,fx,fy,fz,svm,rx,ry,rz
0,-0.765625,-0.55859375,0.22265625,0.9735422044411455,3.90625,0.732421875,1.89208984375
1,-0.75390625,-0.5703125,0.20703125,0.9677256428977559,3.662109375,0.91552734375,1.52587890625
2,-0.75390625,-0.5625,0.21484375,0.9648516573562617,3.72314453125,1.52587890625,1.46484375
3,-0.7578125,-0.5625,0.21484375,0.9679069542421485,3.96728515625,1.953125,1.3427734375
4,-0.76171875,-0.56640625,0.21484375,0.97323652369539,4.21142578125,2.13623046875,1.220703125
5,-0.765625,-0.56640625,0.2265625,0.9789424125403458,4.39453125,2.01416015625,1.15966796875
6,-0.78125,-0.546875,0.22265625,0.9792852668089429,4.69970703125,1.52587890625,0.91552734375
7,-0.79296875,-0.54296875,0.22265625,0.9865040839333548,5.0048828125,0.8544921875,0.54931640625
8,-0.74609375,-0.55859375,0.234375,0.961048647027363,5.06591796875,-0.244140625,0.244140625
9,-0.7734375,-0.52734375,0.2109375,0.959578879496919,5.31005859375,-0.67138671875,-0.1220703125
10,-0.7578125,-0.54296875,0.19921875,0.9533010851689906,5.55419921875,-1.03759765625,-0.1220703125
11,-0.77734375,-0.53515625,0.234375,0.9724130594573095,5.4931640625,-1.40380859375,-0.3662109375
12,-0.76953125,-0.53125,0.20703125,0.9577404897482016,5.37109375,-1.708984375,-0.48828125
13,-0.78515625,-0.53515625,0.2109375,0.9733227510617303,5.126953125,-2.0751953125,-0.67138671875
14,-0.79296875,-0.5234375,0.20703125,0.9724444422995974,4.82177734375,-2.25830078125,-0.8544921875
15,-0.79296875,-0.51171875,0.21484375,0.9678911893865898,4.638671875,-2.50244140625,-0.79345703125
16,-0.80078125,-0.5078125,0.21875,0.9731267687243078,4.2724609375,-2.44140625,-0.67138671875
17,-0.8046875,-0.515625,0.22265625,0.981308778593829,4.08935546875,-2.38037109375,-0.6103515625
18,-0.77734375,-0.52734375,0.2109375,0.9627301622128471,3.90625,-2.3193359375,-0.30517578125
19,-0.78125,-0.5234375,0.234375,0.9691594396853647,3.72314453125,-2.197265625,-0.06103515625
20,-0.796875,-0.515625,0.234375,0.9776556381850411,3.47900390625,-2.3193359375,0.18310546875
21,-0.80078125,-0.51171875,0.23046875,0.9778663171311749,3.173828125,-2.3193359375,0.6103515625
22,-0.75,-0.52734375,0.24609375,0.949291085206811,2.685546875,-2.62451171875,0.6103515625
23,-0.75390625,-0.53125,0.25390625,0.9565926928835099,2.0751953125,-2.3193359375,0.6103515625
24,-0.7578125,-0.53125,0.2421875,0.9566405452480571,1.64794921875,-1.953125,0.79345703125
25,-0.7734375,-0.5390625,0.25,0.9753429885494128,1.0986328125,-1.708984375,0.79345703125
26,-0.80078125,-0.53125,0.2421875,0.9910257100639783,0.732421875,-1.64794921875,0.6103515625
27,-0.7890625,-0.53515625,0.25390625,0.9866510145990703,0.67138671875,-1.52587890625,0.6103515625
28,-0.796875,-0.546875,0.2421875,0.9963617899168203,0.8544921875,-1.28173828125,0.42724609375
29,-0.79296875,-0.5390625,0.2265625,0.9852504167921283,1.220703125,-1.15966796875,0.18310546875
30,-0.8046875,-0.5390625,0.2421875,0.9983812581968624,1.5869140625,-0.9765625,0.06103515625
31,-0.8125,-0.50390625,0.2265625,0.9825519452910938,1.77001953125,-0.79345703125,0.0
32,-0.796875,-0.53515625,0.25390625,0.992910046946915,2.01416015625,-0.67138671875,0.1220703125
33,-0.7890625,-0.54296875,0.25,0.9899165077837688,2.3193359375,-0.54931640625,0.42724609375
34,-0.78125,-0.53515625,0.25,0.9794099113313396,2.62451171875,-0.54931640625,0.8544921875
35,-0.7890625,-0.5546875,0.24609375,0.9954195021957137,2.86865234375,-0.42724609375,1.220703125
36,-0.7734375,-0.54296875,0.25,0.9775073554111051,2.99072265625,-0.244140625,1.52587890625
37,-0.78125,-0.5390625,0.2578125,0.9835686181261072,2.86865234375,-0.1220703125,1.953125
38,-0.765625,-0.55078125,0.25390625,0.9767343598776614,2.8076171875,-0.18310546875,2.13623046875
39,-0.765625,-0.55078125,0.24609375,0.9747326606642588,2.8076171875,-0.244140625,2.197265625
40,-0.7734375,-0.5546875,0.24609375,0.9830798150972089,2.74658203125,-0.54931640625,2.197265625
41,-0.76953125,-0.5546875,0.265625,0.9850955324270902,2.8076171875,-0.79345703125,2.13623046875
42,-0.76953125,-0.546875,0.25390625,0.9776088144757211,2.9296875,-1.03759765625,1.77001953125
43,-0.7734375,-0.546875,0.2578125,0.9817052089031106,3.0517578125,-1.15966796875,1.52587890625
44,-0.77734375,-0.54296875,0.25,0.9806010244440014,3.23486328125,-1.15966796875,1.15966796875
45,-0.7734375,-0.5390625,0.265625,0.9794644383220352,3.47900390625,-1.03759765625,0.79345703125
46,-0.765625,-0.546875,0.2578125,0.97556198747504,3.7841796875,-0.8544921875,0.6103515625
47,-0.7734375,-0.5390625,0.2578125,0.9773746622809238,3.96728515625,-0.79345703125,0.48828125
48,-0.76953125,-0.54296875,0.265625,0.9785448629613898,4.0283203125,-0.48828125,0.42724609375
49,-0.7578125,-0.55859375,0.26171875,0.9771404539762311,3.90625,-0.244140625,0.30517578125
50,-0.76171875,-0.546875,0.25390625,0.97147110276921,3.662109375,-0.1220703125,0.18310546875
51,-0.7578125,-0.55859375,0.2578125,0.9761014536673749,3.35693359375,-0.1220703125,0.18310546875
52,-0.76953125,-0.55078125,0.265625,0.982901302625612,3.0517578125,-0.18310546875,0.1220703125
53,-0.765625,-0.55078125,0.25390625,0.9767343598776614,2.74658203125,-0.18310546875,0.1220703125
54,-0.74609375,-0.5703125,0.26171875,0.9748891914196582,2.62451171875,-0.244140625,0.06103515625
55,-0.7578125,-0.5546875,0.24609375,0.9708347653445268,2.62451171875,-0.1220703125,-0.1220703125
56,-0.76171875,-0.5625,0.25390625,0.9803520224340974,2.86865234375,0.0,-0.244140625
57,-0.765625,-0.5546875,0.25,0.97793653336055,3.173828125,0.244140625,-0.3662109375
58,-0.765625,-0.546875,0.24609375,0.9725307398941498,3.60107421875,0.54931640625,-0.42724609375
59,-0.7734375,-0.54296875,0.2578125,0.9795345399928798,3.96728515625,0.8544921875,-0.54931640625
60,-0.7578125,-0.5546875,0.26171875,0.9749126688653003,4.33349609375,1.0986328125,-0.6103515625
61,-0.76171875,-0.55078125,0.25,0.9726640938438742,4.5166015625,1.28173828125,-0.67138671875
62,-0.75390625,-0.5390625,0.26171875,0.9630470999888193,4.638671875,1.3427734375,-0.67138671875
63,-0.7578125,-0.546875,0.25,0.9673944649320927,4.57763671875,1.3427734375,-0.6103515625
64,-0.78125,-0.5625,0.265625,0.9986563238296746,4.33349609375,1.3427734375,-0.48828125
65,-0.765625,-0.55078125,0.25390625,0.9767343598776614,4.21142578125,1.3427734375,-0.3662109375
66,-0.76171875,-0.5546875,0.2421875,0.9729072216373268,4.150390625,1.220703125,-0.3662109375
67,-0.76953125,-0.55859375,0.2578125,0.9852271856896129,4.08935546875,1.0986328125,-0.30517578125
68,-0.7578125,-0.55078125,0.24609375,0.9686082305539608,3.96728515625,1.0986328125,-0.244140625
69,-0.75390625,-0.55859375,0.25390625,0.9720442351648342,3.96728515625,1.0986328125,-0.244140625
70,-0.75390625,-0.5546875,0.25,0.9687893767198897,3.90625,1.0986328125,-0.30517578125
71,-0.75390625,-0.5625,0.2421875,0.9713061664301903,3.7841796875,1.220703125,-0.244140625
72,-0.75390625,-0.5625,0.25,0.9732835577513177,3.72314453125,1.15966796875,-0.42724609375
73,-0.7578125,-0.55859375,0.25390625,0.975076995156985,3.60107421875,1.0986328125,-0.48828125
74,-0.76171875,-0.546875,0.24609375,0.9694585362539364,3.5400390625,1.220703125,-0.48828125
75,-0.7578125,-0.5625,0.234375,0.9724287510050543,3.2958984375,1.28173828125,-0.48828125
76,-0.76171875,-0.5703125,0.25390625,0.9848554135236679,2.99072265625,1.46484375,-0.54931640625
77,-0.76171875,-0.56640625,0.2421875,0.9796357891057651,2.685546875,1.64794921875,-0.67138671875
78,-0.76171875,-0.57421875,0.2421875,0.984173466472946,2.44140625,1.708984375,-0.79345703125
79,-0.75390625,-0.57421875,0.23046875,0.9753038764237469,2.25830078125,1.953125,-0.79345703125
80,-0.76171875,-0.55859375,0.23046875,0.9722953647771789,2.38037109375,2.13623046875,-0.91552734375
81,-0.76171875,-0.55859375,0.23046875,0.9722953647771789,2.5634765625,2.3193359375,-1.0986328125
82,-0.765625,-0.5546875,0.22265625,0.9713061664301903,2.86865234375,2.44140625,-1.28173828125
83,-0.76171875,-0.56640625,0.23046875,0.9768046574761955,3.23486328125,2.5634765625,-1.40380859375
84,-0.7734375,-0.55078125,0.23828125,0.9789502060163096,3.5400390625,2.50244140625,-1.28173828125
85,-0.765625,-0.5625,0.22265625,0.9757887559759348,3.96728515625,2.38037109375,-1.15966796875
