,fx,fy,fz,rx,ry,rz,svm
0,-1.625,-4.6640625,0.390625,277.28271484375,-72.93701171875,43.45703125,4.9544618168405785
1,-1.63671875,-4.5859375,0.52734375,246.7041015625,-73.3642578125,52.06298828125,4.897730336714331
2,-1.4765625,-4.34375,0.60546875,214.29443359375,-67.32177734375,60.36376953125,4.62763365945629
3,-1.265625,-4.00390625,0.64453125,185.1806640625,-53.28369140625,68.78662109375,4.248351731158877
4,-0.94921875,-3.40625,0.640625,160.82763671875,-36.9873046875,76.59912109375,3.593599266539963
5,-0.6015625,-2.73046875,0.6328125,139.46533203125,-22.3388671875,90.087890625,2.866668571057537
6,-0.24609375,-2.12890625,0.609375,122.49755859375,-11.16943359375,103.515625,2.2280354229013337
7,-0.0390625,-1.7734375,0.5546875,111.6943359375,-6.8359375,116.0888671875,1.858570598058828
8,0.171875,-1.40625,0.46875,106.62841796875,-9.58251953125,126.28173828125,1.4922488534507239
9,0.29296875,-1.12890625,0.44140625,105.52978515625,-15.0146484375,131.77490234375,1.247036281470867
10,0.3125,-0.9765625,0.28515625,108.0322265625,-21.30126953125,131.34765625,1.0642577945781335
11,0.26953125,-0.8046875,0.10546875,116.88232421875,-25.7568359375,125.54931640625,0.8551565497669856
12,0.26171875,-0.72265625,-0.01953125,125.9765625,-28.80859375,114.6240234375,0.7688369329657542
13,0.2421875,-0.625,-0.140625,136.23046875,-26.9775390625,99.7314453125,0.6848760294982223
14,0.12890625,-0.515625,-0.2265625,149.47509765625,-22.39990234375,84.47265625,0.5777685767851282
15,0.01171875,-0.36328125,-0.20703125,163.57421875,-16.357421875,69.88525390625,0.41829718404465444
16,-0.09765625,-0.24609375,-0.140625,176.08642578125,-11.04736328125,58.65478515625,0.2997903727242171
17,-0.16015625,-0.18359375,-0.05859375,183.59375,-8.72802734375,50.47607421875,0.2505791631245254
18,-0.21875,-0.10546875,0.015625,184.326171875,-8.23974609375,42.78564453125,0.24335028323707064
19,-0.24609375,-0.11328125,0.1328125,180.419921875,-8.48388671875,37.65869140625,0.3017183049582425
20,-0.2578125,-0.08984375,0.18359375,174.98779296875,-10.498046875,34.1796875,0.32900737014446196
21,-0.20703125,-0.1640625,0.33984375,169.3115234375,-13.97705078125,31.8603515625,0.43043259262848
22,-0.2265625,-0.14453125,0.31640625,165.95458984375,-16.845703125,29.96826171875,0.4151298154455724
23,-0.2578125,-0.171875,0.328125,165.10009765625,-21.05712890625,27.83203125,0.4513029098136306
24,-0.2265625,-0.30078125,0.38671875,164.1845703125,-26.3671875,26.55029296875,0.5397696901080821
25,-0.18359375,-0.41015625,0.4453125,164.61181640625,-28.4423828125,25.2685546875,0.6326436889034577
26,-0.203125,-0.515625,0.3671875,166.1376953125,-32.958984375,21.91162109375,0.6647973874845252
27,-0.16796875,-0.5546875,0.31640625,168.3349609375,-38.4521484375,18.06640625,0.6603064732924212
28,-0.08203125,-0.55078125,0.32421875,170.7763671875,-39.55078125,14.46533203125,0.6443655089929066
29,-0.0859375,-0.53125,0.375,172.7294921875,-37.109375,12.0849609375,0.6559243983922614
30,-0.0859375,-0.48046875,0.43359375,173.2177734375,-35.33935546875,11.29150390625,0.6528698290408854
31,-0.07421875,-0.4453125,0.45703125,172.9736328125,-34.60693359375,10.6201171875,0.6424089110406043
32,0.0,-0.37109375,0.48828125,172.42431640625,-34.97314453125,9.58251953125,0.6132936901604524
33,0.0390625,-0.296875,0.5234375,171.44775390625,-36.19384765625,8.30078125,0.603031890481341
34,0.0390625,-0.2265625,0.6015625,169.5556640625,-37.4755859375,7.32421875,0.6439983592515978
35,0.10546875,-0.16796875,0.609375,166.748046875,-38.26904296875,6.53076171875,0.6408393315239983
36,0.12109375,-0.14453125,0.6015625,164.306640625,-39.36767578125,6.65283203125,0.6304208276396609
37,0.16796875,-0.1640625,0.609375,163.6962890625,-39.00146484375,7.01904296875,0.6530450945438703
38,0.16015625,-0.1953125,0.671875,165.58837890625,-37.53662109375,7.568359375,0.7177834023542983
39,0.140625,-0.21875,0.76171875,169.3115234375,-35.94970703125,7.9345703125,0.8048865803494071
40,0.12109375,-0.25390625,0.8515625,173.9501953125,-34.48486328125,7.6904296875,0.8968225975544857
41,0.0546875,-0.2734375,0.88671875,178.1005859375,-32.71484375,6.8359375,0.9295315651789683
42,-0.00390625,-0.28515625,0.91015625,181.396484375,-30.6396484375,5.4931640625,0.9537891512893127
43,-0.0625,-0.28515625,0.9609375,183.7158203125,-28.62548828125,4.33349609375,1.004301357073818
44,-0.10546875,-0.3125,1.0546875,185.36376953125,-27.64892578125,2.99072265625,1.105054582309314
45,-0.18359375,-0.3359375,1.109375,187.1337890625,-26.9775390625,1.3427734375,1.1735729885994788
46,-0.2265625,-0.37109375,1.16015625,188.78173828125,-26.9775390625,0.18310546875,1.2389526472425711
47,-0.3359375,-0.4140625,1.18359375,190.49072265625,-27.83203125,0.0,1.2981509630438066
48,-0.41015625,-0.4140625,1.1640625,191.83349609375,-29.541015625,0.3662109375,1.3018131230044359
49,-0.43359375,-0.40625,1.15625,192.44384765625,-32.16552734375,0.1220703125,1.2999833326004848
50,-0.34765625,-0.390625,1.1484375,193.05419921875,-34.912109375,-1.0986328125,1.2618880497870295
51,-0.19140625,-0.37890625,1.12890625,194.88525390625,-35.82763671875,-3.173828125,1.2060827584030822
52,-0.0703125,-0.34375,1.1171875,197.81494140625,-31.18896484375,-5.18798828125,1.1709892485896274
53,-0.0546875,-0.3203125,1.10546875,200.0732421875,-20.99609375,-6.77490234375,1.1522378129271156
54,-0.0625,-0.2734375,1.109375,200.0732421875,-9.70458984375,-7.62939453125,1.1442845830610715
55,-0.08984375,-0.20703125,1.08203125,198.486328125,-0.48828125,-8.36181640625,1.1053169065327768
