,fx,fy,fz,rx,ry,rz,svm
0,-0.61328125,-1.01171875,7.2265625,71.77734375,44.25048828125,11.474609375,7.322765480821394
1,-0.546875,-0.98046875,6.84765625,73.486328125,40.95458984375,15.31982421875,6.939076837268458
2,-0.09375,-0.66015625,5.64453125,65.185546875,42.96875,20.08056640625,5.683777649516264
3,0.3203125,-0.20703125,4.49609375,45.166015625,44.25048828125,21.91162109375,4.512241244096095
4,0.48828125,0.18359375,3.74609375,28.6865234375,44.86083984375,17.333984375,3.782240556592043
5,0.36328125,0.55859375,3.20703125,38.4521484375,45.10498046875,6.34765625,3.275522810578059
6,-0.1328125,0.75390625,2.65625,73.66943359375,44.43359375,-0.30517578125,2.764358489133657
7,-0.55078125,0.7109375,2.00390625,115.66162109375,34.97314453125,6.89697265625,2.1964590533508415
8,-0.75,0.54296875,1.58984375,143.85986328125,19.287109375,21.66748046875,1.8398147224355568
9,-0.7578125,0.25390625,1.609375,152.2216796875,5.859375,35.888671875,1.7968962294941555
10,-0.6953125,-0.03515625,1.7109375,150.08544921875,-0.67138671875,45.71533203125,1.8471606761396158
11,-0.6640625,-0.32421875,1.8046875,142.578125,-3.23486328125,50.84228515625,1.9501266047141819
12,-0.5390625,-0.77734375,1.4765625,133.1787109375,-9.6435546875,51.57470703125,1.753593026040125
13,-0.3671875,-1.1953125,0.8125,123.10791015625,-16.78466796875,47.42431640625,1.4912259663821912
14,-0.22265625,-1.4609375,0.296875,108.94775390625,-18.5546875,40.46630859375,1.5073317319672244
15,-0.09765625,-1.56640625,0.125,91.6748046875,-14.5263671875,31.6162109375,1.5744174424856723
16,-0.0078125,-1.4609375,0.0625,75.68359375,-6.53076171875,20.1416015625,1.462294657058727
17,0.0546875,-1.125,0.12890625,64.51416015625,2.74658203125,9.033203125,1.1336809709725715
18,0.1640625,-0.8515625,0.17578125,63.1103515625,11.3525390625,2.3193359375,0.8848583181301188
19,0.296875,-0.5703125,0.17578125,68.90869140625,19.53125,0.0,0.6665509441391652
20,0.37890625,-0.24609375,0.2265625,75.3173828125,27.40478515625,-1.28173828125,0.5054331276087619
21,0.40234375,0.04296875,0.296875,76.2939453125,32.77587890625,-2.74658203125,0.5018581196569654
22,0.3671875,0.26953125,0.40625,70.49560546875,35.2783203125,-3.5400390625,0.6103382811054968
23,0.32421875,0.46484375,0.48828125,60.72998046875,36.07177734375,-2.62451171875,0.7480749219611545
24,0.28515625,0.59765625,0.55859375,49.13330078125,36.31591796875,-0.67138671875,0.8663336872228781
25,0.234375,0.6953125,0.59375,36.43798828125,36.43798828125,1.52587890625,0.9438909766393839
