,fx,fy,fz,svm
0,0.11328125,-0.92578125,-0.296875,0.9787943247067409
1,0.12109375,-0.94140625,-0.296875,0.9945070082473653
2,0.10546875,-0.93359375,-0.29296875,0.9841502099487596
3,0.09765625,-0.94140625,-0.27734375,0.9862565722808581
4,0.10546875,-0.94921875,-0.25390625,0.9882349297445358
5,0.1015625,-0.9453125,-0.26953125,0.9882194891769047
6,0.09765625,-0.93359375,-0.26171875,0.9744899883039781
7,0.08984375,-0.94140625,-0.25390625,0.9791761898362253
8,0.09375,-0.953125,-0.24609375,0.988836923822155
9,0.08203125,-0.96484375,-0.23828125,0.9972113828031585
10,0.0859375,-0.97265625,-0.23828125,1.005098695985561
11,0.09765625,-0.98046875,-0.23828125,1.0137226775564347
12,0.07421875,-0.9765625,-0.23046875,1.0061305004741556
13,0.08984375,-0.99609375,-0.23828125,1.0281306397071763
14,0.0859375,-0.99609375,-0.234375,1.0268980734816442
15,0.109375,-0.99609375,-0.25,1.0327950665132277
16,0.1015625,-1.00390625,-0.23046875,1.035016205149405
17,0.09765625,-1.00390625,-0.25,1.0391652909682487
18,0.09765625,-0.99609375,-0.2421875,1.0297544790431237
19,0.09765625,-1.00390625,-0.2421875,1.0373134950965281
20,0.08203125,-0.99609375,-0.2265625,1.0248231316533967
21,0.07421875,-1.0078125,-0.22265625,1.0347802972959406
22,0.0859375,-1.0078125,-0.2109375,1.0332308154370686
23,0.0625,-1.015625,-0.21484375,1.0399799168921784
24,0.05859375,-1.01171875,-0.1953125,1.0320634812340155
25,0.03125,-1.0234375,-0.1953125,1.0423760605283008
26,0.03515625,-1.02734375,-0.20703125,1.0485862296705444
27,0.01953125,-1.046875,-0.19140625,1.0644083276123995
28,0.015625,-1.04296875,-0.203125,1.06267950000297
29,0.01953125,-1.0546875,-0.203125,1.0742471587152616
30,0.00390625,-1.05859375,-0.19921875,1.0771834090254488
31,0.00390625,-1.0546875,-0.19921875,1.0733448149578377
32,0.01171875,-1.0703125,-0.203125,1.0894796658877175
33,0.01953125,-1.078125,-0.19921875,1.096550544071328
34,0.02734375,-1.08984375,-0.19140625,1.106861975413912
35,0.04296875,-1.08203125,-0.16796875,1.0958336737067753
36,0.0625,-1.0859375,-0.171875,1.101230003010838
37,0.06640625,-1.0859375,-0.16796875,1.1008558238579087
38,0.08203125,-1.08203125,-0.18359375,1.1005577753994507
39,0.10546875,-1.07421875,-0.1484375,1.0895426891519098
40,0.1328125,-1.07421875,-0.15234375,1.0930661924933343
41,0.140625,-1.07421875,-0.140625,1.0924727475326617
42,0.1640625,-1.0703125,-0.1484375,1.0929405486890629
43,0.171875,-1.08203125,-0.12890625,1.103154324149901
44,0.1796875,-1.1015625,-0.1328125,1.123995862634178
45,0.1796875,-1.12109375,-0.12109375,1.1418417097979803
46,0.15625,-1.15234375,-0.1328125,1.1704483503428558
47,0.16796875,-1.14453125,-0.1640625,1.168367145682116
48,0.12890625,-1.23046875,-0.16796875,1.2485526288435693
49,0.10546875,-1.2890625,-0.20703125,1.309834999001544
50,0.0703125,-1.3203125,-0.23828125,1.3434831221173054
51,0.05078125,-1.3828125,-0.2734375,1.4105024678865552
52,0.015625,-1.42578125,-0.30859375,1.4588784788376394
53,-0.0078125,-1.47265625,-0.328125,1.508788746460323
54,-0.046875,-1.484375,-0.3671875,1.529834326457035
55,-0.0703125,-1.484375,-0.421875,1.5447626043849747
56,-0.05859375,-1.46484375,-0.48046875,1.5427412807012353
57,-0.03515625,-1.40625,-0.53125,1.5036627237895015
58,0.0,-1.37109375,-0.5703125,1.4849762351449645
59,0.0234375,-1.32421875,-0.59765625,1.4530304908782454
60,0.0546875,-1.25390625,-0.62109375,1.4003674706070457
61,0.078125,-1.1953125,-0.6015625,1.3404301286107754
62,0.109375,-1.1328125,-0.61328125,1.2928035204093515
63,0.11328125,-1.07421875,-0.62109375,1.2460080299669771
64,0.09765625,-1.00390625,-0.62109375,1.1845344858813471
65,0.09375,-0.94921875,-0.60546875,1.129777723748404
66,0.08984375,-0.90234375,-0.61328125,1.0947191576745552
67,0.078125,-0.8359375,-0.62890625,1.0490081462125604
68,0.0625,-0.78515625,-0.64453125,1.0177411847521083
69,0.06640625,-0.7734375,-0.6171875,0.9917337175883265
70,0.0625,-0.71484375,-0.625,0.9515948911769454
71,0.05078125,-0.67578125,-0.58203125,0.8933193209483872
72,0.07421875,-0.6484375,-0.58203125,0.874494133905068
73,0.09765625,-0.6484375,-0.55078125,0.8563690325565696
74,0.12890625,-0.65625,-0.50390625,0.8373782852320241
75,0.171875,-0.66796875,-0.49609375,0.8496071300257696
