,fx,fy,fz,svm
0,0.05859375,-0.97265625,-0.15625,0.9868675041276438
1,0.05859375,-0.97265625,-0.15234375,0.9862565722808581
2,0.06640625,-0.9609375,-0.15234375,0.9752021775556979
3,0.06640625,-0.9765625,-0.15625,0.9912104564346124
4,0.05859375,-0.96875,-0.1640625,0.9842897408513981
5,0.05859375,-0.96484375,-0.15625,0.9791683981589301
6,0.0625,-0.9609375,-0.15234375,0.9749439712467135
7,0.07421875,-0.96875,-0.1640625,0.9853433357250723
8,0.06640625,-0.96484375,-0.1640625,0.9809432990032477
9,0.0625,-0.97265625,-0.1484375,0.985900665417319
10,0.0625,-0.95703125,-0.16015625,0.9723502907340672
11,0.06640625,-0.9609375,-0.1484375,0.9745995897554864
12,0.05859375,-0.95703125,-0.15234375,0.9708504824017381
13,0.0703125,-0.96875,-0.1484375,0.9825752396445272
14,0.046875,-0.96875,-0.15234375,0.9817751505762725
15,0.07421875,-0.96484375,-0.16015625,0.9808577415607665
16,0.07421875,-0.9765625,-0.15625,0.9917644890586739
17,0.0625,-0.9609375,-0.16015625,0.9761952434427821
18,0.0625,-0.9609375,-0.13671875,0.9726248739919273
19,0.078125,-0.97265625,-0.15625,0.9882194891769047
20,0.07421875,-0.96484375,-0.1640625,0.9815031271839509
21,0.06640625,-0.95703125,-0.1640625,0.9732600410074765
22,0.0625,-0.96484375,-0.15625,0.9794099113313396
23,0.0625,-0.9609375,-0.15625,0.97556198747504
24,0.0703125,-0.97265625,-0.16015625,0.9882580901436502
25,0.078125,-0.95703125,-0.16796875,0.9747952759826676
26,0.07421875,-0.9609375,-0.16015625,0.9770155199237497
27,0.06640625,-0.96484375,-0.16015625,0.9802975448134038
28,0.05859375,-0.96875,-0.15234375,0.9824044015593196
29,0.0625,-0.96484375,-0.15625,0.9794099113313396
30,0.06640625,-0.9609375,-0.15234375,0.9752021775556979
31,0.06640625,-0.96484375,-0.15234375,0.9790515155583936
32,0.0703125,-0.96875,-0.15234375,0.9831729391721034
33,0.07421875,-0.97265625,-0.16015625,0.9885436904505979
34,0.06640625,-0.97265625,-0.1640625,0.9886285827394306
35,0.0703125,-0.9609375,-0.16796875,0.978037947903384
36,0.07421875,-0.984375,-0.171875,1.0020197498560408
37,0.0625,-0.96484375,-0.16015625,0.9800406809557065
38,0.07421875,-0.9765625,-0.16015625,0.992387406042557
39,0.06640625,-0.9609375,-0.16015625,0.9764531188743139
40,0.05859375,-0.98828125,-0.1640625,1.0035185900355186
41,0.05859375,-0.9609375,-0.1484375,0.9740984538800801
42,0.0546875,-0.96875,-0.16015625,0.9834212269268507
43,0.0546875,-0.95703125,-0.16015625,0.9718793960913438
44,0.06640625,-0.96484375,-0.16796875,0.9816041732438221
45,0.0703125,-0.9609375,-0.15625,0.9760936374459676
46,0.06640625,-0.96484375,-0.16796875,0.9816041732438221
47,0.0625,-0.9609375,-0.15234375,0.9749439712467135
48,0.0703125,-0.953125,-0.15234375,0.9677808282071476
49,0.0703125,-0.9609375,-0.16796875,0.978037947903384
50,0.06640625,-0.98046875,-0.15625,0.9950592054072084
51,0.0703125,-0.96484375,-0.16015625,0.9805699026506856
52,0.06640625,-0.9609375,-0.16015625,0.9764531188743139
