,fx,fy,fz,svm
0,-0.08984375,-0.9921875,-0.0625,0.9982054821379777
1,-0.09375,-0.9921875,-0.05859375,0.9983277644117249
2,-0.1015625,-0.98828125,-0.06640625,0.9957030483768115
3,-0.08203125,-1.0,-0.0703125,1.005819553216586
4,-0.09375,-0.9921875,-0.05859375,0.9983277644117249
5,-0.0859375,-0.98046875,-0.0625,0.9862101569304651
6,-0.09765625,-0.984375,-0.06640625,0.9914336457010752
7,-0.09765625,-0.98828125,-0.05859375,0.9948214914268225
8,-0.09765625,-0.99609375,-0.0546875,1.0023623220220197
9,-0.08984375,-0.98828125,-0.0546875,0.9938623904605078
10,-0.09375,-0.98046875,-0.05078125,0.986248836540822
11,-0.09765625,-0.9921875,-0.07421875,0.9997405669331795
12,-0.0859375,-1.0,-0.06640625,1.0058802334002357
13,-0.1015625,-1.0,-0.046875,1.0062366555792182
14,-0.1015625,-0.98828125,-0.0625,0.9954501597306681
15,-0.09375,-1.0,-0.06640625,1.0065777925918407
16,-0.09765625,-1.0,-0.0625,1.0066990578936996
17,-0.1015625,-0.98828125,-0.0625,0.9954501597306681
18,-0.09375,-0.98046875,-0.0703125,0.9874471529569633
19,-0.08984375,-0.98828125,-0.05859375,0.9940849843221089
20,-0.08984375,-1.00390625,-0.0546875,1.0094010010196022
21,-0.09375,-0.99609375,-0.0625,1.0024460440787137
22,-0.0859375,-1.0,-0.05859375,1.0053946893858712
23,-0.1015625,-1.0,-0.07421875,1.0078806299645868
24,-0.09375,-1.0,-0.06640625,1.0065777925918407
25,-0.0859375,-1.0,-0.06640625,1.0058802334002357
26,-0.1015625,-0.99609375,-0.05859375,1.002971050297253
27,-0.08984375,-0.98828125,-0.0546875,0.9938623904605078
28,-0.09765625,-0.98828125,-0.05078125,0.9943919285760456
29,-0.09765625,-0.9921875,-0.0703125,0.9994581661963459
30,-0.09375,-0.98828125,-0.0625,0.9946834378844168
31,-0.09765625,-0.984375,-0.046875,0.9903171963639037
32,-0.10546875,-0.98828125,-0.05859375,0.9956187592985517
33,-0.08984375,-0.9921875,-0.06640625,0.998457672918274
34,-0.09375,-0.984375,-0.046875,0.9899396288410723
35,-0.09765625,-0.98828125,-0.0546875,0.9945990623974441
36,-0.10546875,-0.984375,-0.0546875,0.9915182905563631
37,-0.08984375,-1.0078125,-0.06640625,1.0139860574038357
38,-0.0859375,-0.99609375,-0.05859375,1.0015094808509677
39,-0.1015625,-0.9921875,-0.0546875,0.9988702113982326
40,-0.0859375,-1.0,-0.0546875,1.005174600038471
41,-0.0859375,-0.99609375,-0.0625,1.0017456077744051
42,-0.109375,-0.9921875,-0.0625,1.0001525762508687
