,fx,fy,fz,svm,rx,ry,rz
0,-0.9375,0.24609375,0.3671875,1.0364820519166322,1.40380859375,6.04248046875,-4.82177734375
1,-0.9375,0.25,0.375,1.0402073110683274,1.220703125,6.2255859375,-5.0048828125
2,-0.9375,0.24609375,0.35546875,1.032388694250196,0.9765625,6.40869140625,-5.06591796875
3,-0.94140625,0.25,0.3671875,1.0409478313994955,0.79345703125,6.53076171875,-5.06591796875
4,-0.94140625,0.23828125,0.359375,1.0354583875103938,0.48828125,6.7138671875,-5.18798828125
5,-0.94921875,0.25,0.375,1.05078125,0.244140625,6.591796875,-5.2490234375
6,-0.94140625,0.2421875,0.359375,1.0363642715379147,-0.06103515625,6.591796875,-5.2490234375
7,-0.93359375,0.23828125,0.36328125,1.0297322519675625,-0.3662109375,6.53076171875,-5.2490234375
8,-0.94140625,0.24609375,0.34765625,1.0332825022675007,-0.67138671875,6.4697265625,-5.06591796875
9,-0.93359375,0.234375,0.3515625,1.0247561280960034,-0.79345703125,6.28662109375,-5.0048828125
10,-0.9375,0.23828125,0.3671875,1.0346549493709545,-1.0986328125,6.103515625,-4.82177734375
11,-0.9296875,0.2265625,0.35546875,1.0207876597456802,-1.3427734375,6.04248046875,-4.638671875
12,-0.94140625,0.21875,0.3671875,1.0338877841406737,-1.52587890625,5.92041015625,-4.5166015625
13,-0.9375,0.2265625,0.3671875,1.0320191260642895,-1.77001953125,5.67626953125,-4.39453125
14,-0.94140625,0.23046875,0.359375,1.0336885231493214,-1.89208984375,5.55419921875,-4.21142578125
15,-0.94140625,0.21484375,0.3515625,1.0276184875036918,-2.01416015625,5.37109375,-4.08935546875
16,-0.93359375,0.21875,0.34765625,1.019957705350141,-2.0751953125,5.31005859375,-3.96728515625
17,-0.9453125,0.21484375,0.34375,1.0285609471831567,-2.25830078125,5.0048828125,-3.90625
18,-0.94921875,0.2109375,0.36328125,1.0380193306771195,-2.38037109375,4.7607421875,-3.72314453125
19,-0.953125,0.21875,0.3515625,1.0391799745622747,-2.38037109375,4.638671875,-3.5400390625
20,-0.94140625,0.2109375,0.3671875,1.0322630559123787,-2.38037109375,4.57763671875,-3.35693359375
21,-0.9453125,0.2109375,0.359375,1.033083124529435,-2.5634765625,4.45556640625,-3.2958984375
22,-0.9375,0.20703125,0.3515625,1.0224306235059728,-2.685546875,4.45556640625,-3.0517578125
23,-0.94921875,0.2109375,0.34765625,1.0326547014476208,-2.8076171875,4.45556640625,-2.99072265625
24,-0.94921875,0.19921875,0.33984375,1.0277149994610313,-2.74658203125,4.45556640625,-2.86865234375
25,-0.953125,0.21875,0.3515625,1.0391799745622747,-2.74658203125,4.33349609375,-2.8076171875
26,-0.95703125,0.20703125,0.359375,1.0430345835964046,-2.8076171875,4.21142578125,-2.62451171875
27,-0.93359375,0.1953125,0.3359375,1.01123600934775,-2.8076171875,4.150390625,-2.44140625
28,-0.94921875,0.203125,0.35546875,1.033747567447259,-2.86865234375,4.08935546875,-2.38037109375
29,-0.94921875,0.19921875,0.3515625,1.0316494254878326,-2.8076171875,3.96728515625,-2.13623046875
30,-0.953125,0.19921875,0.34765625,1.0339246801100286,-2.8076171875,3.96728515625,-2.01416015625
31,-0.94921875,0.20703125,0.36328125,1.0372325874314243,-2.8076171875,3.96728515625,-1.89208984375
32,-0.95703125,0.203125,0.34765625,1.0382838953126572,-2.685546875,3.90625,-1.5869140625
33,-0.95703125,0.203125,0.3515625,1.0395983698081739,-2.62451171875,3.84521484375,-1.40380859375
34,-0.9453125,0.19140625,0.359375,1.0292727849410537,-2.44140625,3.7841796875,-1.15966796875
35,-0.9375,0.20703125,0.3671875,1.0279079961907158,-2.38037109375,3.60107421875,-0.91552734375
36,-0.9375,0.20703125,0.375,1.0307245939030283,-2.25830078125,3.35693359375,-0.6103515625
37,-0.95703125,0.20703125,0.359375,1.0430345835964046,-2.01416015625,3.23486328125,-0.42724609375
38,-0.94140625,0.1875,0.359375,1.0249645692237672,-1.953125,2.99072265625,-0.18310546875
39,-0.94140625,0.19921875,0.37890625,1.0341681604940696,-1.77001953125,2.86865234375,0.0
40,-0.94921875,0.203125,0.375,1.0406252932619706,-1.708984375,2.62451171875,0.1220703125
41,-0.94921875,0.1875,0.37109375,1.0362832897623242,-1.64794921875,2.50244140625,0.18310546875
42,-0.94140625,0.19921875,0.3671875,1.0299322783789597,-1.52587890625,2.50244140625,0.244140625
43,-0.9375,0.203125,0.359375,1.0243614626927353,-1.40380859375,2.50244140625,0.244140625
44,-0.9453125,0.203125,0.35546875,1.030161890436553,-1.220703125,2.62451171875,0.30517578125
45,-0.94140625,0.19921875,0.359375,1.0271729301902504,-1.0986328125,2.685546875,0.18310546875
46,-0.9453125,0.21875,0.36328125,1.0360697620130666,-0.8544921875,2.8076171875,0.18310546875
47,-0.9453125,0.21484375,0.34765625,1.029873015344307,-0.67138671875,2.74658203125,0.30517578125
48,-0.93359375,0.20703125,0.36328125,1.0229528313256615,-0.3662109375,2.86865234375,0.30517578125
49,-0.9296875,0.203125,0.359375,1.0172163014355649,-0.06103515625,2.685546875,0.42724609375
50,-0.93359375,0.203125,0.37109375,1.0249720127657755,0.30517578125,2.62451171875,0.48828125
51,-0.921875,0.203125,0.36328125,1.0114774084731515,0.54931640625,2.5634765625,0.67138671875
52,-0.92578125,0.21875,0.3671875,1.0196809037673562,0.79345703125,2.5634765625,0.67138671875
53,-0.9375,0.22265625,0.37109375,1.0325660399960503,0.91552734375,2.38037109375,0.732421875
54,-0.92578125,0.21875,0.37109375,1.0210940488714175,1.03759765625,2.3193359375,0.8544921875
55,-0.9296875,0.21875,0.37109375,1.0246369998420477,1.15966796875,2.38037109375,0.91552734375
56,-0.9296875,0.2109375,0.35546875,1.0174337859482858,1.15966796875,2.38037109375,0.8544921875
57,-0.93359375,0.21875,0.35546875,1.0226469990987237,1.28173828125,2.38037109375,0.732421875
58,-0.94140625,0.21484375,0.359375,1.0303174050156219,1.40380859375,2.3193359375,0.8544921875
59,-0.93359375,0.2265625,0.37109375,1.029873015344307,1.40380859375,2.3193359375,0.79345703125
60,-0.92578125,0.21875,0.37890625,1.0239591943239852,1.3427734375,2.3193359375,0.79345703125
61,-0.921875,0.21484375,0.37890625,1.0195985969135721,1.3427734375,2.44140625,0.79345703125
62,-0.9296875,0.234375,0.359375,1.0239144880829893,1.220703125,2.38037109375,0.8544921875
63,-0.91796875,0.22265625,0.37890625,1.0177486811240226,1.15966796875,2.50244140625,0.91552734375
64,-0.93359375,0.23046875,0.37890625,1.0335778059994745,1.03759765625,2.62451171875,0.79345703125
