,fx,fy,fz,rx,ry,rz,svm
0,0.3046875,-0.875,-0.55859375,0.244140625,25.32958984375,10.498046875,1.0818902209537309
1,0.28125,-0.8671875,-0.5859375,6.7138671875,28.1982421875,9.82666015625,1.0837151270340837
2,0.26953125,-0.859375,-0.56640625,12.0849609375,29.35791015625,9.58251953125,1.0639494938156722
3,0.21484375,-0.87109375,-0.5390625,15.80810546875,28.86962890625,9.21630859375,1.0466855005728202
4,0.17578125,-0.8515625,-0.5234375,18.310546875,27.099609375,8.6669921875,1.0149111072719927
5,0.125,-0.8359375,-0.4921875,19.775390625,24.59716796875,8.30078125,0.9780925513787027
6,0.0625,-0.796875,-0.48046875,20.1416015625,22.0947265625,7.75146484375,0.9326125858852444
7,-0.00390625,-0.76171875,-0.4609375,19.53125,19.287109375,7.38525390625,0.8903336968782407
8,-0.06640625,-0.73046875,-0.45703125,17.88330078125,16.9677734375,6.89697265625,0.864217535254977
9,-0.1015625,-0.6953125,-0.4375,15.31982421875,14.34326171875,6.2255859375,0.8277564038184785
10,-0.16015625,-0.68359375,-0.4375,11.71875,11.41357421875,5.37109375,0.8272585384588816
11,-0.18359375,-0.6875,-0.43359375,8.60595703125,7.50732421875,4.150390625,0.8332865383996821
12,-0.1875,-0.6875,-0.4375,5.615234375,3.5400390625,2.50244140625,0.8361930100162283
13,-0.17578125,-0.6796875,-0.44921875,2.86865234375,-0.18310546875,0.30517578125,0.8334696340355628
14,-0.1796875,-0.68359375,-0.453125,0.244140625,-3.5400390625,-1.46484375,0.8395893510045923
15,-0.17578125,-0.6875,-0.45703125,-1.89208984375,-6.591796875,-2.99072265625,0.8440573803528555
16,-0.15625,-0.71484375,-0.44140625,-3.5400390625,-9.09423828125,-3.96728515625,0.8545496632455746
17,-0.12890625,-0.71875,-0.4296875,-4.5166015625,-11.23046875,-4.638671875,0.8472601320995297
18,-0.08984375,-0.75,-0.3984375,-5.18798828125,-12.87841796875,-5.0048828125,0.8540048833702958
19,-0.0625,-0.75390625,-0.390625,-4.82177734375,-13.671875,-5.43212890625,0.8513922564917199
20,-0.05859375,-0.76171875,-0.390625,-4.0283203125,-14.404296875,-6.103515625,0.8580422904878436
21,-0.01953125,-0.75390625,-0.3984375,-2.685546875,-14.404296875,-7.01904296875,0.8529411145688048
22,0.00390625,-0.76171875,-0.37109375,-1.52587890625,-14.09912109375,-7.50732421875,0.8473141590813218
23,0.03125,-0.75,-0.359375,0.18310546875,-13.427734375,-8.30078125,0.8322421240991109
24,0.05859375,-0.74609375,-0.33203125,2.5634765625,-12.75634765625,-9.21630859375,0.8187391906490659
25,0.07421875,-0.73046875,-0.3203125,5.31005859375,-12.0849609375,-10.1318359375,0.8010574980826126
26,0.0625,-0.7265625,-0.29296875,8.23974609375,-11.29150390625,-10.55908203125,0.7858943980477355
27,0.04296875,-0.7109375,-0.28515625,11.16943359375,-10.80322265625,-10.6201171875,0.7671978423437301
28,0.0234375,-0.703125,-0.27734375,13.85498046875,-10.55908203125,-10.19287109375,0.75621004866063
29,0.03125,-0.7109375,-0.30078125,16.11328125,-10.7421875,-9.70458984375,0.7725788320668723
30,0.04296875,-0.6953125,-0.296875,18.310546875,-10.986328125,-9.6435546875,0.7572585765495248
31,0.06640625,-0.67578125,-0.2890625,19.95849609375,-10.80322265625,-9.27734375,0.7380021793984588
32,0.046875,-0.6875,-0.27734375,21.728515625,-10.19287109375,-9.09423828125,0.7428142912525731
33,0.05078125,-0.6875,-0.27734375,24.5361328125,-9.82666015625,-9.58251953125,0.7430710201694216
34,0.02734375,-0.65625,-0.2734375,27.52685546875,-8.97216796875,-10.3759765625,0.7114631470219048
35,0.01953125,-0.65234375,-0.26171875,30.029296875,-7.9345703125,-10.8642578125,0.7031575513298478
36,0.01953125,-0.64453125,-0.26171875,32.3486328125,-6.77490234375,-11.29150390625,0.6959157320068914
37,0.0234375,-0.640625,-0.265625,34.24072265625,-5.43212890625,-11.5966796875,0.6939065842433332
38,0.0234375,-0.62109375,-0.2578125,35.64453125,-3.60107421875,-11.8408203125,0.6728848696854184
39,0.0234375,-0.62109375,-0.24609375,37.04833984375,-1.5869140625,-11.90185546875,0.6684825326696091
40,0.05078125,-0.62109375,-0.25,38.14697265625,0.79345703125,-11.962890625,0.671443356985997
41,0.05859375,-0.625,-0.25390625,39.0625,3.5400390625,-11.8408203125,0.677145930599989
42,0.06640625,-0.6328125,-0.23828125,40.283203125,6.2255859375,-12.0849609375,0.6794405082837459
43,0.02734375,-0.62890625,-0.24609375,41.3818359375,9.1552734375,-12.39013671875,0.6758941379699838
44,0.04296875,-0.640625,-0.234375,41.93115234375,12.3291015625,-12.20703125,0.6835044584540488
45,0.0625,-0.65234375,-0.2265625,42.3583984375,16.2353515625,-11.53564453125,0.6933896340228288
46,0.0625,-0.6875,-0.21484375,42.90771484375,20.5078125,-10.498046875,0.7229940089060645
47,0.0859375,-0.6875,-0.19140625,43.8232421875,24.84130859375,-9.21630859375,0.7188030720895067
48,0.09765625,-0.7265625,-0.1640625,45.41015625,28.6865234375,-7.75146484375,0.7512298672687092
49,0.1328125,-0.74609375,-0.17578125,47.79052734375,31.67724609375,-6.34765625,0.7779422162325907
50,0.12109375,-0.7421875,-0.16015625,51.025390625,33.5693359375,-5.37109375,0.7688667022698895
51,0.10546875,-0.72265625,-0.1796875,54.8095703125,34.11865234375,-4.45556640625,0.7520926209895128
52,0.078125,-0.68359375,-0.22265625,58.16650390625,34.0576171875,-3.23486328125,0.7231733791616813
53,0.05859375,-0.60546875,-0.26953125,60.24169921875,34.66796875,-1.708984375,0.6653365535518002
