,fx,fy,fz,svm
0,0.125,-0.92578125,0.05859375,0.9360177083744864
1,0.12109375,-0.94921875,0.1015625,0.9622862739574305
2,0.109375,-0.94921875,0.0859375,0.9593562320029054
3,0.10546875,-0.98046875,0.1015625,0.9913412976162019
4,0.13671875,-0.99609375,0.109375,1.0113642598073282
5,0.12109375,-0.99609375,0.07421875,1.0061684142973717
6,0.1328125,-0.9921875,0.0625,1.0029862637705962
7,0.14453125,-0.9921875,0.0703125,1.0051214678033011
8,0.16796875,-1.0,0.0703125,1.0164434802943116
9,0.17578125,-0.984375,0.0703125,1.0024156005035099
10,0.171875,-0.96875,0.0703125,0.9863880705793486
11,0.1875,-0.9609375,0.08203125,0.9824898243151491
12,0.17578125,-0.921875,0.078125,0.9417303643302378
13,0.171875,-0.9140625,0.0625,0.9321789096151285
14,0.19921875,-0.90234375,0.0859375,0.9280612088768041
15,0.1796875,-0.88671875,0.0703125,0.9074698820975066
16,0.16015625,-0.87109375,0.06640625,0.8881802383200087
17,0.15234375,-0.86328125,0.05859375,0.8785763269657836
18,0.14453125,-0.85546875,0.0546875,0.8693139749879643
19,0.140625,-0.86328125,0.06640625,0.8771771185260278
20,0.1328125,-0.87890625,0.06640625,0.891361400602682
21,0.109375,-0.87890625,0.08203125,0.8894763700574766
22,0.109375,-0.87890625,0.07421875,0.8887899131772508
23,0.08203125,-0.921875,0.09765625,0.9306553523005308
24,0.078125,-0.921875,0.09765625,0.9303191787843904
25,0.078125,-0.95703125,0.10546875,0.9659896409010424
26,0.0703125,-0.96484375,0.11328125,0.9740122951851661
27,0.0546875,-0.98046875,0.1171875,0.9889603644934728
28,0.04296875,-0.984375,0.1328125,0.9942231209632033
29,0.03125,-0.98828125,0.12890625,0.9971425238603682
30,0.0234375,-1.0,0.1484375,1.0112284646965295
31,0.015625,-0.99609375,0.15234375,1.0077973593823935
32,0.01953125,-1.0078125,0.15234375,1.0194489310636776
33,0.0078125,-1.01171875,0.16796875,1.025597077430691
34,0.0234375,-1.00390625,0.1484375,1.0150915065163153
35,0.0234375,-1.0,0.15234375,1.0118092382313537
36,0.02734375,-0.9921875,0.1484375,1.0036022156345423
37,0.03125,-0.9921875,0.1484375,1.0037162393139307
38,0.05078125,-0.99609375,0.140625,1.0072521455750914
39,0.0546875,-1.0,0.1328125,1.0102622841680768
40,0.0546875,-0.984375,0.13671875,0.9953275239250708
41,0.0625,-0.984375,0.1484375,0.997463824923616
42,0.07421875,-0.9765625,0.12109375,0.986836579959861
43,0.06640625,-0.9609375,0.12109375,0.9708111892816105
44,0.078125,-0.95703125,0.12109375,0.9678202443587471
45,0.06640625,-0.95703125,0.13671875,0.9690256034373846
46,0.078125,-0.94140625,0.12890625,0.9533971179173582
47,0.078125,-0.9375,0.11328125,0.9475454644641399
48,0.078125,-0.93359375,0.125,0.9451591430357442
49,0.1015625,-0.921875,0.1171875,0.9348269183049341
50,0.09765625,-0.9375,0.109375,0.9488971934772821
51,0.09375,-0.94140625,0.11328125,0.9528207762431636
52,0.10546875,-0.93359375,0.11328125,0.9463369320000079
53,0.109375,-0.94921875,0.1015625,0.9608819216650986
54,0.10546875,-0.953125,0.109375,0.9651599937194675
55,0.109375,-0.953125,0.12109375,0.9669921677754492
56,0.1171875,-0.9609375,0.10546875,0.9737851129941669
57,0.125,-0.98828125,0.10546875,1.0017227592144071
58,0.12109375,-0.98828125,0.109375,1.001661827173036
59,0.12890625,-1.00390625,0.1171875,1.0189099519753329
60,0.1171875,-1.0,0.12890625,1.0150614422020534
61,0.1171875,-0.99609375,0.1171875,1.009786402711763
62,0.109375,-0.9765625,0.11328125,0.9891763486016093
63,0.09765625,-0.98828125,0.10546875,0.9986792425459675
64,0.109375,-0.984375,0.12109375,0.9978079612525962
65,0.11328125,-0.984375,0.1015625,0.9960631122739224
66,0.11328125,-0.96875,0.09765625,0.9802274977093965
67,0.11328125,-0.9609375,0.10546875,0.9733227510617303
68,0.10546875,-0.95703125,0.12109375,0.9704103085768346
69,0.109375,-0.95703125,0.09765625,0.968198557768821
70,0.12109375,-0.96875,0.109375,0.9823966354859235
