,fx,fy,fz,svm,rx,ry,rz
0,-0.2421875,0.22265625,-0.98828125,1.0415999327581944,-0.42724609375,3.72314453125,-0.1220703125
1,-0.23046875,0.203125,-0.9765625,1.0237430960733325,-0.42724609375,3.60107421875,-0.18310546875
2,-0.23828125,0.21484375,-0.9921875,1.0427712242730305,-0.54931640625,3.60107421875,-0.18310546875
3,-0.24609375,0.22265625,-0.99609375,1.049924139279685,-0.54931640625,3.60107421875,-0.244140625
4,-0.2421875,0.20703125,-0.984375,1.0346549493709545,-0.48828125,3.5400390625,-0.1220703125
5,-0.22265625,0.21484375,-0.97265625,1.0206830180042126,-0.48828125,3.5400390625,-0.244140625
6,-0.234375,0.2109375,-1.0,1.0485352972271607,-0.48828125,3.47900390625,-0.1220703125
7,-0.23828125,0.21875,-0.99609375,1.0472976059318693,-0.3662109375,3.47900390625,-0.30517578125
8,-0.23046875,0.2109375,-0.984375,1.0327655175584691,-0.3662109375,3.47900390625,-0.244140625
9,-0.21875,0.2109375,-0.9921875,1.0376811777046455,-0.3662109375,3.35693359375,-0.30517578125
10,-0.2421875,0.21484375,-0.99609375,1.0473850203527713,-0.30517578125,3.41796875,-0.18310546875
11,-0.2265625,0.21484375,-0.9921875,1.040155968341557,-0.18310546875,3.41796875,-0.3662109375
12,-0.23046875,0.21484375,-0.98046875,1.0298507908270924,-0.30517578125,3.23486328125,-0.244140625
13,-0.2265625,0.21484375,-0.97265625,1.021542257561759,-0.30517578125,3.2958984375,-0.30517578125
14,-0.21875,0.21484375,-0.98828125,1.0347508050326055,-0.244140625,3.23486328125,-0.244140625
15,-0.23046875,0.2109375,-0.984375,1.0327655175584691,-0.18310546875,3.11279296875,-0.3662109375
16,-0.23046875,0.21875,-0.99609375,1.0455477827510444,0.0,3.0517578125,-0.30517578125
17,-0.23046875,0.21484375,-1.0,1.048462532301763,0.06103515625,3.0517578125,-0.48828125
18,-0.23046875,0.22265625,-0.99609375,1.0463720223609227,0.1220703125,2.99072265625,-0.244140625
19,-0.2421875,0.2265625,-0.98046875,1.0350383187539784,0.06103515625,2.99072265625,-0.54931640625
20,-0.2421875,0.21484375,-0.99609375,1.0473850203527713,0.06103515625,2.9296875,-0.3662109375
21,-0.23828125,0.22265625,-0.984375,1.036989826560813,0.06103515625,2.9296875,-0.48828125
22,-0.2421875,0.21484375,-0.984375,1.0362464777722107,0.06103515625,2.8076171875,-0.30517578125
23,-0.23828125,0.21875,-0.98828125,1.0398698696005788,0.0,2.86865234375,-0.42724609375
24,-0.23828125,0.21875,-0.99609375,1.0472976059318693,-0.06103515625,2.86865234375,-0.3662109375
25,-0.23828125,0.2109375,-0.98046875,1.0308208150471037,-0.1220703125,2.86865234375,-0.48828125
26,-0.24609375,0.21875,-0.98046875,1.0342788144478379,-0.06103515625,2.86865234375,-0.30517578125
27,-0.234375,0.22265625,-0.98828125,1.0398111729495048,-0.18310546875,2.9296875,-0.48828125
28,-0.234375,0.22265625,-0.98828125,1.0398111729495048,-0.244140625,3.0517578125,-0.3662109375
29,-0.23828125,0.21484375,-0.984375,1.035340490679576,-0.244140625,3.173828125,-0.3662109375
30,-0.23828125,0.22265625,-0.98828125,1.0406986061618357,-0.30517578125,3.173828125,-0.244140625
31,-0.2421875,0.21484375,-0.984375,1.0362464777722107,-0.3662109375,3.23486328125,-0.30517578125
32,-0.23046875,0.2109375,-0.98046875,1.0290429744959027,-0.244140625,3.2958984375,-0.244140625
33,-0.2265625,0.22265625,-0.98046875,1.0306431689953972,-0.30517578125,3.35693359375,-0.42724609375
34,-0.23046875,0.20703125,-0.984375,1.03197476898814,-0.30517578125,3.35693359375,-0.30517578125
35,-0.234375,0.2109375,-0.98046875,1.029924870686116,-0.42724609375,3.2958984375,-0.30517578125
36,-0.24609375,0.22265625,-0.99609375,1.049924139279685,-0.42724609375,3.2958984375,-0.18310546875
37,-0.234375,0.21484375,-0.9765625,1.0270169394636646,-0.48828125,3.2958984375,-0.244140625
38,-0.234375,0.203125,-0.98828125,1.0358046318450032,-0.48828125,3.35693359375,-0.244140625
39,-0.24609375,0.21484375,-0.98828125,1.0408745360535474,-0.67138671875,3.41796875,-0.244140625
40,-0.24609375,0.21875,-0.9921875,1.0453945338700181,-0.732421875,3.41796875,-0.18310546875
41,-0.2265625,0.21484375,-1.0078125,1.0550708215454365,-0.8544921875,3.5400390625,-0.18310546875
42,-0.2421875,0.22265625,-0.984375,1.0378943739347046,-0.8544921875,3.5400390625,-0.1220703125
43,-0.23828125,0.2109375,-0.984375,1.0345369609795547,-1.03759765625,3.662109375,-0.1220703125
44,-0.234375,0.21484375,-0.984375,1.0344484608544122,-0.9765625,3.662109375,-0.06103515625
45,-0.23828125,0.20703125,-0.98828125,1.037467937663467,-1.03759765625,3.84521484375,-0.06103515625
46,-0.2421875,0.21484375,-0.984375,1.0362464777722107,-1.0986328125,3.72314453125,0.0
47,-0.234375,0.21484375,-0.9921875,1.041885556428974,-1.220703125,3.84521484375,-0.06103515625
48,-0.24609375,0.21875,-0.9921875,1.0453945338700181,-1.3427734375,3.84521484375,-0.06103515625
49,-0.23828125,0.21875,-1.0,1.0510135663261262,-1.3427734375,3.72314453125,0.0
50,-0.24609375,0.21484375,-0.9921875,1.0445841305799044,-1.52587890625,3.84521484375,0.0
51,-0.2421875,0.21484375,-0.9765625,1.0288279440589483,-1.5869140625,3.7841796875,0.1220703125
52,-0.234375,0.21484375,-0.98046875,1.0307319958483996,-1.5869140625,3.7841796875,0.06103515625
53,-0.2421875,0.2109375,-0.984375,1.0354436511406595,-1.64794921875,3.84521484375,0.06103515625
54,-0.24609375,0.2265625,-0.98046875,1.0359592993558555,-1.64794921875,3.84521484375,0.1220703125
55,-0.24609375,0.2265625,-0.99609375,1.0507594677110337,-1.708984375,3.84521484375,0.1220703125
56,-0.23828125,0.2109375,-0.98828125,1.0382545025712024,-1.708984375,3.84521484375,0.1220703125
57,-0.23828125,0.21875,-0.99609375,1.0472976059318693,-1.64794921875,3.90625,0.06103515625
58,-0.2421875,0.2265625,-0.98828125,1.0424419315549727,-1.64794921875,3.96728515625,0.06103515625
59,-0.2421875,0.21875,-0.984375,1.0370633964619762,-1.64794921875,4.0283203125,0.1220703125
60,-0.23046875,0.2265625,-0.99609375,1.0472101842141697,-1.708984375,4.0283203125,0.06103515625
61,-0.23046875,0.21875,-0.9921875,1.041826973341933,-1.708984375,4.150390625,0.1220703125
62,-0.24609375,0.21484375,-0.984375,1.037166385556399,-1.52587890625,4.2724609375,0.06103515625
63,-0.234375,0.21875,-0.98046875,1.031553281634818,-1.708984375,4.2724609375,0.06103515625
64,-0.23828125,0.22265625,-0.9765625,1.0295766490028195,-1.64794921875,4.2724609375,0.0
65,-0.23828125,0.21484375,-0.97265625,1.0242050437679397,-1.46484375,4.39453125,0.06103515625
66,-0.234375,0.22265625,-0.984375,1.036099216732675,-1.3427734375,4.5166015625,0.0
67,-0.2421875,0.21484375,-0.98828125,1.039957908365466,-1.40380859375,4.5166015625,0.06103515625
68,-0.23828125,0.22265625,-1.0,1.051833522837918,-1.220703125,4.57763671875,-0.06103515625
69,-0.23828125,0.21875,-0.984375,1.0361581236599762,-1.03759765625,4.7607421875,0.06103515625
70,-0.23828125,0.2265625,-0.97265625,1.0267271795233022,-1.03759765625,4.69970703125,0.0
71,-0.23046875,0.234375,-0.98046875,1.0341017624383613,-1.0986328125,4.7607421875,0.0
72,-0.23828125,0.22265625,-0.98828125,1.0406986061618357,-1.03759765625,4.7607421875,0.06103515625
73,-0.2265625,0.21875,-0.9765625,1.0260879325440388,-0.9765625,4.7607421875,0.06103515625
74,-0.2265625,0.21484375,-0.984375,1.0327064171124882,-1.03759765625,4.7607421875,-0.06103515625
75,-0.234375,0.22265625,-0.98828125,1.0398111729495048,-0.91552734375,4.69970703125,0.1220703125
76,-0.23828125,0.22265625,-0.984375,1.036989826560813,-0.9765625,4.69970703125,0.0
77,-0.2265625,0.21875,-0.98828125,1.0372472983854006,-1.03759765625,4.7607421875,0.1220703125
78,-0.23046875,0.21484375,-0.9921875,1.0410137927985752,-0.9765625,4.7607421875,0.06103515625
79,-0.2265625,0.21484375,-0.984375,1.0327064171124882,-0.9765625,4.7607421875,0.18310546875
80,-0.234375,0.2265625,-0.9921875,1.0443649947156886,-0.9765625,4.8828125,0.06103515625
