,fx,fy,fz,svm
0,0.07421875,-1.01953125,-0.125,1.0298433825481061
1,0.0625,-1.03125,-0.140625,1.0426687887939294
2,0.078125,-1.03125,-0.140625,1.0437219307602958
3,0.0703125,-1.03125,-0.125,1.0411750141816936
4,0.078125,-1.0234375,-0.14453125,1.0365409370872973
5,0.078125,-1.03125,-0.11328125,1.040390657266088
6,0.06640625,-1.01953125,-0.12890625,1.029791523102947
7,0.078125,-1.0234375,-0.14453125,1.0365409370872973
8,0.06640625,-1.00390625,-0.12890625,1.01432458814582
9,0.078125,-1.015625,-0.12890625,1.0267494716526824
10,0.0703125,-1.01953125,-0.15234375,1.03324558336674
11,0.07421875,-1.0234375,-0.12109375,1.03324558336674
12,0.07421875,-1.01953125,-0.140625,1.0318564741295781
13,0.0625,-1.01953125,-0.12109375,1.0285980342269885
14,0.07421875,-1.02734375,-0.140625,1.0395763532038544
15,0.08203125,-1.0234375,-0.109375,1.0325290954776105
16,0.10546875,-1.02734375,-0.125,1.0402806534251345
17,0.07421875,-1.015625,-0.15234375,1.0296655678620243
18,0.08203125,-1.01953125,-0.125,1.0304358765605577
19,0.078125,-1.0234375,-0.13671875,1.035480491671771
20,0.078125,-1.01953125,-0.140625,1.0321447940945894
21,0.078125,-1.0234375,-0.140625,1.0360034858320941
22,0.07421875,-1.015625,-0.13671875,1.027469989867405
23,0.08203125,-1.0234375,-0.1328125,1.0352741678121127
24,0.078125,-1.0078125,-0.1328125,1.0195237667349888
25,0.05859375,-1.01953125,-0.1328125,1.0298137488992245
26,0.0859375,-1.04296875,-0.14453125,1.0564366282978714
27,0.078125,-1.01953125,-0.1484375,1.0332381994282889
28,0.078125,-1.01953125,-0.14453125,1.0326842535732426
29,0.078125,-1.0234375,-0.1484375,1.037092822961137
30,0.08203125,-1.02734375,-0.15625,1.0423906988939535
31,0.078125,-1.0234375,-0.1484375,1.037092822961137
32,0.078125,-1.01171875,-0.140625,1.0244284920635323
33,0.08203125,-1.02734375,-0.1328125,1.0391359231577335
34,0.07421875,-1.015625,-0.13671875,1.027469989867405
35,0.078125,-1.01171875,-0.140625,1.0244284920635323
36,0.08984375,-1.01953125,-0.12109375,1.0306209610859307
37,0.08984375,-1.015625,-0.1171875,1.0263035370665505
38,0.08984375,-1.0234375,-0.125,1.0349498615006973
39,0.078125,-1.02734375,-0.1328125,1.038834855232203
40,0.078125,-1.015625,-0.1328125,1.0272472031630215
41,0.07421875,-1.015625,-0.140625,1.0279970593837136
42,0.08203125,-1.015625,-0.140625,1.0285906169251995
43,0.08203125,-1.03515625,-0.12109375,1.04543832155689
44,0.08984375,-1.03125,-0.12890625,1.0431516108424148
45,0.0859375,-1.0234375,-0.1484375,1.0377105866853003
46,0.08203125,-1.0390625,-0.14453125,1.0522686382808217
47,0.08203125,-1.0234375,-0.13671875,1.0357825346009533
48,0.0703125,-1.03125,-0.13671875,1.0426468370247965
49,0.0859375,-1.02734375,-0.13671875,1.039957908365466
50,0.078125,-1.0234375,-0.1328125,1.0349719765227945
51,0.078125,-1.02734375,-0.13671875,1.039341480405081
52,0.0703125,-1.0234375,-0.12890625,1.0339173010214902
53,0.0859375,-1.015625,-0.13671875,1.0283829107549447
54,0.07421875,-1.01953125,-0.125,1.0298433825481061
55,0.0703125,-1.0078125,-0.125,1.017966051895887
56,0.07421875,-1.0078125,-0.140625,1.020279299325833
57,0.08984375,-1.0234375,-0.140625,1.0369530396528632
58,0.08203125,-1.05859375,-0.11328125,1.067793282951896
59,0.0859375,-1.015625,-0.13671875,1.0283829107549447
60,0.06640625,-1.01171875,-0.13671875,1.0230721556870697
61,0.08203125,-1.01171875,-0.14453125,1.0252771514593932
62,0.08984375,-1.02734375,-0.125,1.038812822445952
63,0.09375,-1.0390625,-0.13671875,1.052203382435075
64,0.0859375,-1.0234375,-0.1328125,1.0355910054016257
65,0.0859375,-1.0234375,-0.12890625,1.0350972860565149
66,0.078125,-1.03125,-0.15234375,1.0453653410597954
67,0.0859375,-1.02734375,-0.1328125,1.0394515836375269
68,0.08203125,-1.0234375,-0.14453125,1.0368426710978744
69,0.1015625,-1.0234375,-0.12109375,1.0355689035991582
70,0.0859375,-1.01171875,-0.12890625,1.0235120440409458
71,0.0859375,-1.0234375,-0.12890625,1.0350972860565149
72,0.0859375,-1.01171875,-0.12890625,1.0235120440409458
73,0.0859375,-1.01953125,-0.125,1.0307542013655886
74,0.078125,-1.015625,-0.14453125,1.0288279440589483
75,0.078125,-1.01953125,-0.14453125,1.0326842535732426
76,0.0859375,-1.02734375,-0.109375,1.0367175725313584
77,0.08984375,-1.02734375,-0.12890625,1.0392900949047805
78,0.0703125,-1.015625,-0.12890625,1.0261845884490337
79,0.078125,-1.00390625,-0.14453125,1.0172613020461483
80,0.07421875,-1.0234375,-0.1484375,1.0368058789687018
81,0.08203125,-1.02734375,-0.125,1.0381663193538042
82,0.08984375,-1.02734375,-0.12890625,1.0392900949047805
83,0.078125,-1.0234375,-0.1171875,1.033083124529435
84,0.09375,-1.0234375,-0.140625,1.0372987850813524
