,fx,fy,fz,rx,ry,rz,svm
0,-0.05078125,-0.73828125,0.46875,-13.18359375,16.11328125,8.4228515625,0.8759934371632729
1,-0.0625,-0.73046875,0.4609375,-13.36669921875,16.4794921875,8.72802734375,0.8659989743832336
2,-0.0625,-0.74609375,0.46875,-13.5498046875,16.7236328125,8.9111328125,0.8833395136011196
3,-0.05078125,-0.7421875,0.453125,-13.73291015625,16.7236328125,9.033203125,0.8710587156631937
4,-0.0625,-0.75,0.4765625,-14.09912109375,16.845703125,9.21630859375,0.8907963102787584
5,-0.06640625,-0.74609375,0.46484375,-14.5263671875,17.08984375,9.3994140625,0.8815584981963406
6,-0.0703125,-0.7421875,0.4609375,-14.7705078125,17.27294921875,9.521484375,0.8764984379442726
7,-0.07421875,-0.75390625,0.4609375,-15.19775390625,17.578125,10.009765625,0.8867617693309038
8,-0.08203125,-0.75,0.44921875,-15.68603515625,17.63916015625,10.31494140625,0.8780812099846602
9,-0.08984375,-0.76171875,0.45703125,-16.29638671875,17.7001953125,10.68115234375,0.8928409247969021
10,-0.08984375,-0.7578125,0.4453125,-16.845703125,17.578125,10.92529296875,0.8835467770449749
11,-0.08203125,-0.76171875,0.44921875,-17.578125,17.39501953125,10.8642578125,0.888111516325336
12,-0.09765625,-0.76171875,0.453125,-18.24951171875,17.08984375,11.04736328125,0.8916694807441965
13,-0.09765625,-0.76171875,0.44140625,-18.85986328125,17.27294921875,11.23046875,0.8857717961217141
14,-0.0625,-0.74609375,0.4609375,-19.04296875,17.578125,11.474609375,0.8792186944641888
15,-0.0859375,-0.76171875,0.44921875,-19.04296875,18.12744140625,11.962890625,0.8884808345481489
16,-0.0859375,-0.75,0.44140625,-18.9208984375,18.6767578125,12.26806640625,0.8744854095096799
17,-0.078125,-0.74609375,0.4375,-18.9208984375,19.47021484375,12.26806640625,0.8684271123209262
18,-0.078125,-0.7421875,0.42578125,-18.98193359375,20.32470703125,12.26806640625,0.8592063044652387
19,-0.06640625,-0.75,0.4296875,-19.04296875,21.17919921875,12.26806640625,0.8669147234274618
20,-0.0625,-0.7578125,0.4453125,-19.10400390625,22.03369140625,12.3291015625,0.8811862787245952
21,-0.0625,-0.7578125,0.453125,-18.98193359375,22.88818359375,12.20703125,0.8851600424676037
22,-0.05859375,-0.75390625,0.453125,-18.98193359375,23.3154296875,12.0849609375,0.8815498437145373
23,-0.05859375,-0.765625,0.46484375,-18.85986328125,23.4375,11.90185546875,0.8976049131316768
24,-0.06640625,-0.76171875,0.45703125,-18.61572265625,23.3154296875,11.8408203125,0.8907877455472698
25,-0.0625,-0.765625,0.453125,-18.310546875,23.01025390625,11.90185546875,0.891857699551896
26,-0.0625,-0.765625,0.44140625,-18.00537109375,22.5830078125,12.02392578125,0.8859612678690093
