,fx,fy,fz,svm,rx,ry,rz
0,-1.0625,0.19140625,0.015625,1.0797160474699181,14.6484375,-3.2958984375,10.43701171875
1,-1.05078125,0.203125,0.0078125,1.0702626014828382,16.2353515625,-3.60107421875,9.70458984375
2,-1.0546875,0.2109375,0.015625,1.0756879157950507,17.39501953125,-4.08935546875,9.09423828125
3,-1.02734375,0.20703125,0.015625,1.0481131903404446,18.12744140625,-4.33349609375,8.544921875
4,-1.015625,0.2109375,0.02734375,1.0376591204221706,18.37158203125,-4.33349609375,7.87353515625
5,-1.00390625,0.2265625,0.03125,1.029628519270573,18.37158203125,-4.150390625,7.26318359375
6,-0.99609375,0.23828125,0.04296875,1.025098544710306,17.9443359375,-3.84521484375,6.7138671875
7,-0.98828125,0.2421875,0.05078125,1.0187901401217894,17.333984375,-3.60107421875,5.92041015625
8,-0.96875,0.25,0.05859375,1.0022024695833984,16.2353515625,-3.173828125,5.18798828125
9,-0.94921875,0.25390625,0.05859375,0.9843362467570151,14.7705078125,-2.8076171875,4.39453125
10,-0.95703125,0.2734375,0.05859375,0.9970507045390796,13.48876953125,-2.13623046875,3.35693359375
11,-0.953125,0.26953125,0.0625,0.9924719695545877,12.0849609375,-1.52587890625,2.44140625
12,-0.94140625,0.2734375,0.05078125,0.981627490088208,10.68115234375,-0.8544921875,1.52587890625
13,-0.93359375,0.26171875,0.0625,0.9715967497581622,9.1552734375,-0.30517578125,0.6103515625
14,-0.93359375,0.265625,0.05859375,0.9724130594573095,7.8125,0.244140625,0.0
15,-0.94921875,0.26171875,0.046875,0.9857536229089523,6.53076171875,0.67138671875,-0.48828125
16,-0.94921875,0.2578125,0.05078125,0.984917385296541,5.2490234375,0.8544921875,-0.79345703125
17,-0.9375,0.23828125,0.05859375,0.9690807147191739,4.39453125,1.0986328125,-0.9765625
18,-0.953125,0.23046875,0.05078125,0.9819072490327816,4.0283203125,1.03759765625,-1.03759765625
19,-0.9453125,0.234375,0.05078125,0.9752569398024361,4.21142578125,0.9765625,-0.8544921875
20,-0.95703125,0.2265625,0.03515625,0.984111447853786,4.638671875,0.91552734375,-0.54931640625
21,-0.9609375,0.23046875,0.04296875,0.9891223569960266,4.8828125,0.9765625,-0.30517578125
22,-0.9453125,0.2265625,0.03515625,0.9727189989799534,5.126953125,0.8544921875,0.06103515625
23,-0.94140625,0.25,0.03515625,0.9746700413232804,5.18798828125,0.732421875,0.3662109375
24,-0.95703125,0.26171875,0.0234375,0.9924489074931641,5.06591796875,0.8544921875,0.6103515625
25,-0.9453125,0.26171875,0.046875,0.9819927150355101,4.57763671875,0.91552734375,1.220703125
26,-0.97265625,0.27734375,0.046875,1.0125102478262258,3.662109375,1.0986328125,0.91552734375
27,-0.953125,0.2734375,0.03515625,0.9921951894387074,2.99072265625,0.9765625,1.220703125
28,-0.953125,0.2734375,0.0390625,0.9923412774532258,1.5869140625,0.8544921875,1.77001953125
29,-0.953125,0.2578125,0.0390625,0.9881500036368466,-0.244140625,1.15966796875,1.8310546875
30,-0.9609375,0.26953125,0.0390625,0.9987861896016897,-2.01416015625,1.5869140625,1.5869140625
31,-0.9609375,0.2734375,0.0390625,0.9998474004660661,-3.60107421875,2.0751953125,0.9765625
32,-0.95703125,0.2578125,0.03125,0.9916413974480959,-5.18798828125,2.685546875,0.244140625
33,-0.9609375,0.25390625,0.0390625,0.9946834378844168,-6.7138671875,3.41796875,-0.30517578125
34,-0.95703125,0.234375,0.0390625,0.9860863719815889,-7.62939453125,4.150390625,-0.8544921875
35,-0.9765625,0.2421875,0.03125,1.0066308479589228,-8.36181640625,4.638671875,-1.3427734375
36,-0.97265625,0.23828125,0.0234375,1.0016922936570267,-8.97216796875,4.7607421875,-1.89208984375
37,-0.9765625,0.23046875,0.0234375,1.0036630298755964,-9.33837890625,4.69970703125,-2.38037109375
38,-0.9765625,0.21875,0.02734375,1.0011361343844865,-9.46044921875,4.45556640625,-2.685546875
39,-0.99609375,0.2109375,0.0234375,1.0184530937169185,-9.1552734375,4.08935546875,-2.62451171875
40,-0.99609375,0.22265625,0.03125,1.0211538213967204,-8.7890625,3.662109375,-2.8076171875
41,-0.99609375,0.2109375,0.02734375,1.0185504741343823,-8.544921875,2.99072265625,-2.74658203125
42,-1.00390625,0.20703125,0.0234375,1.0252994751153806,-8.30078125,2.3193359375,-2.9296875
43,-1.00390625,0.20703125,0.0234375,1.0252994751153806,-8.11767578125,1.77001953125,-2.86865234375
44,-1.0234375,0.19140625,0.015625,1.0412995772448543,-7.9345703125,1.0986328125,-2.74658203125
45,-1.01171875,0.19140625,0.02734375,1.0300285735379808,-7.568359375,0.30517578125,-2.38037109375
46,-1.03515625,0.1875,0.01171875,1.0520656068019831,-7.32421875,-0.6103515625,-2.13623046875
47,-1.03515625,0.1953125,0.015625,1.053536698551746,-6.8359375,-1.52587890625,-1.708984375
48,-1.02734375,0.19140625,0.0078125,1.0450514668471478,-6.40869140625,-2.38037109375,-1.46484375
49,-1.0234375,0.17578125,0.0,1.0384234994730293,-5.9814453125,-3.2958984375,-1.15966796875
50,-1.046875,0.1875,0.01953125,1.0637128303031615,-5.37109375,-4.21142578125,-0.79345703125
51,-1.046875,0.1796875,0.0234375,1.0624425535940756,-5.0048828125,-4.94384765625,-0.3662109375
52,-1.01953125,0.17578125,0.03125,1.0350456898505134,-4.45556640625,-5.79833984375,0.0
53,-1.03125,0.1796875,0.03125,1.0472538959852333,-4.08935546875,-6.40869140625,0.3662109375
54,-1.03515625,0.1875,0.01953125,1.0521816295871285,-3.47900390625,-7.080078125,0.6103515625
55,-1.02734375,0.1796875,0.03125,1.0434075621828283,-3.0517578125,-7.50732421875,0.9765625
56,-1.02734375,0.1796875,0.03515625,1.0435318587539026,-2.50244140625,-7.8125,1.28173828125
57,-1.0234375,0.1796875,0.03125,1.0395616752085948,-1.708984375,-7.9345703125,1.46484375
58,-1.03125,0.19140625,0.0390625,1.049589821761488,-1.03759765625,-7.9345703125,1.64794921875
59,-1.0078125,0.1796875,0.03125,1.0241826962571179,-0.54931640625,-7.6904296875,1.52587890625
60,-1.00390625,0.1953125,0.04296875,1.0236313032151152,0.18310546875,-7.32421875,1.46484375
61,-1.015625,0.1875,0.04296875,1.0336811423749408,1.0986328125,-6.77490234375,1.52587890625
62,-1.00390625,0.171875,0.04296875,1.0194189952569184,1.8310546875,-6.65283203125,1.52587890625
63,-1.0078125,0.19921875,0.0625,1.0292134839321785,2.25830078125,-6.53076171875,1.52587890625
64,-1.0,0.19921875,0.0546875,1.02111646397843,2.685546875,-6.4697265625,1.52587890625
65,-0.9921875,0.19140625,0.05078125,1.011756454413252,2.9296875,-6.40869140625,1.5869140625
66,-1.0078125,0.2109375,0.0703125,1.03204869638925,3.41796875,-6.04248046875,1.52587890625
67,-0.98046875,0.19921875,0.05859375,1.00221769472365,3.84521484375,-5.859375,0.9765625
68,-0.9765625,0.2109375,0.05078125,1.0003737704798454,4.08935546875,-5.859375,1.89208984375
69,-0.96484375,0.203125,0.04296875,0.9869293495563018,3.7841796875,-5.55419921875,2.3193359375
70,-0.96484375,0.203125,0.0546875,0.987508962083541,3.173828125,-5.06591796875,2.5634765625
71,-0.984375,0.22265625,0.05859375,1.0109417262276421,2.44140625,-4.82177734375,2.8076171875
72,-0.984375,0.21875,0.05078125,1.009665508213766,1.8310546875,-4.94384765625,3.23486328125
73,-1.015625,0.20703125,0.05078125,1.0377546985936152,1.03759765625,-5.2490234375,3.5400390625
74,-0.9453125,0.20703125,0.0625,0.9697339383216473,0.244140625,-5.67626953125,4.0283203125
75,-0.96484375,0.2265625,0.06640625,0.9933095279717068,-0.6103515625,-5.92041015625,4.57763671875
76,-0.96875,0.21875,0.0625,0.9951052080056662,-1.220703125,-5.79833984375,4.94384765625
77,-0.96484375,0.21875,0.07421875,0.9921106023350547,-1.708984375,-5.7373046875,5.18798828125
78,-0.9765625,0.21484375,0.05859375,1.0016313597623503,-2.13623046875,-5.67626953125,5.2490234375
79,-0.9765625,0.22265625,0.07421875,1.0043697252117245,-2.13623046875,-5.43212890625,5.31005859375
80,-0.984375,0.2109375,0.07421875,1.0094539080031404,-1.953125,-5.06591796875,5.2490234375
81,-0.98828125,0.21875,0.0703125,1.0146404482661888,-1.8310546875,-4.638671875,5.2490234375
82,-0.98828125,0.21875,0.078125,1.0152117548701662,-1.5869140625,-4.45556640625,5.37109375
83,-0.98828125,0.2265625,0.0546875,1.015392100700051,-1.220703125,-4.39453125,5.37109375
84,-0.984375,0.22265625,0.0703125,1.0116885854576558,-0.91552734375,-3.96728515625,5.31005859375
85,-0.99609375,0.23046875,0.07421875,1.025098544710306,-0.79345703125,-3.60107421875,4.8828125
86,-0.9765625,0.2265625,0.0390625,1.0032600668414695,-0.48828125,-3.35693359375,4.33349609375
87,-0.9765625,0.23046875,0.046875,1.0044836617674837,-0.48828125,-2.9296875,4.57763671875
88,-0.96875,0.2265625,0.0390625,0.9956570734005258,-0.67138671875,-2.685546875,4.69970703125
89,-0.96875,0.2265625,0.06640625,0.9971042668373817,-1.220703125,-2.3193359375,4.638671875
90,-0.9765625,0.2265625,0.05859375,1.004210192316112,-1.708984375,-2.197265625,4.638671875
91,-0.96875,0.234375,0.06640625,0.998908400787611,-2.25830078125,-2.0751953125,4.45556640625
92,-0.984375,0.23828125,0.05859375,1.0144975713453557,-2.685546875,-2.01416015625,4.39453125
93,-0.9765625,0.2421875,0.06640625,1.0083347120879864,-3.35693359375,-2.01416015625,4.2724609375
