,fx,fy,fz,svm
0,0.02734375,-1.01953125,-0.23046875,1.0456134539671855
1,0.02734375,-1.01171875,-0.2421875,1.0406619503574996
2,0.02734375,-1.01171875,-0.2421875,1.0406619503574996
3,0.03125,-1.0078125,-0.23828125,1.0360697620130666
4,0.0703125,-1.01171875,-0.23046875,1.0400165967350594
5,0.015625,-1.01171875,-0.2265625,1.0368941778854834
6,0.015625,-1.01953125,-0.21484375,1.0420393213625025
7,0.01953125,-1.015625,-0.2265625,1.0407719138974747
8,0.015625,-1.01171875,-0.22265625,1.0360476704238204
9,0.0234375,-1.015625,-0.2265625,1.040852546443299
10,0.03125,-1.015625,-0.21875,1.0393855230976619
11,0.0078125,-1.01953125,-0.22265625,1.0435903461353382
12,0.02734375,-1.01953125,-0.22265625,1.04391927659886
13,0.02734375,-1.015625,-0.2265625,1.0409478313994955
14,0.015625,-1.01171875,-0.23046875,1.0377546985936152
15,0.015625,-1.015625,-0.23046875,1.0415633086743035
16,0.0234375,-1.01171875,-0.21875,1.0353625973579559
17,0.01171875,-1.01171875,-0.2109375,1.0335408976471976
18,0.02734375,-1.015625,-0.22265625,1.040104623080354
19,0.015625,-1.01953125,-0.2265625,1.0445183946478935
20,0.01953125,-1.01953125,-0.23828125,1.0471883276444058
21,0.01953125,-1.0234375,-0.22265625,1.0475598273114881
22,0.0234375,-1.01953125,-0.21875,1.0429980098891907
23,0.015625,-1.0234375,-0.21875,1.0466709222727313
24,0.01171875,-1.0078125,-0.22265625,1.0321817523681935
25,0.01953125,-1.0078125,-0.21484375,1.0306431689953972
26,0.03125,-1.0078125,-0.21484375,1.030931828284641
27,0.0234375,-1.02734375,-0.23828125,1.0548755619369874
28,0.03515625,-1.01171875,-0.2265625,1.03737233307134
29,0.0234375,-1.01953125,-0.234375,1.0463866048252972
30,0.03125,-1.0078125,-0.234375,1.0351783606129188
31,0.00390625,-1.01171875,-0.2109375,1.0334818415419185
32,0.0234375,-1.015625,-0.22265625,1.0400092608699754
33,0.0234375,-1.015625,-0.21484375,1.0383647210615894
34,0.015625,-1.0234375,-0.21875,1.0466709222727313
35,0.015625,-1.0234375,-0.21484375,1.0458615080139972
36,0.0234375,-1.02734375,-0.2109375,1.049037237650105
37,0.03515625,-1.01953125,-0.21875,1.0433271270989866
38,0.03515625,-1.01953125,-0.21875,1.0433271270989866
39,0.0234375,-1.01953125,-0.21875,1.0429980098891907
40,0.0234375,-1.01171875,-0.21875,1.0353625973579559
41,0.02734375,-1.015625,-0.22265625,1.040104623080354
42,0.015625,-1.0078125,-0.21875,1.0313979534017168
43,0.015625,-1.01953125,-0.2265625,1.0445183946478935
44,0.0078125,-1.01171875,-0.22265625,1.0359592993558555
45,0.0078125,-1.015625,-0.2109375,1.0373282049031058
46,0.0078125,-1.01171875,-0.21875,1.035126768448103
47,0.00390625,-1.02734375,-0.22265625,1.0512022855365124
48,0.0078125,-1.01171875,-0.21875,1.035126768448103
49,0.02734375,-1.0078125,-0.21484375,1.0308208150471037
50,0.0234375,-1.015625,-0.203125,1.0360034858320941
51,0.03125,-1.01171875,-0.234375,1.0389817285335496
52,0.03515625,-1.0078125,-0.2109375,1.0302507587847545
53,0.03515625,-1.015625,-0.21875,1.0395103005930544
54,0.0390625,-1.0078125,-0.234375,1.0354436511406595
55,0.046875,-1.01953125,-0.2421875,1.0489499609170174
56,0.04296875,-1.01171875,-0.234375,1.0394002035804712
57,0.04296875,-1.015625,-0.23828125,1.0440873565957616
58,0.0390625,-1.015625,-0.25,1.0466709222727313
59,0.03125,-1.0078125,-0.234375,1.0351783606129188
60,0.03125,-1.01171875,-0.23046875,1.038107526380637
61,0.0390625,-1.015625,-0.23046875,1.0421784224679633
62,0.0390625,-1.015625,-0.2421875,1.0448324289987845
63,0.04296875,-1.01171875,-0.23828125,1.0402879873764224
64,0.02734375,-1.01171875,-0.23046875,1.037997280580343
65,0.03515625,-1.0234375,-0.23046875,1.0496552400892758
66,0.04296875,-1.015625,-0.23046875,1.042332144197868
67,0.03125,-1.015625,-0.23046875,1.0419148467372765
68,0.03125,-1.01171875,-0.23046875,1.038107526380637
69,0.02734375,-1.0078125,-0.21875,1.0316420301249423
70,0.02734375,-1.01171875,-0.24609375,1.0415779584623934
71,0.02734375,-1.01953125,-0.234375,1.0464813858906545
72,0.02734375,-1.03125,-0.234375,1.0579016418311593
73,0.03125,-1.015625,-0.23046875,1.0419148467372765
74,0.03515625,-1.0234375,-0.234375,1.0505198327234533
75,0.03125,-1.01953125,-0.23046875,1.0457228968293297
76,0.02734375,-1.0234375,-0.21875,1.046911438265106
77,0.02734375,-1.015625,-0.22265625,1.040104623080354
78,0.0234375,-1.01171875,-0.21875,1.0353625973579559
79,0.02734375,-1.015625,-0.234375,1.0426761059476055
80,0.0234375,-1.01953125,-0.21875,1.0429980098891907
81,0.03125,-1.01953125,-0.21484375,1.0423906988939535
82,0.01171875,-1.01171875,-0.21484375,1.0343452011379892
83,0.04296875,-1.03125,-0.23828125,1.05929260833734
84,0.01953125,-1.01953125,-0.21875,1.0429175432186022
85,0.02734375,-1.02734375,-0.21484375,1.049924139279685
86,0.03515625,-1.01953125,-0.23828125,1.0475962417564257
87,0.03515625,-1.02734375,-0.23046875,1.0534642790833904
88,0.0390625,-1.03125,-0.2109375,1.0533266683761975
89,0.0234375,-1.01953125,-0.2265625,1.0446644688793922
90,0.0703125,-1.0390625,-0.21875,1.0641645967906
91,0.0390625,-1.015625,-0.23046875,1.0421784224679633
92,0.03125,-1.01171875,-0.20703125,1.0331569726223238
