,fx,fy,fz,rx,ry,rz,svm
0,4.0546875,-3.60546875,6.34765625,88.56201171875,99.42626953125,14.22119140625,8.350606893995602
1,4.62890625,-3.0390625,5.5390625,107.421875,78.4912109375,4.21142578125,7.832233865833015
2,4.1015625,-2.265625,4.515625,127.197265625,49.49951171875,-9.09423828125,6.5074373391263824
3,2.98828125,-1.6015625,3.4609375,138.85498046875,25.390625,-9.94873046875,4.844885514582781
4,1.87890625,-1.2421875,2.70703125,139.2822265625,8.60595703125,3.7841796875,3.5215531615924633
5,0.7421875,-1.03125,2.2421875,130.615234375,-2.99072265625,21.97265625,2.5771541732718477
6,0.08203125,-0.76171875,1.84375,124.20654296875,-15.625,32.04345703125,1.996586748072351
7,-0.40625,-0.51171875,1.51953125,122.37548828125,-27.40478515625,33.50830078125,1.6540466623793069
8,-0.55859375,-0.36328125,1.41015625,119.07958984375,-35.94970703125,29.541015625,1.559660505864878
9,-0.48046875,-0.296875,1.03125,111.38916015625,-34.85107421875,21.66748046875,1.17578125
10,-0.2421875,-0.328125,0.46875,98.876953125,-15.31982421875,11.65771484375,0.6213270984604244
11,0.21484375,-0.39453125,-0.03125,89.599609375,14.2822265625,0.48828125,0.4503213370923312
12,0.64453125,-0.44921875,-0.4140625,91.49169921875,43.0908203125,-9.765625,0.8880685623781392
13,0.93359375,-0.515625,-0.59765625,101.01318359375,66.83349609375,-12.0849609375,1.222562646177334
14,1.12109375,-0.4765625,-0.62890625,111.99951171875,78.9794921875,-9.521484375,1.3709435013830347
15,1.20703125,-0.33984375,-0.59375,112.24365234375,80.87158203125,-10.55908203125,1.387428295585262
16,1.01953125,-0.078125,-0.39453125,103.82080078125,79.833984375,-15.19775390625,1.0959937922169656
17,0.71875,0.15234375,-0.03125,93.56689453125,78.67431640625,-17.578125,0.7353820389185899
18,0.43359375,0.32421875,0.3125,86.73095703125,76.35498046875,-13.0615234375,0.6251220583938988
19,0.16796875,0.45703125,0.54296875,82.94677734375,72.81494140625,-4.0283203125,0.7293189480122448
20,-0.04296875,0.52734375,0.71875,77.880859375,69.76318359375,3.5400390625,0.8924905078714422
21,-0.265625,0.5546875,0.83203125,71.96044921875,67.68798828125,7.8125,1.0346549493709545
22,-0.36328125,0.55859375,0.859375,70.1904296875,65.7958984375,9.27734375,1.0874399453604897
23,-0.40234375,0.5390625,0.8125,72.6318359375,63.720703125,6.40869140625,1.0548104673685754
24,-0.40234375,0.5078125,0.73046875,74.27978515625,63.04931640625,0.54931640625,0.9763906098723374
25,-0.41015625,0.41015625,0.69140625,72.265625,64.14794921875,-4.39453125,0.902495928726101
26,-0.37890625,0.29296875,0.6796875,67.87109375,66.10107421875,-5.31005859375,0.8314900675425263
27,-0.3125,0.1875,0.7109375,62.3779296875,67.56591796875,-3.96728515625,0.7989021397557088
28,-0.23046875,0.08203125,0.71484375,55.17578125,67.9931640625,-3.5400390625,0.7555438819930894
29,-0.1640625,0.0234375,0.73046875,48.095703125,68.359375,-3.72314453125,0.7490329866161186
30,-0.05859375,0.01953125,0.6875,43.3349609375,69.51904296875,-4.150390625,0.6902687500282951
31,0.03515625,0.02734375,0.63671875,40.46630859375,70.73974609375,-4.82177734375,0.6382745562684506
32,0.13671875,0.03125,0.53515625,39.306640625,70.86181640625,-5.43212890625,0.5532276123040362
33,0.17578125,0.05078125,0.46875,40.8935546875,68.603515625,-6.2255859375,0.5031941431526454
34,0.1484375,0.07421875,0.421875,43.64013671875,64.0869140625,-7.01904296875,0.45334383185702715
35,0.12109375,0.0859375,0.40625,45.22705078125,58.16650390625,-7.568359375,0.43253671832032076
36,0.0546875,0.10546875,0.453125,44.5556640625,52.6123046875,-7.568359375,0.46844065313315036
37,-0.00390625,0.14453125,0.5078125,42.29736328125,48.15673828125,-7.38525390625,0.5279943902844755
38,-0.03515625,0.2109375,0.5859375,38.6962890625,45.47119140625,-7.568359375,0.623741408539278
39,-0.06640625,0.29296875,0.6640625,34.36279296875,44.677734375,-7.87353515625,0.7288480516691219
40,-0.125,0.359375,0.765625,29.052734375,45.5322265625,-7.87353515625,0.8549602512690283
41,-0.11328125,0.40625,0.80078125,23.01025390625,48.15673828125,-7.568359375,0.9050537632942725
42,-0.078125,0.421875,0.875,16.357421875,52.490234375,-7.26318359375,0.9745291330945423
43,-0.05078125,0.41796875,0.89453125,10.6201171875,57.4951171875,-7.38525390625,0.9886671677337563
44,0.015625,0.4296875,0.9296875,6.103515625,62.5,-7.87353515625,1.0243018773474448
45,0.05859375,0.4296875,0.9375,2.3193359375,67.07763671875,-8.36181640625,1.0329427986076056
46,0.08203125,0.38671875,0.95703125,-1.40380859375,70.556640625,-8.7890625,1.035465755616615
47,0.08984375,0.36328125,0.94921875,-4.33349609375,72.509765625,-8.056640625,1.020324164845265
48,0.08984375,0.33984375,0.9375,-6.8359375,72.20458984375,-6.89697265625,1.001235199055709
49,0.1015625,0.296875,0.91015625,-10.009765625,70.25146484375,-6.103515625,0.9627222374316033
50,0.078125,0.28515625,0.88671875,-14.0380859375,67.32177734375,-6.2255859375,0.9347126532473095
51,0.0,0.2421875,0.89453125,-18.1884765625,63.96484375,-6.8359375,0.9267367168634317
52,-0.05859375,0.20703125,0.9140625,-22.4609375,59.63134765625,-7.32421875,0.9390449509591514
53,-0.12890625,0.171875,0.9140625,-26.0009765625,55.84716796875,-6.9580078125,0.9389718264252195
54,-0.16015625,0.17578125,0.8984375,-28.62548828125,52.734375,-6.40869140625,0.929375604194491
55,-0.23828125,0.203125,0.953125,-31.31103515625,50.47607421875,-6.34765625,1.0032372527730231
56,-0.22265625,0.171875,0.98046875,-31.982421875,47.607421875,-5.31005859375,1.020017544464616
57,-0.24609375,0.14453125,0.98046875,-30.029296875,44.0673828125,-4.21142578125,1.0211612927163796
58,-0.24609375,0.125,0.96875,-25.390625,40.95458984375,-4.39453125,1.0073051654235983
59,-0.2421875,0.0703125,0.94921875,-19.287109375,39.1845703125,-4.7607421875,0.982148088713745
60,-0.26953125,0.0546875,0.90234375,-12.5732421875,38.63525390625,-4.21142578125,0.9433250026087907
61,-0.2890625,0.04296875,0.85546875,-6.9580078125,38.2080078125,-4.33349609375,0.904007867559445
62,-0.24609375,0.05078125,0.8125,-3.11279296875,37.65869140625,-4.82177734375,0.8504687643532977
63,-0.24609375,0.06640625,0.796875,-1.5869140625,36.68212890625,-5.31005859375,0.8366490838177766
