,fx,fy,fz,svm,rx,ry,rz
0,-0.98828125,0.04296875,0.27734375,1.0273586025542334,9.21630859375,8.11767578125,-5.55419921875
1,-0.9921875,0.0390625,0.28515625,1.0330905095762726,8.056640625,7.38525390625,-5.55419921875
2,-0.984375,0.03515625,0.265625,1.020189562367731,7.50732421875,6.40869140625,-5.4931640625
3,-0.99609375,0.03125,0.2578125,1.0293913767101959,7.50732421875,5.859375,-5.2490234375
4,-0.98828125,0.0234375,0.2578125,1.0216244078251373,7.75146484375,5.615234375,-4.69970703125
5,-0.9921875,0.02734375,0.24609375,1.022617156911312,8.1787109375,5.615234375,-4.150390625
6,-0.99609375,0.0078125,0.2265625,1.0215646628342048,8.72802734375,5.9814453125,-3.72314453125
7,-1.0078125,0.01171875,0.2109375,1.0297174336506412,9.3994140625,6.40869140625,-3.35693359375
8,-1.015625,0.01171875,0.19921875,1.0350456898505134,9.82666015625,6.65283203125,-2.86865234375
9,-1.02734375,0.0078125,0.20703125,1.0480258366552206,10.07080078125,6.65283203125,-2.44140625
10,-1.015625,0.0,0.203125,1.0357383386985344,9.765625,6.40869140625,-2.01416015625
11,-1.015625,0.00390625,0.21484375,1.038107526380637,8.7890625,6.103515625,-1.77001953125
12,-1.0,-0.00390625,0.21484375,1.0228260339388733,7.38525390625,5.615234375,-1.8310546875
13,-0.99609375,0.0,0.2109375,1.0181833762615222,5.67626953125,5.31005859375,-1.77001953125
14,-0.98046875,-0.015625,0.2109375,1.0030242964444145,4.0283203125,5.0048828125,-1.8310546875
15,-0.98046875,-0.01171875,0.21484375,1.0037998484469837,2.74658203125,4.7607421875,-2.13623046875
16,-0.95703125,-0.015625,0.22265625,0.9827149941695329,2.01416015625,4.8828125,-2.3193359375
17,-0.97265625,-0.015625,0.22265625,0.9979379374255319,1.5869140625,5.06591796875,-2.50244140625
18,-0.9609375,-0.01171875,0.2265625,0.9873544320121638,1.46484375,5.55419921875,-2.8076171875
19,-0.96875,-0.0234375,0.2265625,0.9951665414956936,1.64794921875,5.92041015625,-2.86865234375
20,-0.95703125,-0.0234375,0.2109375,0.9802819792228471,1.89208984375,6.16455078125,-3.11279296875
21,-0.95703125,-0.01171875,0.2109375,0.9800718195542483,2.0751953125,6.65283203125,-3.41796875
22,-0.96484375,-0.01171875,0.20703125,0.9868752350181798,1.953125,6.89697265625,-3.60107421875
23,-0.9609375,0.00390625,0.2109375,0.983824560885508,1.46484375,7.080078125,-3.47900390625
24,-0.953125,-0.01171875,0.1953125,0.9730013193119589,1.03759765625,7.2021484375,-3.35693359375
25,-0.9609375,-0.01953125,0.21484375,0.9848554135236679,0.8544921875,7.568359375,-3.41796875
26,-0.953125,-0.0234375,0.1953125,0.9732130058150168,0.9765625,7.50732421875,-3.2958984375
27,-0.96875,-0.02734375,0.20703125,0.9910026143460092,1.40380859375,7.50732421875,-3.173828125
28,-0.984375,-0.046875,0.21484375,1.0086373199342082,2.13623046875,7.568359375,-3.11279296875
29,-0.9921875,-0.0390625,0.203125,1.0135194520518587,2.9296875,7.50732421875,-2.86865234375
30,-0.9921875,-0.05078125,0.21484375,1.016450986236855,3.72314453125,7.568359375,-2.685546875
31,-1.01171875,-0.0546875,0.2109375,1.034920374069456,4.33349609375,7.99560546875,-2.44140625
32,-1.0078125,-0.05859375,0.20703125,1.0305247212812874,4.45556640625,8.30078125,-2.197265625
33,-1.01171875,-0.06640625,0.21484375,1.0364084407484762,4.5166015625,8.7890625,-1.8310546875
34,-1.00390625,-0.0546875,0.22265625,1.0297544790431237,4.39453125,9.3994140625,-1.5869140625
35,-1.00390625,-0.046875,0.1953125,1.0238027139397086,3.96728515625,9.8876953125,-1.28173828125
36,-1.0,-0.0390625,0.20703125,1.0219529428417007,3.2958984375,10.07080078125,-1.220703125
37,-1.0,-0.04296875,0.1953125,1.0198006109690327,2.685546875,9.94873046875,-1.03759765625
38,-0.98828125,-0.05859375,0.1875,1.00761565422567,2.3193359375,9.521484375,-0.79345703125
39,-0.9921875,-0.0546875,0.18359375,1.0105114659673895,2.38037109375,8.97216796875,-0.42724609375
40,-0.984375,-0.0546875,0.18359375,1.0028417264555323,2.86865234375,8.1787109375,-0.1220703125
41,-0.98046875,-0.06640625,0.19140625,1.001181857758463,3.5400390625,7.2021484375,0.244140625
42,-0.9921875,-0.0703125,0.1796875,1.010775682566983,4.2724609375,6.40869140625,0.3662109375
43,-0.99609375,-0.05859375,0.17578125,1.013180652292417,4.45556640625,5.7373046875,0.3662109375
44,-1.0,-0.04296875,0.17578125,1.0162407988897735,4.0283203125,5.31005859375,0.48828125
45,-1.0,-0.0546875,0.1796875,1.0174862752452734,2.9296875,5.06591796875,0.3662109375
46,-1.0078125,-0.05078125,0.19921875,1.0285683646989028,1.64794921875,4.8828125,0.30517578125
47,-1.0,-0.07421875,0.20703125,1.0238995855688804,0.6103515625,4.5166015625,0.30517578125
48,-1.00390625,-0.06640625,0.22265625,1.0304432805798616,0.0,3.72314453125,0.1220703125
49,-1.0,-0.05859375,0.203125,1.0221022420306407,-0.1220703125,2.99072265625,0.06103515625
50,-0.9921875,-0.05859375,0.20703125,1.0152493295599239,-0.42724609375,2.74658203125,0.1220703125
51,-1.0078125,-0.0625,0.21875,1.033171741607488,-0.67138671875,2.62451171875,0.48828125
52,-0.99609375,-0.05078125,0.20703125,1.0186478452424996,-0.6103515625,2.38037109375,0.79345703125
53,-0.9765625,-0.0625,0.1640625,0.9922182573972825,-0.42724609375,2.25830078125,1.0986328125
54,-0.98828125,-0.06640625,0.203125,1.011122833668405,-0.06103515625,2.0751953125,1.46484375
55,-0.98046875,-0.0546875,0.19921875,1.0019969075473112,0.30517578125,1.8310546875,1.708984375
