,fx,fy,fz,svm,rx,ry,rz
0,0.9765625,0.02734375,0.24609375,1.007464208227456,-2.8076171875,1.708984375,8.23974609375
1,0.9765625,0.03125,0.25,1.0085389823433946,-3.173828125,2.25830078125,8.9111328125
2,0.96484375,0.0234375,0.25,0.9969818344986595,-3.2958984375,3.0517578125,9.27734375
3,0.96875,0.01953125,0.23828125,0.9978156073785001,-3.60107421875,3.96728515625,9.94873046875
4,0.99609375,0.00390625,0.25390625,1.0279525287517841,-3.662109375,4.82177734375,10.19287109375
5,0.99609375,-0.00390625,0.24609375,1.026050754771511,-3.662109375,5.55419921875,9.765625
6,0.98828125,-0.015625,0.2421875,1.017643726892085,-3.41796875,6.2255859375,9.70458984375
7,0.9921875,-0.0078125,0.24609375,1.0222813722755406,-3.0517578125,7.2021484375,9.6435546875
8,0.98828125,-0.015625,0.24609375,1.0185804354667456,-2.62451171875,7.99560546875,9.3994140625
9,0.9765625,-0.01953125,0.25390625,1.0092195845909229,-2.13623046875,8.6669921875,9.033203125
10,0.9765625,-0.03125,0.25390625,1.009514369731958,-1.708984375,8.72802734375,8.48388671875
11,0.97265625,-0.03125,0.24609375,1.003792247904478,-1.220703125,8.6669921875,7.9345703125
12,0.96484375,-0.03515625,0.26171875,1.000328010169508,-0.91552734375,8.544921875,7.6904296875
13,0.9453125,-0.04296875,0.26171875,0.9818140049084526,-0.3662109375,8.36181640625,7.50732421875
14,0.953125,-0.0390625,0.265625,0.9902170394192629,0.6103515625,8.36181640625,7.50732421875
15,0.96484375,-0.03125,0.265625,1.001227579044376,1.708984375,8.36181640625,7.50732421875
16,0.9609375,-0.03125,0.26953125,0.9985111597437519,2.74658203125,8.544921875,7.26318359375
17,0.97265625,-0.046875,0.28125,1.0135871984141585,3.60107421875,8.97216796875,7.14111328125
18,0.9765625,-0.0390625,0.28125,1.01700627225819,4.39453125,9.46044921875,6.8359375
19,0.9765625,-0.04296875,0.27734375,1.0160906384505641,5.18798828125,9.521484375,6.16455078125
20,0.9765625,-0.046875,0.2890625,1.0195237667349888,5.859375,9.33837890625,5.7373046875
21,0.984375,-0.05078125,0.28515625,1.0261028032758828,6.34765625,9.1552734375,5.615234375
22,0.99609375,-0.0703125,0.2890625,1.03956901423213,6.9580078125,8.7890625,5.126953125
23,0.984375,-0.0546875,0.28125,1.0252250610384288,7.4462890625,8.11767578125,4.57763671875
24,0.98828125,-0.0546875,0.2890625,1.03113902101708,7.75146484375,7.50732421875,4.08935546875
25,0.98046875,-0.0703125,0.30859375,1.0302877850008099,8.1787109375,6.8359375,3.7841796875
26,0.9921875,-0.07421875,0.29296875,1.0371958091336346,8.9111328125,6.2255859375,3.662109375
27,0.97265625,-0.08984375,0.30078125,1.022057454563924,9.765625,5.615234375,3.11279296875
28,0.96875,-0.08203125,0.30078125,1.0176812117889005,10.8642578125,4.5166015625,1.953125
29,0.96875,-0.078125,0.31640625,1.0221022420306407,11.41357421875,3.5400390625,1.77001953125
30,0.96875,-0.06640625,0.296875,1.015392100700051,11.77978515625,2.44140625,1.5869140625
31,0.953125,-0.0625,0.29296875,0.9990916895368325,11.962890625,1.5869140625,1.40380859375
32,0.96875,-0.0546875,0.31640625,1.0205783655336382,12.14599609375,1.03759765625,1.28173828125
33,0.95703125,-0.0546875,0.3046875,1.0058498937659945,12.14599609375,0.42724609375,1.28173828125
34,0.9453125,-0.0390625,0.30078125,0.9927794125152185,12.20703125,0.1220703125,1.220703125
35,0.9609375,-0.03515625,0.30859375,1.0098846188349315,12.451171875,-0.18310546875,1.28173828125
36,0.96484375,-0.0390625,0.29296875,1.0090986221855993,12.63427734375,-0.732421875,1.40380859375
37,0.9765625,-0.04296875,0.30078125,1.0227365204364098,12.87841796875,-0.9765625,1.3427734375
38,0.96484375,-0.0234375,0.296875,1.009756180444226,12.8173828125,-1.28173828125,1.40380859375
39,0.9765625,-0.0234375,0.28125,1.01652604261401,12.8173828125,-1.46484375,1.40380859375
40,0.984375,-0.02734375,0.28125,1.0241305501688065,12.451171875,-1.52587890625,1.40380859375
41,0.98046875,-0.015625,0.29296875,1.0234225905402543,12.0849609375,-1.5869140625,1.64794921875
42,0.98046875,-0.01953125,0.26953125,1.0170287774589701,11.8408203125,-1.8310546875,1.5869140625
43,0.97265625,-0.0234375,0.26171875,1.0075247893584927,11.5966796875,-2.0751953125,1.5869140625
44,0.984375,-0.01953125,0.28125,1.0239517434193677,11.53564453125,-2.197265625,1.40380859375
45,0.9765625,-0.01953125,0.28125,1.0164434802943116,11.474609375,-2.38037109375,1.3427734375
46,0.9765625,-0.02734375,0.2578125,1.010390658224116,11.16943359375,-2.38037109375,1.220703125
47,0.97265625,-0.015625,0.26171875,1.007373329699881,10.92529296875,-2.50244140625,1.15966796875
48,0.9765625,-0.015625,0.24609375,1.0072142725459725,10.3759765625,-2.74658203125,0.79345703125
49,0.97265625,-0.015625,0.2578125,1.0063655431528409,9.82666015625,-2.99072265625,0.6103515625
50,0.98046875,-0.01171875,0.26171875,1.014866002450416,9.1552734375,-3.11279296875,0.18310546875
