,fx,fy,fz,svm
0,-0.0234375,-0.9609375,0.23828125,0.9903171963639037
1,-0.03125,-0.96875,0.24609375,1.0000076293654276
2,-0.0234375,-0.9609375,0.22265625,0.9866742121777393
3,-0.0234375,-0.96875,0.23046875,0.9960631122739224
4,-0.03515625,-0.95703125,0.22265625,0.9832194979020135
5,-0.01953125,-0.97265625,0.22265625,0.9980067414875952
6,-0.02734375,-0.953125,0.23828125,0.9828392037310197
7,-0.01953125,-0.96484375,0.2421875,0.9949671938294624
8,-0.03125,-0.95703125,0.2265625,0.9839796453091967
9,-0.02734375,-0.97265625,0.2265625,0.999068780282106
10,-0.0390625,-0.9609375,0.23046875,0.9889603644934728
11,-0.015625,-0.94921875,0.234375,0.9778507128399316
12,-0.01953125,-0.96484375,0.2421875,0.9949671938294624
13,-0.01953125,-0.9609375,0.234375,0.9892997469209281
14,-0.01953125,-0.96875,0.23046875,0.9959788536676494
15,-0.01953125,-0.96875,0.25390625,1.001661827173036
16,-0.03125,-0.97265625,0.2421875,1.0028417264555323
17,-0.0234375,-0.97265625,0.23046875,0.9998626614675012
18,-0.01953125,-0.9609375,0.22265625,0.9865891517226788
19,-0.0234375,-0.94921875,0.22265625,0.9752647627295241
20,-0.015625,-0.96484375,0.23046875,0.9921106023350547
21,-0.0234375,-0.953125,0.234375,0.9817984633600981
22,-0.01953125,-0.9609375,0.2421875,0.9911796677641559
23,-0.015625,-0.96484375,0.25390625,0.9978156073785001
24,-0.01953125,-0.953125,0.234375,0.9817129804462007
25,-0.02734375,-0.9609375,0.234375,0.9894848155456012
26,-0.0234375,-0.97265625,0.23828125,1.0016922936570267
27,-0.03515625,-0.94921875,0.23828125,0.97930084824184
28,-0.01953125,-0.96484375,0.25390625,0.9978844198752116
29,-0.02734375,-0.95703125,0.234375,0.9856917037114723
30,-0.0234375,-0.9609375,0.23046875,0.9884665093158506
31,-0.0234375,-0.96484375,0.23828125,0.9941080084285988
32,-0.01953125,-0.96875,0.23828125,0.9978156073785001
33,-0.03125,-0.96484375,0.23828125,0.9943228743801608
34,-0.015625,-0.9609375,0.25390625,0.9940389345092638
35,-0.0234375,-0.97265625,0.24609375,1.0035794093440613
36,-0.03515625,-0.9609375,0.23828125,0.9906638152884535
37,-0.03125,-0.953125,0.23046875,0.9810910624664575
38,-0.015625,-0.97265625,0.25,1.0043925135568577
39,-0.0234375,-0.95703125,0.25,0.9894231298503247
40,-0.03125,-0.95703125,0.2421875,0.9876943662554791
41,-0.01953125,-0.96484375,0.25,0.9968976535435445
42,-0.015625,-0.95703125,0.2421875,0.9873235230955517
43,-0.02734375,-0.94921875,0.23828125,0.9790515155583936
44,-0.03125,-0.94921875,0.2421875,0.9801263097212586
45,-0.0390625,-0.95703125,0.25,0.9899165077837688
46,-0.03125,-0.95703125,0.23828125,0.9867438016416039
47,-0.03515625,-0.953125,0.26171875,0.9890297931006047
48,-0.03125,-0.9609375,0.25390625,0.9944072733016953
49,-0.03125,-0.953125,0.234375,0.9820160226544168
50,-0.01953125,-0.9609375,0.25390625,0.9941080084285988
51,-0.01953125,-0.95703125,0.23828125,0.9864422118424817
52,-0.015625,-0.9609375,0.2265625,0.9874085202880821
53,-0.02734375,-0.95703125,0.23828125,0.9866278164749803
54,-0.0390625,-0.9609375,0.25,0.9936934928902875
55,-0.03125,-0.96875,0.2421875,0.9990535071537711
56,-0.03515625,-0.94921875,0.25,0.9822179988503698
57,-0.03125,-0.9453125,0.22265625,0.9716831226384003
58,-0.02734375,-0.95703125,0.23828125,0.9866278164749803
59,-0.03125,-0.95703125,0.25390625,0.9906330096285026
60,-0.0234375,-0.96875,0.25,1.0007626486366534
61,-0.02734375,-0.953125,0.23046875,0.9809744089504195
