,fx,fy,fz,svm
0,0.0546875,-0.94921875,-0.01953125,0.9509933899530401
1,0.05078125,-0.95703125,-0.01171875,0.9584492046685038
2,0.05078125,-0.96875,-0.0234375,0.9703631352528869
3,0.07421875,-0.97265625,0.0,0.975483779217074
4,0.05078125,-0.9609375,-0.02734375,0.9626667621362415
5,0.08203125,-0.9765625,-0.03515625,0.9806321452496216
6,0.0625,-0.96875,-0.03515625,0.9714004191959474
7,0.0546875,-0.9609375,-0.015625,0.962619209338511
8,0.0546875,-0.9609375,-0.01953125,0.9626905376542675
9,0.05078125,-0.96875,-0.03515625,0.9707168793039632
10,0.0546875,-0.95703125,-0.015625,0.9587198113931997
11,0.0625,-0.96875,-0.01953125,0.9709604946786262
12,0.0625,-0.9765625,-0.01953125,0.978755350500222
13,0.0546875,-0.96875,-0.02734375,0.9706775807755696
14,0.0703125,-0.96484375,-0.0234375,0.9676862228928148
15,0.06640625,-0.96484375,0.00390625,0.9671341741155606
16,0.0703125,-0.96875,-0.01171875,0.9713690026235202
17,0.06640625,-0.9765625,-0.015625,0.9789424125403458
18,0.05859375,-0.96875,-0.02734375,0.970905490098354
19,0.05859375,-0.98046875,-0.03125,0.9827149941695329
20,0.06640625,-0.9765625,-0.0234375,0.9790982702729908
21,0.0625,-0.97265625,-0.01953125,0.9748578872792818
22,0.0546875,-0.9765625,-0.03125,0.9785916418826087
23,0.046875,-0.96484375,-0.0234375,0.9662660316627676
24,0.0546875,-0.9609375,-0.02734375,0.9628807206640719
25,0.06640625,-0.95703125,-0.01171875,0.959403946529921
26,0.0546875,-0.9609375,-0.0078125,0.9625240966951165
27,0.0625,-0.96484375,-0.03125,0.9673708050246619
28,0.05859375,-0.96484375,-0.0234375,0.9669053758560736
29,0.0546875,-0.9609375,-0.02734375,0.9628807206640719
30,0.0546875,-0.96484375,-0.0234375,0.9666765234433712
31,0.0546875,-0.9609375,-0.03125,0.9629995659721244
32,0.0546875,-0.97265625,-0.02734375,0.9745761047677985
33,0.06640625,-0.9609375,-0.01171875,0.9633005751305638
34,0.05078125,-0.96484375,-0.03125,0.966684415807778
35,0.0703125,-0.96484375,-0.0078125,0.9674338968252882
36,0.05859375,-0.97265625,-0.01171875,0.9744899883039781
37,0.04296875,-0.984375,-0.01171875,0.9853820493611222
38,0.0546875,-0.9765625,-0.03125,0.9785916418826087
39,0.06640625,-0.97265625,-0.0234375,0.9752021775556979
40,0.05859375,-0.96484375,-0.015625,0.966747552403483
41,0.06640625,-0.97265625,-0.0234375,0.9752021775556979
42,0.05859375,-0.97265625,-0.03125,0.9749204945548765
43,0.05859375,-0.96875,-0.015625,0.9706461408072782
44,0.0625,-0.96484375,-0.0234375,0.9671499513107119
45,0.0546875,-0.96875,-0.0234375,0.9705753971549557
46,0.05859375,-0.9609375,-0.01953125,0.9629203373965445
47,0.04296875,-0.9609375,-0.05078125,0.9632372125984207
48,0.07421875,-0.9765625,-0.01953125,0.9795734831978533
49,0.07421875,-0.9609375,-0.01953125,0.9639972881104879
50,0.05859375,-0.96875,-0.02734375,0.970905490098354
51,0.06640625,-0.98046875,-0.01953125,0.9829090647115772
52,0.06640625,-0.97265625,-0.02734375,0.9753038764237469
53,0.05859375,-0.96484375,-0.02734375,0.9670079472875016
54,0.0703125,-0.9609375,-0.02734375,0.9638943963041607
55,0.0546875,-0.96875,-0.01953125,0.9704889256878785
56,0.05078125,-0.96875,-0.03125,0.9705832578154038
57,0.0390625,-0.96875,-0.02734375,0.9699227402583737
58,0.05078125,-0.9765625,-0.03125,0.9783811191237352
59,0.05859375,-0.984375,-0.03125,0.9866123507558896
60,0.0625,-0.96484375,-0.03125,0.9673708050246619
61,0.0625,-0.97265625,-0.01953125,0.9748578872792818
62,0.0625,-0.97265625,-0.03125,0.9751630597823435
63,0.0546875,-0.97265625,-0.02734375,0.9745761047677985
64,0.0546875,-0.9765625,-0.02734375,0.9784746903862984
65,0.05859375,-0.96484375,-0.02734375,0.9670079472875016
66,0.06640625,-0.98046875,-0.02734375,0.9830953363889422
67,0.0625,-0.9765625,-0.0234375,0.9788410917061564
68,0.07421875,-0.97265625,-0.0234375,0.975765299609427
69,0.05078125,-0.97265625,0.0,0.973980962860992
70,0.0703125,-0.96484375,-0.0234375,0.9676862228928148
71,0.05859375,-0.96484375,-0.02734375,0.9670079472875016
72,0.05078125,-0.95703125,-0.03125,0.9588869126899819
73,0.0546875,-0.9765625,-0.015625,0.9782173478769941
74,0.05859375,-0.96875,-0.0390625,0.9713061664301903
75,0.06640625,-0.9609375,-0.01953125,0.9634272876931995
76,0.0625,-0.96875,-0.01171875,0.9708347653445268
77,0.05859375,-0.96484375,-0.0234375,0.9669053758560736
78,0.046875,-0.9765625,-0.015625,0.9778117010223645
79,0.0390625,-0.98046875,-0.01171875,0.9813165532764516
80,0.05859375,-0.97265625,-0.02734375,0.9748031026146703
