,fx,fy,fz,svm
0,0.08203125,-1.04296875,-0.09375,1.0503818362639012
1,0.07421875,-1.04296875,-0.10546875,1.0509119342526696
2,0.0625,-1.03515625,-0.1171875,1.0436415199053324
3,0.06640625,-1.0546875,-0.10546875,1.0620259742218525
4,0.06640625,-1.0390625,-0.09765625,1.045752079658164
5,0.03125,-1.03125,-0.09765625,1.036334824351697
6,0.0625,-1.0390625,-0.08984375,1.0448105226883544
7,0.05859375,-1.03125,-0.08984375,1.0368132374989842
8,0.06640625,-1.0390625,-0.1015625,1.046124089365866
9,0.05859375,-1.0546875,-0.10546875,1.061566110716556
10,0.0546875,-1.01953125,-0.09375,1.0252920339507239
11,0.05078125,-1.0234375,-0.09765625,1.0293394944924026
12,0.046875,-1.02734375,-0.09765625,1.0330388131397217
13,0.04296875,-1.02734375,-0.08984375,1.0321595775628338
14,0.05078125,-1.015625,-0.09375,1.0212061194864446
15,0.03125,-1.015625,-0.1015625,1.0211687639813753
16,0.01171875,-0.98828125,-0.09765625,0.9931635823806607
17,0.01171875,-1.0,-0.10546875,1.005614730564407
18,0.00390625,-1.0234375,-0.0859375,1.0270466538096321
19,0.01171875,-1.0234375,-0.0859375,1.0271060799226448
20,0.00390625,-1.03515625,-0.0859375,1.0387246866274888
21,0.0078125,-1.046875,-0.08203125,1.0501130542745445
22,0.01171875,-1.0625,-0.07421875,1.0651535109800487
23,0.0078125,-1.09765625,-0.02734375,1.0980245712115804
24,-0.015625,-1.09765625,-0.078125,1.100543910715998
25,0.01953125,-1.1171875,-0.07421875,1.1198204332545352
26,0.00390625,-1.125,-0.0546875,1.1263351994168134
27,0.0078125,-1.12890625,-0.04296875,1.1297507114057839
28,0.0390625,-1.1015625,-0.0390625,1.1029468251999957
29,0.02734375,-1.11328125,-0.109375,1.118975295925082
30,0.0,-1.11328125,-0.05859375,1.11482212443987
31,0.015625,-1.0859375,-0.06640625,1.0880782070100994
32,0.01953125,-1.0625,-0.0859375,1.0661486639455178
33,-0.0078125,-1.0703125,-0.10546875,1.0755247742562988
34,0.01171875,-1.0234375,-0.05859375,1.0251804099995645
35,0.03125,-1.0625,-0.1015625,1.0678004279387838
36,0.0,-1.0546875,-0.125,1.0620690762169145
37,0.02734375,-1.00390625,-0.1328125,1.013022506960914
38,-0.01953125,-1.0234375,-0.14453125,1.0337770883316069
39,0.0234375,-1.0625,-0.1484375,1.0730746748537587
40,0.02734375,-1.0625,-0.1484375,1.0731670988575417
41,0.05078125,-1.0703125,-0.1484375,1.0817491735213216
42,0.05078125,-1.08203125,-0.16796875,1.0961678075480448
43,0.05859375,-1.08203125,-0.16015625,1.0953880033712655
44,0.05859375,-1.05859375,-0.15234375,1.0711034372282573
45,0.08203125,-1.078125,-0.140625,1.0903476657592122
46,0.09765625,-1.09765625,-0.140625,1.110928160122483
47,0.10546875,-1.0859375,-0.1328125,1.0991010286998473
48,0.12109375,-1.0859375,-0.125,1.0997949582514517
49,0.12109375,-1.078125,-0.15234375,1.0955481870178623
50,0.140625,-1.07421875,-0.1171875,1.0897037320450051
51,0.1484375,-1.0703125,-0.109375,1.0860780035004391
52,0.14453125,-1.046875,-0.1015625,1.061673909097239
53,0.14453125,-1.02734375,-0.08203125,1.0406986061618357
54,0.1484375,-1.03125,-0.08984375,1.045744784027304
55,0.1328125,-0.99609375,-0.07421875,1.0076459406938902
56,0.125,-0.984375,-0.046875,0.9933863328282708
57,0.08984375,-0.98046875,-0.0234375,0.9848554135236679
58,0.08984375,-0.9921875,-0.0078125,0.9962775565707392
59,0.078125,-1.00390625,0.01171875,1.0070097335754133
60,0.03515625,-1.0,0.015625,1.0007397776340574
61,0.04296875,-1.01171875,0.0390625,1.0133839457403966
62,0.0078125,-1.02734375,0.0390625,1.028115798306087
63,0.00390625,-1.03125,0.0546875,1.0327064171124882
64,-0.01171875,-1.05078125,0.05078125,1.0520728586009087
65,0.0,-1.06640625,0.046875,1.0674359726297697
66,0.0078125,-1.08203125,0.03515625,1.0826304184932525
67,-0.00390625,-1.09375,0.05078125,1.0949351837623198
68,0.0234375,-1.08203125,0.046875,1.083299685224644
69,-0.015625,-1.08203125,0.046875,1.0831588213307237
70,-0.015625,-1.0859375,0.04296875,1.0868995850619378
71,0.0,-1.06640625,0.01171875,1.0664706367925114
72,0.0234375,-1.0625,0.0,1.0627584703996718
73,0.0390625,-1.04296875,0.01171875,1.0437657886156142
74,0.02734375,-1.04296875,0.0078125,1.043356376937849
75,0.046875,-1.0390625,0.0078125,1.0401486334594205
76,0.03125,-1.03515625,0.00390625,1.0356352075915172
77,0.046875,-1.0390625,0.0,1.040119293413621
78,0.03125,-1.046875,0.0,1.0473413140543057
79,0.02734375,-1.046875,0.01171875,1.0472976059318693
80,0.03515625,-1.06640625,0.0,1.066985591258441
81,0.04296875,-1.05859375,0.0,1.059465450600266
82,0.0390625,-1.0390625,0.0078125,1.039825847422899
83,0.0390625,-1.04296875,0.0,1.0437000011415218
84,0.046875,-1.02734375,0.01171875,1.0284793509792138
85,0.05859375,-1.03125,0.0078125,1.0329427986076056
86,0.046875,-1.02734375,0.01171875,1.0284793509792138
87,0.05859375,-1.015625,0.0078125,1.0173437979956985
88,0.0625,-1.02734375,0.015625,1.0293617300488018
89,0.0625,-1.02734375,0.0078125,1.0292727849410537
90,0.0625,-1.0234375,0.015625,1.0254631670768337
91,0.0625,-1.015625,0.01171875,1.017613737980459
92,0.0625,-1.00390625,0.02734375,1.0062214912498764
93,0.05859375,-1.00390625,0.0234375,1.0058878181658106
94,0.07421875,-1.01953125,0.015625,1.0223485380256212
95,0.0625,-1.00390625,0.046875,1.0069415446857193
96,0.01171875,-1.0078125,0.02734375,1.0082514790080275
97,0.01953125,-1.00390625,0.0390625,1.004855764486563
98,0.0,-0.9921875,0.03125,0.9926795039972619
99,0.01171875,-1.0,0.02734375,1.0004424070208264
100,0.01953125,-1.0,0.01953125,1.0003813969947286
101,0.03515625,-1.01171875,0.03515625,1.0129396590763378
102,0.01953125,-0.984375,0.01171875,0.9846384816028292
103,0.03125,-0.9921875,0.0234375,0.9929561491135951
104,0.03515625,-0.98828125,0.015625,0.9890297931006047
105,0.05078125,-0.984375,0.0234375,0.9859625714918455
106,0.0546875,-1.0,0.01953125,1.001684677122902
107,0.0703125,-0.9921875,0.01953125,0.9948675050171568
108,0.0625,-0.98828125,0.0234375,0.9905328846170693
109,0.07421875,-0.9921875,0.015625,0.9950822069722745
110,0.0625,-0.98828125,0.0078125,0.9902863799213905
111,0.06640625,-0.99609375,0.0234375,0.9985799243097044
112,0.109375,-1.0,0.0078125,1.0059939988793423
113,0.0625,-0.99609375,0.02734375,0.9984271077315183
114,0.0625,-1.0,0.02734375,1.002324264229926
115,0.07421875,-1.0,0.01953125,1.0029406226582533
116,0.0859375,-1.015625,0.0234375,1.0195237667349888
117,0.06640625,-1.01953125,0.02734375,1.022057454563924
118,0.08984375,-1.03515625,0.01953125,1.0392313655075502
119,0.08203125,-1.0390625,0.01171875,1.042361421957075
120,0.09375,-1.04296875,0.02734375,1.0475306948441296
121,0.09765625,-1.046875,0.015625,1.0515360904001643
122,0.1015625,-1.04296875,0.01953125,1.048084073254324
123,0.08984375,-1.03515625,0.0078125,1.0390771850466043
124,0.0859375,-1.05078125,0.0078125,1.0543185118426321
125,0.0859375,-1.0546875,-0.00390625,1.058190075247147
126,0.109375,-1.05859375,-0.0078125,1.0642577945781335
127,0.10546875,-1.07421875,-0.0390625,1.0800904864798944
128,0.1015625,-1.0859375,-0.0234375,1.090928279823541
129,0.109375,-1.11328125,-0.05859375,1.12017465592006
130,0.11328125,-1.125,-0.05078125,1.1318287754572796
131,0.10546875,-1.140625,-0.03515625,1.1460301085772682
132,0.109375,-1.16796875,-0.0234375,1.1733129199015122
133,0.10546875,-1.1640625,-0.0390625,1.1694832363223777
134,0.109375,-1.16796875,-0.03125,1.1734949740418843
135,0.125,-1.17578125,-0.02734375,1.1827232256600126
136,0.12890625,-1.171875,-0.03125,1.1793576215101433
137,0.14453125,-1.17578125,-0.0234375,1.1848629230777605
138,0.1484375,-1.18359375,-0.02734375,1.1931787532089964
139,0.14453125,-1.17578125,-0.02734375,1.184946627803205
140,0.16015625,-1.1875,-0.015625,1.1983532096335632
141,0.14453125,-1.171875,0.0,1.180754122521519
142,0.140625,-1.19140625,0.01171875,1.1997339589532443
143,0.12109375,-1.17578125,0.03125,1.1824135514449354
144,0.12109375,-1.17578125,0.05078125,1.1830908585109545
145,0.12109375,-1.18359375,0.05859375,1.191214123853133
146,0.09375,-1.1796875,0.07421875,1.1857318765251328
147,0.08984375,-1.1796875,0.0859375,1.1862207850887467
148,0.078125,-1.18359375,0.09765625,1.190182517023387
149,0.046875,-1.1875,0.1171875,1.194188605615231
150,0.046875,-1.18359375,0.1328125,1.191944038459991
151,0.046875,-1.17578125,0.1328125,1.184186629561748
152,0.1015625,-1.20703125,0.109375,1.2162245970657775
153,0.08203125,-1.26953125,0.14453125,1.2803624498280506
154,0.05078125,-1.28515625,0.12890625,1.2926028560832934
155,0.078125,-1.31640625,0.0546875,1.3198559214248775
156,0.125,-1.32421875,-0.03125,1.3304724199890663
157,0.1796875,-1.3515625,-0.12890625,1.3695348153119593
158,0.1953125,-1.38671875,-0.1015625,1.404083617760731
159,0.21875,-1.4140625,-0.0546875,1.4319270369200032
160,0.25390625,-1.4140625,-0.0625,1.4380359479843723
161,0.265625,-1.41015625,-0.12109375,1.440055896945714
162,0.28515625,-1.390625,-0.16796875,1.4294633533307612
163,0.28125,-1.34375,-0.19140625,1.3861464488065691
164,0.28125,-1.30859375,-0.234375,1.3588417147203211
165,0.29296875,-1.26171875,-0.23046875,1.3156294072818102
166,0.3125,-1.21484375,-0.23828125,1.2768240054978701
167,0.3046875,-1.203125,-0.234375,1.2630423108139528
168,0.27734375,-1.19140625,-0.2109375,1.2413150434556792
169,0.265625,-1.19921875,-0.1953125,1.243715893455098
170,0.25,-1.19140625,-0.19140625,1.232308891909056
171,0.2109375,-1.18359375,-0.1640625,1.2133858816763785
172,0.171875,-1.14453125,-0.16796875,1.1694897600355998
173,0.15234375,-1.125,-0.1640625,1.1470615162537328
174,0.125,-1.078125,-0.1640625,1.0976771016702727
175,0.09375,-1.02734375,-0.17578125,1.0464813858906545
176,0.08984375,-0.98046875,-0.1953125,1.0037618451589376
177,0.08984375,-0.91796875,-0.23046875,0.950712559145606
178,0.08203125,-0.87109375,-0.2109375,0.9000155977381031
179,0.08984375,-0.83203125,-0.24609375,0.8723015729549544
180,0.078125,-0.80859375,-0.2421875,0.8476922515396212
181,0.0625,-0.79296875,-0.25,0.8337899546507876
182,0.0390625,-0.79296875,-0.26953125,0.8384345007866595
183,0.01953125,-0.79296875,-0.25390625,0.8328561052139725
184,0.03515625,-0.80078125,-0.2734375,0.8469088727082005
185,0.01953125,-0.80859375,-0.27734375,0.8550584061511164
186,0.03515625,-0.828125,-0.26953125,0.8715928362863161
187,0.0546875,-0.86328125,-0.3046875,0.9171039809716576
188,0.08203125,-0.875,-0.296875,0.9276254047844757
189,0.08984375,-0.91796875,-0.29296875,0.9677650612970007
190,0.109375,-0.953125,-0.30859375,1.0077897889882903
191,0.11328125,-0.984375,-0.3046875,1.0366586973940906
192,0.12890625,-1.01171875,-0.30859375,1.0655617077061692
193,0.12109375,-1.0390625,-0.3125,1.091774164007975
194,0.140625,-1.0546875,-0.3203125,1.1111890977405692
195,0.13671875,-1.0625,-0.30859375,1.11482212443987
196,0.15625,-1.0703125,-0.31640625,1.1269852817119275
197,0.16796875,-1.078125,-0.3125,1.1349992363880967
198,0.15234375,-1.08203125,-0.2890625,1.1302908356024457
199,0.15625,-1.0703125,-0.26953125,1.1147331541148369
200,0.1484375,-1.05078125,-0.25,1.0902636959735075
201,0.140625,-1.04296875,-0.2265625,1.0765174269410656
202,0.14453125,-1.04296875,-0.2109375,1.0738564730025029
203,0.13671875,-1.046875,-0.1953125,1.0736788415922205
204,0.12890625,-1.0390625,-0.1640625,1.059803851711043
205,0.10546875,-1.03125,-0.1328125,1.0451025690729177
206,0.08984375,-1.02734375,-0.12109375,1.038350025938839
207,0.11328125,-1.0078125,-0.09765625,1.018850047809723
208,0.1171875,-0.96875,-0.1171875,0.9828236783942987
209,0.125,-0.92578125,-0.125,0.9425077839739906
210,0.1328125,-0.8984375,-0.13671875,0.9184340576024294
211,0.12890625,-0.87109375,-0.16015625,0.8950257912441336
212,-0.04296875,-0.80859375,-0.09765625,0.8156021758061264
213,0.3125,-0.859375,-0.265625,0.9522280615745369
214,0.296875,-0.8515625,-0.28125,0.9446666181946147
215,0.2734375,-0.828125,-0.25,0.9072260369010856
216,0.31640625,-0.8359375,-0.23046875,0.9230494372848482
217,0.28515625,-0.83984375,-0.21875,0.9135114524887605
218,0.28125,-0.8515625,-0.22265625,0.9240324991959495
219,0.2578125,-0.8671875,-0.2265625,0.9326371275682467
220,0.2578125,-0.87109375,-0.20703125,0.9317368431707931
221,0.3515625,-0.921875,-0.2109375,1.0089322751986378
222,0.38671875,-0.95703125,-0.2578125,1.0639208101331485
223,0.296875,-0.984375,-0.25,1.0581251845835633
224,0.2109375,-0.98828125,-0.203125,1.0307542013655886
225,0.13671875,-1.01171875,-0.1796875,1.036607178905961
226,0.09765625,-1.02734375,-0.1328125,1.0404859845208752
227,0.0546875,-1.01953125,-0.12109375,1.028152901407118
228,-0.0234375,-1.046875,-0.1484375,1.0576059159429376
229,-0.03125,-1.03125,-0.125,1.0392680717697431
230,-0.0234375,-1.02734375,-0.12109375,1.0347213119286638
231,-0.10546875,-0.984375,-0.09375,0.9944379620426618
232,0.0078125,-0.9765625,-0.09765625,0.9814642605447039
233,0.01953125,-0.9765625,-0.07421875,0.9795734831978533
234,-0.015625,-0.97265625,-0.03515625,0.973416808568213
235,-0.03125,-0.98828125,-0.02734375,0.9891532097029383
236,-0.03125,-0.98828125,-0.01953125,0.9889680790238505
237,-0.01953125,-0.9921875,-0.0390625,0.9931482184392532
238,0.00390625,-0.96875,-0.01171875,0.9688287518393666
239,0.04296875,-0.953125,-0.01953125,0.9542929575492659
240,0.06640625,-0.91015625,-0.03515625,0.913252512379346
241,0.08203125,-0.87109375,-0.03125,0.8755055738061437
242,0.109375,-0.85546875,-0.03515625,0.8631486747748762
243,0.11328125,-0.85546875,-0.03515625,0.8636523523630255
244,0.1171875,-0.86328125,-0.01953125,0.8714177508430586
245,0.12109375,-0.875,-0.01953125,0.8835554119666887
246,-0.38671875,-0.8671875,0.06640625,0.9518273697456251
247,0.25390625,-0.95703125,-0.05078125,0.9914413409865394
248,0.28125,-1.01953125,-0.125,1.0649744279683726
249,0.1328125,-1.01953125,-0.00390625,1.028152901407118
250,0.12890625,-1.0078125,-0.01171875,1.0160906384505641
251,0.13671875,-1.03125,-0.01953125,1.040456653988106
252,0.12109375,-1.03515625,-0.015625,1.042332144197868
253,0.109375,-1.0390625,-0.0078125,1.0448324289987845
254,0.125,-1.0625,-0.01171875,1.0698918539280324
255,0.109375,-1.08203125,0.0,1.087545179108235
256,0.12109375,-1.1015625,0.0,1.108198374703425
257,0.109375,-1.1015625,0.00390625,1.1069860391261999
258,0.1015625,-1.10546875,0.0,1.1101243617869183
259,0.07421875,-1.125,0.00390625,1.1274522968359348
260,0.09765625,-1.11328125,-0.01953125,1.1177268693612887
261,0.078125,-1.09765625,-0.00390625,1.1004399200220452
262,0.05859375,-1.08984375,0.0234375,1.0916693379221454
263,0.1171875,-1.078125,0.01171875,1.08453849857108
264,0.0859375,-1.078125,0.03125,1.08199599446174
265,0.09765625,-1.078125,0.01953125,1.082714980276723
