,fx,fy,fz,svm,rx,ry,rz
0,-0.2265625,0.078125,-1.11328125,1.138784098779401,-0.3662109375,-12.451171875,-1.28173828125
1,-0.2265625,0.078125,-1.1328125,1.1578852456903923,-0.79345703125,-13.00048828125,-1.15966796875
2,-0.234375,0.0703125,-1.11328125,1.139855530268118,-1.5869140625,-13.24462890625,-1.03759765625
3,-0.22265625,0.0703125,-1.1171875,1.1413271062568182,-2.13623046875,-13.671875,-1.03759765625
4,-0.22265625,0.08203125,-1.09765625,1.1230112086727753,-2.8076171875,-13.7939453125,-0.91552734375
5,-0.20703125,0.08984375,-1.08203125,1.1053169065327768,-3.35693359375,-13.7939453125,-0.91552734375
6,-0.2578125,0.0859375,-1.078125,1.1118480357888392,-3.47900390625,-13.61083984375,-0.79345703125
7,-0.2421875,0.08203125,-1.0546875,1.0852417397930576,-3.35693359375,-13.5498046875,-0.67138671875
8,-0.21484375,0.0859375,-1.09375,1.1179589229127842,-3.173828125,-13.3056640625,-0.54931640625
9,-0.2421875,0.09375,-1.09375,1.1241587566515017,-3.0517578125,-13.00048828125,-0.732421875
10,-0.22265625,0.09765625,-1.06640625,1.0937709261391013,-3.173828125,-13.3056640625,-0.91552734375
11,-0.23046875,0.0703125,-1.078125,1.1047231363594285,-3.11279296875,-13.85498046875,-0.91552734375
12,-0.23046875,0.109375,-1.0546875,1.085101128009649,-3.173828125,-13.85498046875,-0.79345703125
13,-0.23046875,0.11328125,-1.08984375,1.119690977789045,-2.9296875,-14.16015625,-0.91552734375
14,-0.25390625,0.06640625,-1.0625,1.0944333802603634,-2.86865234375,-14.09912109375,-0.9765625
15,-0.08203125,0.16796875,-1.08203125,1.0980593121182878,-2.86865234375,-13.5498046875,-0.6103515625
16,-0.3125,0.07421875,-1.05859375,1.1062483448080838,-2.86865234375,-12.8173828125,-0.6103515625
17,-0.28125,0.0703125,-1.08984375,1.1277432374305387,-1.77001953125,-13.3056640625,-0.79345703125
18,-0.23828125,0.08203125,-1.08984375,1.118600232206389,-1.708984375,-12.75634765625,-0.79345703125
19,-0.234375,0.09375,-1.09375,1.122501565978863,-1.40380859375,-12.5732421875,-0.91552734375
20,-0.25390625,0.1015625,-1.08203125,1.1160532922633555,-0.67138671875,-12.451171875,-1.0986328125
21,-0.2578125,0.078125,-1.0859375,1.1188525616396023,-0.42724609375,-11.962890625,-1.0986328125
22,-0.21484375,0.1015625,-1.1171875,1.1421824234668307,-0.48828125,-11.65771484375,-1.03759765625
23,-0.23828125,0.09765625,-1.08203125,1.1122528144456132,-0.8544921875,-10.986328125,-1.220703125
24,-0.25390625,0.1015625,-1.078125,1.112266533174631,-1.0986328125,-10.8642578125,-1.220703125
25,-0.25390625,0.08203125,-1.07421875,1.106861975413912,-0.79345703125,-11.04736328125,-1.40380859375
26,-0.25390625,0.0859375,-1.0703125,1.1033686987365385,-0.67138671875,-10.6201171875,-1.40380859375
27,-0.24609375,0.0703125,-1.078125,1.1080882171877438,-0.67138671875,-10.009765625,-1.3427734375
28,-0.25,0.06640625,-1.09765625,1.1277229416852017,-0.67138671875,-9.6435546875,-1.28173828125
29,-0.2578125,0.07421875,-1.09765625,1.129966792065977,-0.67138671875,-9.21630859375,-1.220703125
30,-0.265625,0.08203125,-1.0859375,1.1209576354652357,-0.91552734375,-9.033203125,-1.220703125
31,-0.265625,0.07421875,-1.0859375,1.1204130119660394,-1.03759765625,-8.7890625,-1.15966796875
32,-0.26171875,0.09765625,-1.0859375,1.1212910867263126,-1.3427734375,-8.544921875,-1.15966796875
33,-0.26953125,0.08203125,-1.0859375,1.1218896891447818,-1.64794921875,-8.36181640625,-1.15966796875
34,-0.265625,0.05859375,-1.06640625,1.1005508430795576,-1.708984375,-8.056640625,-1.15966796875
35,-0.26953125,0.06640625,-1.078125,1.1132881030490827,-1.89208984375,-7.8125,-1.15966796875
36,-0.27734375,0.078125,-1.078125,1.1159644200932495,-2.01416015625,-7.26318359375,-0.91552734375
37,-0.26953125,0.07421875,-1.078125,1.1137814117694391,-2.25830078125,-6.591796875,-0.91552734375
38,-0.265625,0.1015625,-1.05078125,1.0885829400568485,-2.5634765625,-5.9814453125,-0.79345703125
39,-0.28515625,0.0625,-1.0546875,1.0943427523268532,-2.5634765625,-5.31005859375,-0.732421875
40,-0.26953125,0.0703125,-1.06640625,1.1021856615025778,-2.62451171875,-4.45556640625,-0.67138671875
41,-0.26171875,0.0859375,-1.05078125,1.086288724676536,-2.8076171875,-3.47900390625,-0.54931640625
42,-0.26171875,0.08203125,-1.0546875,1.0897667423510295,-2.8076171875,-2.5634765625,-0.6103515625
43,-0.265625,0.08203125,-1.05078125,1.0869346815485854,-2.62451171875,-1.64794921875,-0.54931640625
44,-0.26953125,0.109375,-1.04296875,1.0827713511301105,-2.50244140625,-0.8544921875,-0.54931640625
45,-0.2578125,0.078125,-1.06640625,1.0999059463519198,-2.38037109375,-0.1220703125,-0.54931640625
46,-0.27734375,0.08984375,-1.0546875,1.0942381723072794,-2.5634765625,0.732421875,-0.6103515625
47,-0.2734375,0.0703125,-1.05859375,1.0955969339139109,-2.685546875,1.64794921875,-0.54931640625
48,-0.2890625,0.09765625,-1.0546875,1.0979342397095386,-2.685546875,2.5634765625,-0.48828125
49,-0.27734375,0.078125,-1.05078125,1.089570698321419,-2.74658203125,3.41796875,-0.42724609375
50,-0.26953125,0.08984375,-1.046875,1.0847424854616994,-2.99072265625,4.2724609375,-0.3662109375
51,-0.296875,0.07421875,-1.06640625,1.1094437698755286,-3.0517578125,4.7607421875,-0.42724609375
52,-0.26953125,0.08203125,-1.06640625,1.1029952451131362,-3.11279296875,5.615234375,-0.30517578125
53,-0.27734375,0.0703125,-1.06640625,1.1041221369755136,-2.9296875,6.34765625,-0.30517578125
54,-0.26953125,0.08203125,-1.078125,1.1143292764385782,-2.62451171875,6.9580078125,-0.42724609375
55,-0.25390625,0.09375,-1.078125,1.1115803893169682,-2.5634765625,7.38525390625,-0.3662109375
56,-0.2578125,0.09765625,-1.0703125,1.105247879878791,-2.5634765625,8.056640625,-0.244140625
57,-0.25390625,0.0859375,-1.06640625,1.0995798869269913,-2.50244140625,8.23974609375,-0.30517578125
58,-0.2578125,0.07421875,-1.05859375,1.09206063730311,-2.38037109375,8.23974609375,-0.30517578125
59,-0.265625,0.07421875,-1.078125,1.1128425670783637,-2.38037109375,8.36181640625,-0.244140625
60,-0.25390625,0.10546875,-1.08203125,1.1164155440480876,-2.8076171875,8.544921875,-0.3662109375
61,-0.2421875,0.09375,-1.0703125,1.1013685556218227,-2.86865234375,8.85009765625,-0.42724609375
62,-0.265625,0.09765625,-1.06640625,1.1033202952126482,-2.5634765625,9.033203125,-0.6103515625
63,-0.24609375,0.078125,-1.09765625,1.1276146915405656,-2.3193359375,9.1552734375,-0.79345703125
64,-0.2421875,0.06640625,-1.09375,1.1222092664451282,-2.0751953125,9.27734375,-0.79345703125
65,-0.25,0.06640625,-1.11328125,1.1429369762329964,-2.01416015625,9.33837890625,-0.67138671875
66,-0.2421875,0.109375,-1.08984375,1.121774074934571,-1.953125,9.58251953125,-0.6103515625
67,-0.25,0.09375,-1.0703125,1.1031128274824158,-2.38037109375,10.1318359375,-0.67138671875
68,-0.2421875,0.078125,-1.0703125,1.1001486937852991,-2.50244140625,10.6201171875,-0.6103515625
69,-0.25,0.08203125,-1.07421875,1.1059724448774142,-2.685546875,11.04736328125,-0.54931640625
70,-0.23828125,0.09765625,-1.05859375,1.0894656602227937,-2.74658203125,11.474609375,-0.48828125
71,-0.24609375,0.08984375,-1.0625,1.0943218371224825,-2.8076171875,11.90185546875,-0.48828125
72,-0.25,0.06640625,-1.078125,1.1087214734386912,-2.44140625,12.14599609375,-0.42724609375
73,-0.25,0.09375,-1.08203125,1.1144867376853627,-2.25830078125,11.90185546875,-0.6103515625
74,-0.25,0.08984375,-1.0859375,1.1179589229127842,-2.0751953125,11.77978515625,-0.67138671875
75,-0.24609375,0.078125,-1.0859375,1.1162105103072235,-2.01416015625,11.53564453125,-0.79345703125
