,fx,fy,fz,svm
0,0.0078125,-0.95703125,-0.5390625,1.0984344438968865
1,0.0078125,-0.9609375,-0.54296875,1.1037558505118161
2,0.0078125,-0.953125,-0.53515625,1.093115050072641
3,0.01953125,-0.9609375,-0.53515625,1.1000793428416311
4,0.0078125,-0.953125,-0.5390625,1.0950327299617577
5,0.00390625,-0.9375,-0.52734375,1.0756453595182405
6,0.0,-0.9453125,-0.51953125,1.0786697559414617
7,0.0078125,-0.94140625,-0.5234375,1.0771692434810616
8,0.00390625,-0.95703125,-0.53125,1.094600673654838
9,0.00390625,-0.953125,-0.53125,1.0911870082227255
10,0.0078125,-0.953125,-0.52734375,1.0893115860236282
11,0.00390625,-0.9609375,-0.5390625,1.10181873128095
12,0.01171875,-0.95703125,-0.5234375,1.0908863180846917
13,0.01171875,-0.953125,-0.5390625,1.0950675657843276
14,0.01171875,-0.9453125,-0.53515625,1.0863449100869738
15,0.01171875,-0.9609375,-0.51953125,1.092451796526682
16,0.015625,-0.94921875,-0.5234375,1.0840881847814838
17,0.0234375,-0.95703125,-0.5390625,1.0986566837684384
18,0.00390625,-0.94921875,-0.52734375,1.0858742674935655
19,0.015625,-0.94921875,-0.546875,1.0955969339139109
20,0.00390625,-0.9453125,-0.5390625,1.0882184341167735
21,0.00390625,-0.9453125,-0.5390625,1.0882184341167735
22,0.0078125,-0.953125,-0.5234375,1.0874259134246802
23,0.0078125,-0.94921875,-0.53515625,1.0897107333700422
24,0.01171875,-0.94921875,-0.5390625,1.0916693379221454
25,0.01953125,-0.9453125,-0.53515625,1.0864572721910766
26,0.0078125,-0.9609375,-0.5234375,1.0942800055144706
27,0.01171875,-0.94140625,-0.51953125,1.0753119437480398
28,0.01171875,-0.94921875,-0.52734375,1.085930474347777
29,0.0078125,-0.94140625,-0.546875,1.0887511324082801
30,0.00390625,-0.9453125,-0.5390625,1.0882184341167735
31,0.00390625,-0.953125,-0.54296875,1.0969401022346776
32,0.015625,-0.95703125,-0.52734375,1.0928148904391928
33,0.0,-0.953125,-0.5234375,1.0873978490098506
34,0.00390625,-0.9609375,-0.546875,1.1056619751625325
35,0.00390625,-0.953125,-0.53125,1.0911870082227255
36,0.0078125,-0.94921875,-0.5390625,1.0916343936566228
37,0.0078125,-0.953125,-0.5390625,1.0950327299617577
38,0.00390625,-0.9453125,-0.52734375,1.082461275108433
39,0.015625,-0.94921875,-0.5390625,1.091718258014774
40,0.0078125,-0.9453125,-0.53125,1.08439075997193
41,0.0,-0.9453125,-0.53125,1.0843626170042242
42,0.00390625,-0.93359375,-0.53125,1.074169032940405
43,0.0,-0.94140625,-0.53515625,1.0828840840335243
44,0.0078125,-0.953125,-0.54296875,1.0969609675179024
45,0.00390625,-0.953125,-0.53515625,1.093094111377481
46,0.01171875,-0.9453125,-0.53515625,1.0863449100869738
47,0.0,-0.9609375,-0.53125,1.0980106745411222
48,0.00390625,-0.953125,-0.5390625,1.0950118279362613
49,0.0,-0.94921875,-0.53125,1.087769643744282
50,0.00390625,-0.9609375,-0.5234375,1.094259089110784
51,0.00390625,-0.94921875,-0.53125,1.0877766575178127
52,0.015625,-0.94921875,-0.546875,1.0955969339139109
53,0.01171875,-0.9296875,-0.51953125,1.0650675548923527
54,0.0078125,-0.9453125,-0.52734375,1.0824824194768996
55,0.01171875,-0.953125,-0.53515625,1.0931499470066424
56,0.01953125,-0.95703125,-0.5234375,1.09099821246846
57,0.015625,-0.953125,-0.52734375,1.0893956291972455
58,0.01171875,-0.94921875,-0.53125,1.0878327660780975
59,0.0078125,-0.94140625,-0.515625,1.0733945701932317
60,0.00390625,-0.9453125,-0.52734375,1.082461275108433
61,0.0078125,-0.95703125,-0.53515625,1.096522713192424
62,0.01171875,-0.94921875,-0.52734375,1.085930474347777
63,0.00390625,-0.94140625,-0.52734375,1.0790516285109752
64,0.0078125,-0.953125,-0.52734375,1.0893115860236282
65,0.0078125,-0.953125,-0.5390625,1.0950327299617577
66,0.0,-0.94140625,-0.52734375,1.0790445580248875
67,0.0078125,-0.94140625,-0.515625,1.0733945701932317
68,0.0078125,-0.9453125,-0.53515625,1.0863097945459952
69,0.0078125,-0.95703125,-0.54296875,1.1003567203908808
70,0.015625,-0.94921875,-0.53515625,1.0897947457620747
71,0.00390625,-0.9609375,-0.5234375,1.094259089110784
72,0.0078125,-0.9609375,-0.546875,1.1056826758557357
73,0.00390625,-0.94921875,-0.53125,1.0877766575178127
74,0.0,-0.9453125,-0.51171875,1.0749287426419543
75,0.0078125,-0.953125,-0.515625,1.0836869665204292
76,0.0078125,-0.953125,-0.51953125,1.0855510216050706
77,0.00390625,-0.94921875,-0.53125,1.0877766575178127
78,0.00390625,-0.953125,-0.515625,1.0836658456549522
79,0.0,-0.9375,-0.52734375,1.0756382666417472
80,0.00390625,-0.94921875,-0.51953125,1.0821017576305787
81,0.01171875,-0.953125,-0.52734375,1.089346604800614
82,0.00390625,-0.9453125,-0.51171875,1.0749358402001838
83,0.00390625,-0.94921875,-0.53515625,1.0896897292599796
84,0.00390625,-0.95703125,-0.5390625,1.098413606603576
85,0.0078125,-0.9453125,-0.55078125,1.094091743485921
86,0.0078125,-0.953125,-0.52734375,1.0893115860236282
87,0.0,-0.95703125,-0.53515625,1.0964948816071258
88,0.01171875,-0.95703125,-0.53125,1.0946564324381074
89,0.0,-0.9453125,-0.515625,1.0767937886527996
90,0.015625,-0.95703125,-0.5234375,1.0909352732897641
91,-0.01953125,-0.9765625,-0.4765625,1.0868153488698356
92,0.0078125,-0.95703125,-0.51953125,1.0889823544756705
93,0.015625,-0.9609375,-0.52734375,1.0962374059460445
94,0.00390625,-0.953125,-0.53125,1.0911870082227255
95,0.0078125,-0.953125,-0.51171875,1.0818338041875066
96,0.0078125,-0.953125,-0.5234375,1.0874259134246802
97,0.01953125,-0.96484375,-0.5390625,1.105392830873656
98,0.01171875,-0.95703125,-0.5390625,1.0984691718406916
99,0.0078125,-0.95703125,-0.53515625,1.096522713192424
100,0.00390625,-0.96484375,-0.52734375,1.0995590713405021
101,0.00390625,-0.94921875,-0.53125,1.0877766575178127
102,0.0,-0.93359375,-0.55078125,1.08395446186204
103,0.015625,-0.94921875,-0.55078125,1.0975519857064289
104,0.0078125,-0.9453125,-0.5234375,1.0805848297189582
105,0.01171875,-0.94140625,-0.5078125,1.0696992997085093
106,0.01953125,-0.95703125,-0.52734375,1.092877721370139
107,0.0078125,-0.9453125,-0.5234375,1.0805848297189582
108,0.015625,-0.96484375,-0.52734375,1.0996631453327537
109,0.01953125,-0.96484375,-0.5234375,1.0978577995564247
110,0.0078125,-0.96875,-0.5234375,1.1011468630761747
111,0.0078125,-0.96484375,-0.52734375,1.0995798869269913
112,0.01171875,-0.97265625,-0.51171875,1.0991149115844019
113,0.00390625,-0.9609375,-0.52734375,1.0961330066918773
114,0.0078125,-0.94921875,-0.52734375,1.08589534540483
115,0.0078125,-0.94921875,-0.53125,1.0877976985670692
116,0.00390625,-0.94140625,-0.546875,1.0887301097853062
117,0.0,-0.9453125,-0.54296875,1.0901517261981528
118,0.0078125,-0.94140625,-0.53515625,1.0829122654256784
119,0.01171875,-0.953125,-0.5390625,1.0950675657843276
120,0.0,-0.95703125,-0.52734375,1.092703182085888
121,0.0078125,-0.94921875,-0.53125,1.0877976985670692
122,0.00390625,-0.94921875,-0.5390625,1.0916134265603712
123,0.00390625,-0.94140625,-0.52734375,1.0790516285109752
124,0.01171875,-0.953125,-0.53125,1.091242941432641
125,0.01171875,-0.953125,-0.52734375,1.089346604800614
126,0.015625,-0.9609375,-0.51953125,1.0925006815823102
127,0.015625,-0.94140625,-0.5234375,1.0772542339533007
128,0.01171875,-0.9609375,-0.52734375,1.0961886875314282
129,0.0078125,-0.9375,-0.53125,1.077587048760447
130,0.0234375,-0.9453125,-0.5390625,1.0884637880833472
131,0.00390625,-0.94140625,-0.515625,1.0733732468033312
132,0.0078125,-0.94921875,-0.53515625,1.0897107333700422
133,0.01171875,-0.9453125,-0.5234375,1.080620131296869
134,0.01953125,-0.96484375,-0.5234375,1.0978577995564247
135,0.00390625,-0.94921875,-0.53515625,1.0896897292599796
136,0.0234375,-0.9609375,-0.51953125,1.092640341118276
137,0.0,-0.9375,-0.52734375,1.0756382666417472
138,0.0078125,-0.9453125,-0.5234375,1.0805848297189582
139,0.01171875,-0.953125,-0.5234375,1.0874609929247174
140,0.015625,-0.95703125,-0.515625,1.0872083952612592
141,0.0078125,-0.953125,-0.51953125,1.0855510216050706
142,0.0078125,-0.95703125,-0.53515625,1.096522713192424
143,0.00390625,-0.9609375,-0.52734375,1.0961330066918773
144,0.0,-0.94140625,-0.5234375,1.0771409118334112
145,0.01171875,-0.953125,-0.515625,1.0837221670481612
146,0.00390625,-0.953125,-0.53125,1.0911870082227255
147,0.00390625,-0.96875,-0.52734375,1.102988328112825
148,0.0078125,-0.953125,-0.52734375,1.0893115860236282
149,0.01171875,-0.953125,-0.53125,1.091242941432641
150,0.01171875,-0.94921875,-0.53125,1.0878327660780975
151,0.0078125,-0.95703125,-0.53515625,1.096522713192424
152,0.01171875,-0.94921875,-0.53515625,1.089745739320502
153,0.0234375,-0.953125,-0.5234375,1.0876504026742693
154,0.0078125,-0.9453125,-0.51953125,1.0786980474345276
155,0.01953125,-0.953125,-0.52734375,1.0894586573228122
156,0.01953125,-0.9609375,-0.53515625,1.1000793428416311
157,0.015625,-0.9453125,-0.5234375,1.0806695515686098
158,0.0078125,-0.953125,-0.5078125,1.0799915906790662
159,0.015625,-0.9453125,-0.53515625,1.0863940699374754
160,0.01171875,-0.94140625,-0.5078125,1.0696992997085093
161,0.01171875,-0.953125,-0.51953125,1.0855861616901374
162,0.0078125,-0.95703125,-0.52734375,1.0927311102448192
163,0.01171875,-0.953125,-0.53515625,1.0931499470066424
164,0.0078125,-0.95703125,-0.5234375,1.0908513487359597
165,0.0078125,-0.9609375,-0.5234375,1.0942800055144706
166,0.01171875,-0.9609375,-0.5234375,1.0943148652988601
167,0.0078125,-0.96484375,-0.51953125,1.095854560056614
168,0.0,-0.9609375,-0.51953125,1.0923889410978183
169,0.015625,-0.953125,-0.53125,1.091291880639639
170,0.01953125,-0.94921875,-0.53125,1.0879449745176109
171,0.0078125,-0.94921875,-0.51953125,1.0821229090239126
172,0.0078125,-0.94921875,-0.52734375,1.08589534540483
173,0.01953125,-0.95703125,-0.5234375,1.09099821246846
174,0.01171875,-0.953125,-0.5234375,1.0874609929247174
175,0.00390625,-0.94140625,-0.52734375,1.0790516285109752
176,0.00390625,-0.953125,-0.52734375,1.0892905742170567
177,0.0,-0.953125,-0.53515625,1.0930871317232962
178,0.00390625,-0.953125,-0.52734375,1.0892905742170567
179,0.0078125,-0.9453125,-0.51953125,1.0786980474345276
180,0.01171875,-0.9609375,-0.52734375,1.0961886875314282
181,0.01171875,-0.953125,-0.52734375,1.089346604800614
182,0.01953125,-0.953125,-0.5390625,1.0951790329703233
183,0.01171875,-0.953125,-0.52734375,1.089346604800614
184,0.01171875,-0.953125,-0.51953125,1.0855861616901374
