,fx,fy,fz,svm
0,0.00390625,-0.953125,-0.53125,1.0911870082227255
1,0.0,-0.94140625,-0.53125,1.0809589677869658
2,0.0078125,-0.953125,-0.52734375,1.0893115860236282
3,0.0078125,-0.9609375,-0.52734375,1.0961538873381613
4,0.015625,-0.953125,-0.5390625,1.0951163340742618
5,0.01171875,-0.95703125,-0.515625,1.0871592722334318
6,0.0078125,-0.94140625,-0.5234375,1.0771692434810616
7,0.00390625,-0.95703125,-0.52734375,1.0927101641925399
8,0.0078125,-0.94921875,-0.5234375,1.0840037301199947
9,0.0078125,-0.94140625,-0.53125,1.080987199367001
10,0.015625,-0.953125,-0.52734375,1.0893956291972455
11,0.00390625,-0.953125,-0.51953125,1.085529937008015
12,0.015625,-0.94140625,-0.53125,1.0810718896835967
13,0.01171875,-0.94921875,-0.53125,1.0878327660780975
14,0.0,-0.9375,-0.52734375,1.0756382666417472
15,-0.00390625,-0.9296875,-0.55859375,1.0846018089531175
16,0.01171875,-0.953125,-0.52734375,1.089346604800614
17,0.03125,-0.96484375,-0.54296875,1.1075717077871865
18,0.01171875,-0.953125,-0.5546875,1.102843061084764
19,0.01171875,-0.953125,-0.5234375,1.0874609929247174
20,0.0078125,-0.94921875,-0.5234375,1.0840037301199947
21,0.01171875,-0.9453125,-0.51953125,1.0787334107574378
22,0.00390625,-0.94140625,-0.53125,1.0809660257510987
23,0.01171875,-0.9453125,-0.515625,1.0768575543602843
24,0.01171875,-0.953125,-0.53125,1.091242941432641
25,0.01171875,-0.95703125,-0.5234375,1.0908863180846917
26,0.01171875,-0.94921875,-0.5078125,1.0765812090174038
27,0.00390625,-0.95703125,-0.515625,1.0871031289121678
28,0.015625,-0.95703125,-0.51953125,1.0890664230560618
29,0.01171875,-0.953125,-0.52734375,1.089346604800614
30,0.0078125,-0.9453125,-0.52734375,1.0824824194768996
31,0.01171875,-0.9453125,-0.5390625,1.0882745199002237
32,0.015625,-0.96875,-0.515625,1.0975380830522465
33,0.0078125,-0.95703125,-0.51953125,1.0889823544756705
34,0.0234375,-0.96875,-0.52734375,1.1032303973197586
35,0.015625,-0.9453125,-0.52734375,1.082566992820912
36,0.015625,-0.9609375,-0.51953125,1.0925006815823102
37,0.01953125,-0.95703125,-0.515625,1.0872715501787606
38,0.02734375,-0.9609375,-0.5234375,1.0945937036072164
39,0.01171875,-0.94921875,-0.5234375,1.0840389203618914
40,0.015625,-0.94921875,-0.53125,1.0878818586944827
41,0.00390625,-0.9375,-0.5234375,1.07373568684072
42,0.01953125,-0.9609375,-0.515625,1.0907114601294938
43,0.01953125,-0.9609375,-0.51953125,1.0925635305827186
44,0.0078125,-0.94921875,-0.51171875,1.0783938749869526
45,0.0078125,-0.95703125,-0.5234375,1.0908513487359597
46,0.01171875,-0.94921875,-0.515625,1.0802882509210794
47,0.0,-0.953125,-0.5234375,1.0873978490098506
48,0.00390625,-0.95703125,-0.52734375,1.0927101641925399
49,0.0078125,-0.94921875,-0.51171875,1.0783938749869526
50,0.0,-0.9609375,-0.51953125,1.0923889410978183
51,0.0,-0.95703125,-0.515625,1.087096110793136
52,0.00390625,-0.953125,-0.515625,1.0836658456549522
53,0.0078125,-0.953125,-0.51171875,1.0818338041875066
54,0.0,-0.9453125,-0.52734375,1.0824542268938269
55,0.00390625,-0.953125,-0.51171875,1.0818126471416505
56,0.01171875,-0.95703125,-0.52734375,1.0927660194397462
57,0.01171875,-0.9609375,-0.51953125,1.092451796526682
58,0.015625,-0.95703125,-0.51171875,1.085361245486094
59,0.01171875,-0.95703125,-0.515625,1.0871592722334318
60,0.0,-0.953125,-0.52734375,1.0892835701914643
61,0.01953125,-0.9609375,-0.52734375,1.096300040726477
62,0.00390625,-0.953125,-0.5234375,1.0874048651814616
63,0.00390625,-0.95703125,-0.51171875,1.085255799969384
64,0.01171875,-0.953125,-0.5390625,1.0950675657843276
65,0.00390625,-0.96484375,-0.51171875,1.092151454609061
66,0.00390625,-0.9453125,-0.51953125,1.0786768288842934
67,0.01171875,-0.94921875,-0.51953125,1.0821581604274337
68,0.0,-0.9453125,-0.5234375,1.0805565876262566
69,0.0078125,-0.9453125,-0.51953125,1.0786980474345276
70,0.0078125,-0.953125,-0.55078125,1.1008488934149012
71,0.00390625,-0.953125,-0.51953125,1.085529937008015
72,0.01171875,-0.953125,-0.515625,1.0837221670481612
73,0.00390625,-0.94921875,-0.5390625,1.0916134265603712
