,fx,fy,fz,rx,ry,rz,svm
0,-0.390625,-0.92578125,-0.9609375,-30.94482421875,12.939453125,3.35693359375,1.3903451702303327
1,-0.35546875,-0.859375,-0.94140625,-28.50341796875,11.16943359375,6.2255859375,1.323302365444355
2,-0.328125,-0.80078125,-0.95703125,-26.06201171875,9.8876953125,8.6669921875,1.2902811474454414
3,-0.296875,-0.73046875,-0.93359375,-23.74267578125,9.1552734375,10.68115234375,1.2220133593339415
4,-0.24609375,-0.703125,-0.91015625,-21.6064453125,8.97216796875,12.5732421875,1.1761510527258499
5,-0.2109375,-0.65625,-0.85546875,-19.59228515625,8.6669921875,13.73291015625,1.0986289062430554
6,-0.15234375,-0.640625,-0.82421875,-17.76123046875,7.9345703125,14.83154296875,1.0549623484469126
7,-0.125,-0.6484375,-0.8046875,-15.869140625,6.89697265625,15.380859375,1.0409698189969294
8,-0.10546875,-0.640625,-0.7734375,-14.0380859375,5.67626953125,15.625,1.0098166240747934
9,-0.06640625,-0.66015625,-0.734375,-12.5732421875,4.150390625,15.31982421875,0.9897083939616381
10,-0.0625,-0.671875,-0.70703125,-11.77978515625,2.86865234375,14.892578125,0.9773512439760654
11,-0.05078125,-0.71484375,-0.6875,-12.20703125,1.46484375,13.97705078125,0.9930944427725014
12,-0.046875,-0.73828125,-0.6640625,-13.5498046875,0.18310546875,13.18359375,0.9941003337856861
13,-0.04296875,-0.77734375,-0.63671875,-15.19775390625,-1.220703125,11.962890625,1.005743697838663
14,-0.046875,-0.8203125,-0.62109375,-16.90673828125,-2.5634765625,10.80322265625,1.0299841307371258
15,-0.078125,-0.86328125,-0.6171875,-18.12744140625,-3.35693359375,9.21630859375,1.0640857307486142
16,-0.0859375,-0.91015625,-0.6328125,-18.798828125,-3.60107421875,7.6904296875,1.1118548976717073
17,-0.1171875,-0.91796875,-0.6328125,-19.04296875,-3.35693359375,5.615234375,1.12109375
18,-0.12890625,-0.93359375,-0.6171875,-18.9208984375,-2.685546875,3.60107421875,1.1265587075178882
19,-0.1640625,-0.9296875,-0.63671875,-18.37158203125,-1.64794921875,0.79345703125,1.138703700777363
20,-0.16796875,-0.921875,-0.625,-17.27294921875,-0.1220703125,-1.5869140625,1.1263622936700086
21,-0.19921875,-0.890625,-0.63671875,-16.17431640625,1.46484375,-3.90625,1.11279457564194
22,-0.20703125,-0.8515625,-0.6171875,-15.2587890625,3.0517578125,-5.67626953125,1.0718866731325016
23,-0.2265625,-0.80078125,-0.60546875,-15.2587890625,4.2724609375,-7.38525390625,1.029161592746433
24,-0.22265625,-0.77734375,-0.625,-17.15087890625,5.2490234375,-7.99560546875,1.021990269683682
25,-0.17578125,-0.796875,-0.6171875,-18.6767578125,7.62939453125,-9.6435546875,1.023146726346135
26,-0.1953125,-0.76953125,-0.6015625,-16.90673828125,11.53564453125,-11.962890625,0.99609375
27,-0.17578125,-0.75390625,-0.6015625,-13.916015625,15.31982421875,-12.75634765625,0.9803831511439163
28,-0.171875,-0.73828125,-0.60546875,-12.26806640625,18.00537109375,-13.5498046875,0.9701508269094682
29,-0.13671875,-0.7265625,-0.5859375,-12.14599609375,20.56884765625,-15.07568359375,0.9433492656031819
30,-0.10546875,-0.71484375,-0.5625,-13.18359375,23.37646484375,-16.357421875,0.9157136529181079
31,-0.08984375,-0.71484375,-0.55859375,-15.2587890625,24.84130859375,-17.39501953125,0.9116471158662147
32,-0.046875,-0.71484375,-0.54296875,-17.2119140625,25.81787109375,-18.24951171875,0.8988959428185361
33,-0.02734375,-0.73046875,-0.53125,-18.6767578125,26.2451171875,-19.34814453125,0.9036364522807969
34,-0.03125,-0.75390625,-0.515625,-19.47021484375,26.30615234375,-20.20263671875,0.9139038991677749
35,-0.0234375,-0.76953125,-0.484375,-19.775390625,25.69580078125,-21.30126953125,0.9095860606659562
36,-0.01171875,-0.8125,-0.484375,-19.83642578125,24.658203125,-21.6064453125,0.9459982662386662
37,-0.01953125,-0.83203125,-0.484375,-19.34814453125,23.25439453125,-22.03369140625,0.9629520296090169
38,-0.0234375,-0.8671875,-0.453125,-18.5546875,21.728515625,-21.97265625,0.9787163747416817
39,-0.015625,-0.88671875,-0.453125,-17.15087890625,20.32470703125,-22.15576171875,0.9959099095056553
40,-0.0234375,-0.91015625,-0.44140625,-15.44189453125,18.9208984375,-21.91162109375,1.0118167785520138
41,-0.03515625,-0.92578125,-0.4296875,-13.00048828125,17.27294921875,-22.15576171875,1.0212434736251073
42,-0.046875,-0.9375,-0.421875,-10.43701171875,16.11328125,-22.216796875,1.0291171125046945
43,-0.046875,-0.9609375,-0.421875,-7.99560546875,15.19775390625,-22.8271484375,1.0505125702038267
44,-0.0625,-0.953125,-0.41796875,-5.67626953125,14.22119140625,-23.3154296875,1.0426175672803344
45,-0.05078125,-0.96875,-0.4140625,-3.84521484375,13.48876953125,-24.2919921875,1.0547526021574027
46,-0.046875,-0.984375,-0.4296875,-2.197265625,12.75634765625,-25.0244140625,1.0750919746264735
47,-0.046875,-0.984375,-0.4296875,-0.42724609375,12.6953125,-26.30615234375,1.0750919746264735
48,-0.046875,-0.96875,-0.4453125,0.79345703125,12.63427734375,-27.099609375,1.0672286778292879
49,-0.046875,-0.9609375,-0.44921875,0.732421875,12.26806640625,-28.50341796875,1.0617888819736305
50,-0.046875,-0.94921875,-0.4453125,-0.6103515625,11.71875,-29.9072265625,1.049531668713628
51,-0.03515625,-0.9296875,-0.4453125,-2.685546875,11.16943359375,-31.92138671875,1.0314349384360424
52,-0.02734375,-0.91015625,-0.4296875,-5.06591796875,10.8642578125,-33.0810546875,1.0068581964379963
53,-0.01953125,-0.87109375,-0.41015625,-6.34765625,10.3759765625,-34.0576171875,0.9630233332737518
54,-0.03125,-0.83203125,-0.41796875,-7.2021484375,9.82666015625,-34.423828125,0.9316385776969119
55,-0.03125,-0.796875,-0.40234375,-7.6904296875,8.97216796875,-34.85107421875,0.8932339118557145
56,-0.0234375,-0.76953125,-0.390625,-7.8125,7.8125,-34.72900390625,0.8633165999549716
57,-0.0390625,-0.73828125,-0.3671875,-7.6904296875,6.28662109375,-34.66796875,0.825476676329539
58,-0.04296875,-0.7109375,-0.359375,-7.32421875,4.39453125,-34.1796875,0.7977648983302114
59,-0.046875,-0.69140625,-0.3359375,-6.53076171875,1.8310546875,-33.50830078125,0.7701258806651757
60,-0.078125,-0.66015625,-0.3046875,-5.31005859375,-0.8544921875,-32.28759765625,0.7312621025974971
61,-0.078125,-0.65234375,-0.29296875,-3.7841796875,-4.57763671875,-30.45654296875,0.719365395515815
62,-0.1015625,-0.640625,-0.29296875,-1.40380859375,-7.8125,-28.564453125,0.7117204651461222
63,-0.11328125,-0.61328125,-0.2734375,0.79345703125,-10.8642578125,-26.611328125,0.680965931313289
64,-0.11328125,-0.61328125,-0.2734375,2.86865234375,-13.7939453125,-24.2919921875,0.680965931313289
65,-0.12890625,-0.5859375,-0.265625,4.57763671875,-16.66259765625,-22.0947265625,0.6561221043527741
66,-0.12890625,-0.58984375,-0.2734375,5.79833984375,-19.287109375,-19.6533203125,0.6627975083759556
67,-0.1328125,-0.58984375,-0.26171875,6.53076171875,-21.6064453125,-17.578125,0.6588258598991656
68,-0.13671875,-0.59765625,-0.28125,6.77490234375,-23.74267578125,-15.380859375,0.674526924789237
69,-0.14453125,-0.59765625,-0.28125,6.7138671875,-25.81787109375,-13.61083984375,0.6761537087753235
