,fx,fy,fz,svm
0,0.01171875,-0.96875,0.2421875,0.9986334045873954
1,0.01171875,-0.95703125,0.234375,0.9853820493611222
2,0.0078125,-0.96484375,0.22265625,0.9902324488393496
3,0.0,-0.95703125,0.26171875,0.9921721209438032
4,0.0078125,-0.96484375,0.24609375,0.9957643450432311
5,0.0,-0.97265625,0.24609375,1.003305693422062
6,0.0078125,-0.9609375,0.25,0.9929561491135951
7,0.0078125,-0.96484375,0.23828125,0.9938623904605078
8,0.01171875,-0.96484375,0.23828125,0.9939007722691373
9,0.00390625,-0.96875,0.26953125,1.0055540343589822
10,0.01953125,-0.953125,0.25390625,0.9865582188297987
11,0.01171875,-0.95703125,0.25390625,0.9902093346192953
12,0.0078125,-0.9609375,0.2421875,0.9910180115511271
13,0.00390625,-0.9609375,0.26171875,0.9959482124070884
14,0.00390625,-0.9609375,0.2421875,0.9909949156537396
15,0.00390625,-0.9609375,0.25390625,0.9939238006428738
16,0.0078125,-0.953125,0.24609375,0.9844137517173928
17,0.0,-0.9609375,0.23046875,0.9881886073178604
18,0.015625,-0.9765625,0.23828125,1.0053339798956427
19,0.00390625,-0.953125,0.234375,0.9815264464287564
20,0.0078125,-0.95703125,0.25390625,0.9901708097201588
21,0.00390625,-0.95703125,0.24609375,0.9881731660264245
22,0.015625,-0.9609375,0.25390625,0.9940389345092638
23,0.0078125,-0.953125,0.25390625,0.9863958052274515
24,0.01171875,-0.95703125,0.2578125,0.9912181534527982
25,0.01171875,-0.96484375,0.2421875,0.9948444984880175
26,0.00390625,-0.96484375,0.23828125,0.9938393606638286
27,0.01171875,-0.9609375,0.24609375,0.9920183172688269
28,0.00390625,-0.96484375,0.24609375,0.9957413592355133
29,0.0078125,-0.96875,0.24609375,0.9995497643665935
30,0.015625,-0.96484375,0.2578125,0.9988167438000389
31,0.0078125,-0.9609375,0.24609375,0.9919798626240164
32,0.015625,-0.96875,0.25,1.0006101654115853
33,0.01171875,-0.96875,0.234375,0.9967675417200154
34,0.0234375,-0.96484375,0.25390625,0.9979685175943052
35,0.015625,-0.96875,0.23828125,0.9977467901359355
36,0.03125,-0.96875,0.24609375,1.0000076293654276
37,0.00390625,-0.94921875,0.24609375,0.9806088047379993
38,0.00390625,-0.94921875,0.2265625,0.9758903937158491
39,0.0234375,-0.9609375,0.26171875,0.9962162914819565
40,0.00390625,-0.9453125,0.23828125,0.9748891914196582
41,0.01171875,-0.9453125,0.23828125,0.9749517966850335
42,0.015625,-0.94921875,0.25,0.9817129804462007
43,0.015625,-0.9609375,0.2421875,0.9911103897586282
44,0.01171875,-0.94921875,0.23828125,0.9787397603830589
45,0.01171875,-0.9609375,0.26171875,0.9960094939855618
46,0.015625,-0.9609375,0.25390625,0.9940389345092638
47,0.00390625,-0.96875,0.2421875,0.9985722840362197
48,0.0078125,-0.9609375,0.265625,0.997004791707392
49,0.0078125,-0.96875,0.2578125,1.0024993181107407
50,0.0,-0.96875,0.26171875,1.0034805760958019
51,0.015625,-0.96484375,0.26171875,0.9998321392316938
52,0.01953125,-0.96484375,0.265625,1.0009303533541307
53,0.015625,-0.96484375,0.25390625,0.9978156073785001
54,0.01171875,-0.96484375,0.2578125,0.9987632733395211
55,0.0078125,-0.96484375,0.25,0.9967369247049657
56,0.01953125,-0.96484375,0.24609375,0.9959252308430023
57,0.01171875,-0.953125,0.26171875,0.9884742277005126
58,0.01171875,-0.96484375,0.2578125,0.9987632733395211
59,0.00390625,-0.95703125,0.2578125,0.9911565756336761
60,0.015625,-0.94921875,0.24609375,0.9807255017412492
