,fx,fy,fz,svm,rx,ry,rz
0,0.09765625,0.3203125,0.9140625,0.9734716712501512,-17.333984375,7.8125,2.62451171875
1,0.0859375,0.328125,0.91015625,0.9713061664301903,-17.39501953125,8.6669921875,1.52587890625
2,0.0859375,0.33203125,0.91015625,0.9726327180888349,-17.08984375,9.46044921875,0.54931640625
3,0.08203125,0.32421875,0.91015625,0.9696552599982055,-16.2353515625,9.94873046875,-0.244140625
4,0.0625,0.32421875,0.90234375,0.9608581013945946,-15.13671875,10.55908203125,-0.91552734375
5,0.06640625,0.32421875,0.91015625,0.9684585625129696,-13.85498046875,11.04736328125,-1.89208984375
6,0.05859375,0.328125,0.90234375,0.9619373609170844,-12.8173828125,11.41357421875,-2.5634765625
7,0.05078125,0.32421875,0.8984375,0.956496980972431,-11.77978515625,11.5966796875,-3.35693359375
8,0.0390625,0.33203125,0.90625,0.9659501500506186,-11.04736328125,11.474609375,-3.72314453125
9,0.03125,0.3203125,0.90234375,0.9580192604119776,-10.6201171875,11.1083984375,-4.5166015625
10,0.0234375,0.31640625,0.921875,0.9749439712467135,-10.25390625,10.80322265625,-5.0048828125
11,0.03125,0.31640625,0.91015625,0.9640922554160078,-10.009765625,10.43701171875,-5.859375
12,0.03125,0.328125,0.9140625,0.9716752708756409,-9.765625,10.986328125,-6.4697265625
13,0.01953125,0.3046875,0.8984375,0.9488971934772821,-9.82666015625,11.8408203125,-7.26318359375
14,-0.00390625,0.3125,0.92578125,0.97710922196069,-10.3759765625,12.20703125,-7.568359375
15,0.0,0.30859375,0.91796875,0.9684506846069267,-11.23046875,11.41357421875,-7.99560546875
16,0.015625,0.30859375,0.88671875,0.9390124518693163,-12.14599609375,10.7421875,-8.23974609375
17,0.00390625,0.30859375,0.92578125,0.9758669397923507,-12.939453125,11.16943359375,-8.544921875
18,-0.0078125,0.30078125,0.94140625,0.9883198485545431,-13.48876953125,11.3525390625,-8.1787109375
19,-0.015625,0.28125,0.9296875,0.9714239809584948,-13.61083984375,10.55908203125,-8.056640625
20,-0.00390625,0.28515625,0.92578125,0.9687106216795022,-13.671875,9.6435546875,-7.8125
21,-0.00390625,0.27734375,0.9453125,0.9851652334047193,-13.48876953125,9.1552734375,-7.62939453125
22,0.0,0.26171875,0.9375,0.9733462662904515,-13.00048828125,9.21630859375,-7.080078125
23,-0.01171875,0.2578125,0.95703125,0.9912181534527982,-12.20703125,9.27734375,-6.8359375
24,-0.01953125,0.25390625,0.9453125,0.9790125515905682,-10.8642578125,8.6669921875,-6.4697265625
25,-0.00390625,0.25,0.94921875,0.9815964008392782,-9.09423828125,8.23974609375,-6.2255859375
26,-0.0078125,0.24609375,0.9296875,0.9617390584776946,-7.6904296875,7.99560546875,-5.7373046875
27,-0.01171875,0.25390625,0.9453125,0.9788878564712482,-6.65283203125,7.87353515625,-5.43212890625
28,-0.0234375,0.2421875,0.9375,0.968560969460622,-5.67626953125,7.87353515625,-5.0048828125
29,-0.00390625,0.25390625,0.9375,0.971282601809651,-4.638671875,7.568359375,-4.8828125
30,-0.01171875,0.24609375,0.93359375,0.9655551527125147,-3.7841796875,7.2021484375,-4.33349609375
31,-0.0078125,0.24609375,0.94140625,0.9730718865964503,-3.11279296875,6.7138671875,-4.0283203125
32,-0.015625,0.25,0.92578125,0.9590698949902257,-2.5634765625,6.591796875,-3.60107421875
33,-0.02734375,0.2421875,0.92578125,0.9573261662943696,-2.0751953125,6.28662109375,-3.2958984375
34,-0.03515625,0.234375,0.91796875,0.9480686834378746,-1.5869140625,5.9814453125,-2.8076171875
35,-0.03125,0.234375,0.93359375,0.9630708661173707,-1.0986328125,5.67626953125,-2.62451171875
36,-0.0390625,0.234375,0.9296875,0.9595709286902663,-0.48828125,5.18798828125,-2.3193359375
37,-0.03125,0.2265625,0.93359375,0.9611994688644561,0.0,4.69970703125,-2.13623046875
38,-0.04296875,0.23046875,0.93359375,0.9625795802125596,0.244140625,4.2724609375,-1.77001953125
39,-0.04296875,0.21484375,0.9296875,0.9551560071772961,0.732421875,4.150390625,-1.52587890625
40,-0.046875,0.2265625,0.92578125,0.9542529826428694,1.03759765625,3.90625,-1.3427734375
41,-0.03515625,0.2109375,0.921875,0.9463530559179869,1.28173828125,3.72314453125,-1.15966796875
42,-0.0390625,0.21484375,0.91796875,0.9435837757172784,1.46484375,3.7841796875,-0.79345703125
43,-0.04296875,0.21484375,0.91796875,0.9437535570090253,1.708984375,3.90625,-0.732421875
44,-0.0390625,0.203125,0.9140625,0.9371744226330017,2.0751953125,3.90625,-0.54931640625
45,-0.03515625,0.20703125,0.91796875,0.941681754292387,2.38037109375,3.84521484375,-0.42724609375
46,-0.0390625,0.21484375,0.8984375,0.9245937795737988,2.62451171875,3.7841796875,-0.1220703125
47,-0.0390625,0.20703125,0.921875,0.9456433434481588,2.62451171875,3.90625,-0.1220703125
48,-0.046875,0.2109375,0.90625,0.9316549559956465,2.5634765625,3.7841796875,0.18310546875
49,-0.03125,0.20703125,0.91796875,0.9415440122230745,2.25830078125,3.72314453125,0.3662109375
50,-0.0390625,0.20703125,0.91796875,0.9418356774721242,1.708984375,3.662109375,0.6103515625
51,-0.03125,0.20703125,0.90234375,0.9263167623122368,1.28173828125,3.47900390625,0.6103515625
52,-0.03125,0.19921875,0.8984375,0.9207902118603415,0.732421875,3.2958984375,0.8544921875
53,-0.02734375,0.20703125,0.90625,0.929999291204367,0.06103515625,3.11279296875,0.8544921875
54,-0.0234375,0.19921875,0.91796875,0.9396297423636477,-0.48828125,2.9296875,1.03759765625
55,-0.03125,0.203125,0.9140625,0.9368813062663007,-1.0986328125,2.86865234375,0.9765625
56,-0.015625,0.203125,0.91796875,0.9403034256167327,-1.708984375,2.685546875,1.220703125
57,-0.01171875,0.19921875,0.9140625,0.935593765134941,-2.3193359375,2.62451171875,1.15966796875
58,-0.00390625,0.19921875,0.91796875,0.9393455142370072,-2.9296875,2.50244140625,1.15966796875
59,-0.0078125,0.19921875,0.93359375,0.9546446645463824,-3.5400390625,2.50244140625,1.220703125
60,-0.0078125,0.20703125,0.91796875,0.9410577025928724,-3.84521484375,2.685546875,1.220703125
61,-0.0078125,0.1953125,0.93359375,0.9538371443027172,-4.08935546875,2.9296875,1.0986328125
62,-0.0078125,0.21484375,0.92578125,0.9504155906348943,-4.45556640625,3.11279296875,1.0986328125
63,-0.0078125,0.20703125,0.91796875,0.9410577025928724,-4.82177734375,3.2958984375,1.0986328125
64,0.0,0.2109375,0.92578125,0.9495080577634992,-5.06591796875,3.60107421875,1.220703125
65,0.0,0.203125,0.92578125,0.9478030852854207,-5.0048828125,3.96728515625,1.0986328125
66,0.01171875,0.203125,0.9140625,0.9364333124322375,-5.18798828125,4.21142578125,1.15966796875
67,0.00390625,0.1953125,0.91015625,0.9308848644485391,-5.126953125,4.5166015625,1.15966796875
68,0.015625,0.19140625,0.921875,0.9416655503888111,-4.94384765625,4.7607421875,1.28173828125
69,0.01171875,0.2109375,0.921875,0.9457724216918214,-4.82177734375,4.82177734375,1.46484375
70,0.0078125,0.21484375,0.90234375,0.9276007305055204,-4.7607421875,4.69970703125,1.46484375
71,0.015625,0.2265625,0.92578125,0.9532290542586355,-4.57763671875,4.69970703125,1.708984375
72,0.0078125,0.21484375,0.93359375,0.9580272240961502,-4.638671875,4.5166015625,1.8310546875
73,0.015625,0.22265625,0.9296875,0.9561060578959389,-4.7607421875,4.45556640625,1.89208984375
74,0.01953125,0.23828125,0.91015625,0.9410333805143086,-4.94384765625,4.21142578125,2.197265625
75,0.02734375,0.23046875,0.9140625,0.9430661584941297,-5.2490234375,3.96728515625,2.197265625
76,0.04296875,0.23046875,0.90625,0.9360829133699242,-5.615234375,3.72314453125,2.3193359375
77,0.0390625,0.234375,0.9140625,0.9444404552101207,-5.9814453125,3.11279296875,2.3193359375
78,0.046875,0.2265625,0.921875,0.9504637539939385,-6.591796875,2.5634765625,2.25830078125
79,0.03515625,0.23828125,0.90625,0.9377115646698749,-7.2021484375,2.01416015625,2.197265625
80,0.04296875,0.2265625,0.91796875,0.946490098130654,-7.8125,1.77001953125,2.01416015625
81,0.0390625,0.23046875,0.921875,0.9510495461635069,-8.36181640625,1.52587890625,1.708984375
82,0.06640625,0.2265625,0.921875,0.9516269605629679,-8.9111328125,1.46484375,1.40380859375
83,0.05078125,0.234375,0.921875,0.9525565031018173,-9.3994140625,1.5869140625,1.0986328125
84,0.0546875,0.23828125,0.91796875,0.9499659481972893,-9.82666015625,1.64794921875,0.8544921875
85,0.0546875,0.23046875,0.94140625,0.970748316981222,-10.1318359375,1.64794921875,0.54931640625
86,0.05859375,0.2265625,0.9375,0.9662660316627676,-10.31494140625,1.64794921875,0.42724609375
87,0.0546875,0.2265625,0.9296875,0.9584571647803307,-10.80322265625,1.46484375,0.30517578125
88,0.05078125,0.23046875,0.92578125,0.9553876192047328,-11.16943359375,1.28173828125,0.06103515625
89,0.0546875,0.23046875,0.9375,0.9669606079788424,-11.41357421875,1.0986328125,-0.06103515625
90,0.05078125,0.234375,0.95703125,0.9866200836457389,-11.71875,1.0986328125,-0.1220703125
91,0.04296875,0.23828125,0.93359375,0.9644799415318016,-11.90185546875,1.03759765625,-0.30517578125
92,0.046875,0.234375,0.93359375,0.9637044133389981,-12.02392578125,1.0986328125,-0.48828125
93,0.046875,0.234375,0.94140625,0.9712747468090903,-11.77978515625,1.28173828125,-0.732421875
94,0.04296875,0.21484375,0.9375,0.9627618606855098,-11.23046875,1.64794921875,-0.91552734375
95,0.0234375,0.2265625,0.921875,0.9495964397771824,-10.25390625,2.13623046875,-1.03759765625
96,0.03515625,0.22265625,0.9296875,0.9566245947258386,-8.72802734375,3.23486328125,-1.0986328125
97,0.0390625,0.2265625,0.90234375,0.9311716750828295,-7.2021484375,4.08935546875,-1.03759765625
