,fx,fy,fz,rx,ry,rz,svm
0,-0.08203125,-0.38671875,-1.00390625,81.60400390625,-36.07177734375,-3.7841796875,1.078938495173468
1,-0.0703125,-0.3671875,-0.99609375,83.6181640625,-36.19384765625,-4.0283203125,1.0639423229675387
2,-0.0703125,-0.37890625,-0.984375,85.51025390625,-36.31591796875,-3.90625,1.0571224785096156
3,-0.078125,-0.36328125,-0.97265625,87.2802734375,-36.56005859375,-3.7841796875,1.0412189793173312
4,-0.05859375,-0.38671875,-0.984375,88.9892578125,-36.56005859375,-3.41796875,1.0592349879821876
5,-0.0546875,-0.375,-0.984375,90.63720703125,-36.31591796875,-3.11279296875,1.0548032343907796
6,-0.0625,-0.375,-0.9765625,92.10205078125,-35.82763671875,-2.74658203125,1.0479530363552796
7,-0.0625,-0.375,-0.9609375,93.32275390625,-35.0341796875,-2.3193359375,1.0334080166644006
8,-0.0546875,-0.35546875,-0.9609375,94.05517578125,-33.935546875,-2.13623046875,1.0260358832853083
9,-0.046875,-0.39453125,-0.94921875,94.05517578125,-32.958984375,-1.77001953125,1.0290133177967742
10,-0.0625,-0.39453125,-0.9375,93.20068359375,-31.982421875,-1.28173828125,1.019052210255472
11,-0.05078125,-0.38671875,-0.91796875,91.9189453125,-31.1279296875,-0.8544921875,0.9973949834091244
12,-0.0546875,-0.37890625,-0.91015625,90.51513671875,-30.517578125,-0.54931640625,0.9873930667972988
13,-0.06640625,-0.37109375,-0.8984375,89.05029296875,-30.2734375,0.244140625,0.9743255630098058
14,-0.07421875,-0.375,-0.875,87.7685546875,-30.3955078125,1.0986328125,0.9548604206121241
15,-0.07421875,-0.359375,-0.859375,86.7919921875,-30.57861328125,2.38037109375,0.9344432588988817
16,-0.08203125,-0.36328125,-0.83984375,85.87646484375,-30.029296875,4.638671875,0.9187164508117766
17,-0.09765625,-0.359375,-0.8203125,84.716796875,-29.296875,7.2021484375,0.9008883013144928
18,-0.08203125,-0.375,-0.8046875,83.67919921875,-28.13720703125,9.3994140625,0.8915582418624217
19,-0.08984375,-0.36328125,-0.796875,82.763671875,-26.7333984375,11.71875,0.8803720416054936
20,-0.06640625,-0.359375,-0.77734375,81.84814453125,-25.146484375,13.7939453125,0.8589665222394438
21,-0.08203125,-0.3359375,-0.7578125,80.87158203125,-23.25439453125,15.56396484375,0.8329843426133906
22,-0.06640625,-0.32421875,-0.75,79.7119140625,-20.93505859375,17.51708984375,0.819772887994367
23,-0.078125,-0.29296875,-0.73828125,78.30810546875,-18.49365234375,19.34814453125,0.7981186679956339
24,-0.0703125,-0.2734375,-0.73828125,76.47705078125,-15.7470703125,21.1181640625,0.7904246442033943
25,-0.1015625,-0.2421875,-0.7265625,74.03564453125,-12.87841796875,22.8271484375,0.7725689567726302
26,-0.09375,-0.234375,-0.71875,70.98388671875,-9.82666015625,24.4140625,0.7617888589530566
27,-0.1015625,-0.20703125,-0.69921875,67.3828125,-6.77490234375,25.45166015625,0.7362633633655656
28,-0.109375,-0.19140625,-0.66015625,63.78173828125,-3.72314453125,26.18408203125,0.6959924694837761
29,-0.12109375,-0.1953125,-0.640625,60.05859375,-0.54931640625,26.4892578125,0.6805961060499189
30,-0.140625,-0.1875,-0.625,55.908203125,2.50244140625,26.4892578125,0.6675002926029321
31,-0.15625,-0.1953125,-0.6171875,51.1474609375,5.2490234375,26.123046875,0.6659440256601902
32,-0.140625,-0.20703125,-0.6015625,46.38671875,7.4462890625,25.87890625,0.6515479802039237
33,-0.14453125,-0.23828125,-0.5625,42.41943359375,8.85009765625,25.81787109375,0.6277527270574975
34,-0.16015625,-0.24609375,-0.56640625,39.9169921875,9.765625,26.123046875,0.6379876160570732
35,-0.1640625,-0.234375,-0.58984375,38.02490234375,10.68115234375,26.611328125,0.655563722261469
36,-0.16015625,-0.23046875,-0.60546875,35.2783203125,11.3525390625,26.85546875,0.6673516886673678
37,-0.140625,-0.22265625,-0.62109375,31.25,11.53564453125,26.85546875,0.6746174045917619
38,-0.1484375,-0.2265625,-0.625,27.4658203125,10.19287109375,26.30615234375,0.6811675695542911
39,-0.15625,-0.23828125,-0.625,25.0244140625,7.38525390625,25.390625,0.6868893772665017
40,-0.15234375,-0.25390625,-0.640625,23.37646484375,4.150390625,24.7802734375,0.705745983040729
41,-0.16015625,-0.25,-0.625,21.66748046875,1.708984375,24.658203125,0.6919357082952595
42,-0.16015625,-0.2421875,-0.66015625,19.95849609375,0.06103515625,25.08544921875,0.7211872738646842
43,-0.16796875,-0.24609375,-0.66796875,18.24951171875,-0.9765625,25.32958984375,0.7314081526358505
44,-0.13671875,-0.23828125,-0.69140625,16.54052734375,-1.953125,25.32958984375,0.7439842560445667
45,-0.1171875,-0.21484375,-0.73046875,14.95361328125,-2.62451171875,25.32958984375,0.770373507979652
46,-0.08203125,-0.19921875,-0.74609375,13.18359375,-2.8076171875,25.390625,0.7765778261817597
47,-0.03515625,-0.20703125,-0.7578125,10.31494140625,-2.8076171875,26.85546875,0.7863699419146659
48,-0.02734375,-0.21484375,-0.7578125,6.7138671875,-3.0517578125,28.1982421875,0.7881530959999935
49,-0.01171875,-0.203125,-0.7578125,2.8076171875,-3.84521484375,29.23583984375,0.7846508012376031
50,0.01953125,-0.21484375,-0.77734375,-1.28173828125,-4.39453125,30.029296875,0.8067233802888618
