,fx,fy,fz,svm
0,-0.0546875,-1.0390625,0.125,1.0479821570821233
1,-0.0546875,-1.03515625,0.125,1.0441092780788381
2,-0.046875,-1.0390625,0.12109375,1.0471446131362718
3,-0.046875,-1.03515625,0.109375,1.0419734248837935
4,-0.05078125,-1.02734375,0.11328125,1.0348171614431159
5,-0.03125,-1.02734375,0.109375,1.0336220942825587
6,-0.03515625,-1.04296875,0.11328125,1.049691581843061
7,-0.0546875,-1.0234375,0.11328125,1.03113902101708
8,-0.0546875,-1.0390625,0.125,1.0479821570821233
9,-0.05859375,-1.03515625,0.1328125,1.0452850566277962
10,-0.04296875,-1.03125,0.12109375,1.039224024099532
11,-0.0546875,-1.02734375,0.125,1.0363642715379147
12,-0.06640625,-1.0390625,0.11328125,1.047326744882835
13,-0.05078125,-1.0390625,0.1171875,1.046882287754484
14,-0.0546875,-1.046875,0.1328125,1.056682141628929
15,-0.0703125,-1.03515625,0.125,1.0450441663251906
16,-0.05859375,-1.046875,0.1171875,1.0550418964763022
17,-0.046875,-1.04296875,0.1171875,1.0505779310730892
18,-0.0546875,-1.0390625,0.12109375,1.0475234116006966
19,-0.05078125,-1.03125,0.11328125,1.038695306359437
20,-0.046875,-1.03125,0.13671875,1.0413288840354724
21,-0.05078125,-1.0390625,0.125,1.0477855764696384
22,-0.046875,-1.05078125,0.12890625,1.059695863097344
23,-0.04296875,-1.0234375,0.08984375,1.0282716223337465
24,-0.03125,-1.03125,0.1328125,1.0402366486315746
25,-0.01953125,-1.0,0.14453125,1.0105794139765192
26,-0.03125,-0.99609375,0.1015625,1.0017456077744051
27,-0.046875,-1.05859375,0.0859375,1.0631101763553543
28,-0.0546875,-1.0625,0.0625,1.0657406920335968
29,-0.0625,-1.0390625,0.16796875,1.0544053442025094
30,-0.08203125,-1.0625,0.08203125,1.0688145311292905
31,-0.04296875,-1.03125,0.11328125,1.038342678299474
32,-0.0546875,-1.05859375,0.09765625,1.0644943369315663
33,-0.0625,-1.046875,0.078125,1.05164491690399
34,-0.0390625,-1.03125,0.09765625,1.0365998189129266
35,-0.08203125,-1.05859375,0.0859375,1.0652394601317936
36,-0.03515625,-1.01953125,0.078125,1.0231243557191008
37,-0.05859375,-1.03515625,0.0703125,1.0391946579488247
38,-0.05859375,-1.0234375,0.1484375,1.0358046318450032
39,-0.08203125,-0.9921875,0.2734375,1.0324404232395508
40,-0.0625,-1.03125,0.1328125,1.041643879959101
41,-0.04296875,-1.0390625,0.125,1.0474360087293222
42,-0.046875,-1.0390625,0.11328125,1.0462699394194657
43,-0.046875,-1.02734375,0.13671875,1.037460583776861
44,-0.06640625,-1.0546875,0.12109375,1.0636913128273517
45,-0.04296875,-1.04296875,0.1171875,1.0504108896566977
46,-0.0546875,-1.01953125,0.109375,1.026838635330699
47,-0.046875,-1.03125,0.11328125,1.0385116608524734
48,-0.04296875,-1.0390625,0.1171875,1.0465324182934146
49,-0.046875,-1.03125,0.10546875,1.0376885300279475
50,-0.046875,-1.03125,0.12109375,1.0393928633649852
51,-0.04296875,-1.0390625,0.125,1.0474360087293222
52,-0.05078125,-1.02734375,0.12109375,1.0357015073391984
53,-0.05859375,-1.03125,0.1328125,1.041416799458945
54,-0.0859375,-1.046875,0.140625,1.0597678567291282
55,-0.046875,-1.02734375,0.125,1.0359813928295538
56,-0.05078125,-1.0390625,0.12890625,1.048258763639434
57,-0.05078125,-1.0390625,0.140625,1.0497642615762897
58,-0.05859375,-1.02734375,0.12890625,1.0370560397067208
59,-0.046875,-1.03125,0.12890625,1.0403319899984151
60,-0.046875,-1.02734375,0.1328125,1.0369530396528632
61,-0.0546875,-1.0234375,0.125,1.0324921496372261
62,-0.05859375,-1.03125,0.13671875,1.0419221691856955
63,-0.0703125,-1.0234375,0.1328125,1.0344115835675614
64,-0.06640625,-1.03515625,0.140625,1.0467729661097123
65,-0.05859375,-1.03515625,0.13671875,1.0457885570490277
66,-0.06640625,-1.03515625,0.12109375,1.0443284676011602
67,-0.078125,-1.02734375,0.125,1.0378649701618523
68,-0.07421875,-1.02734375,0.1328125,1.0385483925517747
69,-0.0625,-1.02734375,0.12890625,1.03728407485757
70,-0.0625,-1.0390625,0.109375,1.0466709222727313
71,-0.0625,-1.04296875,0.12109375,1.051833522837918
72,-0.046875,-1.02734375,0.11328125,1.0346328275724799
73,-0.046875,-1.0390625,0.12890625,1.0480767938564008
74,-0.046875,-1.03515625,0.11328125,1.0423906988939535
75,-0.046875,-1.03125,0.125,1.0398551957484272
76,-0.046875,-1.0390625,0.12109375,1.0471446131362718
77,-0.05078125,-1.03125,0.1171875,1.0391285810754185
78,-0.05078125,-1.04296875,0.12109375,1.0512022855365124
79,-0.05078125,-1.0546875,0.12890625,1.0637486917956116
80,-0.046875,-1.04296875,0.10546875,1.04933537838392
81,-0.04296875,-1.0234375,0.12109375,1.031471922144212
82,-0.04296875,-1.04296875,0.11328125,1.0499822705906454
83,-0.04296875,-1.0390625,0.12109375,1.0469770239465024
84,-0.046875,-1.015625,0.12890625,1.0248454651990526
85,-0.046875,-1.0234375,0.11328125,1.0307542013655886
86,-0.04296875,-1.03125,0.125,1.039686431563172
87,-0.04296875,-1.0390625,0.12890625,1.0479093537476774
88,-0.04296875,-1.02734375,0.1328125,1.0367838030644938
89,-0.04296875,-1.03125,0.125,1.039686431563172
90,-0.046875,-1.02734375,0.12890625,1.0364599691151246
91,-0.0390625,-1.03125,0.12890625,1.0400092608699754
92,-0.046875,-1.03125,0.12890625,1.0403319899984151
93,-0.04296875,-1.02734375,0.14453125,1.038350025938839
94,-0.046875,-1.02734375,0.1328125,1.0369530396528632
95,-0.046875,-1.03515625,0.11328125,1.0423906988939535
96,-0.046875,-1.03125,0.1328125,1.0408232262402919
97,-0.04296875,-1.02734375,0.1171875,1.0348982579446517
98,-0.046875,-1.0234375,0.12109375,1.0316420301249423
99,-0.046875,-1.0390625,0.140625,1.04958255280671
100,-0.05078125,-1.03125,0.125,1.040038604019852
101,-0.046875,-1.0390625,0.125,1.0476035244935222
102,-0.0625,-1.0234375,0.109375,1.0311612177691953
103,-0.046875,-1.0390625,0.12890625,1.0480767938564008
104,-0.046875,-1.03515625,0.125,1.0437292405308296
105,-0.05078125,-1.04296875,0.12109375,1.0512022855365124
106,-0.0546875,-1.0390625,0.1171875,1.0470790379521262
107,-0.046875,-1.0390625,0.1171875,1.0467000786698641
108,-0.046875,-1.03515625,0.1171875,1.042822438239278
109,-0.0546875,-1.05078125,0.125,1.059602264063178
110,-0.046875,-1.0390625,0.11328125,1.0462699394194657
111,-0.0625,-1.03515625,0.1171875,1.0436415199053324
112,-0.046875,-1.046875,0.1171875,1.05445599311031
113,-0.04296875,-1.05078125,0.1171875,1.0581684454680997
114,-0.0546875,-1.02734375,0.1171875,1.0354510193517426
115,-0.046875,-1.046875,0.12109375,1.0548972592338377
116,-0.05078125,-1.03515625,0.12890625,1.0443869103711936
117,-0.046875,-1.03125,0.1328125,1.0408232262402919
118,-0.0546875,-1.0234375,0.1171875,1.03157546947315
119,-0.046875,-1.0390625,0.1171875,1.0467000786698641
120,-0.0546875,-1.03515625,0.1171875,1.0432028061343406
121,-0.046875,-1.02734375,0.12109375,1.0355173308922092
122,-0.0546875,-1.03515625,0.125,1.0441092780788381
123,-0.0546875,-1.0234375,0.109375,1.030717191904501
124,-0.046875,-1.03125,0.1328125,1.0408232262402919
125,-0.046875,-1.03125,0.14453125,1.0423833797368234
126,-0.0546875,-1.01953125,0.12890625,1.0291022853302167
127,-0.046875,-1.03515625,0.125,1.0437292405308296
128,-0.05078125,-1.03515625,0.12890625,1.0443869103711936
129,-0.04296875,-1.03515625,0.12890625,1.044036204678596
130,-0.04296875,-1.04296875,0.125,1.051311146594159
131,-0.046875,-1.04296875,0.12890625,1.0519495712203246
132,-0.046875,-1.0390625,0.12109375,1.0471446131362718
133,-0.046875,-1.03125,0.125,1.0398551957484272
134,-0.046875,-1.03125,0.125,1.0398551957484272
135,-0.046875,-1.03515625,0.1328125,1.0446936812747134
136,-0.04296875,-1.04296875,0.1171875,1.0504108896566977
137,-0.046875,-1.03125,0.14453125,1.0423833797368234
138,-0.046875,-1.03515625,0.12109375,1.0432686249610523
139,-0.046875,-1.01171875,0.125,1.0204886548740082
140,-0.04296875,-1.04296875,0.12890625,1.0517827476442974
