,fx,fy,fz,rx,ry,rz,svm
0,0.07421875,-1.01953125,-0.1015625,-1.46484375,0.54931640625,0.0,1.0272620571131668
1,0.0625,-1.0234375,-0.109375,-1.5869140625,0.54931640625,0.18310546875,1.0311612177691953
2,0.0625,-1.0234375,-0.1171875,-1.5869140625,0.48828125,0.1220703125,1.0320191260642895
3,0.0703125,-1.015625,-0.09765625,-1.52587890625,0.48828125,0.244140625,1.0227290606242263
4,0.0625,-1.0234375,-0.1015625,-1.52587890625,0.3662109375,0.244140625,1.0303618334412916
5,0.0703125,-1.015625,-0.11328125,-1.46484375,0.42724609375,0.244140625,1.0243391185944295
6,0.078125,-1.01171875,-0.1015625,-1.52587890625,0.30517578125,0.1220703125,1.0198006109690327
7,0.07421875,-1.015625,-0.11328125,-1.46484375,0.30517578125,0.06103515625,1.0246146617524683
8,0.07421875,-1.01171875,-0.11328125,-1.40380859375,0.30517578125,-0.18310546875,1.0207428145986077
9,0.0703125,-1.015625,-0.10546875,-1.40380859375,0.42724609375,-0.48828125,1.0235045898811654
10,0.07421875,-1.01953125,-0.109375,-1.46484375,0.48828125,-0.54931640625,1.0280638517150211
11,0.078125,-1.03125,-0.11328125,-1.52587890625,0.54931640625,-0.6103515625,1.040390657266088
12,0.06640625,-1.03125,-0.125,-1.8310546875,0.8544921875,-0.42724609375,1.0409185138804393
13,0.078125,-1.0234375,-0.125,-1.8310546875,0.79345703125,-0.3662109375,1.0339984680990828
14,0.06640625,-1.03125,-0.109375,-1.708984375,0.8544921875,-0.42724609375,1.0391579490934295
15,0.06640625,-1.02734375,-0.11328125,-1.77001953125,0.79345703125,-0.3662109375,1.0357015073391984
16,0.0703125,-1.01953125,-0.09765625,-1.77001953125,0.732421875,-0.48828125,1.0266082799913874
17,0.06640625,-1.015625,-0.09765625,-1.708984375,0.732421875,-0.3662109375,1.0224679329094508
18,0.06640625,-1.02734375,-0.10546875,-1.5869140625,0.6103515625,-0.30517578125,1.0348761413472085
19,0.078125,-1.03125,-0.09765625,-1.5869140625,0.732421875,-0.3662109375,1.0388054780800218
20,0.07421875,-1.0234375,-0.10546875,-1.46484375,0.67138671875,-0.30517578125,1.0315310933192343
21,0.06640625,-1.0234375,-0.11328125,-1.3427734375,0.6103515625,-0.244140625,1.0318268982958696
22,0.06640625,-1.02734375,-0.109375,-1.46484375,0.67138671875,-0.244140625,1.0352815372294268
23,0.078125,-1.02734375,-0.11328125,-1.52587890625,0.6103515625,-0.18310546875,1.0365188555403249
24,0.0625,-1.02734375,-0.1171875,-1.40380859375,0.6103515625,-0.1220703125,1.0358930161075093
25,0.0625,-1.03125,-0.10546875,-1.220703125,0.6103515625,-0.18310546875,1.0385116608524734
26,0.0625,-1.0078125,-0.125,-1.28173828125,0.48828125,-0.18310546875,1.017456281692855
27,0.05859375,-1.015625,-0.1015625,-1.15966796875,0.54931640625,-0.1220703125,1.0223709256284201
28,0.06640625,-1.02734375,-0.11328125,-1.03759765625,0.48828125,-0.1220703125,1.0357015073391984
29,0.0546875,-1.01953125,-0.109375,-0.9765625,0.48828125,-0.18310546875,1.026838635330699
30,0.0625,-1.02734375,-0.11328125,-0.79345703125,0.48828125,-0.244140625,1.0354583875103938
31,0.0703125,-1.03125,-0.125,-0.67138671875,0.48828125,-0.244140625,1.0411750141816936
32,0.0546875,-1.015625,-0.125,-0.54931640625,0.48828125,-0.42724609375,1.0247486829858579
33,0.05078125,-1.0078125,-0.08984375,-0.6103515625,0.48828125,-0.54931640625,1.013082755712422
34,0.0703125,-1.01171875,-0.109375,-0.54931640625,0.54931640625,-0.67138671875,1.0200399832275264
35,0.05859375,-1.01171875,-0.11328125,-0.54931640625,0.6103515625,-0.79345703125,1.0197257956147758
36,0.0703125,-1.01953125,-0.12109375,-0.6103515625,0.732421875,-0.91552734375,1.0291022853302167
37,0.0546875,-1.01171875,-0.09375,-0.67138671875,0.8544921875,-0.9765625,1.0175237659425025
38,0.0625,-1.01953125,-0.1171875,-0.67138671875,0.9765625,-1.03759765625,1.0281454808940282
39,0.0546875,-1.01171875,-0.11328125,-0.732421875,1.0986328125,-1.220703125,1.0195088000401835
40,0.06640625,-1.015625,-0.10546875,-0.732421875,1.220703125,-1.28173828125,1.0232436600783925
41,0.06640625,-1.015625,-0.10546875,-0.79345703125,1.28173828125,-1.3427734375,1.0232436600783925
42,0.05859375,-1.01953125,-0.11328125,-0.732421875,1.5869140625,-1.40380859375,1.0274774152589377
43,0.0625,-1.01953125,-0.1015625,-0.79345703125,1.64794921875,-1.3427734375,1.0264819341482891
44,0.078125,-1.0234375,-0.09765625,-0.79345703125,1.77001953125,-1.3427734375,1.0310502292300374
45,0.06640625,-1.01953125,-0.09765625,-0.732421875,1.89208984375,-1.3427734375,1.0263481392440323
46,0.0703125,-1.01953125,-0.10546875,-0.8544921875,2.01416015625,-1.220703125,1.0273808809829852
47,0.05859375,-1.01171875,-0.09375,-0.8544921875,2.0751953125,-1.15966796875,1.0177411847521083
48,0.0703125,-1.01171875,-0.09765625,-0.8544921875,2.0751953125,-1.220703125,1.018850047809723
49,0.0703125,-1.0234375,-0.09375,-0.732421875,2.01416015625,-1.0986328125,1.0301248596954158
50,0.07421875,-1.03125,-0.10546875,-0.67138671875,2.01416015625,-1.15966796875,1.039282753911622
51,0.0703125,-1.02734375,-0.1171875,-0.67138671875,2.0751953125,-1.15966796875,1.0363937178874458
52,0.0625,-1.0234375,-0.09375,-0.79345703125,2.197265625,-1.220703125,1.0296211093923093
53,0.0703125,-1.03515625,-0.09375,-0.67138671875,2.25830078125,-0.9765625,1.0417683869605145
54,0.07421875,-1.03125,-0.09765625,-0.30517578125,2.25830078125,-0.9765625,1.0385190072962676
55,0.08203125,-1.03515625,-0.08984375,-0.06103515625,2.3193359375,-0.9765625,1.0422809061403204
56,0.07421875,-1.02734375,-0.1015625,-0.1220703125,2.50244140625,-1.0986328125,1.035016205149405
57,0.04296875,-1.02734375,-0.09765625,0.0,2.685546875,-0.732421875,1.032868935201697
58,0.046875,-1.0390625,-0.10546875,0.244140625,2.38037109375,-0.3662109375,1.0454529170449582
59,0.03125,-1.03515625,-0.09765625,0.3662109375,2.197265625,-0.244140625,1.0402219799533776
60,0.046875,-1.046875,-0.09765625,0.6103515625,2.3193359375,0.06103515625,1.052464381541752
61,0.03125,-1.015625,-0.1171875,0.9765625,2.50244140625,0.244140625,1.0228409520943371
62,0.05078125,-1.03125,-0.1015625,0.9765625,2.5634765625,0.42724609375,1.0374826452803019
63,0.05859375,-1.0234375,-0.11328125,0.79345703125,2.8076171875,0.244140625,1.0313535696097993
64,0.05859375,-1.015625,-0.1171875,0.67138671875,2.99072265625,0.30517578125,1.0240411506967444
65,0.08203125,-1.01171875,-0.12109375,0.67138671875,3.41796875,0.244140625,1.0222365926570949
66,0.08203125,-1.00390625,-0.109375,0.79345703125,3.96728515625,0.30517578125,1.0131731221220908
67,0.05078125,-1.00390625,-0.12109375,0.79345703125,4.57763671875,0.06103515625,1.0124575005548073
68,0.09765625,-1.00390625,-0.12890625,0.79345703125,5.18798828125,0.1220703125,1.0168487219061582
69,0.09765625,-1.0,-0.1484375,0.79345703125,5.9814453125,0.1220703125,1.015662559401651
70,0.109375,-1.0,-0.1328125,0.54931640625,6.7138671875,-0.244140625,1.014693082060408
71,0.1171875,-0.99609375,-0.1171875,0.06103515625,7.8125,-0.54931640625,1.009786402711763
72,0.10546875,-1.015625,-0.11328125,-0.48828125,8.97216796875,-1.03759765625,1.0273511763039573
73,0.12890625,-1.01953125,-0.10546875,-1.15966796875,10.1318359375,-1.3427734375,1.033046198503333
74,0.109375,-1.01953125,-0.10546875,-1.46484375,11.29150390625,-1.40380859375,1.030791209497891
75,0.12890625,-1.02734375,-0.09375,-1.64794921875,12.26806640625,-1.5869140625,1.0396350631125928
76,0.1171875,-1.0234375,-0.11328125,-1.89208984375,13.3056640625,-1.77001953125,1.036334824351697
77,0.125,-1.0234375,-0.1015625,-2.0751953125,14.46533203125,-1.77001953125,1.0360329424359536
78,0.11328125,-1.03125,-0.1171875,-2.25830078125,15.44189453125,-1.52587890625,1.0440508197677987
79,0.09765625,-1.02734375,-0.09765625,-2.38037109375,16.05224609375,-1.46484375,1.0365850987700853
80,0.08984375,-1.01171875,-0.1015625,-2.3193359375,16.357421875,-1.708984375,1.020765237418416
81,0.08984375,-0.9921875,-0.10546875,-2.50244140625,16.66259765625,-2.197265625,1.0018141503277318
82,0.09765625,-0.9921875,-0.1015625,-3.11279296875,17.333984375,-2.685546875,1.002141566709296
83,0.109375,-1.0078125,-0.09765625,-3.96728515625,18.37158203125,-2.685546875,1.0184231286382455
84,0.1171875,-1.00390625,-0.10546875,-4.638671875,19.34814453125,-2.685546875,1.0162107685770088
85,0.109375,-0.99609375,-0.109375,-4.82177734375,20.263671875,-2.74658203125,1.0080320133999032
86,0.11328125,-1.00390625,-0.10546875,-4.82177734375,21.1181640625,-2.8076171875,1.0157677183378035
87,0.1171875,-1.01171875,-0.11328125,-5.0048828125,22.216796875,-3.11279296875,1.0247635731520588
88,0.12109375,-1.01171875,-0.09375,-5.37109375,23.3154296875,-3.2958984375,1.0232436600783925
89,0.12890625,-1.0078125,-0.09765625,-5.67626953125,24.10888671875,-3.41796875,1.02070544213763
90,0.1171875,-1.01953125,-0.09765625,-5.92041015625,25.32958984375,-3.72314453125,1.030880023594829
91,0.11328125,-1.015625,-0.11328125,-6.04248046875,26.30615234375,-3.90625,1.0281825829239304
92,0.1171875,-1.00390625,-0.08984375,-6.04248046875,27.28271484375,-4.2724609375,1.0147081197858698
93,0.11328125,-1.0078125,-0.08984375,-6.04248046875,28.38134765625,-4.57763671875,1.0181309229032753
94,0.125,-1.015625,-0.0859375,-6.2255859375,29.4189453125,-4.8828125,1.026890643900922
95,0.1171875,-1.0234375,-0.08984375,-6.103515625,30.2734375,-5.0048828125,1.0340353601190642
96,0.1171875,-1.01171875,-0.09765625,-5.79833984375,30.94482421875,-5.18798828125,1.0231541831131197
97,0.1171875,-1.01953125,-0.08203125,-5.43212890625,31.67724609375,-5.31005859375,1.029517365496753
98,0.09765625,-1.0078125,-0.0703125,-5.126953125,32.5927734375,-5.43212890625,1.0149712439160838
99,0.10546875,-1.0078125,-0.0859375,-4.8828125,33.203125,-5.43212890625,1.016953758186213
100,0.0703125,-0.96875,-0.125,-4.82177734375,33.8134765625,-5.79833984375,0.9793086388653222
101,0.078125,-1.00390625,-0.09765625,-4.69970703125,34.48486328125,-6.04248046875,1.0116659614606618
102,0.05859375,-1.03515625,-0.08984375,-4.57763671875,34.7900390625,-5.67626953125,1.0406986061618357
103,0.09375,-1.0703125,-0.07421875,-4.21142578125,35.09521484375,-4.638671875,1.0769709062959
104,0.08984375,-1.0,-0.10546875,-2.8076171875,35.46142578125,-4.150390625,1.0095521564736638
105,0.07421875,-0.98046875,-0.09375,-2.74658203125,35.64453125,-5.79833984375,0.9877329877442208
106,0.08203125,-0.99609375,-0.0859375,-3.11279296875,36.07177734375,-6.40869140625,1.0031535967497076
107,0.08203125,-0.98828125,-0.09765625,-2.86865234375,36.19384765625,-5.9814453125,0.9964766420956326
108,0.0859375,-1.0,-0.11328125,-3.173828125,36.68212890625,-5.79833984375,1.0100583624265542
109,0.07421875,-1.00390625,-0.09375,-3.60107421875,37.109375,-6.16455078125,1.011002098979337
110,0.07421875,-1.01953125,-0.1171875,-3.5400390625,37.41455078125,-6.2255859375,1.0289243425706163
111,0.05859375,-1.0390625,-0.05078125,-3.47900390625,37.90283203125,-6.103515625,1.0419514584647767
112,0.06640625,-1.02734375,-0.09765625,-3.7841796875,38.39111328125,-5.92041015625,1.0341091402106393
113,0.06640625,-1.03125,-0.10546875,-3.7841796875,38.57421875,-6.04248046875,1.038754066064545
114,0.07421875,-1.0234375,-0.1015625,-3.662109375,38.6962890625,-5.9814453125,1.03113902101708
115,0.08984375,-1.01953125,-0.11328125,-3.47900390625,38.9404296875,-5.859375,1.0297322519675625
116,0.08203125,-1.03515625,-0.1015625,-3.41796875,39.12353515625,-5.859375,1.043356376937849
117,0.0859375,-1.03125,-0.10546875,-3.35693359375,39.1845703125,-5.9814453125,1.0401853073528835
118,0.0703125,-1.03125,-0.125,-3.173828125,39.4287109375,-5.92041015625,1.0411750141816936
119,0.0546875,-1.01953125,-0.10546875,-3.0517578125,39.55078125,-5.92041015625,1.0264299048689953
120,0.07421875,-1.03125,-0.12109375,-2.8076171875,39.73388671875,-5.92041015625,1.0409844771372074
121,0.078125,-1.02734375,-0.12890625,-2.8076171875,39.97802734375,-5.9814453125,1.038342678299474
122,0.0859375,-1.0234375,-0.1328125,-2.62451171875,40.52734375,-6.04248046875,1.0355910054016257
123,0.08203125,-1.0234375,-0.12109375,-2.5634765625,40.83251953125,-6.16455078125,1.0338361275714227
124,0.0859375,-1.01171875,-0.12890625,-2.50244140625,41.32080078125,-6.34765625,1.0235120440409458
125,0.08984375,-1.01953125,-0.15234375,-2.74658203125,41.80908203125,-6.53076171875,1.0347581781772432
126,0.09375,-1.015625,-0.1328125,-3.173828125,42.236328125,-6.4697265625,1.0285535296139185
127,0.08984375,-1.01953125,-0.1484375,-3.60107421875,42.8466796875,-6.53076171875,1.0341902922319832
128,0.0859375,-1.01953125,-0.140625,-3.90625,43.15185546875,-6.591796875,1.0327655175584691
129,0.08984375,-1.02734375,-0.140625,-4.33349609375,43.8232421875,-6.53076171875,1.0408085658290505
130,0.10546875,-1.0234375,-0.140625,-4.57763671875,44.189453125,-6.591796875,1.0384234994730293
131,0.09765625,-1.03125,-0.13671875,-4.82177734375,44.61669921875,-6.65283203125,1.0448470329505775
132,0.10546875,-1.03515625,-0.15234375,-5.06591796875,45.10498046875,-6.591796875,1.0516086426540472
133,0.10546875,-1.02734375,-0.1484375,-5.18798828125,45.41015625,-6.4697265625,1.043356376937849
134,0.109375,-1.03125,-0.16015625,-5.31005859375,45.59326171875,-6.4697265625,1.04932810766655
135,0.109375,-1.02734375,-0.15234375,-5.37109375,46.0205078125,-6.4697265625,1.044321162024942
136,0.10546875,-1.01953125,-0.16015625,-5.4931640625,46.44775390625,-6.4697265625,1.037409105110991
137,0.1171875,-1.03515625,-0.15234375,-5.79833984375,47.05810546875,-6.53076171875,1.0528485124814373
138,0.109375,-1.02734375,-0.1640625,-6.103515625,47.79052734375,-6.4697265625,1.0460949169149578
139,0.125,-1.046875,-0.16015625,-6.2255859375,48.52294921875,-6.7138671875,1.06640625
140,0.11328125,-1.0390625,-0.1640625,-6.34765625,49.31640625,-7.080078125,1.0580170246333764
141,0.109375,-1.01953125,-0.15625,-6.34765625,50.10986328125,-7.38525390625,1.0372178762688014
142,0.12109375,-1.04296875,-0.15625,-6.40869140625,51.025390625,-7.50732421875,1.0615373626329057
143,0.1171875,-1.03515625,-0.13671875,-6.65283203125,52.1240234375,-7.568359375,1.0507013793994349
144,0.125,-1.03515625,-0.16015625,-6.591796875,53.1005859375,-7.87353515625,1.0549044915669499
145,0.140625,-1.04296875,-0.15234375,-6.40869140625,54.13818359375,-8.1787109375,1.063375673158656
146,0.1484375,-1.03515625,-0.16015625,-6.2255859375,54.99267578125,-8.48388671875,1.0579377003086594
147,0.15625,-1.03125,-0.1484375,-6.103515625,55.7861328125,-8.9111328125,1.053529456828925
148,0.16015625,-1.04296875,-0.15234375,-5.79833984375,56.5185546875,-9.27734375,1.066134351784374
149,0.1640625,-1.03515625,-0.13671875,-5.55419921875,57.12890625,-9.58251953125,1.0569564713941038
150,0.16796875,-1.05859375,-0.1328125,-5.2490234375,57.7392578125,-9.94873046875,1.0800339757025585
151,0.16015625,-1.03515625,-0.14453125,-4.69970703125,58.2275390625,-10.3759765625,1.0573966940343096
152,0.1640625,-1.04296875,-0.13671875,-4.21142578125,58.7158203125,-10.68115234375,1.0646090052147665
153,0.1640625,-1.04296875,-0.1328125,-3.84521484375,59.14306640625,-10.986328125,1.0641144099856286
154,0.15625,-1.0390625,-0.12109375,-3.47900390625,59.6923828125,-11.16943359375,1.0576996916399817
155,0.14453125,-1.0234375,-0.12890625,-3.23486328125,60.24169921875,-11.29150390625,1.0415999327581944
156,0.14453125,-1.0234375,-0.11328125,-2.99072265625,60.791015625,-11.29150390625,1.0397818233814125
157,0.140625,-1.00390625,-0.1171875,-2.86865234375,61.46240234375,-11.23046875,1.020458749568209
158,0.14453125,-1.0078125,-0.11328125,-2.8076171875,62.1337890625,-11.1083984375,1.0244061494272547
159,0.125,-1.0078125,-0.12890625,-2.8076171875,62.8662109375,-10.80322265625,1.023683474734897
160,0.13671875,-0.99609375,-0.1171875,-3.0517578125,63.53759765625,-10.55908203125,1.0122389468632764
161,0.13671875,-1.0,-0.1171875,-3.23486328125,64.14794921875,-10.19287109375,1.0160831298460833
162,0.14453125,-1.00390625,-0.11328125,-3.35693359375,64.697265625,-9.82666015625,1.0205634143046611
163,0.12890625,-1.00390625,-0.1015625,-3.662109375,65.185546875,-9.46044921875,1.0172313018602874
164,0.12890625,-0.99609375,-0.10546875,-3.7841796875,65.49072265625,-9.21630859375,1.0099223917235856
165,0.13671875,-1.0,-0.1015625,-3.90625,65.673828125,-8.97216796875,1.0143998018571438
166,0.14453125,-1.01953125,-0.1015625,-4.0283203125,65.7958984375,-8.7890625,1.0347213119286638
167,0.13671875,-1.015625,-0.0859375,-4.2724609375,65.91796875,-8.6669921875,1.0283829107549447
168,0.13671875,-1.01953125,-0.08984375,-4.5166015625,66.10107421875,-8.544921875,1.0325734287411175
169,0.1484375,-1.03125,-0.10546875,-4.638671875,66.2841796875,-8.544921875,1.0472028987416013
170,0.1484375,-1.0234375,-0.09765625,-4.7607421875,66.46728515625,-8.60595703125,1.038746721283183
171,0.16015625,-1.02734375,-0.109375,-4.94384765625,66.650390625,-8.60595703125,1.0454894048736816
172,0.14453125,-1.0390625,-0.10546875,-4.94384765625,66.83349609375,-8.6669921875,1.0543546928616456
173,0.15234375,-1.03125,-0.109375,-5.0048828125,67.07763671875,-8.544921875,1.048164143294867
174,0.15625,-1.03515625,-0.10546875,-4.94384765625,67.2607421875,-8.48388671875,1.0521816295871285
175,0.125,-1.0390625,-0.10546875,-4.69970703125,67.32177734375,-8.30078125,1.0518552828848713
176,0.125,-1.03515625,-0.12109375,-4.150390625,67.2607421875,-7.99560546875,1.0496843135929608
177,0.1171875,-1.03515625,-0.0859375,-3.47900390625,67.19970703125,-7.6904296875,1.0453069529935035
178,0.11328125,-1.03125,-0.0859375,-2.62451171875,67.07763671875,-7.2021484375,1.0410064639606291
179,0.09765625,-1.0234375,-0.06640625,-1.64794921875,66.95556640625,-6.53076171875,1.0302285424163782
180,0.09375,-1.01171875,-0.08203125,-0.91552734375,66.7724609375,-6.2255859375,1.019359121006
181,0.10546875,-1.01953125,-0.0703125,-0.42724609375,66.71142578125,-5.67626953125,1.0273808809829852
182,0.09765625,-0.99609375,-0.078125,-0.244140625,66.71142578125,-5.2490234375,1.003913849679406
183,0.10546875,-1.0,-0.0625,-0.244140625,66.58935546875,-4.7607421875,1.0074869265784854
184,0.1171875,-1.00390625,-0.078125,-0.30517578125,66.71142578125,-4.57763671875,1.0137377296768195
185,0.140625,-1.00390625,-0.0703125,-0.30517578125,67.0166015625,-4.2724609375,1.0161431971283932
186,0.13671875,-0.99609375,-0.0859375,-0.54931640625,67.32177734375,-4.0283203125,1.0090986221855993
187,0.15234375,-1.0,-0.0625,-0.91552734375,67.56591796875,-4.08935546875,1.0134667573058638
188,0.16015625,-1.00390625,-0.06640625,-1.0986328125,67.626953125,-3.7841796875,1.018767673830588
189,0.16015625,-1.015625,-0.06640625,-1.52587890625,67.81005859375,-3.5400390625,1.0303174050156219
190,0.1640625,-1.0078125,-0.078125,-1.8310546875,67.87109375,-3.2958984375,1.0240635012964283
191,0.17578125,-1.01171875,-0.0703125,-2.3193359375,68.115234375,-3.23486328125,1.0292801973269354
192,0.19921875,-1.00390625,-0.0625,-2.74658203125,68.4814453125,-2.99072265625,1.0253887648792652
193,0.19921875,-1.0234375,-0.0703125,-3.2958984375,68.9697265625,-2.8076171875,1.0450149637273443
194,0.1796875,-1.01953125,-0.078125,-4.150390625,69.3359375,-2.74658203125,1.0381883658603637
195,0.1953125,-1.01953125,-0.07421875,-5.06591796875,69.88525390625,-2.5634765625,1.0407205990247215
196,0.19140625,-1.03125,-0.0703125,-5.79833984375,70.3125,-2.25830078125,1.0512168009955476
197,0.18359375,-1.01953125,-0.078125,-6.40869140625,70.6787109375,-2.0751953125,1.0388715755042224
198,0.19140625,-1.03125,-0.06640625,-6.77490234375,71.10595703125,-1.8310546875,1.0509627515179236
