,fx,fy,fz,svm
0,-0.02734375,-0.98828125,-0.16796875,1.0028265107894723
1,-0.0078125,-1.0,-0.1875,1.017456281692855
2,-0.01171875,-0.99609375,-0.17578125,1.0115528338856985
3,-0.0234375,-0.98828125,-0.1640625,1.002080660133735
4,-0.01953125,-1.00390625,-0.17578125,1.0193666054796908
5,-0.01953125,-0.94140625,-0.1796875,0.9586004354901342
6,-0.0234375,-0.9921875,-0.16015625,1.005303623775704
7,-0.01171875,-1.00390625,-0.1640625,1.017291301347296
8,-0.01953125,-0.98828125,-0.1640625,1.0019969075473112
9,-0.015625,-0.98828125,-0.1484375,0.9994886998524858
10,-0.0078125,-0.9921875,-0.171875,1.0069945808878515
11,-0.01171875,-0.98828125,-0.15234375,1.0000228879216653
12,-0.01953125,-0.9921875,-0.16796875,1.0064944142216463
13,-0.02734375,-0.98046875,-0.171875,0.9957949919615107
14,-0.015625,-0.98046875,-0.16015625,0.993585997669867
15,-0.01953125,-0.98046875,-0.171875,0.9956110963012239
16,-0.01171875,-0.98828125,-0.16796875,1.002522148972125
17,-0.01171875,-0.98828125,-0.16796875,1.002522148972125
18,-0.01953125,-0.9765625,-0.16796875,0.9910949939886564
19,-0.0078125,-1.0,-0.171875,1.014693082060408
20,-0.015625,-0.984375,-0.1796875,1.0007626486366534
21,-0.0234375,-0.984375,-0.16015625,0.9975938459339615
22,-0.0078125,-0.98828125,-0.1796875,1.004514042666434
23,-0.0234375,-0.984375,-0.171875,0.9995421315063463
24,-0.00390625,-0.984375,-0.16796875,0.9986104848190935
25,-0.0078125,-0.9765625,-0.16796875,0.9909333239623453
26,-0.01953125,-1.0,-0.1875,1.017613737980459
27,-0.015625,-0.98828125,-0.17578125,1.003913849679406
28,-0.01953125,-0.9921875,-0.16796875,1.0064944142216463
29,-0.02734375,-0.984375,-0.17578125,1.0003203832475998
30,-0.0234375,-0.9921875,-0.16015625,1.005303623775704
31,-0.01953125,-1.00390625,-0.1640625,1.0174112897063188
32,-0.03125,-0.9921875,-0.1796875,1.008811278343229
33,-0.015625,-1.0,-0.171875,1.0147833050705948
34,-0.03125,-0.9921875,-0.16015625,1.0055160973700583
35,-0.015625,-0.98828125,-0.18359375,1.0053112128916224
36,-0.04296875,-0.984375,-0.19140625,1.0037314414925065
37,-0.02734375,-0.9765625,-0.18359375,0.9940466096262162
38,-0.02734375,-0.98046875,-0.1796875,0.9971731284219781
39,-0.015625,-0.98046875,-0.1953125,0.9998550309959002
40,-0.0234375,-0.984375,-0.18359375,1.001623742764873
41,-0.03125,-0.98046875,-0.1796875,0.997287887163387
42,-0.05078125,-0.96875,-0.1796875,0.986581418590383
43,-0.04296875,-0.97265625,-0.1875,0.9914952063124789
44,-0.04296875,-0.98046875,-0.1796875,0.9977238500002769
45,-0.04296875,-1.00390625,-0.17578125,1.0200848592725937
46,-0.03125,-1.0,-0.19140625,1.018632865677847
47,-0.0390625,-0.9921875,-0.203125,1.0135194520518587
48,-0.046875,-0.99609375,-0.1953125,1.0161431971283932
