,fx,fy,fz,svm,rx,ry,rz
0,-0.58203125,0.15234375,-0.83203125,1.0267643328033884,-2.01416015625,13.85498046875,2.9296875
1,-0.578125,0.1484375,-0.84375,1.0335261339372364,-2.0751953125,13.7939453125,3.0517578125
2,-0.57421875,0.1484375,-0.82421875,1.0154296687163396,-1.77001953125,13.7939453125,3.23486328125
3,-0.5859375,0.15234375,-0.84375,1.0384822745575932,-1.46484375,13.671875,3.35693359375
4,-0.5859375,0.15625,-0.84765625,1.0422369858004044,-1.3427734375,13.61083984375,3.662109375
5,-0.578125,0.1484375,-0.84375,1.0335261339372364,-1.3427734375,13.671875,3.662109375
6,-0.57421875,0.1484375,-0.84765625,1.034544335648248,-1.15966796875,13.61083984375,3.90625
7,-0.58203125,0.1640625,-0.84375,1.0380707790814712,-0.9765625,13.671875,4.0283203125
8,-0.58203125,0.16015625,-0.84765625,1.040639956255134,-0.9765625,13.61083984375,4.21142578125
9,-0.578125,0.15625,-0.83984375,1.031494111732618,-1.03759765625,13.48876953125,4.33349609375
10,-0.58203125,0.15625,-0.83984375,1.0336885231493214,-0.732421875,13.3056640625,4.39453125
11,-0.5703125,0.16015625,-0.86328125,1.0469770239465024,-0.54931640625,13.0615234375,4.5166015625
12,-0.578125,0.16015625,-0.84765625,1.038460234290714,-0.54931640625,12.87841796875,4.45556640625
13,-0.578125,0.16015625,-0.859375,1.0480476757591053,-0.54931640625,12.3291015625,4.39453125
14,-0.5625,0.15234375,-0.86328125,1.0415706335941048,-0.3662109375,11.77978515625,4.2724609375
15,-0.5703125,0.171875,-0.8515625,1.0392093411279077,-0.1220703125,11.474609375,4.2724609375
16,-0.5625,0.16796875,-0.8515625,1.0343009438180033,-0.18310546875,11.1083984375,4.21142578125
17,-0.578125,0.16796875,-0.8671875,1.0556780649221678,-0.1220703125,10.7421875,4.0283203125
18,-0.5703125,0.16796875,-0.87109375,1.0546440963291241,-0.1220703125,10.55908203125,3.72314453125
19,-0.578125,0.171875,-0.8671875,1.0563066275500925,-0.1220703125,10.1318359375,3.60107421875
20,-0.57421875,0.171875,-0.875,1.0606098191496072,-0.30517578125,9.82666015625,3.41796875
21,-0.56640625,0.16796875,-0.8671875,1.049306295212163,-0.30517578125,9.33837890625,3.11279296875
22,-0.56640625,0.16796875,-0.86328125,1.0460803303844248,-0.42724609375,8.85009765625,2.9296875
23,-0.56640625,0.171875,-0.85546875,1.0402806534251345,-0.6103515625,8.1787109375,2.62451171875
24,-0.5703125,0.17578125,-0.875,1.0591413482193075,-1.03759765625,7.62939453125,2.44140625
25,-0.5703125,0.1640625,-0.859375,1.0443649947156886,-1.28173828125,7.01904296875,2.25830078125
26,-0.5625,0.171875,-0.8828125,1.0608040232678466,-1.46484375,6.4697265625,1.89208984375
27,-0.56640625,0.16796875,-0.8671875,1.049306295212163,-1.64794921875,6.103515625,1.8310546875
28,-0.5703125,0.1640625,-0.859375,1.0443649947156886,-1.8310546875,5.859375,1.5869140625
29,-0.5703125,0.17578125,-0.87109375,1.0559165292753376,-1.89208984375,5.55419921875,1.52587890625
30,-0.5625,0.171875,-0.85546875,1.0381589704142438,-1.953125,5.37109375,1.220703125
31,-0.5625,0.16796875,-0.8671875,1.0472028987416013,-1.8310546875,5.18798828125,1.15966796875
32,-0.55859375,0.1796875,-0.86328125,1.043824262889532,-1.708984375,5.126953125,0.91552734375
33,-0.56640625,0.16796875,-0.87890625,1.0590116794939928,-1.708984375,4.94384765625,0.91552734375
34,-0.5703125,0.171875,-0.86328125,1.0488335806422353,-1.64794921875,4.69970703125,0.8544921875
35,-0.56640625,0.1640625,-0.83984375,1.0261920231415633,-1.52587890625,4.57763671875,0.732421875
36,-0.5625,0.17578125,-0.859375,1.0420319997373222,-1.52587890625,4.33349609375,0.54931640625
37,-0.5703125,0.171875,-0.8671875,1.052051103054172,-1.3427734375,4.150390625,0.6103515625
38,-0.578125,0.17578125,-0.85546875,1.047355883023113,-1.28173828125,3.96728515625,0.3662109375
39,-0.56640625,0.1640625,-0.8515625,1.0358046318450032,-1.15966796875,3.90625,0.3662109375
40,-0.57421875,0.17578125,-0.85546875,1.0452047660289765,-0.9765625,3.7841796875,0.18310546875
41,-0.5625,0.171875,-0.86328125,1.0446060416379768,-0.9765625,3.72314453125,0.30517578125
42,-0.56640625,0.1640625,-0.8515625,1.0358046318450032,-1.03759765625,3.662109375,0.1220703125
43,-0.56640625,0.16796875,-0.84765625,1.0332234313930784,-0.9765625,3.47900390625,0.18310546875
44,-0.5703125,0.1640625,-0.85546875,1.0411530309176757,-0.91552734375,3.5400390625,0.0
45,-0.5625,0.16015625,-0.86328125,1.0427419580201158,-0.9765625,3.60107421875,0.1220703125
46,-0.5703125,0.16796875,-0.84765625,1.035369966145858,-0.8544921875,3.662109375,0.0
47,-0.578125,0.17578125,-0.86328125,1.0537466868646017,-0.732421875,3.72314453125,0.06103515625
