,fx,fy,fz,rx,ry,rz,svm
0,-0.0078125,-0.74609375,-0.59765625,-10.55908203125,93.505859375,7.32421875,0.9559863556083711
1,-0.0078125,-0.78515625,-0.5546875,-12.14599609375,93.6279296875,7.14111328125,0.9613582031306346
2,-0.02734375,-0.82421875,-0.546875,-13.427734375,93.505859375,7.26318359375,0.9895233671524009
3,0.0,-0.8828125,-0.49609375,-14.0380859375,93.3837890625,6.89697265625,1.0126534051418148
4,-0.01953125,-0.91015625,-0.4375,-13.427734375,93.56689453125,6.2255859375,1.0100357019138606
5,-0.03125,-0.92578125,-0.453125,-11.71875,94.17724609375,4.8828125,1.0311982112942994
6,0.0078125,-0.91015625,-0.51171875,-9.82666015625,94.78759765625,3.23486328125,1.0441750397667409
7,0.01171875,-0.875,-0.58984375,-9.033203125,95.458984375,1.03759765625,1.0553094231151472
8,0.01953125,-0.796875,-0.76171875,-10.31494140625,95.64208984375,-1.52587890625,1.1025455498314458
9,-0.0390625,-0.6953125,-0.9609375,-14.6484375,94.7265625,-4.0283203125,1.1867544946065087
10,-0.171875,-0.59765625,-1.1796875,-21.484375,92.28515625,-5.7373046875,1.333565373892601
11,-0.39453125,-0.5390625,-1.37890625,-32.04345703125,87.70751953125,-5.859375,1.53219637528023
12,-0.5546875,-0.51171875,-1.49609375,-47.30224609375,81.35986328125,-4.08935546875,1.6756583215401866
13,-0.7734375,-0.546875,-1.5625,-64.94140625,74.64599609375,-0.79345703125,1.82720663364362
14,-0.90234375,-0.65625,-1.5,-80.01708984375,68.54248046875,3.173828125,1.869462036432958
15,-0.9375,-0.8046875,-1.38671875,-88.5009765625,63.8427734375,7.99560546875,1.8572606479053533
16,-0.80859375,-1.01953125,-1.2109375,-89.599609375,59.02099609375,13.24462890625,1.7775369057130361
17,-0.67578125,-1.09375,-1.09765625,-84.5947265625,52.978515625,19.71435546875,1.6905083861121852
18,-0.47265625,-1.109375,-1.03125,-76.171875,45.7763671875,26.0009765625,1.5866925927189117
19,-0.1953125,-1.0625,-0.98828125,-66.7724609375,39.1845703125,31.25,1.464156088590903
20,0.0703125,-1.00390625,-0.91796875,-57.0068359375,34.85107421875,34.97314453125,1.362144717870269
21,0.2890625,-0.9453125,-0.8046875,-47.2412109375,33.02001953125,36.376953125,1.274635172988236
22,0.4140625,-0.9140625,-0.72265625,-37.59765625,33.63037109375,34.5458984375,1.2366042469102887
23,0.5,-0.921875,-0.59375,-29.23583984375,36.1328125,29.35791015625,1.2051525123921039
24,0.49609375,-0.90625,-0.5,-23.98681640625,39.00146484375,21.484375,1.1477796266222287
25,0.45703125,-0.8828125,-0.47265625,-22.5830078125,39.9169921875,11.23046875,1.1007449315335842
26,0.3984375,-0.88671875,-0.48046875,-24.90234375,38.330078125,0.244140625,1.0843766885793769
27,0.296875,-0.90625,-0.5,-30.6396484375,34.912109375,-10.19287109375,1.076765447126253
