,fx,fy,fz,rx,ry,rz,svm
0,0.66796875,4.1015625,-3.13671875,-68.54248046875,62.01171875,12.3291015625,5.2065345200991775
1,0.546875,2.9296875,-2.2890625,4.7607421875,73.3642578125,8.4228515625,3.7579180728413304
2,0.18359375,1.90234375,-2.0390625,27.77099609375,87.890625,17.822265625,2.7947082651163027
3,0.109375,1.51171875,-1.98046875,31.31103515625,98.32763671875,24.71923828125,2.493895134012881
4,0.1640625,0.98046875,-1.8515625,71.533203125,116.2109375,28.50341796875,2.1015516089401807
5,0.37890625,1.546875,-2.0546875,100.28076171875,112.12158203125,19.1650390625,2.599640924160549
6,0.30078125,1.26171875,-2.00390625,108.09326171875,78.91845703125,-24.10888671875,2.3870575659673956
7,0.12109375,0.46484375,-2.33984375,158.02001953125,61.279296875,-44.0673828125,2.3886423304080475
8,0.046875,-0.01953125,-2.41015625,188.53759765625,72.998046875,-37.2314453125,2.4106911632902346
9,-0.03515625,0.05078125,-2.46484375,183.349609375,82.45849609375,-36.7431640625,2.4656174498854617
10,-0.0703125,0.7265625,-2.61328125,150.390625,79.16259765625,-41.80908203125,2.7133145423382197
11,-0.0625,1.21484375,-2.53515625,100.4638671875,63.720703125,-43.9453125,2.811897721971431
12,-0.16796875,1.43359375,-2.47265625,60.9130859375,43.76220703125,-41.9921875,2.863116042300711
13,-0.2578125,1.39453125,-2.47265625,42.96875,29.84619140625,-34.1796875,2.8504760344628184
14,-0.3125,1.54296875,-2.51953125,26.79443359375,18.85986328125,-25.81787109375,2.970933613058886
15,-0.41015625,1.53125,-2.45703125,15.9912109375,13.24462890625,-16.6015625,2.924030997679509
16,-0.41015625,1.3125,-2.21484375,15.2587890625,13.00048828125,-10.19287109375,2.606993907995975
17,-0.17578125,1.0390625,-2.05859375,20.44677734375,11.5966796875,-3.0517578125,2.3126517581116435
18,-0.109375,1.00390625,-1.8203125,26.3671875,9.1552734375,1.0986328125,2.0816647777849133
19,0.0546875,1.08984375,-1.703125,28.13720703125,4.33349609375,-1.52587890625,2.0227172040834853
20,-0.00390625,1.19140625,-1.61328125,26.85546875,1.953125,-2.25830078125,2.005527487453036
21,0.109375,0.74609375,-1.375,21.6064453125,0.1220703125,0.30517578125,1.568197619694043
22,0.1328125,0.71484375,-1.2109375,18.00537109375,-2.197265625,4.39453125,1.412448362233665
23,0.0859375,0.69140625,-1.1875,10.07080078125,-3.72314453125,8.72802734375,1.3768021304622218
24,0.21875,0.609375,-1.11328125,5.7373046875,-6.65283203125,11.5966796875,1.287860471761814
25,0.1796875,0.51171875,-1.0,4.33349609375,-6.28662109375,16.17431640625,1.1376043586228968
26,0.234375,0.453125,-0.859375,1.77001953125,-5.37109375,17.51708984375,0.9993894620592114
27,0.19921875,0.50390625,-0.828125,2.3193359375,-4.69970703125,18.6767578125,0.9896467222022336
28,0.29296875,0.52734375,-0.75390625,3.96728515625,-7.01904296875,18.06640625,0.9655551527125147
29,0.25390625,0.62109375,-0.7265625,9.09423828125,-8.544921875,18.798828125,0.9889989365436016
30,0.35546875,0.63671875,-0.65234375,13.85498046875,-11.5966796875,17.578125,0.9784279058735945
31,0.3671875,0.65234375,-0.609375,20.20263671875,-16.11328125,17.578125,0.9652548466313507
32,0.421875,0.72265625,-0.62109375,26.91650390625,-21.6064453125,16.6015625,1.042097892512083
33,0.4375,0.7890625,-0.73046875,33.69140625,-28.4423828125,13.97705078125,1.1608662600113815
34,0.39453125,0.765625,-0.6328125,30.45654296875,-29.9072265625,11.29150390625,1.0687788396145446
