,fx,fy,fz,svm,rx,ry,rz
0,0.03125,0.078125,-1.0,1.0035337952082133,5.06591796875,3.173828125,-0.42724609375
1,0.03515625,0.046875,-0.98828125,0.9900166951322715,5.06591796875,3.0517578125,-0.3662109375
2,0.02734375,0.046875,-0.98828125,0.9897700618783258,5.126953125,2.99072265625,-0.42724609375
3,0.04296875,0.0390625,-0.98828125,0.9899858693357068,5.126953125,2.8076171875,-0.42724609375
4,0.03125,0.05078125,-0.9921875,0.9939775314401289,5.0048828125,2.685546875,-0.48828125
5,0.03125,0.046875,-0.99609375,0.997685615268689,4.82177734375,2.44140625,-0.54931640625
6,0.02734375,0.04296875,-0.97265625,0.9739887960365291,4.69970703125,2.3193359375,-0.54931640625
7,0.03125,0.04296875,-0.984375,0.9858077990164018,4.45556640625,2.13623046875,-0.54931640625
8,0.04296875,0.04296875,-0.96875,0.9706540008948219,4.2724609375,1.953125,-0.67138671875
9,0.01953125,0.0625,-0.9765625,0.978755350500222,4.0283203125,1.77001953125,-0.6103515625
10,0.0390625,0.01953125,-0.96875,0.9697339383216473,3.90625,1.64794921875,-0.6103515625
11,0.03515625,0.03515625,-0.9921875,0.9934324128919768,3.84521484375,1.64794921875,-0.732421875
12,0.02734375,0.0546875,-0.98046875,0.9823733368973707,3.90625,1.5869140625,-0.6103515625
13,0.03125,0.03125,-0.98046875,0.9814642605447039,3.90625,1.5869140625,-0.6103515625
14,0.0234375,0.03125,-0.98828125,0.9890529348866078,3.90625,1.40380859375,-0.67138671875
15,0.015625,0.0546875,-0.96875,0.9704181705745467,3.96728515625,1.40380859375,-0.732421875
16,0.03125,0.0546875,-0.97265625,0.9746935240475914,3.96728515625,1.15966796875,-0.732421875
17,0.03515625,0.03515625,-0.953125,0.9544208659983944,3.90625,1.03759765625,-0.67138671875
18,0.03515625,0.0390625,-0.98046875,0.9818761686418889,3.662109375,0.8544921875,-0.67138671875
19,0.0390625,0.02734375,-0.96875,0.9699227402583737,3.60107421875,0.732421875,-0.732421875
20,0.03125,0.03125,-0.95703125,0.9580511147514847,3.60107421875,0.6103515625,-0.67138671875
21,0.0390625,0.0546875,-0.9765625,0.978872268464456,3.5400390625,0.48828125,-0.67138671875
22,0.0234375,0.05078125,-0.97265625,0.9742629175032144,3.5400390625,0.3662109375,-0.79345703125
23,0.02734375,0.0546875,-0.98046875,0.9823733368973707,3.60107421875,0.30517578125,-0.79345703125
24,0.0234375,0.05078125,-0.9765625,0.9781627513681261,3.60107421875,0.42724609375,-0.79345703125
25,0.0234375,0.05078125,-0.984375,0.9859625714918455,3.662109375,0.42724609375,-0.732421875
26,0.015625,0.04296875,-0.9765625,0.9776322266107089,3.60107421875,0.42724609375,-0.732421875
27,0.015625,0.046875,-0.9765625,0.9778117010223645,3.60107421875,0.48828125,-0.732421875
28,0.03515625,0.0390625,-0.97265625,0.9740749568099855,3.60107421875,0.42724609375,-0.732421875
29,0.04296875,0.046875,-0.96875,0.9708347653445268,3.5400390625,0.54931640625,-0.732421875
30,0.02734375,0.04296875,-0.96875,0.9700879118103807,3.35693359375,0.6103515625,-0.732421875
31,0.0234375,0.05078125,-0.96484375,0.9664634052419548,3.41796875,0.67138671875,-0.732421875
32,0.04296875,0.046875,-0.97265625,0.9747326606642588,3.35693359375,0.6103515625,-0.732421875
33,0.0234375,0.046875,-0.9609375,0.9623655547334911,3.2958984375,0.48828125,-0.79345703125
34,0.04296875,0.03125,-0.96875,0.970205874274405,3.35693359375,0.30517578125,-0.732421875
35,0.02734375,0.04296875,-0.98828125,0.9895927562599615,3.47900390625,0.244140625,-0.79345703125
36,0.03125,0.046875,-0.98046875,0.9820859421922108,3.662109375,0.18310546875,-0.8544921875
37,0.02734375,0.046875,-0.99609375,0.9975709022811987,3.7841796875,0.1220703125,-0.79345703125
38,0.0234375,0.0390625,-0.984375,0.9854285037167841,3.72314453125,0.1220703125,-0.732421875
39,0.015625,0.046875,-0.97265625,0.9739104614460523,3.84521484375,0.244140625,-0.732421875
40,0.02734375,0.046875,-0.9765625,0.978069150262553,3.90625,0.42724609375,-0.79345703125
41,0.02734375,0.046875,-0.99609375,0.9975709022811987,3.96728515625,0.48828125,-0.732421875
42,0.0234375,0.04296875,-0.98828125,0.9894925259871219,4.0283203125,0.48828125,-0.732421875
43,0.0234375,0.0390625,-0.98828125,0.9893305940958576,4.0283203125,0.54931640625,-0.91552734375
44,0.03125,0.05078125,-0.9765625,0.9783811191237352,3.96728515625,0.6103515625,-0.8544921875
45,0.03125,0.0390625,-0.9765625,0.9778429106009309,3.96728515625,0.67138671875,-0.79345703125
46,0.02734375,0.04296875,-0.9765625,0.977889723101166,3.90625,0.79345703125,-0.732421875
47,0.02734375,0.05078125,-0.96484375,0.9665660235750517,3.7841796875,0.732421875,-0.732421875
48,0.015625,0.05078125,-0.96484375,0.9663055096037821,3.72314453125,0.67138671875,-0.79345703125
49,0.02734375,0.05078125,-0.97265625,0.9743647144061034,3.662109375,0.6103515625,-0.732421875
50,0.03515625,0.04296875,-0.97265625,0.9742394243997148,3.60107421875,0.6103515625,-0.732421875
51,0.0234375,0.0390625,-0.96875,0.9698204771051703,3.5400390625,0.6103515625,-0.79345703125
52,0.015625,0.03515625,-0.96484375,0.9656104620669377,3.41796875,0.67138671875,-0.67138671875
53,0.03125,0.0234375,-0.96484375,0.9656341651061816,3.41796875,0.732421875,-0.67138671875
54,0.03125,0.046875,-0.98046875,0.9820859421922108,3.47900390625,0.67138671875,-0.6103515625
55,0.03125,0.046875,-0.9921875,0.9937856223961232,3.60107421875,0.6103515625,-0.67138671875
56,0.01953125,0.05078125,-0.98828125,0.9897777700977566,3.662109375,0.6103515625,-0.67138671875
57,0.03515625,0.04296875,-0.97265625,0.9742394243997148,3.60107421875,0.79345703125,-0.732421875
58,0.03515625,0.03515625,-0.9921875,0.9934324128919768,3.662109375,0.8544921875,-0.6103515625
59,0.046875,0.046875,-1.0,1.002194856926536,3.662109375,1.03759765625,-0.732421875
60,0.0234375,0.046875,-0.984375,0.9857691021006136,3.662109375,1.03759765625,-0.732421875
61,0.0234375,0.03515625,-0.98828125,0.9891840614475523,3.60107421875,1.0986328125,-0.732421875
62,0.03515625,0.03515625,-0.97265625,0.9739261288681947,3.5400390625,1.15966796875,-0.6103515625
63,0.01953125,0.0546875,-0.98046875,0.9821869282928658,3.41796875,1.0986328125,-0.732421875
64,0.0234375,0.08984375,-0.9921875,0.9965225792607825,3.35693359375,1.0986328125,-0.732421875
65,0.03515625,0.04296875,-0.97265625,0.9742394243997148,3.23486328125,1.03759765625,-0.732421875
66,0.01953125,0.046875,-0.97265625,0.973980962860992,3.173828125,0.91552734375,-0.732421875
67,0.03125,0.0546875,-0.96484375,0.9668974852952678,3.0517578125,0.9765625,-0.67138671875
68,0.0390625,0.04296875,-0.98828125,0.9899858693357068,3.11279296875,1.03759765625,-0.67138671875
69,0.02734375,0.0390625,-0.98046875,0.981627490088208,3.23486328125,1.03759765625,-0.6103515625
70,0.03125,0.0390625,-0.97265625,0.9739417960383016,3.23486328125,0.9765625,-0.67138671875
71,0.0234375,0.0390625,-0.9765625,0.9776244226280101,3.35693359375,1.0986328125,-0.67138671875
72,0.03515625,0.03515625,-0.96484375,0.96612389771819,3.41796875,1.03759765625,-0.79345703125
73,0.03125,0.046875,-0.9609375,0.9625875061682704,3.41796875,1.28173828125,-0.732421875
74,0.01171875,0.04296875,-0.98046875,0.9814798073850972,3.47900390625,1.40380859375,-0.79345703125
75,0.03515625,0.04296875,-0.97265625,0.9742394243997148,3.35693359375,1.46484375,-0.67138671875
76,0.02734375,0.046875,-0.98046875,0.9819694068633834,3.47900390625,1.46484375,-0.732421875
77,0.02734375,0.04296875,-0.97265625,0.9739887960365291,3.5400390625,1.46484375,-0.732421875
78,0.03125,0.03125,-0.96484375,0.9658553654217915,3.47900390625,1.46484375,-0.79345703125
79,0.02734375,0.0546875,-0.9765625,0.9784746903862984,3.47900390625,1.40380859375,-0.732421875
80,0.03125,0.03125,-0.96875,0.9697575405739313,3.662109375,1.52587890625,-0.79345703125
81,0.03125,0.05859375,-0.984375,0.9866123507558896,3.41796875,1.28173828125,-0.732421875
82,0.03125,0.04296875,-0.96875,0.970205874274405,3.41796875,1.28173828125,-0.67138671875
83,0.04296875,0.03125,-0.98046875,0.9819072490327816,3.41796875,1.220703125,-0.6103515625
84,0.02734375,0.03125,-0.9765625,0.9774449138290672,3.23486328125,1.03759765625,-0.732421875
85,0.046875,0.046875,-0.9765625,0.978809913954824,3.23486328125,0.9765625,-0.67138671875
86,0.04296875,0.03125,-0.9765625,0.9780067445487339,3.11279296875,1.03759765625,-0.79345703125
87,0.02734375,0.0390625,-0.97265625,0.9738242861185867,3.0517578125,1.15966796875,-0.732421875
88,0.02734375,0.03125,-0.98046875,0.9813476513909966,3.11279296875,1.220703125,-0.67138671875
89,0.03125,0.03515625,-0.96484375,0.9659896409010424,3.23486328125,1.220703125,-0.732421875
90,0.02734375,0.03515625,-0.96875,0.9697732750896598,3.41796875,1.0986328125,-0.6103515625
91,0.0390625,0.02734375,-0.9765625,0.9777258695445071,3.5400390625,1.15966796875,-0.6103515625
92,0.04296875,0.03515625,-0.98046875,0.9820393297201429,3.60107421875,1.28173828125,-0.732421875
93,0.02734375,0.03515625,-0.96484375,0.9658711635058723,3.5400390625,1.220703125,-0.732421875
94,0.02734375,0.0390625,-0.9609375,0.9621197630630828,3.47900390625,1.28173828125,-0.732421875
95,0.03125,0.046875,-0.97265625,0.9742864100402214,3.5400390625,1.3427734375,-0.732421875
96,0.046875,0.04296875,-0.96875,0.9708347653445268,3.47900390625,1.3427734375,-0.67138671875
97,0.03125,0.04296875,-0.98046875,0.9819072490327816,3.47900390625,1.28173828125,-0.67138671875
98,0.02734375,0.05078125,-0.96875,0.970465341223284,3.41796875,1.220703125,-0.79345703125
99,0.03125,0.046875,-0.95703125,0.958687979272486,3.35693359375,1.15966796875,-0.67138671875
100,0.0390625,0.03515625,-0.9765625,0.9779755401985075,3.2958984375,1.03759765625,-0.67138671875
101,0.03515625,0.03515625,-0.96875,0.9700249926306667,3.35693359375,0.91552734375,-0.67138671875
102,0.03515625,0.0390625,-0.97265625,0.9740749568099855,3.35693359375,0.8544921875,-0.732421875
103,0.02734375,0.0546875,-0.9765625,0.9784746903862984,3.41796875,0.732421875,-0.6103515625
104,0.04296875,0.04296875,-0.97265625,0.9745526192141641,3.35693359375,0.67138671875,-0.732421875
105,0.0390625,0.03515625,-0.984375,0.9857768416052958,3.41796875,0.732421875,-0.67138671875
106,0.02734375,0.03125,-0.95703125,0.9579316555165223,3.35693359375,0.67138671875,-0.732421875
107,0.03125,0.03515625,-0.96875,0.9698912758211935,3.2958984375,0.732421875,-0.67138671875
108,0.02734375,0.05078125,-0.98046875,0.9821636247297023,3.35693359375,0.91552734375,-0.6103515625
109,0.03125,0.04296875,-0.9765625,0.9780067445487339,3.2958984375,0.9765625,-0.67138671875
