,fx,fy,fz,rx,ry,rz,svm
0,5.12109375,-9.66015625,0.43359375,435.72998046875,246.2158203125,-246.9482421875,10.942222055448436
1,4.1953125,-9.06640625,-0.3046875,481.38427734375,229.30908203125,-263.00048828125,9.994658760325516
2,4.07421875,-7.44921875,-1.44140625,459.28955078125,208.3740234375,-274.10888671875,8.612071201850469
3,1.96875,-4.53515625,-0.90234375,383.056640625,202.69775390625,-280.94482421875,5.025718159385594
4,1.01953125,-1.85546875,-0.03515625,297.05810546875,175.84228515625,-260.009765625,2.11741451158416
5,0.25390625,-0.37890625,0.78125,212.2802734375,138.36669921875,-241.455078125,0.9046490438717796
6,-0.13671875,0.25390625,1.27734375,152.03857421875,109.06982421875,-234.375,1.30949129667008
7,-0.0625,0.77734375,1.5625,121.337890625,84.77783203125,-243.0419921875,1.7463034689492152
8,0.09765625,1.23046875,1.57421875,121.09375,61.767578125,-262.6953125,2.0004386420838274
9,0.26953125,1.39453125,1.36328125,130.55419921875,29.23583984375,-283.38623046875,1.9687306236645703
10,0.66796875,1.234375,1.1484375,103.8818359375,-18.798828125,-298.4619140625,1.8134973347120784
11,1.07421875,0.81640625,1.078125,38.57421875,-67.07763671875,-305.48095703125,1.7270838438001859
12,1.45703125,0.5234375,0.96875,-35.64453125,-100.2197265625,-303.03955078125,1.8263086930699346
13,1.671875,0.29296875,0.859375,-98.81591796875,-117.24853515625,-290.58837890625,1.902504164181136
14,1.8359375,-0.00390625,0.796875,-141.17431640625,-119.140625,-276.30615234375,2.0014223762914995
15,1.9140625,-0.3828125,0.875,-155.82275390625,-106.14013671875,-266.41845703125,2.139113289207119
16,1.75,-0.76953125,0.9140625,-140.80810546875,-81.35986328125,-260.498046875,2.11900651217329
17,1.421875,-1.0625,0.80078125,-100.89111328125,-57.18994140625,-258.9111328125,1.9472763994812248
18,1.109375,-1.19921875,0.54296875,-49.49951171875,-37.2314453125,-260.498046875,1.7215265215654172
19,0.69921875,-1.109375,0.31640625,-2.50244140625,-22.216796875,-262.75634765625,1.3489746721179108
20,0.46484375,-0.88671875,0.125,29.4189453125,-13.5498046875,-262.0849609375,1.0089473987853008
21,0.11328125,-0.65625,0.109375,45.47119140625,-12.6953125,-258.9111328125,0.6748774664534019
22,-0.046875,-0.39453125,0.16015625,52.3681640625,-16.78466796875,-254.2724609375,0.42837156449235164
23,-0.1171875,-0.1015625,0.23046875,56.45751953125,-21.728515625,-249.0234375,0.27778354214939105
24,-0.14453125,0.08203125,0.28125,56.884765625,-26.2451171875,-241.8212890625,0.3266802269852355
25,-0.109375,0.1953125,0.24609375,56.2744140625,-30.1513671875,-234.31396484375,0.33267401021166726
26,-0.0234375,0.2265625,0.296875,55.35888671875,-33.38623046875,-228.94287109375,0.3741853129633765
27,0.0703125,0.27734375,0.23828125,54.74853515625,-35.2783203125,-226.318359375,0.3723457498372648
28,0.0703125,0.19140625,0.2890625,52.978515625,-34.0576171875,-225.40283203125,0.3537475499583884
29,0.14453125,0.17578125,0.25,55.35888671875,-33.87451171875,-225.5859375,0.33806557067841886
30,0.2734375,0.19921875,0.2265625,59.38720703125,-36.19384765625,-225.2197265625,0.4071691824832308
31,0.57421875,0.3515625,0.24609375,62.1337890625,-37.78076171875,-227.6611328125,0.7168580738520527
32,0.5234375,0.32421875,0.35546875,59.326171875,-33.38623046875,-232.0556640625,0.7109589625881194
33,0.60546875,0.53125,0.3515625,55.6640625,-31.1279296875,-237.79296875,0.8788715270918797
34,0.703125,0.41015625,0.51953125,48.7060546875,-26.55029296875,-243.22509765625,0.9656736688786876
35,0.88671875,0.5546875,0.625,44.37255859375,-21.66748046875,-249.08447265625,1.218430697355337
36,0.90234375,0.52734375,0.6796875,37.53662109375,-13.24462890625,-255.06591796875,1.2467119841745227
37,0.9296875,0.5234375,0.66796875,32.65380859375,-4.39453125,-259.3994140625,1.2587644398532485
38,0.91015625,0.48828125,0.63671875,29.052734375,1.89208984375,-261.962890625,1.2133481549486065
39,0.97265625,0.50390625,0.54296875,25.69580078125,3.35693359375,-262.02392578125,1.2226188093308918
40,0.77734375,0.4921875,0.5390625,19.59228515625,0.9765625,-262.20703125,1.0663490140317862
41,0.68359375,0.375,0.4765625,14.09912109375,-6.34765625,-264.83154296875,0.9138037160382488
42,0.77734375,0.34765625,0.390625,11.1083984375,-12.5732421875,-268.00537109375,0.9368650193347625
43,0.68359375,0.359375,0.41015625,8.4228515625,-14.2822265625,-268.798828125,0.8744592358012607
44,0.609375,0.32421875,0.40625,7.14111328125,-16.11328125,-266.66259765625,0.8009336745177859
45,0.67578125,0.3515625,0.3671875,8.30078125,-19.4091796875,-260.8642578125,0.8456377175919145
46,0.78125,0.3515625,0.3828125,9.27734375,-22.64404296875,-252.50244140625,0.9383459724763037
47,0.83203125,0.38671875,0.3515625,10.25390625,-27.64892578125,-244.44580078125,0.9825597101369337
48,0.83984375,0.4375,0.39453125,11.962890625,-33.203125,-235.9619140625,1.025864845698801
49,0.85546875,0.515625,0.41796875,12.939453125,-39.36767578125,-226.6845703125,1.0827713511301105
50,0.90625,0.59375,0.40234375,14.2822265625,-46.630859375,-218.1396484375,1.1557286092176062
51,1.04296875,0.60546875,0.38671875,17.4560546875,-52.79541015625,-207.33642578125,1.266462637547862
52,1.1484375,0.71484375,0.35546875,22.705078125,-57.43408203125,-193.29833984375,1.3986666188005186
53,1.2109375,0.87890625,0.31640625,25.08544921875,-61.82861328125,-178.40576171875,1.5293654698058194
54,1.25,0.99609375,0.23046875,23.92578125,-65.73486328125,-165.52734375,1.6148741757535245
55,1.49609375,1.0859375,0.19140625,22.5830078125,-65.7958984375,-147.8271484375,1.8585459680175724
56,1.7265625,1.19921875,0.109375,21.3623046875,-61.279296875,-124.93896484375,2.1050193745860897
57,1.80078125,1.25390625,0.078125,18.37158203125,-58.77685546875,-97.412109375,2.1957225484486025
58,1.79296875,1.33984375,0.1484375,8.60595703125,-61.58447265625,-74.3408203125,2.243201262547985
59,1.74609375,1.23046875,0.2109375,-3.96728515625,-68.05419921875,-56.2744140625,2.1464834864079143
60,1.6875,1.109375,0.1953125,-13.97705078125,-76.7822265625,-40.6494140625,2.0289199376222933
61,1.6328125,0.90625,0.171875,-21.17919921875,-85.0830078125,-26.4892578125,1.8753417657273168
62,1.66015625,0.70703125,0.20703125,-26.67236328125,-89.84375,-12.26806640625,1.8162802375644536
