,fx,fy,fz,svm
0,-0.0234375,-0.98828125,-0.08984375,0.9926333889819922
1,-0.0234375,-0.984375,-0.0859375,0.9883970411416153
2,-0.015625,-0.984375,-0.08203125,0.9879106271452709
3,-0.015625,-0.984375,-0.09375,0.9889526499029162
4,-0.01953125,-0.99609375,-0.09375,1.0006864099285175
5,-0.02734375,-0.984375,-0.09765625,0.9895850465993941
6,-0.02734375,-0.98046875,-0.08203125,0.9842742383945582
7,-0.01953125,-0.9765625,-0.0625,0.978755350500222
8,-0.03125,-0.97265625,-0.07421875,0.9759842037736189
9,-0.02734375,-0.9765625,-0.07421875,0.9797603890349288
10,-0.03125,-0.9609375,-0.0859375,0.9652785584029617
11,-0.02734375,-0.98046875,-0.09765625,0.9856994438238704
12,-0.02734375,-0.95703125,-0.0859375,0.9612709025279372
13,-0.02734375,-0.97265625,-0.08203125,0.9764921849685677
14,-0.0234375,-0.98046875,-0.0625,0.9827382846581344
15,-0.03125,-0.9765625,-0.0703125,0.9795890600463544
16,-0.015625,-0.97265625,-0.08984375,0.9769218088993228
17,-0.03125,-0.96875,-0.0703125,0.9718008914670999
18,-0.02734375,-0.984375,-0.078125,0.9878488431506424
19,-0.02734375,-0.9765625,-0.0859375,0.9807177223730397
20,-0.015625,-0.9609375,-0.08203125,0.9645590420019982
21,-0.03125,-0.98046875,-0.07421875,0.9837702755613859
22,-0.02734375,-0.98046875,-0.08984375,0.9849561156745449
23,-0.02734375,-0.984375,-0.0859375,0.9884973824928989
24,-0.046875,-0.9765625,-0.0859375,0.9814564870321557
25,-0.04296875,-0.98046875,-0.08203125,0.984832173103462
26,-0.03515625,-0.984375,-0.06640625,0.9872385185851112
27,-0.01953125,-0.984375,-0.08203125,0.9879801295208953
28,-0.02734375,-0.96484375,-0.08984375,0.9694034464515728
29,-0.03515625,-0.98046875,-0.08984375,0.9852039540393083
30,-0.03125,-0.9765625,-0.078125,0.9801807968590539
31,-0.0234375,-0.9765625,-0.0859375,0.9806165849702676
32,-0.01953125,-0.9921875,-0.0859375,0.99609375
33,-0.02734375,-0.984375,-0.07421875,0.9875475908231588
34,-0.01953125,-0.98828125,-0.08984375,0.9925488392226286
35,-0.015625,-0.984375,-0.078125,0.9875939433162801
36,-0.03125,-0.98046875,-0.09765625,0.9858155382172797
37,-0.015625,-0.984375,-0.0859375,0.9882426499378835
38,-0.03125,-0.98046875,-0.0859375,0.9847237105568305
39,-0.02734375,-0.98828125,-0.078125,0.9917414105454229
40,-0.01953125,-0.99609375,-0.0703125,0.9987632733395211
41,-0.0390625,-0.97265625,-0.08984375,0.977577597423537
42,-0.0234375,-1.0,-0.08984375,1.004301357073818
43,-0.01953125,-0.98828125,-0.07421875,0.9912566376472278
44,-0.0390625,-0.98046875,-0.078125,0.9843517482372917
45,-0.03515625,-0.984375,-0.09375,0.9894539731786732
46,-0.015625,-0.98046875,-0.07421875,0.9833979526128397
47,-0.02734375,-0.98046875,-0.0859375,0.9846074874267792
48,-0.0390625,-0.96875,-0.08984375,0.9736910910654942
49,-0.02734375,-0.96484375,-0.0703125,0.967788711565895
50,-0.03515625,-0.97265625,-0.08203125,0.9767421709717911
51,-0.02734375,-0.9765625,-0.09375,0.9814331661250869
52,-0.03125,-0.98046875,-0.0859375,0.9847237105568305
53,-0.015625,-0.984375,-0.07421875,0.9872926132112823
54,-0.01953125,-0.9765625,-0.078125,0.9798771870789791
55,-0.03125,-0.9765625,-0.08984375,0.9811843752936104
56,-0.015625,-0.97265625,-0.09765625,0.9776712455898071
57,-0.02734375,-0.97265625,-0.04296875,0.9739887960365291
58,-0.01171875,-0.984375,-0.09375,0.988898646083896
59,-0.015625,-0.98046875,-0.09765625,0.985443988015364
60,-0.02734375,-0.98046875,-0.07421875,0.9836539397787148
61,-0.015625,-0.98046875,-0.06640625,0.9828392037310197
62,-0.015625,-0.98828125,-0.078125,0.9914875114450824
63,-0.03515625,-0.9765625,-0.08984375,0.9813165532764516
64,-0.03125,-0.9765625,-0.078125,0.9801807968590539
65,-0.0234375,-0.97265625,-0.078125,0.9760701884061989
66,-0.0234375,-0.9765625,-0.07421875,0.9796591527996166
67,-0.015625,-0.984375,-0.0625,0.9864808823540373
68,-0.02734375,-0.98046875,-0.0625,0.9828392037310197
69,-0.03125,-0.96875,-0.0625,0.9712668917450034
70,-0.03515625,-0.97265625,-0.078125,0.9764218648735418
71,-0.015625,-0.984375,-0.07421875,0.9872926132112823
72,-0.04296875,-0.96875,-0.078125,0.9728444847978337
73,-0.015625,-0.9765625,-0.0859375,0.9804609685946197
74,-0.0234375,-0.97265625,-0.08203125,0.9763906098723374
75,-0.01953125,-0.97265625,-0.08203125,0.9763046534597628
76,-0.0234375,-0.96875,-0.0859375,0.9728366424084262
77,-0.015625,-0.984375,-0.0703125,0.9870066508926117
78,-0.03515625,-0.9765625,-0.07421875,0.9800095413677742
79,-0.02734375,-0.98828125,-0.08984375,0.9927333021409565
80,-0.02734375,-0.97265625,-0.078125,0.9761717968437343
81,-0.015625,-0.98828125,-0.08203125,0.9918029520540483
82,-0.0234375,-0.97265625,-0.08203125,0.9763906098723374
83,-0.015625,-0.96875,-0.07421875,0.9717145290549908
84,-0.015625,-0.98046875,-0.07421875,0.9833979526128397
85,-0.015625,-0.9765625,-0.0859375,0.9804609685946197
86,-0.03515625,-0.98046875,-0.078125,0.9842044743170115
87,-0.015625,-0.96875,-0.09375,0.9734011329482826
88,-0.0234375,-0.9765625,-0.08984375,0.9809666315561211
89,-0.01953125,-0.98046875,-0.07421875,0.9834677739024739
90,-0.03125,-0.96875,-0.06640625,0.9715260753263715
91,-0.02734375,-0.984375,-0.06640625,0.9869911911096902
92,-0.015625,-0.984375,-0.0859375,0.9882426499378835
93,-0.01953125,-0.98046875,-0.08984375,0.9847701959681697
94,-0.015625,-0.98828125,-0.0703125,0.9909025266810114
95,-0.01953125,-0.984375,-0.0703125,0.9870762169193483
96,-0.01953125,-0.9765625,-0.08203125,0.9801963640563941
97,-0.02734375,-0.984375,-0.078125,0.9878488431506424
98,-0.03125,-0.98046875,-0.07421875,0.9837702755613859
99,-0.015625,-0.96875,-0.0859375,0.9726797813418607
100,-0.02734375,-0.9765625,-0.0703125,0.9794722276443383
101,-0.02734375,-0.96875,-0.078125,0.972279671076724
102,-0.03515625,-0.98828125,-0.08984375,0.992979199394271
103,-0.01953125,-0.97265625,-0.08984375,0.9769920930103209
104,-0.02734375,-0.984375,-0.0703125,0.9872617023592642
105,-0.01953125,-0.97265625,-0.08203125,0.9763046534597628
106,-0.0390625,-0.97265625,-0.078125,0.9765703124687503
107,-0.015625,-0.98828125,-0.08984375,0.9924796567893092
108,-0.0390625,-0.96484375,-0.078125,0.9687893767198897
109,-0.015625,-0.984375,-0.08203125,0.9879106271452709
110,-0.0234375,-0.96875,-0.0859375,0.9728366424084262
111,-0.0234375,-0.97265625,-0.08203125,0.9763906098723374
112,-0.02734375,-0.97265625,-0.078125,0.9761717968437343
113,-0.015625,-0.98828125,-0.08984375,0.9924796567893092
114,-0.02734375,-0.97265625,-0.09375,0.9775463793744648
115,-0.0234375,-0.9765625,-0.09375,0.9813321024569104
116,-0.015625,-0.984375,-0.07421875,0.9872926132112823
117,-0.01953125,-0.984375,-0.0859375,0.9883121289642319
118,-0.01953125,-0.98046875,-0.09765625,0.9855136643482867
119,-0.015625,-0.9921875,-0.08203125,0.9956953860281831
120,-0.0390625,-0.96875,-0.0859375,0.9733384279440014
121,-0.0234375,-0.9921875,-0.0859375,0.9961779988881254
