,fx,fy,fz,svm
0,0.01171875,-0.7578125,-0.62890625,0.9848554135236679
1,0.00390625,-0.76953125,-0.62890625,0.9938393606638286
2,0.01171875,-0.7734375,-0.609375,0.9847237105568305
3,-0.00390625,-0.76171875,-0.63671875,0.9927947821640621
4,0.0078125,-0.7734375,-0.6171875,0.9895387873745779
5,-0.01171875,-0.76953125,-0.63671875,0.9988625733451462
6,-0.00390625,-0.7578125,-0.6328125,0.9872926132112823
7,0.00390625,-0.76171875,-0.62109375,0.9828469663074143
8,0.01171875,-0.75390625,-0.62890625,0.9818528577030713
9,0.00390625,-0.76171875,-0.62109375,0.9828469663074143
10,0.0,-0.7578125,-0.62890625,0.9847856906176655
11,0.00390625,-0.76171875,-0.625,0.9853201068133264
12,-0.00390625,-0.76953125,-0.6328125,0.9963158453381513
13,0.0078125,-0.76171875,-0.61328125,0.9779521362824333
14,-0.0078125,-0.76953125,-0.62890625,0.9938623904605078
15,0.0,-0.7578125,-0.6171875,0.9773434377497503
16,-0.0078125,-0.765625,-0.63671875,0.9958179765312597
17,0.0,-0.765625,-0.62109375,0.9858697109223219
18,0.0,-0.75390625,-0.6328125,0.9842897408513981
19,-0.0078125,-0.76171875,-0.63671875,0.9928178361911992
20,-0.00390625,-0.7578125,-0.6171875,0.9773512439760654
21,0.01171875,-0.76171875,-0.62890625,0.9878642895115641
22,-0.00390625,-0.7578125,-0.64453125,0.9948444984880175
23,0.01171875,-0.7734375,-0.625,0.9944686498365911
24,-0.00390625,-0.765625,-0.62890625,0.9908178292214593
25,0.0,-0.76171875,-0.62109375,0.9828392037310197
26,0.01171875,-0.76171875,-0.63671875,0.9928562583801783
27,0.0,-0.765625,-0.6171875,0.9834134688833838
28,0.00390625,-0.765625,-0.62890625,0.9908178292214593
29,0.00390625,-0.76171875,-0.61328125,0.9779287318062536
30,-0.00390625,-0.76171875,-0.61328125,0.9779287318062536
31,0.00390625,-0.76953125,-0.62109375,0.9889140760474023
32,-0.00390625,-0.7578125,-0.6171875,0.9773512439760654
33,0.0078125,-0.76953125,-0.61328125,0.9840494253259716
34,0.00390625,-0.76171875,-0.6328125,0.9902940841219213
35,0.0,-0.76953125,-0.63671875,0.9987938282389038
36,-0.0078125,-0.75390625,-0.625,0.9793164294268286
37,-0.0078125,-0.765625,-0.625,0.9883661648302465
38,0.0,-0.75,-0.62109375,0.9737851129941669
39,0.00390625,-0.75390625,-0.625,0.9792930575563809
40,-0.01171875,-0.7421875,-0.625,0.9703631352528869
41,0.00390625,-0.765625,-0.6328125,0.9933018471594184
42,-0.00390625,-0.74609375,-0.62109375,0.9707876126461377
43,0.0078125,-0.7578125,-0.625,0.9823267380624942
44,0.00390625,-0.75,-0.61328125,0.9688287518393666
45,-0.00390625,-0.76171875,-0.62890625,0.9878025026186599
46,0.0,-0.7578125,-0.62109375,0.979814896521436
47,0.00390625,-0.7578125,-0.62109375,0.9798226830576924
48,0.015625,-0.77734375,-0.62109375,0.9951205417325707
49,0.0078125,-0.75390625,-0.6328125,0.9843207450326151
50,0.0,-0.765625,-0.62890625,0.9908101290933912
51,-0.0078125,-0.765625,-0.625,0.9883661648302465
52,0.00390625,-0.76953125,-0.64453125,1.0037998484469837
53,-0.0078125,-0.76171875,-0.62890625,0.98782567315639
54,-0.00390625,-0.765625,-0.6328125,0.9933018471594184
55,0.0,-0.76953125,-0.62890625,0.9938316839463436
56,0.00390625,-0.7578125,-0.64453125,0.9948444984880175
57,0.0,-0.76171875,-0.63671875,0.9927870973693831
58,0.0,-0.75390625,-0.6328125,0.9842897408513981
59,0.00390625,-0.76171875,-0.65234375,1.0028873720686124
60,-0.0078125,-0.75,-0.640625,0.9863880705793486
61,-0.0078125,-0.7578125,-0.61328125,0.9749126688653003
62,-0.00390625,-0.76171875,-0.6328125,0.9902940841219213
63,0.00390625,-0.76171875,-0.62890625,0.9878025026186599
64,-0.00390625,-0.7578125,-0.62109375,0.9798226830576924
65,0.0,-0.76171875,-0.625,0.9853123637210499
66,-0.00390625,-0.7578125,-0.6171875,0.9773512439760654
67,-0.0078125,-0.75,-0.6171875,0.971329730479048
68,0.0,-0.76171875,-0.62890625,0.9877947789853037
69,0.01171875,-0.7578125,-0.609375,0.9724993598367109
70,0.0,-0.76171875,-0.62890625,0.9877947789853037
71,-0.00390625,-0.7578125,-0.6171875,0.9773512439760654
72,-0.0078125,-0.7578125,-0.62109375,0.9798460422951978
73,0.0,-0.765625,-0.62890625,0.9908101290933912
74,-0.01171875,-0.75,-0.6328125,0.9813709743302033
75,0.0078125,-0.75,-0.625,0.9763124679918054
76,0.0,-0.7578125,-0.63671875,0.98979318635653
77,-0.00390625,-0.765625,-0.62109375,0.9858774496371874
78,-0.01171875,-0.76171875,-0.62890625,0.9878642895115641
79,0.00390625,-0.7578125,-0.640625,0.9923182123544405
80,0.00390625,-0.75,-0.62109375,0.9737929477451174
81,0.015625,-0.76171875,-0.6171875,0.980499875003976
82,-0.00390625,-0.75390625,-0.63671875,0.986813386198063
83,-0.00390625,-0.7578125,-0.63671875,0.9898008943958755
84,-0.00390625,-0.75390625,-0.62890625,0.9817906924936636
85,0.00390625,-0.76171875,-0.63671875,0.9927947821640621
86,-0.00390625,-0.7578125,-0.64453125,0.9948444984880175
87,-0.0078125,-0.76171875,-0.6328125,0.9903171963639037
88,-0.00390625,-0.77734375,-0.640625,1.0073127394598587
89,-0.0078125,-0.75390625,-0.62890625,0.9818140049084526
90,0.0,-0.7734375,-0.6328125,0.9993283877497426
91,-0.00390625,-0.7578125,-0.64453125,0.9948444984880175
92,0.0,-0.7734375,-0.640625,1.0042937603267532
93,0.0,-0.765625,-0.62890625,0.9908101290933912
94,-0.00390625,-0.7578125,-0.62890625,0.9847934378509917
95,-0.0078125,-0.75,-0.64453125,0.9889295057701598
96,-0.01171875,-0.75390625,-0.63671875,0.9868752350181798
97,-0.01171875,-0.75390625,-0.625,0.979355381304777
98,0.00390625,-0.75,-0.6328125,0.981308778593829
99,-0.00390625,-0.75390625,-0.6328125,0.9842974919882581
100,-0.0078125,-0.75,-0.62890625,0.9788177084857591
101,-0.01171875,-0.75,-0.6328125,0.9813709743302033
102,0.00390625,-0.76171875,-0.6328125,0.9902940841219213
103,-0.00390625,-0.76953125,-0.60546875,0.9791761898362253
104,-0.0078125,-0.75,-0.62890625,0.9788177084857591
105,-0.0078125,-0.75390625,-0.6328125,0.9843207450326151
106,-0.0078125,-0.7578125,-0.6328125,0.9873157957152058
107,-0.0078125,-0.765625,-0.6328125,0.9933248894181098
108,-0.0078125,-0.75390625,-0.6484375,0.9944379620426618
109,0.0,-0.7578125,-0.62109375,0.979814896521436
110,-0.0078125,-0.75390625,-0.62890625,0.9818140049084526
111,0.01171875,-0.75,-0.6328125,0.9813709743302033
112,-0.00390625,-0.75,-0.62890625,0.9787943247067409
113,0.0,-0.7734375,-0.64453125,1.0067899972848422
114,-0.00390625,-0.75,-0.6328125,0.981308778593829
115,-0.0078125,-0.75390625,-0.62109375,0.9768280888848226
116,0.0,-0.75390625,-0.6328125,0.9842897408513981
117,-0.00390625,-0.7578125,-0.625,0.9823034378160918
118,0.00390625,-0.7578125,-0.63671875,0.9898008943958755
119,-0.00390625,-0.75,-0.625,0.9762890242080275
120,0.0,-0.76171875,-0.6328125,0.9902863799213905
121,0.0,-0.76171875,-0.6171875,0.9803753690591235
122,-0.0078125,-0.75,-0.64453125,0.9889295057701598
123,-0.0078125,-0.73828125,-0.6328125,0.9724052135884826
124,0.00390625,-0.75,-0.625,0.9762890242080275
125,0.00390625,-0.7578125,-0.6328125,0.9872926132112823
126,-0.00390625,-0.75390625,-0.62890625,0.9817906924936636
127,-0.01171875,-0.74609375,-0.62890625,0.9758669397923507
128,0.00390625,-0.7578125,-0.6328125,0.9872926132112823
129,0.00390625,-0.75390625,-0.640625,0.9893383057393083
130,-0.0078125,-0.7578125,-0.6484375,0.9974026327009319
131,0.00390625,-0.76171875,-0.640625,0.9953045280292987
132,-0.0078125,-0.75390625,-0.64453125,0.9918952571576674
133,-0.01171875,-0.74609375,-0.6484375,0.9885668436159869
134,-0.0078125,-0.75,-0.625,0.9763124679918054
135,0.00390625,-0.74609375,-0.66015625,0.9962316081073656
136,-0.0078125,-0.75390625,-0.625,0.9793164294268286
137,0.0078125,-0.7578125,-0.62890625,0.9848166791853002
138,-0.00390625,-0.76171875,-0.640625,0.9953045280292987
139,-0.00390625,-0.765625,-0.63671875,0.9957949919615107
140,-0.00390625,-0.765625,-0.640625,0.9982971952475187
141,-0.00390625,-0.76171875,-0.65625,1.0054326309557617
142,0.00390625,-0.75,-0.65625,0.9965838255204941
143,0.01171875,-0.74609375,-0.62109375,0.9708504824017381
144,0.0,-0.7578125,-0.64453125,0.9948368295267382
145,-0.01171875,-0.75390625,-0.64453125,0.9919337150824079
146,0.0,-0.765625,-0.6484375,1.0033209018211722
147,-0.00390625,-0.75,-0.6171875,0.9713061664301903
148,0.0,-0.75390625,-0.6328125,0.9842897408513981
149,-0.00390625,-0.76171875,-0.640625,0.9953045280292987
150,-0.00390625,-0.765625,-0.63671875,0.9957949919615107
151,0.0,-0.76171875,-0.6328125,0.9902863799213905
152,-0.0078125,-0.75,-0.63671875,0.9838555797259131
153,-0.00390625,-0.75,-0.6328125,0.981308778593829
154,0.0,-0.75390625,-0.63671875,0.9868056548229874
155,-0.0078125,-0.75,-0.63671875,0.9838555797259131
156,-0.01171875,-0.75390625,-0.625,0.979355381304777
157,-0.00390625,-0.75390625,-0.6328125,0.9842974919882581
158,-0.0078125,-0.75390625,-0.63671875,0.986836579959861
159,-0.01171875,-0.75,-0.62890625,0.9788566802094293
160,-0.00390625,-0.75390625,-0.62890625,0.9817906924936636
161,-0.00390625,-0.7578125,-0.62890625,0.9847934378509917
162,-0.0078125,-0.75390625,-0.640625,0.9893614403090069
163,-0.0078125,-0.75,-0.625,0.9763124679918054
164,-0.00390625,-0.7578125,-0.62109375,0.9798226830576924
165,-0.01171875,-0.75390625,-0.6328125,0.9843594988858873
166,-0.00390625,-0.75,-0.62890625,0.9787943247067409
