,fx,fy,fz,rx,ry,rz,svm
0,0.17578125,-0.76953125,-0.34375,-20.44677734375,-33.8134765625,-17.333984375,0.8609538054263568
1,0.171875,-0.7734375,-0.359375,-21.78955078125,-32.04345703125,-16.90673828125,0.8699982601455304
2,0.1640625,-0.79296875,-0.35546875,-22.39990234375,-30.8837890625,-16.6015625,0.8843494640747938
3,0.18359375,-0.80078125,-0.375,-22.5830078125,-30.2734375,-16.17431640625,0.9030959391950697
4,0.19140625,-0.8046875,-0.39453125,-22.3388671875,-30.33447265625,-15.869140625,0.9164132432597616
5,0.1875,-0.83203125,-0.39453125,-22.0947265625,-30.94482421875,-15.56396484375,0.9397271722170882
6,0.1796875,-0.83203125,-0.40234375,-21.91162109375,-31.982421875,-15.07568359375,0.94151159939582
7,0.171875,-0.875,-0.3828125,-21.78955078125,-33.3251953125,-14.83154296875,0.9704181705745467
8,0.16015625,-0.90234375,-0.375,-21.484375,-34.97314453125,-14.7705078125,0.9902016297593763
9,0.140625,-0.92578125,-0.3828125,-21.1181640625,-36.4990234375,-14.83154296875,1.0116282536746453
10,0.1328125,-0.9609375,-0.3984375,-20.3857421875,-37.9638671875,-15.380859375,1.0487099124489814
11,0.11328125,-0.97265625,-0.40625,-19.47021484375,-39.0625,-16.29638671875,1.0601565378592093
12,0.11328125,-1.0078125,-0.421875,-18.5546875,-39.6728515625,-17.27294921875,1.098406660751296
13,0.078125,-1.01953125,-0.4296875,-17.578125,-40.10009765625,-18.37158203125,1.1091342718570247
14,0.0625,-1.046875,-0.44921875,-16.4794921875,-40.4052734375,-19.775390625,1.1408992071942914
15,0.015625,-1.0546875,-0.4453125,-15.31982421875,-40.71044921875,-21.3623046875,1.1449511281873563
16,0.02734375,-1.0703125,-0.4375,-14.46533203125,-42.236328125,-24.47509765625,1.1565996620785917
17,0.05078125,-1.07421875,-0.4296875,-13.671875,-43.3349609375,-28.3203125,1.158082901116917
18,0.0546875,-1.0546875,-0.44921875,-10.986328125,-43.15185546875,-29.60205078125,1.147673268253671
19,0.02734375,-1.0703125,-0.4375,-7.568359375,-43.39599609375,-30.33447265625,1.1565996620785917
20,0.03515625,-1.078125,-0.4375,-4.0283203125,-44.0673828125,-31.79931640625,1.1640428375017229
21,0.03515625,-1.078125,-0.4453125,-0.79345703125,-44.49462890625,-33.50830078125,1.1670015853439586
22,0.0390625,-1.07421875,-0.4453125,1.89208984375,-44.0673828125,-34.72900390625,1.1635183816399561
23,0.046875,-1.0703125,-0.44140625,4.08935546875,-43.39599609375,-35.64453125,1.1587085875319612
24,0.015625,-1.0859375,-0.45703125,5.615234375,-42.54150390625,-36.62109375,1.17829620979099
25,0.015625,-1.07421875,-0.484375,6.591796875,-41.68701171875,-37.29248046875,1.1784774941005716
26,0.00390625,-1.0703125,-0.4921875,6.65283203125,-40.71044921875,-38.330078125,1.1780630889734058
27,0.02734375,-1.05859375,-0.53125,5.67626953125,-39.9169921875,-39.12353515625,1.1847341350290896
28,0.0234375,-1.05078125,-0.578125,3.7841796875,-38.9404296875,-39.55078125,1.1995495268569834
29,0.015625,-1.03125,-0.59375,0.8544921875,-37.841796875,-40.283203125,1.1900671265206009
30,0.03125,-1.03515625,-0.6328125,-2.8076171875,-36.56005859375,-40.95458984375,1.2136625085131008
31,0.046875,-1.0390625,-0.64453125,-7.26318359375,-35.58349609375,-41.259765625,1.2236293052872722
32,-0.0546875,-1.09375,-0.65234375,-12.8173828125,-34.1796875,-41.259765625,1.2746890418138506
33,0.14453125,-1.0234375,-0.73046875,-20.8740234375,-34.11865234375,-43.51806640625,1.2656611684646784
34,0.1484375,-1.05859375,-0.78515625,-28.6865234375,-30.8837890625,-39.4287109375,1.3263200050739545
35,0.17578125,-1.06640625,-0.83203125,-36.68212890625,-27.587890625,-35.64453125,1.3639638334161164
36,0.21484375,-1.1171875,-0.875,-44.86083984375,-24.169921875,-33.447265625,1.4352319488745757
37,0.29296875,-1.10546875,-0.9140625,-52.6123046875,-20.08056640625,-32.53173828125,1.4640362357569483
38,0.3359375,-1.13671875,-0.953125,-58.837890625,-14.70947265625,-31.18896484375,1.520996642380519
39,0.3984375,-1.16015625,-0.95703125,-62.3779296875,-8.85009765625,-30.3955078125,1.5558353959519224
40,0.40625,-1.15625,-0.95703125,-63.4765625,-2.3193359375,-30.029296875,1.5549475677580136
41,0.265625,-1.23828125,-0.87890625,-62.3779296875,3.96728515625,-29.9072265625,1.5415489907932296
42,0.3671875,-1.1015625,-0.89453125,-60.24169921875,8.544921875,-32.53173828125,1.465760130031194
43,0.28515625,-1.0625,-0.8515625,-57.12890625,13.916015625,-27.03857421875,1.3911790065697198
44,0.19921875,-1.0625,-0.7890625,-51.45263671875,16.4794921875,-20.69091796875,1.3383624282150977
45,0.1484375,-1.0,-0.77734375,-44.0673828125,15.2587890625,-15.56396484375,1.2752635010343205
46,0.11328125,-0.97265625,-0.75390625,-36.19384765625,10.92529296875,-11.1083984375,1.235826628639587
47,0.0703125,-0.921875,-0.73046875,-28.4423828125,4.150390625,-6.4697265625,1.17829620979099
48,0.03515625,-0.86328125,-0.703125,-21.17919921875,-4.94384765625,-2.62451171875,1.113945799462714
49,0.0,-0.7578125,-0.70703125,-14.34326171875,-15.93017578125,0.8544921875,1.0364231634003616
50,-0.078125,-0.66015625,-0.71484375,-8.85009765625,-28.01513671875,4.0283203125,0.9761717968437343
