,fx,fy,fz,svm
0,0.0234375,-0.9921875,-0.01171875,0.9925334657652922
1,0.0234375,-1.00390625,-0.02734375,1.0045520174980362
2,0.02734375,-0.9921875,-0.03125,0.9930560297990806
3,0.0390625,-0.99609375,-0.015625,0.9969818344986595
4,0.02734375,-0.9765625,-0.0234375,0.9772263368721509
5,0.03125,-0.96875,-0.01171875,0.9693247413027084
6,0.03125,-0.9921875,-0.0078125,0.992710246150658
7,0.03125,-0.98828125,-0.015625,0.988898646083896
8,0.0390625,-0.99609375,-0.0234375,0.9971348725731953
9,0.04296875,-1.00390625,-0.01953125,1.0050151949061206
10,0.02734375,-0.9921875,-0.02734375,0.9929407819625373
11,0.03125,-1.0078125,-0.02734375,1.008667575725676
12,0.05078125,-1.01171875,-0.03515625,1.0136022525464254
13,0.046875,-1.015625,-0.03125,1.0171862999224872
14,0.03515625,-1.0078125,-0.02734375,1.0087961527158869
15,0.03515625,-1.00390625,-0.0234375,1.0047950224346134
16,0.04296875,-0.99609375,-0.0390625,0.9977850225233265
17,0.0390625,-0.9921875,-0.03125,0.9934477724382395
18,0.03515625,-1.00390625,-0.04296875,1.005440219097927
19,0.04296875,-1.0,-0.02734375,1.001296157058752
20,0.03515625,-0.99609375,-0.03125,0.9972037320443226
21,0.0390625,-0.99609375,-0.03515625,0.9974791223927321
22,0.0390625,-1.0,-0.0234375,1.0010370599096219
23,0.03125,-1.00390625,-0.01953125,1.004582396329751
24,0.03125,-1.00390625,-0.02734375,1.0047646500316008
25,0.03515625,-0.99609375,-0.03125,0.9972037320443226
26,0.03125,-1.00390625,-0.01953125,1.004582396329751
27,0.0390625,-0.99609375,-0.02734375,0.9972343347274877
28,0.03515625,-1.0,-0.0234375,1.0008922411130543
29,0.03125,-0.9921875,-0.015625,0.9928024668992569
30,0.03125,-1.0078125,-0.02734375,1.008667575725676
31,0.04296875,-1.0078125,-0.03125,1.0092120248653464
32,0.03125,-0.99609375,-0.02734375,0.996958876761286
33,0.0390625,-1.0078125,-0.0234375,1.008841528917575
34,0.03515625,-1.0,-0.03515625,1.001235199055709
35,0.046875,-1.00390625,-0.02734375,1.005371923756639
36,0.0234375,-1.0,-0.03125,1.0007626486366534
37,0.03125,-0.9921875,0.0,0.9926795039972619
38,0.02734375,-0.984375,-0.015625,0.984878653395464
39,0.0390625,-0.99609375,-0.03515625,0.9974791223927321
40,0.02734375,-0.984375,-0.0234375,0.9850335718620521
41,0.03515625,-0.9921875,-0.0234375,0.9930867602966835
