,fx,fy,fz,rx,ry,rz,svm
0,-4.64453125,1.84375,-1.50390625,-1.77001953125,-88.19580078125,163.9404296875,5.218507315652209
1,-4.66015625,1.08984375,-1.46875,-9.94873046875,-109.31396484375,163.87939453125,5.006200379162636
2,-4.8203125,0.73828125,-1.12890625,-10.009765625,-116.455078125,134.1552734375,5.005487101476426
3,-4.1171875,0.4296875,-1.16796875,-16.78466796875,-124.8779296875,109.0087890625,4.301164407319146
4,-3.25,0.3984375,-1.125,-13.00048828125,-127.38037109375,88.19580078125,3.462207018854628
5,-2.6484375,0.890625,-0.9765625,-6.53076171875,-111.328125,82.94677734375,2.959916958030664
6,-2.2109375,1.44921875,-0.8046875,-6.04248046875,-90.576171875,95.76416015625,2.7633316100160803
7,-1.95703125,1.65234375,-0.63671875,-10.6201171875,-69.76318359375,111.87744140625,2.6392464735682015
8,-1.77734375,1.58984375,-0.54296875,-15.7470703125,-53.5888671875,122.25341796875,2.4456837527682698
9,-1.640625,1.29296875,-0.453125,-19.10400390625,-42.66357421875,126.28173828125,2.1374613083577825
10,-1.64453125,0.953125,-0.35546875,-22.0947265625,-29.23583984375,122.00927734375,1.9337239539495095
11,-1.32421875,0.54296875,-0.265625,-25.7568359375,-13.97705078125,111.26708984375,1.4556534621787993
12,-0.9765625,0.19140625,-0.18359375,-30.76171875,1.953125,94.66552734375,1.0119374160413157
13,-0.83203125,0.06640625,-0.203125,-33.69140625,19.47021484375,77.1484375,0.8590375758024936
14,-0.67578125,-0.01171875,-0.265625,-29.23583984375,41.44287109375,67.19970703125,0.7262053893893414
15,-0.7421875,-0.05859375,-0.3203125,-15.625,65.97900390625,63.90380859375,0.8104786304101809
16,-0.81640625,0.0625,-0.375,3.47900390625,82.09228515625,60.791015625,0.9005833748404767
17,-0.74609375,0.21875,-0.51953125,22.5830078125,92.041015625,55.0537109375,0.9351043610290912
18,-0.703125,0.33203125,-0.6171875,36.92626953125,104.6142578125,45.83740234375,0.9927486725036768
19,-0.81640625,0.46484375,-0.58984375,42.90771484375,117.73681640625,35.15625,1.1092855927880734
20,-0.98046875,0.62890625,-0.515625,40.283203125,123.779296875,23.74267578125,1.2738568136335515
21,-0.96875,0.64453125,-0.484375,36.9873046875,125.3662109375,19.22607421875,1.260363533014012
22,-0.9296875,0.54296875,-0.5234375,35.5224609375,126.28173828125,16.845703125,1.1971302049230328
23,-0.9140625,0.5234375,-0.53515625,34.11865234375,128.60107421875,15.19775390625,1.1814775843098178
24,-0.9765625,0.48828125,-0.48046875,34.60693359375,130.67626953125,15.56396484375,1.192871793293133
25,-1.02734375,0.4453125,-0.4375,37.04833984375,128.90625,17.02880859375,1.2021416943606575
26,-1.03125,0.4609375,-0.43359375,40.1611328125,123.47412109375,18.61572265625,1.2099353211826294
27,-1.03515625,0.4609375,-0.42578125,42.17529296875,116.2109375,18.798828125,1.2104963914328184
28,-0.95703125,0.4375,-0.3828125,44.3115234375,109.0087890625,16.845703125,1.1197591141101788
29,-0.90625,0.4765625,-0.34765625,46.32568359375,102.11181640625,13.85498046875,1.0813259208353014
30,-0.86328125,0.5078125,-0.3125,46.875,94.29931640625,12.26806640625,1.0491826827382411
31,-0.8359375,0.53515625,-0.28515625,45.71533203125,86.181640625,12.02392578125,1.0327138048532007
32,-0.79296875,0.52734375,-0.29296875,44.25048828125,79.16259765625,12.02392578125,0.9963541326341692
33,-0.7578125,0.53125,-0.2890625,42.1142578125,73.18115234375,12.14599609375,0.969568706468242
34,-0.71875,0.53125,-0.27734375,40.34423828125,68.42041015625,13.36669921875,0.9358139134806996
35,-0.69140625,0.51171875,-0.2421875,39.12353515625,63.96484375,15.2587890625,0.893618188488168
36,-0.63671875,0.48046875,-0.21484375,38.63525390625,59.5703125,16.9677734375,0.826086450223091
37,-0.6328125,0.45703125,-0.23046875,38.02490234375,56.45751953125,18.1884765625,0.813907284866879
38,-0.65625,0.51953125,-0.2734375,38.26904296875,56.0302734375,19.775390625,0.8805366821619713
