,fx,fy,fz,svm,rx,ry,rz
0,0.34765625,0.23046875,0.8203125,0.9202680645045089,-2.8076171875,-9.27734375,0.8544921875
1,0.3359375,0.23828125,0.81640625,0.914412993699715,-3.47900390625,-8.6669921875,1.0986328125
2,0.33984375,0.23828125,0.81640625,0.9158552798093635,-4.2724609375,-8.1787109375,1.3427734375
3,0.3359375,0.23046875,0.82421875,0.9194054581545483,-5.06591796875,-7.8125,1.708984375
4,0.33203125,0.234375,0.81640625,0.9119734407539646,-5.43212890625,-7.62939453125,2.25830078125
5,0.33203125,0.234375,0.80859375,0.9049863226262732,-5.615234375,-7.75146484375,2.74658203125
6,0.34375,0.234375,0.82421875,0.923272576748905,-5.79833984375,-8.11767578125,3.41796875
7,0.328125,0.23046875,0.8125,0.9060563505387302,-5.859375,-8.60595703125,4.0283203125
8,0.3359375,0.234375,0.828125,0.9238921258221925,-5.43212890625,-9.1552734375,4.45556640625
9,0.3359375,0.23046875,0.84375,0.9369545939546977,-5.126953125,-9.765625,5.06591796875
10,0.328125,0.23046875,0.83203125,0.9236113150715105,-4.33349609375,-10.31494140625,5.43212890625
11,0.34375,0.21484375,0.8515625,0.9431227867145998,-3.47900390625,-10.8642578125,5.9814453125
12,0.328125,0.2109375,0.859375,0.9437616410705884,-2.685546875,-11.23046875,6.40869140625
13,0.33203125,0.20703125,0.859375,0.9442627177211462,-1.8310546875,-11.53564453125,6.77490234375
14,0.33203125,0.21484375,0.8671875,0.9531089906442364,-1.03759765625,-11.41357421875,7.01904296875
15,0.33203125,0.21484375,0.87890625,0.96378357745901,-0.3662109375,-11.16943359375,7.32421875
16,0.34765625,0.19921875,0.88671875,0.9730483647369166,0.30517578125,-10.68115234375,7.32421875
17,0.3515625,0.203125,0.890625,0.978809913954824,0.79345703125,-9.94873046875,7.50732421875
18,0.34765625,0.203125,0.875,0.9631976088991617,1.52587890625,-8.85009765625,7.62939453125
19,0.3515625,0.1796875,0.90234375,0.9849406237061006,1.77001953125,-8.056640625,7.75146484375
20,0.359375,0.19140625,0.8984375,0.9863958052274515,1.708984375,-7.26318359375,7.62939453125
21,0.36328125,0.16796875,0.88671875,0.9728601693869924,1.8310546875,-6.65283203125,7.50732421875
22,0.35546875,0.16796875,0.89453125,0.9771170300581643,2.0751953125,-5.9814453125,7.38525390625
23,0.375,0.16796875,0.88671875,0.977296599082451,2.3193359375,-5.31005859375,7.38525390625
24,0.3828125,0.16015625,0.87890625,0.9719421952252999,2.50244140625,-4.7607421875,7.26318359375
25,0.38671875,0.15625,0.875,0.9693247413027084,2.8076171875,-4.2724609375,7.4462890625
26,0.40234375,0.14453125,0.87109375,0.970347410301943,3.173828125,-3.84521484375,7.01904296875
27,0.4140625,0.1328125,0.875,0.9770936055785546,3.60107421875,-3.41796875,6.9580078125
28,0.40625,0.14453125,0.87109375,0.9719735932707354,3.96728515625,-2.99072265625,6.7138671875
29,0.41796875,0.14453125,0.87109375,0.9769296184946935,4.2724609375,-2.50244140625,6.65283203125
30,0.4140625,0.15234375,0.85546875,0.9625399494550213,4.57763671875,-2.0751953125,6.2255859375
31,0.4375,0.14453125,0.8515625,0.9682221974489185,4.69970703125,-1.708984375,6.04248046875
32,0.421875,0.15625,0.85546875,0.9665502368483299,4.8828125,-1.46484375,5.67626953125
33,0.42578125,0.16015625,0.83984375,0.955132044106828,4.69970703125,-1.15966796875,5.55419921875
34,0.4375,0.17578125,0.84375,0.9665502368483299,4.638671875,-0.6103515625,5.0048828125
35,0.44140625,0.16015625,0.84375,0.9656104620669377,4.2724609375,-0.30517578125,4.8828125
36,0.44921875,0.171875,0.84375,0.9712119045175273,4.0283203125,0.06103515625,4.45556640625
37,0.44921875,0.17578125,0.8359375,0.965136279034922,3.72314453125,0.54931640625,4.33349609375
38,0.44140625,0.1796875,0.84375,0.969041349837721,3.35693359375,0.91552734375,3.90625
39,0.44921875,0.1796875,0.84765625,0.9760154717891899,2.9296875,1.3427734375,3.84521484375
40,0.4453125,0.1796875,0.828125,0.9572783482026009,2.74658203125,1.8310546875,3.47900390625
41,0.4453125,0.19921875,0.83203125,0.9645036723540118,2.685546875,2.197265625,3.23486328125
42,0.44921875,0.171875,0.8359375,0.9644324781356196,2.62451171875,2.62451171875,2.8076171875
43,0.453125,0.1796875,0.8125,0.9475052048834613,2.685546875,3.173828125,2.44140625
44,0.44140625,0.1796875,0.82421875,0.9520838319427943,2.9296875,3.60107421875,1.8310546875
45,0.4453125,0.19140625,0.8125,0.9460950402551069,3.23486328125,4.0283203125,1.52587890625
46,0.453125,0.1796875,0.828125,0.9609375,3.35693359375,4.5166015625,0.91552734375
47,0.43359375,0.1953125,0.8359375,0.9617390584776946,3.60107421875,4.8828125,0.67138671875
48,0.43359375,0.19140625,0.828125,0.9541650319536579,3.72314453125,5.31005859375,0.1220703125
49,0.4375,0.19140625,0.83203125,0.9593323738494521,3.7841796875,5.67626953125,0.0
50,0.4296875,0.1875,0.8125,0.938053222187446,3.72314453125,6.2255859375,-0.48828125
51,0.42578125,0.1953125,0.8359375,0.9582422185512713,3.60107421875,6.53076171875,-0.67138671875
52,0.4296875,0.1875,0.83203125,0.9550202084944656,3.2958984375,6.9580078125,-0.9765625
53,0.4296875,0.19140625,0.8359375,0.9591971664374132,2.99072265625,7.38525390625,-1.03759765625
54,0.42578125,0.1875,0.8359375,0.9566804203901178,2.62451171875,7.8125,-1.28173828125
55,0.421875,0.18359375,0.8359375,0.9541890193092313,2.197265625,8.1787109375,-1.28173828125
56,0.41015625,0.19140625,0.828125,0.9437454728782146,1.8310546875,8.48388671875,-1.46484375
57,0.41015625,0.17578125,0.84375,0.9544848137951829,1.40380859375,8.7890625,-1.46484375
58,0.41015625,0.18359375,0.8515625,0.9628569498421741,1.03759765625,9.1552734375,-1.708984375
59,0.4140625,0.1796875,0.83984375,0.953453132553752,0.6103515625,9.3994140625,-1.5869140625
60,0.40234375,0.1796875,0.84375,0.9518834767555914,0.42724609375,9.70458984375,-1.64794921875
61,0.3984375,0.171875,0.8515625,0.9557469060569853,0.244140625,9.70458984375,-1.5869140625
62,0.37890625,0.17578125,0.84765625,0.9449815407216627,0.0,10.009765625,-1.77001953125
63,0.390625,0.16015625,0.85546875,0.9539731113955073,-0.1220703125,9.8876953125,-1.64794921875
64,0.375,0.1640625,0.85546875,0.9483502971649308,-0.06103515625,9.8876953125,-1.77001953125
65,0.37890625,0.16015625,0.86328125,0.9562815941471882,0.0,9.765625,-1.64794921875
66,0.359375,0.16796875,0.84375,0.9323507677379596,-0.06103515625,9.765625,-1.8310546875
67,0.36328125,0.17578125,0.84765625,0.9388255602704836,-0.06103515625,9.70458984375,-1.708984375
68,0.3671875,0.16015625,0.859375,0.9481571996221473,-0.1220703125,9.58251953125,-1.953125
69,0.35546875,0.1640625,0.8515625,0.937247687401288,-0.1220703125,9.58251953125,-2.01416015625
70,0.36328125,0.15625,0.84375,0.9318269107519714,0.0,9.521484375,-2.01416015625
71,0.3515625,0.15625,0.859375,0.9415602182182773,0.06103515625,9.6435546875,-1.77001953125
72,0.33984375,0.1640625,0.83984375,0.9207322101101791,0.18310546875,9.58251953125,-2.01416015625
73,0.33203125,0.16796875,0.8515625,0.9293099285810816,0.244140625,9.521484375,-1.953125
74,0.33203125,0.15234375,0.84765625,0.9230246406812158,0.30517578125,9.46044921875,-2.25830078125
75,0.33203125,0.15625,0.87109375,0.9452317889098023,0.48828125,9.521484375,-2.0751953125
76,0.3359375,0.1640625,0.83984375,0.9192975754490831,0.8544921875,9.6435546875,-2.13623046875
77,0.3203125,0.1640625,0.86328125,0.9352919962044274,1.220703125,9.82666015625,-1.8310546875
