,fx,fy,fz,svm
0,-0.05078125,-1.0234375,0.1328125,1.0332677348654908
1,-0.05078125,-1.0234375,0.1484375,1.0353920721949066
2,-0.046875,-1.0234375,0.13671875,1.0335925689713585
3,-0.0546875,-1.02734375,0.140625,1.0383647210615894
4,-0.0390625,-1.0390625,0.14453125,1.0497933320606787
5,-0.03515625,-1.03515625,0.15625,1.0474724274787022
6,-0.046875,-1.02734375,0.13671875,1.037460583776861
7,-0.05078125,-1.03515625,0.12890625,1.0443869103711936
8,-0.05859375,-1.02734375,0.1171875,1.035664674670028
9,-0.0546875,-1.03125,0.12109375,1.0397744858599447
10,-0.0546875,-1.04296875,0.13671875,1.0533121819927722
11,-0.0546875,-1.02734375,0.12890625,1.0368426710978744
12,-0.05078125,-1.03125,0.1328125,1.0410064639606291
13,-0.05859375,-1.0234375,0.12890625,1.0331865103815356
14,-0.05078125,-1.03125,0.12890625,1.0405153142268617
15,-0.06640625,-1.0234375,0.1328125,1.034153405738995
16,-0.05859375,-1.02734375,0.12109375,1.0361139437784763
17,-0.04296875,-1.01953125,0.11328125,1.0267048869099082
18,-0.03515625,-1.0234375,0.12890625,1.0321226184951937
19,-0.03515625,-1.02734375,0.125,1.0355173308922092
20,-0.046875,-1.015625,0.1171875,1.0234375
21,-0.02734375,-1.01953125,0.140625,1.029547007676495
22,-0.02734375,-1.01171875,0.13671875,1.0212808263975133
23,-0.02734375,-1.01953125,0.14453125,1.0300878276230563
24,-0.03125,-1.01953125,0.14453125,1.0301989198466115
25,-0.0390625,-1.02734375,0.140625,1.0376591204221706
26,-0.0234375,-1.03125,0.125,1.0390625
27,-0.0390625,-1.03125,0.125,1.0395323185963243
28,-0.03125,-1.03125,0.1328125,1.0402366486315746
29,-0.0234375,-1.0234375,0.11328125,1.0299545011378233
30,-0.0390625,-1.01953125,0.125,1.0279079961907158
31,-0.03125,-1.03515625,0.1171875,1.0422369858004044
32,-0.0234375,-1.02734375,0.140625,1.0371884533175793
33,-0.0234375,-1.0234375,0.12890625,1.0317899273115445
34,-0.015625,-1.03515625,0.140625,1.0447813135599537
35,-0.02734375,-1.0234375,0.140625,1.033415399389477
36,-0.01171875,-1.03515625,0.13671875,1.044211572248262
37,-0.01953125,-1.04296875,0.12890625,1.051086154647747
38,-0.01953125,-1.03125,0.12890625,1.0394589234383556
39,-0.0234375,-1.0390625,0.12890625,1.04729032106745
40,-0.01171875,-1.03515625,0.125,1.0427419580201158
41,-0.01171875,-1.03515625,0.1171875,1.0418342964079628
42,-0.0078125,-1.0390625,0.13671875,1.0480476757591053
43,-0.01171875,-1.0234375,0.1328125,1.0320856581040463
44,-0.0078125,-1.02734375,0.11328125,1.0335999503782278
45,-0.00390625,-1.015625,0.1328125,1.0242795319493172
46,-0.00390625,-1.01953125,0.11328125,1.0258127851207488
47,-0.0078125,-1.015625,0.125,1.023318218239688
48,-0.01171875,-1.015625,0.12109375,1.0228857052552964
49,-0.0078125,-1.0234375,0.12109375,1.0306061555470947
50,-0.015625,-1.01953125,0.125,1.0272843376356726
51,-0.01171875,-1.01171875,0.11328125,1.018108442065327
52,-0.00390625,-1.0234375,0.1171875,1.0301322659501364
53,-0.01171875,-1.01953125,0.11328125,1.0258722827085678
54,-0.01953125,-1.02734375,0.109375,1.0333341865125847
55,-0.01171875,-1.03125,0.12109375,1.038401457958638
56,-0.00390625,-1.02734375,0.10546875,1.0327507427640454
57,-0.0078125,-1.0234375,0.125,1.031072427893647
58,-0.01953125,-1.04296875,0.09765625,1.0477127594752236
59,-0.01171875,-1.015625,0.12109375,1.0228857052552964
60,-0.00390625,-1.02734375,0.12890625,1.0354068092987352
61,-0.015625,-1.0234375,0.1171875,1.03024335338186
62,-0.0078125,-1.02734375,0.11328125,1.0335999503782278
63,-0.0078125,-1.0234375,0.12890625,1.031553281634818
64,-0.01171875,-1.015625,0.1171875,1.0224306235059728
65,0.0,-1.0234375,0.1328125,1.0320191260642895
66,0.0,-1.015625,0.1171875,1.0223634631486251
67,0.00390625,-1.0234375,0.12109375,1.0305839468400306
68,0.0,-1.01953125,0.11328125,1.0258053476796292
69,0.0078125,-1.02734375,0.12109375,1.0344853368266633
70,0.00390625,-1.01953125,0.125,1.0271729301902504
71,0.0,-1.015625,0.1171875,1.0223634631486251
72,0.00390625,-1.01953125,0.10546875,1.0249794562537278
73,0.0078125,-1.01953125,0.11328125,1.0258350971205727
74,0.00390625,-1.01953125,0.1171875,1.0262514987428155
75,0.0,-1.01171875,0.109375,1.017613737980459
76,0.0,-1.01953125,0.109375,1.025381324362582
77,0.00390625,-1.0234375,0.12109375,1.0305839468400306
78,0.0,-1.015625,0.09765625,1.0203092098913262
79,-0.0078125,-1.01953125,0.1015625,1.0246072156143848
80,-0.01171875,-1.03515625,0.08203125,1.038467581098316
81,-0.00390625,-1.0234375,0.09765625,1.0280935358027377
82,0.00390625,-1.01953125,0.0859375,1.0231541831131197
83,-0.015625,-1.02734375,0.1015625,1.0324699814984029
84,-0.0078125,-1.015625,0.09375,1.019972665457879
85,0.0,-1.02734375,0.109375,1.0331495880505701
86,-0.01171875,-1.0078125,0.10546875,1.0133839457403966
87,0.0,-1.03515625,0.109375,1.0409185138804393
88,0.0,-1.03125,0.11328125,1.0374532298381274
89,-0.0078125,-1.0234375,0.12109375,1.0306061555470947
90,-0.01171875,-1.0234375,0.12890625,1.0315902611002465
91,0.0,-1.0390625,0.09765625,1.0436415199053324
92,0.00390625,-1.046875,0.109375,1.0525803603711512
93,0.0,-1.0390625,0.109375,1.0448032204828095
94,0.0,-1.05078125,0.11328125,1.056869848634696
95,0.0,-1.07421875,0.1171875,1.080591890126801
96,-0.00390625,-1.06640625,0.1171875,1.0728329128920193
97,-0.00390625,-1.0703125,0.11328125,1.0762977041910269
98,-0.0078125,-1.07421875,0.125,1.0814952417869497
99,-0.0078125,-1.07421875,0.11328125,1.080203499165493
100,-0.0234375,-1.0859375,0.12109375,1.092919606650719
101,-0.015625,-1.05078125,0.08984375,1.0547309018847533
102,-0.0234375,-1.06640625,0.1015625,1.0714880063965078
103,-0.01171875,-1.0703125,0.09765625,1.0748222736442872
104,-0.02734375,-1.06640625,0.1015625,1.0715805672507202
105,-0.0078125,-1.0625,0.08203125,1.0656905794520342
106,-0.015625,-1.0625,0.09765625,1.0670928421599792
107,-0.01953125,-1.05859375,0.09375,1.0629163935915302
108,-0.0234375,-1.046875,0.0859375,1.0506578110581484
109,-0.03125,-1.046875,0.08984375,1.0511877698770389
110,-0.04296875,-1.05078125,0.078125,1.0545572836281227
111,-0.0390625,-1.02734375,0.078125,1.0310502292300374
112,-0.03125,-1.01953125,0.078125,1.0229975795922308
113,-0.04296875,-1.0234375,0.0703125,1.0267494716526824
114,-0.0546875,-1.0,0.07421875,1.0042405814882271
115,-0.0546875,-0.99609375,0.0859375,1.0012885375113223
116,-0.078125,-0.99609375,0.078125,1.0022024695833984
117,-0.08203125,-0.98046875,0.0703125,0.986403539814905
118,-0.08984375,-0.97265625,0.09375,0.9812854541763701
119,-0.109375,-0.9609375,0.078125,0.970292370966736
120,-0.11328125,-0.9296875,0.09765625,0.9416412440106238
121,-0.109375,-0.921875,0.09765625,0.9334629877044202
122,-0.140625,-0.8828125,0.07421875,0.8970182404125417
123,-0.13671875,-0.87890625,0.09765625,0.8948211866371334
124,-0.15625,-0.89453125,0.15625,0.9214197101357028
125,-0.171875,-0.8671875,0.1328125,0.8939766976479309
126,-0.1875,-0.87890625,0.1796875,0.9164715183492134
127,-0.19140625,-0.8984375,0.17578125,0.9352675241859277
128,-0.1953125,-0.91015625,0.203125,0.9527807395698721
129,-0.21484375,-0.95703125,0.21875,1.0049468706805476
130,-0.21484375,-0.98828125,0.234375,1.0381663193538042
131,-0.19921875,-1.01953125,0.234375,1.064924279328406
132,-0.1796875,-1.0625,0.24609375,1.1053307113462978
133,-0.171875,-1.0859375,0.27734375,1.1338963026640982
134,-0.15234375,-1.10546875,0.26953125,1.1480056054380516
135,-0.1484375,-1.13671875,0.265625,1.1767411986638407
136,-0.109375,-1.1640625,0.265625,1.1989833339776872
137,-0.09765625,-1.171875,0.27734375,1.2082000308115892
138,-0.046875,-1.19140625,0.2734375,1.223280092444209
139,-0.01171875,-1.21484375,0.26171875,1.2427708437669382
140,-0.00390625,-1.19921875,0.25,1.225006477183131
141,0.0234375,-1.1796875,0.2421875,1.204519281381062
142,0.05078125,-1.16796875,0.265625,1.1988687905492932
143,0.06640625,-1.15625,0.24609375,1.1840126630776062
144,0.078125,-1.12890625,0.2421875,1.1572327432588108
145,0.0859375,-1.10546875,0.2265625,1.1317141766095635
146,0.1015625,-1.0859375,0.21484375,1.1116352964109057
147,0.11328125,-1.06640625,0.22265625,1.0952765574523575
148,0.09765625,-1.046875,0.20703125,1.0716090459050935
149,0.09765625,-1.02734375,0.19921875,1.0510280843915103
150,0.0703125,-1.02734375,0.19921875,1.048840854787739
151,0.046875,-1.0078125,0.19921875,1.0283829107549447
152,0.01953125,-0.99609375,0.19140625,1.0145050916849494
153,0.0,-0.98828125,0.2109375,1.0105416656466037
154,-0.0078125,-0.9765625,0.1953125,0.9959328914232877
155,-0.03515625,-0.98046875,0.20703125,1.0027047771488813
156,-0.05078125,-0.98046875,0.1953125,1.0010218168123886
157,-0.08203125,-0.953125,0.19140625,0.9756089094204834
158,-0.078125,-0.94140625,0.1953125,0.9646223177079787
159,-0.09765625,-0.9453125,0.1796875,0.9671815049289159
160,-0.12109375,-0.9453125,0.17578125,0.9691122054730685
161,-0.10546875,-0.953125,0.19921875,0.9794177010872965
162,-0.11328125,-0.953125,0.19140625,0.9787319652313523
163,-0.1171875,-0.95703125,0.1953125,0.9837625202705491
164,-0.11328125,-0.98046875,0.18359375,1.0039214493012825
165,-0.09375,-0.96875,0.19921875,0.9934554521223197
166,-0.09765625,-0.97265625,0.1875,0.9953658492374173
167,-0.08984375,-0.9765625,0.1875,0.9984500317093051
168,-0.07421875,-0.98828125,0.1796875,1.0072218472657228
