,fx,fy,fz,rx,ry,rz,svm
0,-0.21484375,0.0625,-0.734375,-8.23974609375,-8.72802734375,3.84521484375,0.7677048440247479
1,-0.10546875,-0.078125,-0.74609375,-21.484375,-11.23046875,8.1787109375,0.7575506957561488
2,-0.03515625,-0.18359375,-0.734375,-34.24072265625,-11.8408203125,12.39013671875,0.7577923644232138
3,0.0546875,-0.22265625,-0.7265625,-44.98291015625,-11.5966796875,16.2353515625,0.7618789895557971
4,0.10546875,-0.234375,-0.765625,-53.7109375,-10.7421875,20.32470703125,0.807611873659967
5,0.1796875,-0.26171875,-0.7734375,-61.09619140625,-9.3994140625,23.74267578125,0.8360561393615039
6,0.2421875,-0.32421875,-0.796875,-67.2607421875,-7.4462890625,26.30615234375,0.8937462439824922
7,0.2890625,-0.3828125,-0.8359375,-71.83837890625,-4.21142578125,27.52685546875,0.9637914935133791
8,0.30078125,-0.3984375,-0.89453125,-75.13427734375,0.30517578125,27.40478515625,1.0244061494272547
9,0.26953125,-0.3828125,-0.94921875,-77.5146484375,4.8828125,25.93994140625,1.0583991403220125
10,0.23046875,-0.3515625,-0.98046875,-78.7353515625,9.1552734375,23.3154296875,1.0667853607260342
11,0.14453125,-0.34765625,-1.0,-78.9794921875,12.51220703125,20.3857421875,1.0685289656301438
12,0.0234375,-0.35546875,-0.95703125,-78.43017578125,13.97705078125,18.06640625,1.0211837063473814
13,-0.07421875,-0.38671875,-0.87890625,-76.904296875,13.427734375,17.27294921875,0.9630867098772506
14,-0.171875,-0.44921875,-0.8046875,-75.1953125,11.3525390625,17.76123046875,0.9374755856196003
15,-0.27734375,-0.49609375,-0.71875,-74.40185546875,7.8125,18.85986328125,0.9163133344839662
16,-0.3671875,-0.49609375,-0.625,-74.0966796875,2.74658203125,20.32470703125,0.8783852622541617
17,-0.42578125,-0.5,-0.6015625,-74.5849609375,-2.62451171875,22.3388671875,0.8905993006160585
18,-0.4453125,-0.50390625,-0.5625,-75.1953125,-7.38525390625,25.08544921875,0.8767160209813166
19,-0.43359375,-0.50390625,-0.515625,-75.68359375,-10.986328125,28.4423828125,0.8413050513655109
20,-0.37109375,-0.5234375,-0.4921875,-75.3173828125,-13.36669921875,31.6162109375,0.8086692295689026
21,-0.3203125,-0.5234375,-0.47265625,-73.91357421875,-14.83154296875,33.26416015625,0.7745907595153473
22,-0.25,-0.51171875,-0.48046875,-72.32666015625,-15.68603515625,33.38623046875,0.7451216671310297
23,-0.17578125,-0.4765625,-0.5,-71.4111328125,-15.625,32.5927734375,0.7127488086681117
24,-0.12890625,-0.453125,-0.51953125,-71.533203125,-14.95361328125,31.73828125,0.7013214716808726
25,-0.08203125,-0.42578125,-0.55078125,-71.83837890625,-14.2822265625,31.25,0.7009841540146877
26,-0.00390625,-0.44921875,-0.53515625,-71.71630859375,-13.5498046875,31.31103515625,0.6987166493326802
27,0.01953125,-0.47265625,-0.5625,-71.1669921875,-12.8173828125,31.6162109375,0.7349773128407604
28,0.08203125,-0.50390625,-0.55859375,-71.2890625,-12.14599609375,32.2265625,0.7567546579339222
29,0.1015625,-0.5234375,-0.5390625,-72.81494140625,-12.0849609375,33.14208984375,0.758215099242128
30,0.1640625,-0.546875,-0.515625,-75.37841796875,-12.3291015625,34.1796875,0.7693230206852321
31,0.1953125,-0.5625,-0.4765625,-77.880859375,-12.75634765625,34.72900390625,0.7626696788666113
32,0.22265625,-0.58984375,-0.41796875,-79.2236328125,-13.18359375,34.24072265625,0.7564319738447651
33,0.1953125,-0.61328125,-0.4296875,-79.1015625,-13.427734375,32.77587890625,0.7738812647390183
34,0.140625,-0.60546875,-0.4375,-78.43017578125,-12.51220703125,30.82275390625,0.7601144965408583
35,0.08203125,-0.58203125,-0.4921875,-77.69775390625,-9.8876953125,28.3203125,0.7666407484013454
36,0.04296875,-0.578125,-0.50390625,-76.47705078125,-5.67626953125,25.2685546875,0.7681121909530046
37,0.01953125,-0.5234375,-0.55078125,-74.64599609375,-0.48828125,22.0947265625,0.7600843844497629
38,0.046875,-0.48828125,-0.55078125,-71.6552734375,5.43212890625,18.9208984375,0.7375471714257502
39,0.04296875,-0.46875,-0.53515625,-68.115234375,11.16943359375,16.29638671875,0.7127166953920927
40,0.03515625,-0.44140625,-0.54296875,-65.3076171875,16.9677734375,14.70947265625,0.7006357847909908
41,0.0546875,-0.4453125,-0.546875,-64.75830078125,22.64404296875,13.916015625,0.7073656840259499
42,0.046875,-0.43359375,-0.546875,-66.46728515625,28.25927734375,13.3056640625,0.6994805724886592
43,0.05859375,-0.42578125,-0.5390625,-69.4580078125,33.75244140625,12.75634765625,0.689428226356359
44,0.0625,-0.42578125,-0.51171875,-72.265625,38.87939453125,12.5732421875,0.6686194747037548
45,0.046875,-0.42578125,-0.50390625,-74.3408203125,44.0673828125,13.00048828125,0.6613686167831258
46,0.0234375,-0.41015625,-0.50390625,-75.5615234375,49.62158203125,14.0380859375,0.6501530393756343
47,-0.01171875,-0.43359375,-0.50390625,-76.84326171875,54.99267578125,15.44189453125,0.6648777165236383
48,0.00390625,-0.44140625,-0.45703125,-77.7587890625,59.08203125,16.17431640625,0.6353993231068849
49,0.0078125,-0.46875,-0.41796875,-77.57568359375,61.279296875,16.357421875,0.6280807859127777
50,0.01953125,-0.51953125,-0.37890625,-75.37841796875,60.72998046875,15.7470703125,0.6433227306276279
51,0.0,-0.55078125,-0.35546875,-71.8994140625,57.861328125,14.2822265625,0.6555288075882898
52,-0.0234375,-0.5546875,-0.36328125,-68.7255859375,54.0771484375,12.3291015625,0.66347630376982
53,-0.0546875,-0.54296875,-0.40625,-66.5283203125,50.6591796875,10.31494140625,0.680327015951015
54,-0.0703125,-0.53125,-0.4296875,-65.61279296875,48.03466796875,8.72802734375,0.6868782700104146
55,-0.0703125,-0.52734375,-0.41015625,-64.75830078125,46.0205078125,7.50732421875,0.6717614366234304
56,-0.09375,-0.53125,-0.39453125,-62.8662109375,43.8232421875,6.89697265625,0.6683341471349212
57,-0.0859375,-0.54296875,-0.375,-60.48583984375,41.6259765625,6.77490234375,0.6654512133754154
58,-0.1015625,-0.5390625,-0.37890625,-57.43408203125,39.794921875,6.8359375,0.6666882829340579
59,-0.08984375,-0.57421875,-0.34765625,-53.77197265625,38.4521484375,7.080078125,0.6772473258933456
60,-0.09375,-0.60546875,-0.3046875,-49.6826171875,38.14697265625,7.38525390625,0.6842630651897065
61,-0.0703125,-0.58984375,-0.2890625,-45.2880859375,38.63525390625,7.26318359375,0.6606183663633357
62,-0.06640625,-0.49609375,-0.34375,-41.07666015625,40.0390625,6.34765625,0.6071926064504779
63,-0.125,-0.34765625,-0.4453125,-37.7197265625,40.95458984375,4.8828125,0.5786130752241194
64,-0.18359375,-0.23046875,-0.5703125,-36.56005859375,40.8935546875,3.173828125,0.6419336861560351
65,-0.203125,-0.09375,-0.7421875,-38.9404296875,39.794921875,1.64794921875,0.77517166697529
66,-0.27734375,0.0859375,-0.9375,-43.8232421875,37.109375,0.6103515625,0.9814331661250869
67,-0.484375,0.28515625,-1.1640625,-49.8046875,30.94482421875,-0.6103515625,1.2926618782362667
68,-0.734375,0.37890625,-1.38671875,-59.2041015625,20.751953125,-2.50244140625,1.6142693327061706
69,-0.85546875,0.390625,-1.5,-72.1435546875,5.9814453125,-4.21142578125,1.7704278219830263
70,-0.9453125,0.30078125,-1.55078125,-88.9892578125,-13.671875,-6.4697265625,1.8409257367855378
71,-0.94921875,0.171875,-1.4921875,-105.95703125,-38.75732421875,-11.29150390625,1.7768457406687876
72,-1.05078125,0.046875,-1.390625,-117.5537109375,-67.07763671875,-18.85986328125,1.7436101604434298
73,-1.19140625,-0.078125,-1.27734375,-120.7275390625,-97.22900390625,-25.81787109375,1.7484734552826717
74,-1.125,-0.2109375,-1.2421875,-116.14990234375,-124.1455078125,-29.78515625,1.6891268200056797
75,-0.84765625,-0.36328125,-1.234375,-110.83984375,-143.9208984375,-30.09033203125,1.5408361448871275
76,-0.39453125,-0.4921875,-1.23828125,-112.060546875,-156.73828125,-27.40478515625,1.3896920149746759
77,0.0234375,-0.484375,-1.2890625,-120.1171875,-161.4990234375,-23.37646484375,1.377261988852339
78,0.32421875,-0.32421875,-1.3515625,-131.28662109375,-158.99658203125,-22.15576171875,1.4272199505014547
79,0.484375,-0.2109375,-1.3828125,-142.63916015625,-151.06201171875,-27.9541015625,1.480298679215617
80,0.55859375,-0.02734375,-1.3046875,-150.146484375,-138.671875,-40.22216796875,1.419501366980453
81,0.5546875,0.09375,-1.21484375,-150.69580078125,-122.6806640625,-53.77197265625,1.3387728045005667
82,0.50390625,0.12109375,-1.10546875,-145.751953125,-105.16357421875,-63.232421875,1.2209202931824368
83,0.4453125,0.12109375,-1.03125,-138.85498046875,-88.92822265625,-66.7724609375,1.1297979825815376
84,0.3671875,0.10546875,-0.98828125,-133.85009765625,-77.20947265625,-64.39208984375,1.0595518611584687
85,0.36328125,0.09765625,-1.0,-134.1552734375,-70.86181640625,-59.14306640625,1.0684147180592491
86,0.30078125,0.12109375,-1.04296875,-138.36669921875,-68.42041015625,-53.16162109375,1.0922073384285547
87,0.25390625,0.15625,-1.08984375,-144.775390625,-67.81005859375,-49.072265625,1.129885766661004
