,fx,fy,fz,rx,ry,rz,svm
0,4.3359375,3.20703125,-2.0859375,122.9248046875,18.00537109375,127.50244140625,5.782433630945457
1,1.78515625,2.16015625,-1.2890625,151.55029296875,-68.05419921875,48.64501953125,3.084597216855772
2,1.14453125,2.6171875,-1.4453125,201.0498046875,-83.43505859375,-17.578125,3.201335723575249
3,0.56640625,1.359375,-0.99609375,187.8662109375,-112.12158203125,-55.7861328125,1.777897406897576
4,1.1015625,0.1875,-0.91796875,165.1611328125,-113.525390625,-49.9267578125,1.4461199180506479
5,1.875,1.4140625,-1.875,145.3857421875,-118.34716796875,-49.31640625,3.0051327348232473
6,1.8515625,2.484375,-2.25,120.9716796875,-127.13623046875,-79.833984375,3.829216999861884
7,1.2734375,2.234375,-2.0390625,86.181640625,-131.16455078125,-101.86767578125,3.2820497537267013
8,1.21875,1.7734375,-1.9453125,64.697265625,-131.8359375,-96.37451171875,2.9008055521807212
9,2.32421875,1.68359375,-1.8359375,74.52392578125,-115.41748046875,-90.51513671875,3.4069263591684624
10,2.4375,0.484375,-1.65625,102.47802734375,-117.24853515625,-80.26123046875,2.986501205947354
11,2.36328125,0.41796875,-1.76171875,119.5068359375,-130.9814453125,-87.21923828125,2.9771545301982036
12,2.22265625,0.40625,-1.78125,127.13623046875,-144.287109375,-96.13037109375,2.8771672580272534
13,2.015625,0.37890625,-1.7890625,134.58251953125,-145.1416015625,-99.609375,2.721591210270255
14,1.875,0.30078125,-1.75,140.7470703125,-136.65771484375,-102.9052734375,2.5823621667673886
15,1.8984375,0.15234375,-1.58984375,144.95849609375,-128.72314453125,-103.57666015625,2.4809023981173413
16,1.8828125,0.14453125,-1.40234375,147.52197265625,-119.2626953125,-98.44970703125,2.352113982260825
17,1.70703125,0.1875,-1.30078125,148.62060546875,-113.58642578125,-98.9990234375,2.1543314041317148
18,1.55859375,0.3515625,-1.35546875,141.54052734375,-114.31884765625,-95.458984375,2.0952580273493466
19,1.46484375,0.40234375,-1.203125,126.220703125,-121.09375,-90.75927734375,1.9378228687635837
20,1.30078125,0.48046875,-1.1171875,111.63330078125,-125.54931640625,-85.26611328125,1.7807273767296259
21,1.3671875,0.5,-1.23828125,98.7548828125,-127.62451171875,-80.810546875,1.911162503362237
22,1.30078125,0.46484375,-1.0703125,76.11083984375,-126.5869140625,-74.40185546875,1.747478303133368
23,1.35546875,0.08203125,-0.87109375,50.048828125,-124.32861328125,-67.93212890625,1.6133285404691096
24,1.0703125,0.0390625,-0.703125,34.60693359375,-117.431640625,-65.12451171875,1.2812023619192636
25,1.0703125,0.1328125,-0.77734375,21.484375,-111.083984375,-60.72998046875,1.3294627913095434
26,1.171875,0.0390625,-0.9609375,7.99560546875,-113.34228515625,-60.546875,1.515987392242264
27,1.1953125,0.4453125,-1.08203125,1.15966796875,-115.17333984375,-63.04931640625,1.672682522563401
28,0.90234375,0.16015625,-0.96875,-8.9111328125,-123.71826171875,-72.265625,1.3335482106313685
29,0.5859375,0.15625,-0.98828125,-24.10888671875,-128.60107421875,-74.89013671875,1.1594984456685626
30,-0.08984375,-0.1484375,-0.92578125,-38.02490234375,-131.65283203125,-83.1298828125,0.9419004797067867
31,0.4453125,-0.3984375,-0.8125,-62.01171875,-135.7421875,-88.134765625,1.0085692410848648
32,0.03125,0.42578125,-0.890625,-62.92724609375,-137.39013671875,-110.41259765625,0.9876634679771052
33,-0.65625,1.02734375,-1.140625,-62.43896484375,-154.1748046875,-132.9345703125,1.6694683686099185
34,-0.00390625,-0.55078125,-0.76953125,-61.4013671875,-165.4052734375,-149.4140625,0.9463369320000079
35,-0.41015625,0.24609375,-1.03125,-19.1650390625,-155.8837890625,-111.572265625,1.1367791543229164
36,-1.0234375,0.83984375,-0.98046875,-25.69580078125,-146.91162109375,-119.68994140625,1.6474467549960075
37,-0.1796875,0.328125,-0.7890625,-50.84228515625,-145.751953125,-135.25390625,0.8732543971761608
38,-0.421875,0.671875,-0.91796875,-35.46142578125,-153.9306640625,-145.56884765625,1.2132852744620954
39,-0.375,0.6015625,-0.82421875,-33.0810546875,-162.90283203125,-150.81787109375,1.087124182997422
40,-0.39453125,0.69921875,-0.828125,-36.68212890625,-168.5791015625,-152.9541015625,1.153409200242102
41,-0.421875,0.76171875,-0.80078125,-42.6025390625,-177.91748046875,-153.01513671875,1.1829812255814227
42,-0.39453125,0.8203125,-0.79296875,-48.583984375,-190.4296875,-151.611328125,1.2072145390771993
43,-0.4453125,0.91796875,-0.7109375,-56.70166015625,-203.369140625,-147.64404296875,1.2435441196592354
44,-0.2265625,0.81640625,-0.54296875,-65.5517578125,-211.60888671875,-143.6767578125,1.006312473798211
45,-0.09765625,0.8046875,-0.36328125,-67.19970703125,-213.19580078125,-135.43701171875,0.8882747223814685
46,-0.01953125,0.828125,-0.3203125,-67.56591796875,-210.87646484375,-127.3193359375,0.8881286973225291
47,0.05859375,0.8359375,-0.359375,-68.29833984375,-208.0078125,-119.44580078125,0.9117977418651093
48,0.09375,0.8671875,-0.46875,-68.603515625,-206.35986328125,-112.6708984375,0.9902170394192629
49,0.15234375,0.8828125,-0.59375,-66.40625,-204.58984375,-107.84912109375,1.0747583871830508
50,0.18359375,0.88671875,-0.6796875,-61.8896484375,-199.64599609375,-103.759765625,1.1322331492660314
51,0.24609375,0.8046875,-0.6953125,-56.640625,-190.00244140625,-101.5625,1.0915784805049806
52,0.23046875,0.75,-0.66796875,-45.41015625,-173.583984375,-97.47314453125,1.0304358765605577
53,0.19921875,0.65625,-0.640625,-32.16552734375,-155.94482421875,-90.4541015625,0.9384841839245681
