,fx,fy,fz,svm
0,0.14453125,-0.9375,0.23046875,0.9761717968437343
1,0.1328125,-0.92578125,0.24609375,0.9670947300016038
2,0.15234375,-0.93359375,0.25390625,0.9794254907812985
3,0.13671875,-0.93359375,0.25,0.9761092698261937
4,0.1328125,-0.9296875,0.2421875,0.9698519438392388
5,0.13671875,-0.921875,0.24609375,0.9639023114484294
6,0.13671875,-0.93359375,0.24609375,0.9751161163829093
7,0.1484375,-0.9375,0.26171875,0.984599738730319
8,0.14453125,-0.93359375,0.234375,0.97335410457378
9,0.15625,-0.9296875,0.24609375,0.9743177325417579
10,0.14453125,-0.92578125,0.25,0.9697732750896598
11,0.140625,-0.9296875,0.25,0.9729307469091775
12,0.14453125,-0.94140625,0.25,0.9847004670282354
13,0.1484375,-0.94921875,0.25,0.9927486725036768
14,0.140625,-0.93359375,0.25,0.9766640572192992
15,0.14453125,-0.94140625,0.26171875,0.9877407118607532
16,0.15625,-0.94140625,0.2421875,0.9845377469631688
17,0.14453125,-0.9296875,0.25,0.9735030199659437
18,0.140625,-0.9296875,0.24609375,0.971934345555456
19,0.1484375,-0.93359375,0.25390625,0.9788255029546252
20,0.140625,-0.9375,0.25390625,0.9814020707202846
21,0.140625,-0.92578125,0.2578125,0.9712433261715688
22,0.140625,-0.921875,0.2578125,0.9675206413334291
23,0.140625,-0.921875,0.25390625,0.9664870873628175
24,0.140625,-0.93359375,0.2578125,0.9786929885415101
25,0.1328125,-0.91796875,0.25390625,0.9616517924497802
26,0.1328125,-0.92578125,0.26171875,0.9711883376098454
27,0.140625,-0.921875,0.25,0.965468231610963
28,0.13671875,-0.9140625,0.25390625,0.9584730848056585
29,0.13671875,-0.9140625,0.25,0.9574457010754253
30,0.1328125,-0.92578125,0.2421875,0.9661081037668934
31,0.15625,-0.9296875,0.234375,0.9714239809584948
32,0.13671875,-0.9296875,0.2578125,0.9744116940051892
33,0.140625,-0.91796875,0.265625,0.9659185562078009
34,0.1484375,-0.9296875,0.2578125,0.9761249019560714
35,0.14453125,-0.92578125,0.265625,0.9739182951886287
36,0.13671875,-0.92578125,0.25390625,0.9696552599982055
37,0.140625,-0.9140625,0.2578125,0.960079647574877
38,0.1484375,-0.91796875,0.23828125,0.9599365976377685
39,0.13671875,-0.91015625,0.25,0.9537171572408798
40,0.12890625,-0.90234375,0.25,0.9451672150752611
41,0.140625,-0.9296875,0.25390625,0.9739417960383016
42,0.15625,-0.9296875,0.25,0.9753116989743587
43,0.14453125,-0.93359375,0.26171875,0.9802975448134038
44,0.12890625,-0.9296875,0.2578125,0.9733462662904515
45,0.1328125,-0.94921875,0.26171875,0.9935552826135922
46,0.14453125,-0.93359375,0.25390625,0.9782407454480148
47,0.140625,-0.9453125,0.2578125,0.9898779714881527
48,0.1328125,-0.9375,0.27734375,0.9866432819516446
49,0.14453125,-0.9375,0.2734375,0.9871998777516195
50,0.14453125,-0.9453125,0.265625,0.9925027181362339
51,0.13671875,-0.94140625,0.25390625,0.9845842411544516
52,0.14453125,-0.94140625,0.25390625,0.9856994438238704
53,0.1484375,-0.921875,0.2578125,0.9686869939188303
54,0.13671875,-0.91796875,0.25,0.9611756564635441
55,0.140625,-0.921875,0.2578125,0.9675206413334291
56,0.14453125,-0.921875,0.2421875,0.9640526868422765
57,0.14453125,-0.91015625,0.2421875,0.952852804370578
58,0.13671875,-0.90625,0.24609375,0.9489695531947403
59,0.14453125,-0.91796875,0.2578125,0.9643771012209772
60,0.1484375,-0.8984375,0.265625,0.948567484914753
61,0.14453125,-0.90234375,0.25,0.9474246805897686
62,0.1328125,-0.90625,0.26953125,0.9547645350466326
63,0.13671875,-0.8984375,0.2578125,0.9446423890362228
64,0.14453125,-0.90625,0.25,0.951145806239276
65,0.12890625,-0.90625,0.265625,0.9531330045770435
66,0.1328125,-0.90234375,0.26953125,0.9510575682086101
67,0.12890625,-0.91015625,0.2578125,0.9547085973528127
68,0.13671875,-0.91796875,0.25390625,0.9621990575588751
69,0.14453125,-0.90625,0.26171875,0.9542929575492659
70,0.13671875,-0.921875,0.265625,0.9690728418708072
71,0.140625,-0.91015625,0.2734375,0.9606913429636558
72,0.14453125,-0.91796875,0.2890625,0.9731973269123663
73,0.140625,-0.92578125,0.265625,0.9733462662904515
74,0.14453125,-0.921875,0.2734375,0.9723738294801092
75,0.15234375,-0.92578125,0.26171875,0.9740514591730703
76,0.14453125,-0.921875,0.26953125,0.971282601809651
77,0.14453125,-0.92578125,0.25390625,0.9707876126461377
78,0.15234375,-0.92578125,0.26171875,0.9740514591730703
79,0.140625,-0.921875,0.26953125,0.9707090197255626
80,0.140625,-0.92578125,0.25390625,0.9702137379287231
81,0.12890625,-0.9296875,0.26171875,0.9743882044887833
82,0.1484375,-0.93359375,0.25390625,0.9788255029546252
83,0.13671875,-0.921875,0.26171875,0.9680094195451432
84,0.140625,-0.921875,0.26953125,0.9707090197255626
85,0.140625,-0.90625,0.25,0.9505600733909456
86,0.15625,-0.9140625,0.2578125,0.9624923903919969
87,0.1328125,-0.91796875,0.26171875,0.9637439962118441
88,0.14453125,-0.9140625,0.25390625,0.9596186325420505
89,0.140625,-0.91015625,0.27734375,0.9618104520658554
90,0.1328125,-0.91015625,0.265625,0.9573819510494819
91,0.13671875,-0.91796875,0.265625,0.9653575934352643
92,0.140625,-0.92578125,0.25390625,0.9702137379287231
93,0.14453125,-0.9296875,0.265625,0.9776322266107089
94,0.14453125,-0.921875,0.2578125,0.9680961124846089
95,0.1484375,-0.921875,0.265625,0.9707954715882486
96,0.140625,-0.921875,0.26953125,0.9707090197255626
