,fx,fy,fz,rx,ry,rz,svm
0,-0.03515625,-0.80859375,0.55859375,1.5869140625,-0.42724609375,-0.79345703125,0.9834057107787139
1,-0.0390625,-0.8125,0.54296875,2.13623046875,-0.3662109375,-0.79345703125,0.9780067445487339
2,-0.05078125,-0.796875,0.54296875,2.685546875,-0.42724609375,-0.91552734375,0.9656104620669377
3,-0.0234375,-0.80859375,0.51953125,3.23486328125,-0.244140625,-0.8544921875,0.9613978826021383
4,0.00390625,-0.80859375,0.53125,3.47900390625,-0.244140625,-0.91552734375,0.9675048701831557
5,-0.03515625,-0.79296875,0.54296875,3.72314453125,-0.30517578125,-0.9765625,0.9616914598077636
6,-0.0390625,-0.78125,0.5390625,3.7841796875,-0.244140625,-1.15966796875,0.9499820105204624
7,-0.03515625,-0.80078125,0.53515625,3.7841796875,-0.244140625,-1.15966796875,0.96378357745901
8,-0.03515625,-0.77734375,0.53125,3.7841796875,-0.244140625,-1.28173828125,0.9421920346076617
9,-0.04296875,-0.7890625,0.53125,3.72314453125,-0.30517578125,-1.28173828125,0.9522040248196877
10,-0.02734375,-0.79296875,0.54296875,3.72314453125,-0.244140625,-1.3427734375,0.9614375604360313
11,-0.0390625,-0.79296875,0.55859375,3.72314453125,-0.30517578125,-1.3427734375,0.970748316981222
12,-0.0234375,-0.7890625,0.55078125,3.72314453125,-0.30517578125,-1.3427734375,0.9625637281053461
13,-0.0390625,-0.78515625,0.56640625,3.84521484375,-0.244140625,-1.28173828125,0.9689232455975938
14,-0.03515625,-0.7890625,0.5390625,3.90625,-0.244140625,-1.220703125,0.956265637637661
15,-0.03515625,-0.77734375,0.5546875,3.90625,-0.18310546875,-1.15966796875,0.955603207526207
16,-0.03125,-0.79296875,0.53515625,3.72314453125,-0.244140625,-1.03759765625,0.9571667633649974
17,-0.03515625,-0.77734375,0.5625,3.662109375,-0.244140625,-1.220703125,0.9601591105531025
18,-0.0234375,-0.79296875,0.55078125,3.47900390625,-0.18310546875,-1.220703125,0.9657684713399869
19,-0.03125,-0.79296875,0.5390625,3.35693359375,-0.18310546875,-1.220703125,0.9593562320029054
20,-0.01953125,-0.79296875,0.55078125,3.2958984375,-0.18310546875,-1.220703125,0.9656815694392679
21,-0.0234375,-0.7890625,0.53125,3.23486328125,-0.18310546875,-1.0986328125,0.9515227311065669
22,-0.01953125,-0.7890625,0.53515625,3.11279296875,-0.1220703125,-1.220703125,0.9536211567215123
23,-0.0234375,-0.79296875,0.53515625,3.173828125,-0.1220703125,-1.15966796875,0.9569435546555894
24,-0.03515625,-0.79296875,0.546875,3.23486328125,-0.18310546875,-1.0986328125,0.9639023114484294
25,-0.0234375,-0.796875,0.54296875,3.23486328125,-0.18310546875,-1.15966796875,0.9645590420019982
26,-0.03125,-0.7890625,0.5546875,3.2958984375,-0.1220703125,-1.220703125,0.9650256028015526
27,-0.02734375,-0.77734375,0.5546875,3.23486328125,-0.1220703125,-1.220703125,0.9553476901026008
28,-0.01953125,-0.79296875,0.54296875,3.35693359375,-0.06103515625,-1.15966796875,0.9612470918966088
29,-0.015625,-0.796875,0.55078125,3.41796875,-0.06103515625,-1.0986328125,0.968820876943495
30,-0.03125,-0.79296875,0.55078125,3.5400390625,-0.06103515625,-1.220703125,0.9659896409010424
31,-0.0078125,-0.796875,0.54296875,3.60107421875,-0.18310546875,-1.15966796875,0.9643058976579022
32,-0.02734375,-0.78125,0.54296875,3.662109375,-0.18310546875,-1.15966796875,0.9517953071121044
33,-0.0234375,-0.7890625,0.55078125,3.5400390625,-0.18310546875,-1.15966796875,0.9625637281053461
34,-0.03515625,-0.79296875,0.55078125,3.47900390625,-0.18310546875,-1.0986328125,0.96612389771819
35,-0.01953125,-0.796875,0.54296875,3.5400390625,-0.18310546875,-1.0986328125,0.9644720311279767
36,-0.0234375,-0.79296875,0.55078125,3.47900390625,-0.1220703125,-1.0986328125,0.9657684713399869
37,-0.02734375,-0.78125,0.546875,3.47900390625,-0.06103515625,-1.03759765625,0.9540290922131581
38,-0.02734375,-0.79296875,0.55078125,3.5400390625,-0.06103515625,-0.9765625,0.9658711635058723
39,-0.02734375,-0.7890625,0.5390625,3.60107421875,0.0,-0.91552734375,0.9560102972649209
40,-0.03125,-0.7890625,0.55859375,3.41796875,0.0,-1.0986328125,0.967276159607644
41,-0.02734375,-0.79296875,0.55078125,3.2958984375,0.06103515625,-1.03759765625,0.9658711635058723
42,-0.015625,-0.79296875,0.5546875,3.2958984375,0.06103515625,-0.91552734375,0.9678438932791861
43,-0.02734375,-0.78515625,0.55859375,3.23486328125,0.18310546875,-0.9765625,0.9639735448222568
44,-0.0390625,-0.796875,0.5703125,3.23486328125,0.1220703125,-0.79345703125,0.9807099429431212
45,-0.0234375,-0.78515625,0.54296875,3.173828125,0.06103515625,-0.91552734375,0.954900370089401
46,-0.015625,-0.7890625,0.55078125,3.11279296875,0.0,-0.8544921875,0.9624051926724069
47,-0.01171875,-0.76953125,0.51953125,3.0517578125,0.06103515625,-0.9765625,0.9285625415418649
