,fx,fy,fz,rx,ry,rz,svm
0,-0.01953125,-0.96875,-0.28515625,-0.9765625,3.662109375,-0.244140625,1.0100357019138606
1,-0.015625,-0.97265625,-0.27734375,-0.91552734375,3.72314453125,-0.30517578125,1.0115452915975265
2,-0.015625,-0.96484375,-0.28125,-0.91552734375,3.662109375,-0.244140625,1.0051214678033011
3,-0.015625,-0.96484375,-0.2890625,-0.91552734375,3.662109375,-0.244140625,1.0073354612269503
4,-0.015625,-0.96484375,-0.29296875,-0.79345703125,3.662109375,-0.244140625,1.008463331517624
5,-0.0234375,-0.9765625,-0.29296875,-0.91552734375,3.72314453125,-0.18310546875,1.0198305355739563
6,-0.015625,-0.9765625,-0.28515625,-0.8544921875,3.72314453125,-0.18310546875,1.0174637801638506
7,-0.01171875,-0.97265625,-0.28515625,-0.732421875,3.60107421875,-0.18310546875,1.0136624668397698
8,-0.015625,-0.96484375,-0.27734375,-0.732421875,3.5400390625,-0.18310546875,1.0040354367267745
9,-0.015625,-0.96875,-0.27734375,-0.732421875,3.60107421875,-0.244140625,1.0077897889882903
10,-0.01953125,-0.96875,-0.28125,-0.732421875,3.60107421875,-0.18310546875,1.0089398370203064
11,-0.015625,-0.9765625,-0.296875,-0.67138671875,3.60107421875,-0.30517578125,1.0208100815804328
12,-0.015625,-0.96484375,-0.296875,-0.732421875,3.662109375,-0.244140625,1.0096050555361054
13,-0.0234375,-0.96484375,-0.2890625,-0.79345703125,3.662109375,-0.30517578125,1.0074869265784854
14,-0.00390625,-0.96484375,-0.3046875,-0.79345703125,3.662109375,-0.30517578125,1.0118167785520138
15,-0.0078125,-0.96875,-0.29296875,-0.8544921875,3.662109375,-0.3662109375,1.0121108072403993
16,-0.0234375,-0.953125,-0.30078125,-0.91552734375,3.84521484375,-0.42724609375,0.9997329355296906
17,-0.0078125,-0.953125,-0.28515625,-0.9765625,3.72314453125,-0.244140625,0.9948981795617643
18,-0.015625,-0.9609375,-0.29296875,-0.9765625,3.662109375,-0.18310546875,1.0047266832366961
19,-0.0078125,-0.96484375,-0.3046875,-1.03759765625,3.72314453125,-0.18310546875,1.0118393991768468
20,-0.01953125,-0.9609375,-0.28125,-1.15966796875,3.7841796875,-0.30517578125,1.0014409174448649
21,-0.01953125,-0.95703125,-0.28125,-1.03759765625,3.7841796875,-0.244140625,0.9976932623322285
22,-0.01953125,-0.96875,-0.30078125,-1.0986328125,3.7841796875,-0.244140625,1.0145577325012731
23,-0.0078125,-0.98046875,-0.2890625,-1.15966796875,3.7841796875,-0.1220703125,1.0222216656816967
24,-0.01953125,-0.96484375,-0.28515625,-1.0986328125,3.72314453125,-0.18310546875,1.0062897289323227
25,-0.01171875,-0.96875,-0.296875,-1.03759765625,3.7841796875,0.0,1.0132860688011862
26,-0.01953125,-0.96875,-0.29296875,-1.03759765625,3.84521484375,-0.1220703125,1.0122690950054363
27,0.0,-0.96875,-0.30859375,-1.03759765625,3.90625,0.0,1.0167136593156711
28,-0.01953125,-0.96484375,-0.2890625,-0.9765625,3.84521484375,-0.06103515625,1.0074036234533181
29,-0.0078125,-0.98046875,-0.30859375,-0.8544921875,3.7841796875,-0.06103515625,1.0279154184182058
30,-0.0078125,-0.97265625,-0.2890625,-0.8544921875,3.7841796875,-0.18310546875,1.0147306759562178
