,fx,fy,fz,rx,ry,rz,svm
0,-0.03515625,-0.98828125,-0.00390625,-4.82177734375,2.685546875,-1.0986328125,0.9889140760474023
1,-0.03125,-0.98828125,-0.01171875,-4.69970703125,2.50244140625,-0.91552734375,0.9888446393155625
2,-0.03515625,-0.9921875,0.0,-4.638671875,2.62451171875,-0.9765625,0.9928101515749688
3,-0.01953125,-0.99609375,0.0,-4.69970703125,2.50244140625,-0.8544921875,0.9962852144419413
4,-0.01953125,-1.0078125,0.0,-4.638671875,2.44140625,-0.79345703125,1.0080017385316418
5,-0.02734375,-0.9921875,-0.02734375,-4.57763671875,2.38037109375,-0.6103515625,0.9929407819625373
6,-0.015625,-0.9921875,0.00390625,-4.5166015625,2.13623046875,-0.67138671875,0.9923182123544405
7,-0.02734375,-1.0,0.0,-4.39453125,2.0751953125,-0.42724609375,1.0003737704798454
8,-0.00390625,-1.0078125,-0.015625,-4.2724609375,2.01416015625,-0.48828125,1.0079411860670802
9,-0.02734375,-1.01171875,-0.015625,-4.21142578125,1.89208984375,-0.30517578125,1.012208797823169
10,-0.03125,-1.0078125,-0.01171875,-4.2724609375,1.8310546875,-0.3662109375,1.0083649769591427
11,0.0,-1.0078125,-0.00390625,-4.21142578125,1.8310546875,-0.244140625,1.007820070223506
12,-0.0234375,-1.0078125,-0.02734375,-4.2724609375,1.64794921875,-0.3662109375,1.0084557661229185
13,-0.02734375,-1.01171875,-0.02734375,-4.21142578125,1.52587890625,-0.244140625,1.0124575005548073
14,-0.01171875,-1.0078125,-0.00390625,-4.2724609375,1.46484375,-0.30517578125,1.0078881996763704
15,-0.01171875,-1.0078125,-0.015625,-4.2724609375,1.40380859375,-0.244140625,1.0080017385316418
16,-0.01171875,-1.01171875,-0.03125,-4.2724609375,1.3427734375,-0.48828125,1.0122690950054363
17,-0.01171875,-1.00390625,-0.03125,-4.150390625,1.28173828125,-0.244140625,1.0044608754902429
18,-0.0234375,-1.0,-0.01171875,-4.0283203125,1.15966796875,-0.3662109375,1.0003432638388747
19,-0.01953125,-1.00390625,-0.0390625,-3.7841796875,1.15966796875,-0.30517578125,1.004855764486563
20,-0.01953125,-1.0,0.00390625,-3.60107421875,1.28173828125,-0.48828125,1.0001983445875249
21,-0.01171875,-1.0078125,-0.015625,-3.23486328125,1.3427734375,-0.3662109375,1.0080017385316418
22,-0.015625,-1.0,-0.015625,-2.99072265625,1.40380859375,-0.54931640625,1.0002441108299513
23,-0.015625,-0.99609375,-0.01953125,-2.685546875,1.52587890625,-0.3662109375,0.9964077323769748
24,-0.0078125,-1.00390625,-0.0234375,-2.44140625,1.5869140625,-0.48828125,1.004210192316112
25,-0.015625,-0.99609375,-0.015625,-2.38037109375,1.708984375,-0.30517578125,0.9963388178923185
26,-0.00390625,-1.0,-0.01953125,-2.197265625,1.8310546875,-0.48828125,1.0001983445875249
27,-0.0078125,-1.0,-0.0078125,-2.01416015625,2.01416015625,-0.244140625,1.0000610332937185
28,-0.01171875,-1.0,-0.01171875,-1.89208984375,2.0751953125,-0.3662109375,1.0001373196732162
29,-0.01171875,-1.00390625,-0.0234375,-1.89208984375,2.197265625,-0.244140625,1.0042481786375692
30,-0.015625,-1.0078125,-0.01171875,-1.8310546875,2.3193359375,-0.48828125,1.0080017385316418
31,-0.0234375,-0.9921875,-0.01953125,-1.77001953125,2.3193359375,-0.3662109375,0.9926564467574179
32,-0.01953125,-1.01171875,-0.01953125,-1.77001953125,2.44140625,-0.54931640625,1.0120957309240501
33,-0.01953125,-1.0,-0.0078125,-1.8310546875,2.50244140625,-0.67138671875,1.0002212279704987
