,fx,fy,fz,svm
0,0.0390625,-0.9609375,-0.17578125,0.9776634419185687
1,0.0234375,-0.95703125,-0.1640625,0.9712747468090903
2,0.03515625,-0.953125,-0.16796875,0.9684506846069267
3,0.03125,-0.9609375,-0.15625,0.9740592917816913
4,0.04296875,-0.96484375,-0.16796875,0.9802975448134038
5,0.0390625,-0.95703125,-0.15625,0.9704889256878785
6,0.04296875,-0.95703125,-0.16796875,0.9726091856083241
7,0.046875,-0.96875,-0.171875,0.9849948445296554
8,0.03515625,-0.95703125,-0.16015625,0.9709762097006741
9,0.03125,-0.9609375,-0.1796875,0.9780925513787027
10,0.03125,-0.95703125,-0.140625,0.9678123612568515
11,0.04296875,-0.96484375,-0.16015625,0.9789891724655015
12,0.0390625,-0.9609375,-0.16015625,0.9749752726231381
13,0.03515625,-0.94921875,-0.171875,0.9652943659271119
14,0.03515625,-0.94921875,-0.15625,0.9626350605320922
15,0.03125,-0.95703125,-0.1484375,0.9689783627010525
16,0.03515625,-0.9609375,-0.15625,0.9741924364930743
17,0.0390625,-0.953125,-0.1484375,0.9654050113488639
18,0.0390625,-0.953125,-0.17578125,0.9699856660707995
19,0.04296875,-0.94921875,-0.16796875,0.9649228206466502
20,0.0390625,-0.953125,-0.1640625,0.9679306010440522
21,0.05078125,-0.98046875,-0.15625,0.9941387064077754
22,0.0390625,-0.95703125,-0.15625,0.9704889256878785
23,0.0390625,-0.953125,-0.16015625,0.967276159607644
24,0.02734375,-0.94921875,-0.15234375,0.9617549241775097
25,0.03125,-0.94921875,-0.16796875,0.9644720311279767
26,0.03125,-0.953125,-0.15625,0.9663528810041392
27,0.04296875,-0.9609375,-0.171875,0.9771326460659333
28,0.03125,-0.953125,-0.15234375,0.9657289714454375
29,0.03125,-0.953125,-0.15234375,0.9657289714454375
30,0.03515625,-0.95703125,-0.16796875,0.9722953647771789
31,0.03125,-0.94140625,-0.1640625,0.9561060578959389
32,0.0234375,-0.94921875,-0.1484375,0.9610407083802759
33,0.03515625,-0.953125,-0.16796875,0.9684506846069267
34,0.03515625,-0.9609375,-0.1484375,0.9729699544315654
35,0.03125,-0.9453125,-0.1484375,0.9574058578066567
36,0.02734375,-0.96484375,-0.1640625,0.9790748931947826
37,0.0234375,-0.94921875,-0.15234375,0.9616517924497802
38,0.0390625,-0.95703125,-0.15234375,0.9698676768234288
39,0.01953125,-0.9453125,-0.1640625,0.9596424835786828
40,0.0390625,-0.96484375,-0.15625,0.9781939497463233
41,0.03515625,-0.94921875,-0.16015625,0.9632768146694322
42,0.02734375,-0.9609375,-0.15234375,0.9733227510617303
43,0.03125,-0.953125,-0.1640625,0.9676468012819812
44,0.03125,-0.953125,-0.1640625,0.9676468012819812
45,0.03515625,-0.96875,-0.16015625,0.9825286503853844
46,0.03515625,-0.953125,-0.16796875,0.9684506846069267
47,0.03125,-0.953125,-0.17578125,0.9697024677583133
48,0.03515625,-0.9609375,-0.171875,0.9768202784777313
49,0.0390625,-0.96875,-0.1796875,0.9860476859982482
50,0.03125,-0.94921875,-0.1640625,0.9637994095027308
51,0.046875,-0.93359375,-0.17578125,0.9511538274725203
52,0.04296875,-0.94921875,-0.171875,0.9656104620669377
53,0.03515625,-0.953125,-0.1796875,0.9705518147916228
54,0.03515625,-0.95703125,-0.16796875,0.9722953647771789
55,0.03515625,-0.9609375,-0.17578125,0.9775151603284089
56,0.03515625,-0.95703125,-0.15234375,0.9697182031676458
57,0.0390625,-0.9609375,-0.15625,0.9743412237571086
58,0.01953125,-0.9140625,-0.19140625,0.934092113322811
59,0.02734375,-0.96484375,-0.16015625,0.9784279058735945
60,0.0234375,-0.953125,-0.15625,0.9661317945970156
61,0.01953125,-0.96484375,-0.15625,0.9776088144757211
62,0.01953125,-0.953125,-0.16015625,0.966684415807778
63,0.03125,-0.9609375,-0.16796875,0.9760076548792087
64,0.03515625,-0.953125,-0.16796875,0.9684506846069267
65,0.04296875,-0.953125,-0.171875,0.9694506664738348
66,0.03125,-0.96484375,-0.171875,0.9805309990199507
67,0.03515625,-0.9609375,-0.1640625,0.9754759580464105
68,0.02734375,-0.92578125,-0.203125,0.9481974315197363
69,0.03515625,-0.94921875,-0.15625,0.9626350605320922
70,0.03125,-0.95703125,-0.171875,0.9728444847978337
71,0.04296875,-0.9609375,-0.16796875,0.9764531188743139
72,0.0390625,-0.94921875,-0.171875,0.9654445244978151
73,0.046875,-0.96875,-0.15625,0.9823888693511343
74,0.0390625,-0.953125,-0.1796875,0.9707011600835244
75,0.046875,-0.95703125,-0.16796875,0.9727895867442892
76,0.02734375,-0.9609375,-0.13671875,0.9709997817568627
77,-0.015625,-0.94921875,-0.20703125,0.9716595671597769
78,0.03125,-0.96875,-0.17578125,0.9850645526317362
79,0.04296875,-0.9609375,-0.1796875,0.9785370662571053
80,0.046875,-0.96484375,-0.17578125,0.9818450872671437
81,0.0546875,-0.9609375,-0.16796875,0.9770389462754606
82,0.04296875,-0.96484375,-0.17578125,0.981666350264787
83,0.03515625,-0.953125,-0.17578125,0.9698362105998234
84,0.04296875,-0.9609375,-0.1796875,0.9785370662571053
85,0.0546875,-0.953125,-0.171875,0.9700407228081974
86,0.046875,-0.9453125,-0.17578125,0.9626588368330768
87,0.046875,-0.96484375,-0.16796875,0.9804765313436242
88,0.04296875,-0.96484375,-0.18359375,0.9830953363889422
89,0.04296875,-0.953125,-0.1796875,0.9708661992045107
90,0.05078125,-0.953125,-0.171875,0.9698283438844023
91,0.05859375,-0.95703125,-0.16796875,0.9734246462835157
92,0.0546875,-0.9609375,-0.17578125,0.9784123105388968
93,0.046875,-0.953125,-0.18359375,0.9717773388431439
94,0.05078125,-0.9609375,-0.171875,0.9775073554111051
95,0.046875,-0.953125,-0.1875,0.9725228949747147
96,0.04296875,-0.96484375,-0.1796875,0.9823733368973707
97,0.046875,-0.95703125,-0.17578125,0.9741689416898514
98,0.0390625,-0.95703125,-0.1640625,0.9717773388431439
99,0.0390625,-0.953125,-0.1640625,0.9679306010440522
100,0.02734375,-0.94921875,-0.15625,0.9623814101049671
101,0.0390625,-0.9609375,-0.15234375,0.9737224327171283
102,0.03125,-0.94921875,-0.15234375,0.9618739085845011
103,0.03515625,-0.94921875,-0.1796875,0.9667159846210649
104,0.03515625,-0.95703125,-0.171875,0.9729777957464523
105,0.03515625,-0.953125,-0.16015625,0.9671262854214671
106,0.02734375,-0.94921875,-0.16796875,0.9643533672841027
107,0.03515625,-0.95703125,-0.16796875,0.9722953647771789
108,0.0390625,-0.95703125,-0.1640625,0.9717773388431439
109,0.03125,-0.94921875,-0.1796875,0.9665818100439365
110,0.03515625,-0.953125,-0.16796875,0.9684506846069267
111,0.04296875,-0.95703125,-0.1640625,0.9719421952252999
112,0.046875,-0.953125,-0.17578125,0.9703316850961646
113,0.046875,-0.95703125,-0.16015625,0.97147110276921
114,0.046875,-0.9375,-0.1640625,0.9529008445432557
115,0.0390625,-0.953125,-0.16015625,0.967276159607644
116,0.0390625,-0.94921875,-0.17578125,0.9661475881610299
117,0.046875,-0.953125,-0.1796875,0.9710469241526127
118,0.046875,-0.9609375,-0.17578125,0.9780067445487339
119,0.03515625,-0.94140625,-0.16796875,0.9569196363486787
120,0.03515625,-0.953125,-0.1640625,0.9677808282071476
121,0.03515625,-0.97265625,-0.17578125,0.9890375070894367
122,0.04296875,-0.9609375,-0.16015625,0.9751395883651094
123,0.03125,-0.9609375,-0.15625,0.9740592917816913
124,0.046875,-0.95703125,-0.16015625,0.97147110276921
125,0.0546875,-0.96484375,-0.16796875,0.9808810761488239
126,0.05078125,-0.96875,-0.16796875,0.9845144990441355
127,0.02734375,-0.94921875,-0.16796875,0.9643533672841027
128,0.02734375,-0.94921875,-0.15625,0.9623814101049671
129,0.0234375,-0.9453125,-0.15625,0.9584253239363514
130,0.0234375,-0.953125,-0.171875,0.9687815015039511
131,0.03515625,-0.9453125,-0.15625,0.9587834724640973
132,0.03125,-0.96484375,-0.16015625,0.9785448629613898
133,0.0390625,-0.95703125,-0.16015625,0.9711254897266753
134,0.03515625,-0.953125,-0.16015625,0.9671262854214671
135,0.04296875,-0.95703125,-0.17578125,0.9739887960365291
136,0.03125,-0.95703125,-0.1640625,0.9714946628174611
137,0.04296875,-0.9609375,-0.171875,0.9771326460659333
138,0.02734375,-0.9609375,-0.1796875,0.9779755401985075
139,0.02734375,-0.94140625,-0.171875,0.9573580436953173
140,0.03125,-0.9453125,-0.1640625,0.9599524931279152
141,0.03125,-0.9453125,-0.1640625,0.9599524931279152
142,0.0234375,-0.96484375,-0.171875,0.9803131101568072
143,0.03515625,-0.96484375,-0.171875,0.9806632650676403
144,0.0390625,-0.95703125,-0.1796875,0.9745369618639729
145,0.02734375,-0.95703125,-0.171875,0.9727268423178344
146,0.0234375,-0.94921875,-0.17578125,0.9656420659899687
147,0.04296875,-0.95703125,-0.18359375,0.9754290297054868
148,0.03125,-0.953125,-0.1796875,0.9704181705745467
149,0.02734375,-0.9453125,-0.15234375,0.9578997972044754
150,0.02734375,-0.9453125,-0.17578125,0.9619056352739987
151,0.04296875,-0.94921875,-0.16796875,0.9649228206466502
152,0.03125,-0.9453125,-0.17578125,0.9620246010408531
153,0.0390625,-0.953125,-0.1640625,0.9679306010440522
154,0.03515625,-0.94921875,-0.171875,0.9652943659271119
155,0.0390625,-0.953125,-0.16796875,0.9686003538652113
156,0.046875,-0.9609375,-0.16796875,0.9766328099689322
157,0.0390625,-0.9453125,-0.16015625,0.959578879496919
158,0.05078125,-0.953125,-0.16796875,0.9691436952037221
159,0.046875,-0.953125,-0.1796875,0.9710469241526127
160,0.05078125,-0.9609375,-0.16796875,0.9768280888848226
161,0.046875,-0.94921875,-0.16015625,0.9637756613396216
162,0.04296875,-0.95703125,-0.17578125,0.9739887960365291
163,0.04296875,-0.96484375,-0.17578125,0.981666350264787
164,0.0390625,-0.953125,-0.171875,0.9692853863317294
165,0.05859375,-1.0078125,-0.15234375,1.0209446022480235
166,0.04296875,-0.96484375,-0.16796875,0.9802975448134038
167,0.0390625,-0.953125,-0.171875,0.9692853863317294
168,0.05078125,-0.95703125,-0.15625,0.9710312102749967
169,0.046875,-0.95703125,-0.16796875,0.9727895867442892
170,0.046875,-0.95703125,-0.16015625,0.97147110276921
171,0.03515625,-0.9453125,-0.1796875,0.9628807206640719
172,0.04296875,-0.94140625,-0.1796875,0.959364184588874
173,0.03515625,-0.9453125,-0.1875,0.9643691899735871
174,0.03515625,-0.94921875,-0.171875,0.9652943659271119
175,0.0390625,-0.9609375,-0.171875,0.9769686655351337
176,0.03125,-0.97265625,-0.17578125,0.9889063610957435
177,0.03515625,-0.9609375,-0.1796875,0.9782251471295156
178,0.03515625,-0.96484375,-0.17578125,0.9813554257656537
179,0.02734375,-0.96484375,-0.1875,0.9832738136338856
180,0.03125,-0.9453125,-0.16796875,0.9606278083278729
181,0.03515625,-0.95703125,-0.171875,0.9729777957464523
182,0.0234375,-0.96484375,-0.1640625,0.9789735860719443
183,0.0078125,-0.9609375,-0.16015625,0.9742237620159767
184,0.015625,-0.94921875,-0.17578125,0.9654840360296617
185,0.01953125,-0.94921875,-0.1640625,0.9634906377253362
186,0.01953125,-0.9609375,-0.17578125,0.9770779889468266
187,0.0234375,-0.94921875,-0.17578125,0.9656420659899687
188,0.0234375,-0.953125,-0.16796875,0.9680961124846089
189,0.0234375,-0.94140625,-0.16796875,0.9565607899772366
190,0.02734375,-0.95703125,-0.17578125,0.9734246462835157
191,0.03125,-0.95703125,-0.171875,0.9728444847978337
192,0.015625,-0.953125,-0.171875,0.9686239837393043
193,0.015625,-0.953125,-0.171875,0.9686239837393043
194,0.02734375,-0.953125,-0.15625,0.966234448148617
195,0.02734375,-0.9453125,-0.17578125,0.9619056352739987
196,0.0234375,-0.94140625,-0.171875,0.9572544382609633
197,0.03125,-0.9453125,-0.1796875,0.9627460115796378
198,0.0234375,-0.96484375,-0.1796875,0.9817129804462007
199,0.03125,-0.95703125,-0.1796875,0.97425508653166
200,0.03515625,-0.9609375,-0.171875,0.9768202784777313
201,0.03515625,-0.95703125,-0.18359375,0.9751161163829093
202,0.0390625,-0.96484375,-0.17578125,0.9815031271839509
203,0.02734375,-0.95703125,-0.15625,0.9700879118103807
204,0.03515625,-0.95703125,-0.15234375,0.9697182031676458
205,0.03125,-0.9453125,-0.17578125,0.9620246010408531
206,0.0390625,-0.94140625,-0.171875,0.9577643875558918
207,0.03515625,-0.95703125,-0.16015625,0.9709762097006741
208,0.02734375,-0.9375,-0.15625,0.9508249014219509
209,0.03125,-0.94921875,-0.171875,0.9651599937194675
210,0.04296875,-0.94140625,-0.1796875,0.959364184588874
211,0.03515625,-0.9453125,-0.1796875,0.9628807206640719
212,0.046875,-0.953125,-0.17578125,0.9703316850961646
213,0.046875,-0.94140625,-0.18359375,0.9602862376412176
214,0.0390625,-0.94921875,-0.1796875,0.9668659224080982
215,0.046875,-0.94921875,-0.1796875,0.9672130575177387
216,0.02734375,-0.9609375,-0.1875,0.9794410699834434
217,0.04296875,-0.9609375,-0.171875,0.9771326460659333
218,0.03515625,-0.96484375,-0.18359375,0.9827848639794915
219,0.0546875,-0.96875,-0.1640625,0.984064931324402
220,0.046875,-0.96484375,-0.171875,0.9811532720039527
221,0.046875,-0.9609375,-0.18359375,0.9794410699834434
222,0.05078125,-0.97265625,-0.17578125,0.9897161026613579
223,0.0390625,-0.96484375,-0.18359375,0.9829323506016958
224,0.02734375,-0.9453125,-0.171875,0.9611994688644561
225,0.03515625,-0.94921875,-0.1796875,0.9667159846210649
226,0.04296875,-0.94921875,-0.1875,0.9685137060610578
227,0.01953125,-0.9296875,-0.16796875,0.9449411719040371
228,0.03125,-0.953125,-0.1796875,0.9704181705745467
229,0.03515625,-0.953125,-0.17578125,0.9698362105998234
230,0.02734375,-0.95703125,-0.17578125,0.9734246462835157
231,0.0234375,-0.94921875,-0.18359375,0.9670947300016038
232,0.03125,-0.94921875,-0.19140625,0.9688287518393666
233,0.03125,-0.9609375,-0.1875,0.9795579061016505
234,0.0390625,-0.9609375,-0.20703125,0.9837625202705491
235,0.04296875,-0.9609375,-0.19921875,0.9823112046263012
236,0.04296875,-0.9609375,-0.19140625,0.9807566185970273
237,0.03125,-0.95703125,-0.1953125,0.9772575651448355
238,0.03515625,-0.9609375,-0.19140625,0.9804454055985856
239,0.04296875,-0.94921875,-0.1875,0.9685137060610578
240,0.02734375,-0.95703125,-0.1953125,0.9771404539762311
241,0.03515625,-0.9609375,-0.1875,0.9796903035246968
242,0.03515625,-0.94140625,-0.1875,0.960540441341813
243,0.04296875,-0.9453125,-0.17578125,0.9624765368487561
244,0.03125,-0.9453125,-0.19140625,0.9650018848143834
245,0.04296875,-0.9453125,-0.1875,0.9646855892635758
246,0.03515625,-0.9609375,-0.1875,0.9796903035246968
247,0.03125,-0.953125,-0.19140625,0.97265625
248,0.04296875,-0.9609375,-0.1796875,0.9785370662571053
249,0.0390625,-0.953125,-0.18359375,0.9714318347523476
250,0.04296875,-0.953125,-0.1875,0.972342444358757
251,0.04296875,-0.94921875,-0.1875,0.9685137060610578
252,0.0390625,-0.953125,-0.1796875,0.9707011600835244
253,0.03515625,-0.9609375,-0.17578125,0.9775151603284089
254,0.03515625,-0.9453125,-0.18359375,0.9636173252953555
