,fx,fy,fz,svm
0,0.09375,-1.0859375,-0.08984375,1.093673267397678
1,0.10546875,-1.078125,-0.0859375,1.086674940705735
2,0.1328125,-1.06640625,-0.09765625,1.079072839691267
3,0.16796875,-1.04296875,-0.09375,1.06055946412878
4,0.1875,-1.01171875,-0.109375,1.0347434318354296
5,0.23046875,-1.0,-0.11328125,1.032447812883598
6,0.234375,-0.98046875,-0.109375,1.01400862963614
7,0.25390625,-0.9609375,-0.10546875,0.9994963331207749
8,0.2578125,-0.94921875,-0.08984375,0.9877020906740428
9,0.2578125,-0.93359375,-0.0859375,0.972342444358757
10,0.26171875,-0.9296875,-0.078125,0.9689783627010525
11,0.2578125,-0.9453125,-0.078125,0.9829478742219752
12,0.2421875,-0.953125,-0.0625,0.9853975343896746
13,0.21875,-0.94921875,-0.0390625,0.9748813654788014
14,0.1875,-0.984375,-0.01953125,1.0022633687567168
15,0.1796875,-0.98046875,-0.03515625,0.9974179311085575
16,0.171875,-0.9765625,-0.03515625,0.9921951894387074
17,0.1484375,-0.984375,-0.0390625,0.9962698986406746
18,0.13671875,-0.96875,-0.03515625,0.9789813792997418
19,0.13671875,-0.97265625,-0.03515625,0.9828469663074143
20,0.13671875,-0.9609375,-0.015625,0.9707404576573557
21,0.140625,-0.9609375,-0.0390625,0.9719578943748026
22,0.13671875,-0.98046875,-0.02734375,0.9903326042255639
23,0.1171875,-0.9765625,-0.03125,0.984064931324402
24,0.1171875,-1.0078125,-0.01171875,1.0146705250543462
25,0.125,-1.01171875,-0.03515625,1.020017544464616
26,0.12109375,-1.015625,-0.015625,1.0229379148018038
27,0.1015625,-1.015625,-0.0390625,1.021437693125479
28,0.1171875,-1.015625,-0.04296875,1.0232660280971966
29,0.09765625,-1.01953125,-0.046875,1.0252697101327168
30,0.08203125,-1.0234375,-0.0390625,1.0274625644222093
31,0.08984375,-1.015625,-0.0546875,1.021056689266229
32,0.08984375,-1.01953125,-0.05078125,1.0247412378216207
33,0.0703125,-1.03125,-0.0546875,1.0350899153274076
34,0.078125,-1.01953125,-0.0546875,1.0239815467125433
35,0.06640625,-1.015625,-0.05078125,1.0190596969832655
36,0.078125,-1.015625,-0.05859375,1.0203092098913262
37,0.046875,-1.00390625,-0.0546875,1.0064868340273074
