,fx,fy,fz,svm,rx,ry,rz
0,-0.92578125,-0.265625,0.08203125,0.9666212750881935,-7.568359375,-27.03857421875,-0.244140625
1,-0.93359375,-0.28515625,0.09765625,0.9810444027245594,-6.7138671875,-27.89306640625,-0.54931640625
2,-0.93359375,-0.2890625,0.10546875,0.9829944436119031,-5.9814453125,-28.74755859375,-0.54931640625
3,-0.9296875,-0.3203125,0.12109375,0.990748525914403,-5.55419921875,-29.35791015625,-0.54931640625
4,-0.9296875,-0.328125,0.1484375,0.997004791707392,-4.7607421875,-29.4189453125,-0.79345703125
5,-0.94921875,-0.328125,0.1484375,1.0152418147332252,-3.662109375,-29.35791015625,-1.0986328125
6,-0.93359375,-0.33203125,0.16796875,1.0050151949061206,-2.44140625,-29.23583984375,-1.52587890625
7,-0.95703125,-0.328125,0.17578125,1.0268757845782153,-1.40380859375,-28.62548828125,-1.8310546875
8,-0.953125,-0.3359375,0.19921875,1.0300433873788097,-0.3662109375,-27.52685546875,-2.13623046875
9,-0.9765625,-0.3125,0.19921875,1.0445183946478935,0.6103515625,-25.93994140625,-2.3193359375
10,-0.98828125,-0.30859375,0.22265625,1.0590116794939928,1.77001953125,-24.10888671875,-2.62451171875
11,-0.98828125,-0.29296875,0.21484375,1.0529427118757162,3.0517578125,-22.0947265625,-3.173828125
12,-0.99609375,-0.28125,0.2265625,1.059544660547781,4.2724609375,-20.01953125,-3.2958984375
13,-0.9921875,-0.27734375,0.234375,1.0565449500354032,5.79833984375,-18.06640625,-3.60107421875
14,-0.9921875,-0.2734375,0.2578125,1.0609766193082437,7.32421875,-16.41845703125,-3.72314453125
15,-0.9921875,-0.2734375,0.26171875,1.0619325805643514,8.7890625,-15.31982421875,-3.662109375
16,-0.98046875,-0.2578125,0.25,1.0441677331170565,9.8876953125,-14.70947265625,-3.72314453125
17,-0.98046875,-0.25,0.27734375,1.0491608672604145,10.19287109375,-13.916015625,-3.7841796875
18,-0.97265625,-0.265625,0.27734375,1.0457228968293297,9.94873046875,-12.939453125,-3.5400390625
19,-0.9765625,-0.25390625,0.2734375,1.0454237258650496,9.521484375,-12.0849609375,-3.41796875
20,-0.97265625,-0.25390625,0.28125,1.0438534987981432,9.33837890625,-11.65771484375,-3.35693359375
21,-0.95703125,-0.26171875,0.2890625,1.0334227820618118,9.1552734375,-11.65771484375,-3.35693359375
22,-0.94140625,-0.26171875,0.2734375,1.0146479675468112,9.21630859375,-11.5966796875,-3.47900390625
23,-0.93359375,-0.265625,0.296875,1.0150313769973136,9.27734375,-11.474609375,-3.5400390625
24,-0.94140625,-0.25390625,0.28515625,1.0158878866499923,9.33837890625,-11.71875,-3.662109375
25,-0.9296875,-0.265625,0.29296875,1.0103000429366578,9.70458984375,-12.26806640625,-3.662109375
26,-0.9296875,-0.25390625,0.29296875,1.0072824429731093,10.07080078125,-13.0615234375,-3.47900390625
