,fx,fy,fz,rx,ry,rz,svm
0,0.13671875,-1.01953125,-0.140625,-2.62451171875,0.6103515625,0.67138671875,1.0382251089976224
1,0.1328125,-1.0078125,-0.14453125,-2.62451171875,0.54931640625,0.6103515625,1.0267494716526824
2,0.14453125,-1.00390625,-0.13671875,-2.62451171875,0.48828125,0.6103515625,1.0234300452972775
3,0.125,-1.01171875,-0.14453125,-2.74658203125,0.54931640625,0.6103515625,1.0296062894758
4,0.16796875,-1.0390625,-0.1484375,-2.8076171875,0.6103515625,0.54931640625,1.0629666369595343
5,0.14453125,-1.02734375,-0.1328125,-3.0517578125,0.54931640625,0.54931640625,1.0459271595320943
6,0.12109375,-1.015625,-0.15234375,-3.11279296875,0.54931640625,0.54931640625,1.0341017624383613
7,0.12109375,-1.015625,-0.14453125,-3.11279296875,0.48828125,0.54931640625,1.0329797283299538
8,0.1328125,-1.02734375,-0.15234375,-3.0517578125,0.48828125,0.42724609375,1.0470353188810657
9,0.13671875,-1.01953125,-0.13671875,-2.9296875,0.42724609375,0.48828125,1.0377032345182737
10,0.13671875,-1.02734375,-0.12109375,-2.86865234375,0.48828125,0.48828125,1.0434514332515374
11,0.140625,-1.03125,-0.14453125,-2.8076171875,0.48828125,0.42724609375,1.05078125
12,0.12109375,-1.01953125,-0.14453125,-2.8076171875,0.54931640625,0.3662109375,1.0368205959770416
13,0.12890625,-1.0234375,-0.14453125,-2.9296875,0.48828125,0.42724609375,1.0415999327581944
14,0.16015625,-1.0078125,-0.1484375,-2.9296875,0.48828125,0.42724609375,1.0311982112942994
15,0.12890625,-1.01171875,-0.125,-2.9296875,0.42724609375,0.42724609375,1.0275293914972092
16,0.1171875,-1.0234375,-0.14453125,-2.86865234375,0.30517578125,0.42724609375,1.0402146455367096
17,0.125,-1.02734375,-0.15234375,-2.8076171875,0.18310546875,0.3662109375,1.046073037042885
18,0.1171875,-1.02734375,-0.15625,-2.74658203125,0.18310546875,0.30517578125,1.045744784027304
19,0.12890625,-1.0234375,-0.1328125,-2.74658203125,0.06103515625,0.3662109375,1.040038604019852
20,0.125,-1.015625,-0.1484375,-2.74658203125,0.0,0.3662109375,1.0339984680990828
21,0.12890625,-1.02734375,-0.140625,-2.62451171875,0.0,0.18310546875,1.0449054467166514
22,0.140625,-1.0078125,-0.12890625,-2.5634765625,0.0,0.1220703125,1.0257086560375284
23,0.12890625,-1.03125,-0.14453125,-2.50244140625,0.0,0.1220703125,1.0492772112342976
24,0.13671875,-1.0234375,-0.13671875,-2.44140625,-0.06103515625,0.06103515625,1.0415413336058128
25,0.1328125,-1.05078125,-0.09375,-2.44140625,-0.06103515625,0.0,1.0632823980522825
26,0.13671875,-1.01953125,-0.13671875,-2.50244140625,-0.18310546875,0.0,1.0377032345182737
27,0.125,-1.01953125,-0.12890625,-2.38037109375,-0.18310546875,0.0,1.0352225804220196
28,0.125,-1.02734375,-0.13671875,-2.3193359375,-0.18310546875,-0.06103515625,1.0439119681590134
29,0.1328125,-1.02734375,-0.13671875,-2.25830078125,-0.1220703125,-0.06103515625,1.0448762402418168
30,0.12890625,-1.01171875,-0.13671875,-2.197265625,0.0,-0.06103515625,1.029020732051686
31,0.13671875,-1.02734375,-0.13671875,-2.13623046875,0.06103515625,-0.1220703125,1.04537993756681
32,0.1328125,-1.0234375,-0.1328125,-2.0751953125,0.0,-0.1220703125,1.0405299787698334
33,0.12890625,-1.01953125,-0.1484375,-1.953125,0.1220703125,-0.18310546875,1.0383132872220575
34,0.12890625,-1.0234375,-0.1484375,-1.953125,0.1220703125,-0.1220703125,1.0421491395676352
35,0.1328125,-1.02734375,-0.13671875,-2.01416015625,0.1220703125,-0.1220703125,1.0448762402418168
36,0.1328125,-1.0234375,-0.140625,-2.01416015625,0.1220703125,-0.1220703125,1.0415559837029884
37,0.140625,-1.01953125,-0.125,-2.0751953125,0.18310546875,-0.06103515625,1.0367470088462096
38,0.1328125,-1.03125,-0.140625,-2.01416015625,0.30517578125,-0.1220703125,1.0492335837559004
39,0.1328125,-1.01171875,-0.140625,-2.0751953125,0.244140625,-0.18310546875,1.0300433873788097
40,0.125,-1.01171875,-0.140625,-2.13623046875,0.30517578125,-0.18310546875,1.0290652164593663
41,0.12890625,-1.01171875,-0.125,-2.01416015625,0.30517578125,-0.18310546875,1.0275293914972092
42,0.1328125,-1.015625,-0.140625,-2.0751953125,0.42724609375,-0.1220703125,1.0338804047887986
43,0.1328125,-1.01953125,-0.13671875,-2.13623046875,0.48828125,-0.244140625,1.0371958091336346
44,0.13671875,-1.01953125,-0.13671875,-2.0751953125,0.48828125,-0.18310546875,1.0377032345182737
45,0.1328125,-1.015625,-0.14453125,-2.13623046875,0.54931640625,-0.18310546875,1.0344189591301063
46,0.14453125,-1.0078125,-0.1484375,-2.0751953125,0.6103515625,-0.244140625,1.0288872672888232
47,0.13671875,-1.01953125,-0.13671875,-2.13623046875,0.732421875,-0.30517578125,1.0377032345182737
48,0.1328125,-1.015625,-0.1328125,-2.13623046875,0.79345703125,-0.30517578125,1.0328467751498767
49,0.140625,-1.0234375,-0.13671875,-2.25830078125,0.91552734375,-0.30517578125,1.0420612859293894
