,fx,fy,fz,svm
0,0.0,-0.93359375,-0.26953125,0.9717223805005342
1,-0.0078125,-0.9375,-0.29296875,0.9822413011235134
2,-0.0078125,-0.94140625,-0.28515625,0.9836772080359365
3,-0.00390625,-0.9296875,-0.28125,0.9713061664301903
4,0.0,-0.94140625,-0.296875,0.9871071335797662
5,-0.0078125,-0.94921875,-0.29296875,0.9934324128919768
6,-0.0078125,-0.9296875,-0.3046875,0.9783733211145682
7,0.0,-0.93359375,-0.2734375,0.9728131148608722
8,-0.0078125,-0.9453125,-0.27734375,0.9851884659680921
9,-0.00390625,-0.9375,-0.28515625,0.9799161166666895
10,-0.015625,-0.9375,-0.30078125,0.9846927190634459
11,-0.0078125,-0.9375,-0.28515625,0.9799394736769779
12,-0.01171875,-0.9296875,-0.28515625,0.9725072049459967
13,-0.00390625,-0.9296875,-0.28515625,0.9724444422995974
14,-0.00390625,-0.9453125,-0.2890625,0.988528254705733
15,-0.00390625,-0.96484375,-0.3125,1.0141967120352564
16,-0.0078125,-0.9296875,-0.3046875,0.9783733211145682
17,-0.01171875,-0.9375,-0.29296875,0.9822801370169942
18,-0.01171875,-0.9296875,-0.2890625,0.9736597484049869
19,-0.0078125,-0.9453125,-0.28515625,0.9874162469427787
20,-0.00390625,-0.9375,-0.2890625,0.9810599562184324
21,-0.01171875,-0.9296875,-0.296875,0.9760076548792087
22,0.0,-0.9296875,-0.29296875,0.9747561418800152
23,-0.00390625,-0.9375,-0.2890625,0.9810599562184324
24,-0.0078125,-0.91796875,-0.30078125,0.9660212324190266
25,-0.015625,-0.9375,-0.28125,0.9789034442298178
26,-0.015625,-0.953125,-0.29296875,0.9972572861235773
27,-0.0078125,-0.9296875,-0.30078125,0.9771638773327954
28,-0.0078125,-0.9453125,-0.29296875,0.9897006852018758
29,-0.00390625,-0.94140625,-0.29296875,0.9859470953376187
30,-0.0078125,-0.94140625,-0.2890625,0.9848166791853002
31,0.0,-0.94140625,-0.2890625,0.9847856906176655
32,-0.01171875,-0.9296875,-0.28515625,0.9725072049459967
33,-0.01171875,-0.9296875,-0.29296875,0.9748265821336506
34,-0.0078125,-0.93359375,-0.296875,0.9796903035246968
35,-0.01171875,-0.9375,-0.28515625,0.9799784007903567
36,-0.01171875,-0.9296875,-0.30078125,0.977202915012729
37,0.0078125,-0.9453125,-0.2734375,0.9840959425882977
38,-0.0078125,-0.93359375,-0.28125,0.975069170723448
39,0.0,-0.9375,-0.29296875,0.9822102313031373
40,0.0,-0.9296875,-0.2890625,0.9735892237296487
41,0.0,-0.93359375,-0.28125,0.9750378723614086
42,-0.00390625,-0.9375,-0.28125,0.9787865299895899
43,-0.0078125,-0.92578125,-0.2890625,0.9698912758211935
44,-0.0078125,-0.93359375,-0.28125,0.975069170723448
45,-0.00390625,-0.9296875,-0.29296875,0.974763968826236
46,-0.01171875,-0.91796875,-0.28515625,0.9613105856028984
47,-0.01171875,-0.92578125,-0.28515625,0.9687736262239943
48,-0.01171875,-0.94140625,-0.28125,0.9825907689066822
49,0.0,-0.92578125,-0.28125,0.9675600680844381
50,0.0,-0.93359375,-0.27734375,0.9739182951886287
51,-0.0078125,-0.93359375,-0.28125,0.975069170723448
52,0.0078125,-0.94140625,-0.28125,0.9825519452910938
53,-0.00390625,-0.93359375,-0.2890625,0.9773278251100677
54,0.0,-0.9296875,-0.2734375,0.9690649689584802
55,-0.0078125,-0.93359375,-0.2890625,0.9773512439760654
56,0.0,-0.921875,-0.26953125,0.9604689533512067
57,-0.015625,-0.9140625,-0.28515625,0.957636925690166
58,-0.00390625,-0.92578125,-0.265625,0.9631421609843611
59,-0.01171875,-0.90625,-0.30078125,0.9549323284678999
60,-0.0078125,-0.91796875,-0.28515625,0.9612709025279372
61,-0.01171875,-0.9296875,-0.28125,0.9713690026235202
62,-0.00390625,-0.94140625,-0.28515625,0.9836539397787148
63,-0.00390625,-0.9296875,-0.27734375,0.9701822829290252
64,-0.01171875,-0.9375,-0.29296875,0.9822801370169942
65,-0.01171875,-0.9375,-0.27734375,0.9777336727174865
66,0.00390625,-0.93359375,-0.30078125,0.9808577415607665
67,-0.01171875,-0.9453125,-0.30078125,0.9920798416001482
68,0.0,-0.94140625,-0.3046875,0.9894848155456012
69,-0.0078125,-0.94140625,-0.30859375,0.9907254237347374
70,-0.01953125,-0.92578125,-0.33984375,0.9863803358705948
71,-0.01171875,-0.94140625,-0.3125,0.9919875536722348
72,-0.00390625,-0.93359375,-0.32421875,0.9882966896027162
73,-0.0078125,-0.93359375,-0.3203125,0.9870452992905455
74,-0.01171875,-0.9296875,-0.30859375,0.9796357891057651
75,-0.01171875,-0.91796875,-0.328125,0.9749204945548765
76,-0.01171875,-0.921875,-0.296875,0.9685688464696572
77,-0.01171875,-0.92578125,-0.3125,0.9771716849935456
78,-0.01171875,-0.9296875,-0.31640625,0.9821247842290077
79,-0.01171875,-0.921875,-0.30078125,0.9697732750896598
80,-0.01171875,-0.921875,-0.30078125,0.9697732750896598
81,-0.00390625,-0.9296875,-0.32421875,0.9846074874267792
82,-0.00390625,-0.92578125,-0.3046875,0.9746387301440852
83,-0.00390625,-0.921875,-0.3203125,0.9759451173453928
84,-0.0078125,-0.91796875,-0.31640625,0.9709997817568627
85,0.0,-0.921875,-0.30859375,0.9721541123525953
86,-0.00390625,-0.9296875,-0.3203125,0.9833281263655396
87,-0.0078125,-0.91796875,-0.31640625,0.9709997817568627
88,0.00390625,-0.90625,-0.3125,0.9586243118600021
89,-0.01953125,-0.91796875,-0.32421875,0.9737381031646484
90,-0.0078125,-0.93359375,-0.30078125,0.9808810761488239
91,-0.01171875,-0.9296875,-0.3203125,0.9833901943857598
92,-0.0078125,-0.95703125,-0.30859375,1.005584382919641
93,-0.0078125,-0.9296875,-0.3125,0.9808344064175665
94,0.00390625,-0.92578125,-0.3203125,0.9796357891057651
95,-0.01171875,-0.92578125,-0.31640625,0.9784279058735945
96,0.0,-0.91796875,-0.31640625,0.9709683522214434
97,0.0,-0.9296875,-0.32421875,0.984599738730319
98,-0.00390625,-0.9296875,-0.296875,0.9759451173453928
99,-0.00390625,-0.93359375,-0.3125,0.9845144990441355
100,-0.0078125,-0.9296875,-0.3125,0.9808344064175665
101,-0.00390625,-0.91796875,-0.328125,0.9748578872792818
102,-0.01171875,-0.92578125,-0.32421875,0.9809821862830576
103,0.00390625,-0.92578125,-0.3125,0.97710922196069
104,-0.00390625,-0.91796875,-0.3125,0.9697103354948966
105,-0.01171875,-0.9296875,-0.328125,0.9859625714918455
106,-0.01171875,-0.92578125,-0.33203125,0.9835918884017332
107,-0.0078125,-0.93359375,-0.33203125,0.9909102260910798
108,-0.01171875,-0.91796875,-0.3203125,0.9723189048529166
109,-0.01953125,-0.9296875,-0.33203125,0.9873930667972988
110,-0.00390625,-0.91015625,-0.328125,0.9675048701831557
111,-0.0078125,-0.93359375,-0.328125,0.9896081754009071
112,0.0,-0.9296875,-0.3125,0.9808032920296761
113,-0.01171875,-0.91015625,-0.33203125,0.9688996230220072
114,-0.00390625,-0.9296875,-0.32421875,0.9846074874267792
115,-0.01171875,-0.921875,-0.328125,0.9785994381520778
116,-0.01171875,-0.90625,-0.3203125,0.9612629657163603
117,-0.00390625,-0.92578125,-0.32421875,0.980919965895377
118,-0.0078125,-0.93359375,-0.32421875,0.9883198485545431
119,-0.00390625,-0.92578125,-0.328125,0.9822179988503698
120,-0.01171875,-0.91796875,-0.32421875,0.9736127325223759
121,-0.015625,-0.9140625,-0.33203125,0.9726248739919273
122,-0.015625,-0.91796875,-0.3203125,0.9723738294801092
123,-0.015625,-0.92578125,-0.31640625,0.9784824875876037
124,0.0078125,-0.8984375,-0.34765625,0.9633876918076971
125,-0.01171875,-0.9296875,-0.30859375,0.9796357891057651
126,0.0078125,-0.921875,-0.3359375,0.9812077021138287
127,-0.0078125,-0.890625,-0.328125,0.9491785613920334
128,0.0078125,-0.94140625,-0.33203125,0.9982742677600555
129,-0.015625,-0.93359375,-0.3203125,0.9871380492718901
130,0.0,-0.921875,-0.34375,0.9838788432144479
131,-0.01171875,-0.9140625,-0.3203125,0.9686318602359012
132,-0.015625,-0.9140625,-0.36328125,0.9837314984958103
