,fx,fy,fz,svm,rx,ry,rz
0,-0.3046875,0.50390625,-0.78125,0.9783187333100152,-8.4228515625,16.54052734375,12.75634765625
1,-0.32421875,0.48046875,-0.7578125,0.9540690765004256,-9.033203125,16.29638671875,12.75634765625
2,-0.33984375,0.51171875,-0.76171875,0.9785526596035532,-9.765625,15.625,12.451171875
3,-0.3515625,0.484375,-0.73828125,0.9504075631710917,-10.498046875,15.56396484375,12.451171875
4,-0.33203125,0.49609375,-0.75,0.9585685994051887,-10.07080078125,15.68603515625,12.75634765625
5,-0.32421875,0.49609375,-0.7578125,0.9620325315689043,-9.70458984375,16.29638671875,13.18359375
6,-0.328125,0.5,-0.7734375,0.9776868527454228,-9.521484375,17.15087890625,13.61083984375
7,-0.32421875,0.5,-0.765625,0.970205874274405,-9.3994140625,17.88330078125,14.09912109375
8,-0.30859375,0.49609375,-0.7734375,0.969301128511865,-9.09423828125,18.1884765625,14.58740234375
9,-0.296875,0.4375,-0.7421875,0.911253697266162,-8.6669921875,18.4326171875,15.0146484375
10,-0.296875,0.5078125,-0.7578125,0.9593164680841771,-7.4462890625,18.5546875,15.625
11,-0.26953125,0.546875,-0.76953125,0.9817829215657222,-8.23974609375,18.73779296875,15.869140625
12,-0.33203125,0.51171875,-0.75390625,0.9697811422517905,-10.19287109375,18.49365234375,15.380859375
13,-0.30078125,0.5078125,-0.7734375,0.9729072216373268,-10.1318359375,17.02880859375,14.70947265625
14,-0.2890625,0.49609375,-0.76171875,0.9538771366359899,-9.70458984375,16.11328125,14.70947265625
15,-0.28515625,0.50390625,-0.765625,0.9599048058678137,-10.009765625,15.7470703125,14.70947265625
16,-0.27734375,0.5078125,-0.76953125,0.9627935581145498,-10.7421875,15.5029296875,14.892578125
17,-0.2734375,0.5078125,-0.765625,0.9585526809662054,-11.5966796875,15.13671875,14.83154296875
18,-0.28125,0.51171875,-0.76953125,0.9659896409010424,-12.14599609375,14.7705078125,14.5263671875
19,-0.296875,0.53125,-0.77734375,0.987230790539407,-12.14599609375,14.404296875,14.34326171875
20,-0.3046875,0.54296875,-0.76171875,0.9838012961133844,-12.0849609375,14.16015625,13.97705078125
21,-0.28515625,0.52734375,-0.765625,0.9724130594573095,-11.474609375,13.7939453125,14.0380859375
22,-0.27734375,0.53515625,-0.75,0.9621911284033567,-10.8642578125,13.18359375,14.22119140625
23,-0.26953125,0.546875,-0.7578125,0.9726248739919273,-10.68115234375,13.00048828125,13.671875
24,-0.26953125,0.55859375,-0.79296875,1.0067142150293635,-10.3759765625,12.75634765625,12.87841796875
25,-0.28125,0.53515625,-0.77734375,0.9847624485519972,-9.521484375,12.26806640625,11.8408203125
26,-0.2734375,0.5625,-0.76953125,0.9916413974480959,-8.1787109375,11.29150390625,11.71875
27,-0.26953125,0.5703125,-0.78515625,1.0071612479126046,-7.080078125,10.498046875,11.474609375
28,-0.28515625,0.578125,-0.765625,1.0008617502752628,-5.9814453125,9.8876953125,11.3525390625
29,-0.2734375,0.5859375,-0.77734375,1.0111152881727001,-4.94384765625,9.27734375,11.29150390625
30,-0.30859375,0.546875,-0.8046875,1.0206979674812293,-3.84521484375,9.1552734375,9.58251953125
31,-0.28515625,0.58984375,-0.78125,1.0195985969135721,-2.9296875,8.97216796875,9.70458984375
32,-0.28125,0.59375,-0.79296875,1.0297767056389275,-2.86865234375,8.97216796875,9.46044921875
33,-0.30859375,0.59765625,-0.75390625,1.0103453515962686,-2.0751953125,8.85009765625,9.09423828125
34,-0.27734375,0.6015625,-0.79296875,1.03324558336674,-1.03759765625,8.30078125,8.48388671875
35,-0.2734375,0.59375,-0.80078125,1.0337106651562673,-0.18310546875,7.9345703125,7.8125
36,-0.2734375,0.60546875,-0.80078125,1.0404859845208752,0.67138671875,7.26318359375,7.50732421875
37,-0.2734375,0.625,-0.8125,1.0609190904146508,1.40380859375,6.8359375,7.01904296875
38,-0.29296875,0.59375,-0.84375,1.072512850028643,2.50244140625,6.40869140625,5.79833984375
39,-0.29296875,0.6171875,-0.8203125,1.0675503249444789,3.0517578125,5.92041015625,5.79833984375
40,-0.3046875,0.6328125,-0.828125,1.0858531891731498,3.47900390625,5.859375,5.4931640625
41,-0.29296875,0.62109375,-0.8125,1.0638347544452686,4.0283203125,5.79833984375,5.31005859375
42,-0.28125,0.62109375,-0.8203125,1.0666637738506508,4.45556640625,5.92041015625,4.82177734375
43,-0.30078125,0.6328125,-0.8203125,1.0788112059874344,4.7607421875,6.16455078125,4.69970703125
44,-0.2890625,0.62109375,-0.828125,1.0747583871830508,4.69970703125,6.4697265625,4.638671875
45,-0.296875,0.625,-0.8203125,1.0731599896013875,4.82177734375,6.8359375,4.7607421875
46,-0.28125,0.67578125,-0.80859375,1.0906904752910538,4.57763671875,7.14111328125,4.39453125
47,-0.30859375,0.60546875,-0.8125,1.0592349879821876,5.0048828125,7.080078125,3.96728515625
48,-0.3046875,0.625,-0.8125,1.0693997020086783,4.08935546875,7.32421875,4.33349609375
49,-0.30859375,0.63671875,-0.8203125,1.0833067279385258,3.60107421875,7.50732421875,4.21142578125
50,-0.3046875,0.61328125,-0.81640625,1.0655831874128248,3.11279296875,7.568359375,4.2724609375
51,-0.28125,0.6171875,-0.80859375,1.0553889449844132,2.44140625,7.6904296875,4.45556640625
52,-0.2734375,0.6171875,-0.82421875,1.0653755321078398,1.8310546875,8.056640625,4.638671875
53,-0.29296875,0.62109375,-0.8203125,1.0698134100963004,1.40380859375,8.30078125,4.69970703125
54,-0.2890625,0.609375,-0.79296875,1.0410064639606291,1.03759765625,8.48388671875,4.638671875
55,-0.29296875,0.6015625,-0.80078125,1.0435318587539026,1.03759765625,8.544921875,4.33349609375
56,-0.2890625,0.58984375,-0.80859375,1.0417757104383722,0.9765625,8.48388671875,4.45556640625
57,-0.27734375,0.59375,-0.80859375,1.0408085658290505,0.8544921875,8.4228515625,4.2724609375
58,-0.2734375,0.58984375,-0.80859375,1.0375488269760489,0.732421875,8.1787109375,4.150390625
59,-0.265625,0.5859375,-0.80859375,1.0332972694584615,0.732421875,7.9345703125,3.90625
60,-0.26953125,0.59375,-0.796875,1.029658158250379,0.79345703125,7.62939453125,3.662109375
61,-0.2734375,0.60546875,-0.79296875,1.0344853368266633,0.91552734375,7.26318359375,3.41796875
62,-0.26953125,0.59375,-0.7890625,1.0236238499237953,1.03759765625,6.7138671875,3.11279296875
63,-0.26953125,0.5859375,-0.78515625,1.0160906384505641,1.220703125,6.16455078125,2.8076171875
64,-0.265625,0.578125,-0.79296875,1.0166536257381678,1.46484375,5.79833984375,2.50244140625
65,-0.265625,0.57421875,-0.77734375,1.0022709808932038,1.64794921875,5.37109375,2.3193359375
66,-0.26953125,0.578125,-0.78125,1.0085768056283877,1.89208984375,5.0048828125,2.01416015625
67,-0.26171875,0.57421875,-0.77734375,1.0012428190090492,2.13623046875,4.57763671875,1.89208984375
68,-0.26171875,0.578125,-0.78125,1.0065171544621396,2.44140625,4.39453125,1.708984375
69,-0.26171875,0.57421875,-0.78125,1.0042785666602294,2.685546875,4.2724609375,1.40380859375
70,-0.265625,0.578125,-0.7890625,1.013609779528715,2.9296875,4.0283203125,1.3427734375
71,-0.26171875,0.5859375,-0.7890625,1.0170737863665853,3.23486328125,3.96728515625,1.0986328125
72,-0.26171875,0.5859375,-0.80078125,1.0261920231415633,3.35693359375,3.84521484375,0.91552734375
73,-0.2578125,0.578125,-0.7734375,0.9994505326365583,3.47900390625,3.84521484375,0.8544921875
74,-0.265625,0.5859375,-0.7890625,1.018085960730969,3.72314453125,3.90625,0.8544921875
75,-0.26953125,0.5859375,-0.79296875,1.022139563420463,3.90625,3.7841796875,0.732421875
76,-0.2578125,0.59765625,-0.78125,1.0168637277532877,4.08935546875,3.72314453125,0.67138671875
77,-0.24609375,0.5703125,-0.796875,1.010360454031289,4.2724609375,3.662109375,0.54931640625
78,-0.2578125,0.58203125,-0.79296875,1.0168712305938128,4.57763671875,3.60107421875,0.48828125
79,-0.26171875,0.578125,-0.79296875,1.0156400239273387,4.69970703125,3.5400390625,0.18310546875
80,-0.25390625,0.58984375,-0.796875,1.0234225905402543,4.8828125,3.41796875,0.1220703125
81,-0.25390625,0.57421875,-0.796875,1.0144975713453557,5.06591796875,3.23486328125,-0.06103515625
82,-0.25390625,0.58203125,-0.77734375,1.0037390424954524,5.31005859375,3.11279296875,-0.30517578125
83,-0.265625,0.5703125,-0.79296875,1.0122314096874354,5.4931640625,2.86865234375,-0.42724609375
84,-0.26171875,0.5703125,-0.78515625,1.005098695985561,5.615234375,2.685546875,-0.67138671875
85,-0.26171875,0.57421875,-0.80078125,1.0195462163652453,5.79833984375,2.50244140625,-0.91552734375
86,-0.24609375,0.5703125,-0.80859375,1.0196285274473125,5.9814453125,2.44140625,-1.03759765625
87,-0.25,0.56640625,-0.8203125,1.0277298466500389,6.04248046875,2.197265625,-1.0986328125
88,-0.25390625,0.5859375,-0.78515625,1.0120580391506087,6.16455078125,2.0751953125,-1.15966796875
89,-0.26171875,0.56640625,-0.80859375,1.0213405879919233,6.28662109375,2.01416015625,-1.28173828125
90,-0.2578125,0.578125,-0.796875,1.017696205361035,6.28662109375,2.01416015625,-1.40380859375
91,-0.265625,0.58203125,-0.796875,1.0219230803864656,6.2255859375,2.01416015625,-1.52587890625
92,-0.265625,0.578125,-0.80078125,1.0227588995464976,6.2255859375,1.89208984375,-1.40380859375
93,-0.2578125,0.578125,-0.80859375,1.0268980734816442,6.103515625,1.89208984375,-1.52587890625
94,-0.265625,0.578125,-0.796875,1.0197033499381083,6.04248046875,1.8310546875,-1.46484375
95,-0.26171875,0.5703125,-0.7890625,1.0081531037813962,5.7373046875,1.8310546875,-1.40380859375
96,-0.2734375,0.57421875,-0.80859375,1.0287463690321705,5.615234375,1.77001953125,-1.3427734375
97,-0.26171875,0.57421875,-0.8203125,1.0349572332272359,5.2490234375,1.64794921875,-1.220703125
98,-0.26171875,0.5859375,-0.8046875,1.029243134863703,5.126953125,1.52587890625,-1.3427734375
99,-0.265625,0.578125,-0.8125,1.031959982872398,4.94384765625,1.3427734375,-1.40380859375
100,-0.26171875,0.578125,-0.8046875,1.0248156870300202,4.8828125,1.0986328125,-1.46484375
101,-0.26171875,0.578125,-0.80078125,1.0217513543314367,4.57763671875,1.0986328125,-1.3427734375
102,-0.265625,0.5703125,-0.81640625,1.0306949855899719,4.33349609375,1.03759765625,-1.3427734375
103,-0.265625,0.58203125,-0.80859375,1.0310872267372073,4.21142578125,0.91552734375,-1.46484375
104,-0.265625,0.5859375,-0.80078125,1.0271952126459762,3.90625,0.79345703125,-1.46484375
105,-0.265625,0.5703125,-0.80078125,1.018363195835755,3.84521484375,0.732421875,-1.40380859375
106,-0.26953125,0.5703125,-0.8125,1.028620285811442,3.7841796875,0.6103515625,-1.28173828125
107,-0.265625,0.578125,-0.80078125,1.0227588995464976,3.72314453125,0.6103515625,-1.3427734375
108,-0.265625,0.57421875,-0.79296875,1.014437406621584,3.60107421875,0.54931640625,-1.40380859375
109,-0.26171875,0.57421875,-0.80859375,1.0256937795912517,3.47900390625,0.48828125,-1.28173828125
110,-0.2578125,0.59765625,-0.83203125,1.056378852162838,3.47900390625,0.48828125,-1.28173828125
111,-0.265625,0.5703125,-0.8125,1.0276036387057268,3.35693359375,0.54931640625,-1.15966796875
112,-0.2734375,0.58203125,-0.81640625,1.0392533894204412,3.2958984375,0.54931640625,-1.03759765625
113,-0.265625,0.58203125,-0.80078125,1.0249720127657755,3.23486328125,0.54931640625,-1.03759765625
114,-0.2734375,0.57421875,-0.7890625,1.0134667573058638,3.11279296875,0.6103515625,-0.91552734375
115,-0.265625,0.58203125,-0.80859375,1.0310872267372073,2.99072265625,0.732421875,-0.8544921875
116,-0.26953125,0.57421875,-0.80078125,1.0215795994095063,2.99072265625,0.732421875,-0.732421875
117,-0.265625,0.58203125,-0.80859375,1.0310872267372073,2.9296875,0.79345703125,-0.6103515625
118,-0.26171875,0.58203125,-0.79296875,1.017868615566217,2.9296875,0.8544921875,-0.6103515625
119,-0.26953125,0.5703125,-0.80859375,1.0255375638765627,2.9296875,0.91552734375,-0.67138671875
120,-0.2578125,0.55859375,-0.78125,0.9944072733016953,2.86865234375,0.9765625,-0.48828125
121,-0.26953125,0.5703125,-0.8046875,1.0224604711376681,2.74658203125,1.0986328125,-0.42724609375
122,-0.265625,0.57421875,-0.80078125,1.0205559386080338,2.685546875,1.0986328125,-0.30517578125
123,-0.26171875,0.5703125,-0.796875,1.0142794572418454,2.685546875,1.15966796875,-0.244140625
124,-0.265625,0.57421875,-0.78515625,1.0083422783909366,2.685546875,1.28173828125,-0.30517578125
125,-0.265625,0.578125,-0.79296875,1.0166536257381678,2.74658203125,1.46484375,-0.1220703125
126,-0.26953125,0.5703125,-0.79296875,1.0132634804725644,2.8076171875,1.5869140625,-0.1220703125
127,-0.265625,0.58203125,-0.796875,1.0219230803864656,2.86865234375,1.708984375,0.06103515625
128,-0.2578125,0.57421875,-0.78125,1.0032676714156659,2.9296875,1.77001953125,0.06103515625
129,-0.26953125,0.5703125,-0.796875,1.0163233776745533,2.9296875,1.953125,0.1220703125
