,fx,fy,fz,rx,ry,rz,svm
0,-2.71875,-2.20703125,-0.28515625,170.2880859375,-197.32666015625,83.3740234375,3.5133890459057655
1,-2.65234375,-2.1875,-0.27734375,198.73046875,-196.35009765625,97.65625,3.4492032665281016
2,-2.625,-2.19921875,-0.22265625,225.52490234375,-189.27001953125,119.2626953125,3.4317289980439343
3,-2.32421875,-2.1171875,-0.16015625,248.4130859375,-176.1474609375,141.845703125,3.148035217786147
4,-1.85546875,-1.95703125,-0.03125,254.33349609375,-160.64453125,165.771484375,2.6969820463256933
5,-1.390625,-1.7578125,0.02734375,248.291015625,-145.69091796875,190.7958984375,2.2415374983357546
6,-0.9453125,-1.55078125,0.04296875,232.666015625,-131.04248046875,214.78271484375,1.8166960454309287
7,-0.6953125,-1.34765625,0.1328125,209.47265625,-116.02783203125,233.58154296875,1.5222601620539646
8,-0.3984375,-1.17578125,0.1875,180.84716796875,-104.248046875,244.2626953125,1.255535837504375
9,-0.09375,-1.05078125,0.234375,148.98681640625,-95.39794921875,248.47412109375,1.0806766114229374
10,0.0625,-1.0390625,0.3046875,118.65234375,-87.890625,247.00927734375,1.084615877425045
11,0.12109375,-1.0390625,0.4453125,93.505859375,-80.62744140625,239.31884765625,1.1369335063457153
12,0.13671875,-1.08984375,0.5,76.84326171875,-72.1435546875,224.18212890625,1.2068352895137038
13,0.09375,-1.08984375,0.421875,68.54248046875,-63.5986328125,204.89501953125,1.1724022251510198
14,0.05859375,-1.08984375,0.34765625,65.24658203125,-54.5654296875,182.12890625,1.1454507824944673
15,-0.015625,-1.0,0.2421875,64.88037109375,-45.10498046875,157.958984375,1.0290281462531772
16,-0.046875,-0.89453125,0.17578125,66.46728515625,-34.912109375,136.77978515625,0.9128430701402761
17,-0.0859375,-0.828125,0.1484375,71.044921875,-22.64404296875,117.61474609375,0.845700869656346
18,-0.2109375,-0.6953125,0.19921875,78.43017578125,-7.38525390625,101.74560546875,0.753420342115915
