,fx,fy,fz,svm,rx,ry,rz
0,-1.0234375,0.37109375,0.546875,1.2182804083298362,118.7744140625,-30.70068359375,165.6494140625
1,-1.03125,0.38671875,0.61328125,1.260611695052495,116.0888671875,-33.3251953125,164.55078125
2,-1.0625,0.40625,0.6328125,1.3016900447711237,114.31884765625,-35.64453125,164.0625
3,-1.06640625,0.42578125,0.65625,1.3225641857356583,110.29052734375,-38.57421875,163.2080078125
4,-1.12109375,0.4765625,0.6796875,1.3949688564091898,105.3466796875,-40.22216796875,161.43798828125
5,-1.16015625,0.54296875,0.703125,1.4612194747934428,99.7314453125,-41.6259765625,158.87451171875
6,-1.12890625,0.6328125,0.57421875,1.415841853561645,93.8720703125,-44.189453125,155.76171875
7,-1.16015625,0.70703125,0.484375,1.4423851266272905,87.95166015625,-45.5322265625,150.45166015625
8,-1.15234375,0.87109375,0.50390625,1.5299091307140393,83.92333984375,-44.49462890625,144.1650390625
9,-1.24609375,0.91796875,0.62109375,1.667685133967047,78.67431640625,-40.8935546875,136.5966796875
10,-1.25390625,0.98046875,0.57421875,1.692136822590652,75.8056640625,-40.58837890625,125.48828125
11,-1.15234375,1.0078125,0.45703125,1.5976419238355242,66.83349609375,-45.7763671875,116.3330078125
12,-1.09765625,0.99609375,0.33984375,1.5207056836768866,54.62646484375,-51.6357421875,104.00390625
13,-1.08203125,1.0234375,0.2890625,1.5171595404864522,42.96875,-52.91748046875,88.623046875
14,-1.09375,0.8984375,0.375,1.464275931614752,33.26416015625,-49.86572265625,71.8994140625
15,-1.11328125,0.91796875,0.28125,1.4700895653252304,31.92138671875,-44.49462890625,52.67333984375
16,-1.29296875,0.8046875,0.30859375,1.553872666492295,29.72412109375,-38.63525390625,39.00146484375
17,-1.3671875,0.58203125,0.36328125,1.5296847069688495,26.85546875,-37.841796875,27.34375
18,-1.34375,0.36328125,0.50390625,1.4803914475200892,24.169921875,-37.41455078125,13.36669921875
19,-1.265625,0.25,0.61328125,1.4284328938478568,23.13232421875,-35.7666015625,-3.0517578125
20,-1.1328125,0.25,0.64453125,1.3270963387722885,23.3154296875,-32.5927734375,-16.4794921875
21,-1.0,0.25390625,0.62890625,1.2083010614404528,21.6064453125,-28.74755859375,-17.39501953125
22,-1.09765625,0.24609375,0.703125,1.3265730822605006,16.05224609375,-26.7333984375,-19.59228515625
23,-0.99609375,0.23046875,0.58984375,1.1803534440707526,9.27734375,-33.8134765625,-23.3154296875
24,-0.78125,0.25390625,0.48828125,0.9556351424003959,1.64794921875,-38.2080078125,-27.03857421875
25,-0.8515625,0.30859375,0.5703125,1.0703481403737583,-4.7607421875,-38.57421875,-28.3203125
26,-0.75,0.421875,0.515625,1.0031688074546576,-7.87353515625,-47.119140625,-28.3203125
27,-0.6328125,0.4921875,0.4609375,0.9247505470226822,-9.765625,-56.57958984375,-27.52685546875
28,-0.53125,0.55859375,0.38671875,0.8624412627191634,-12.0849609375,-61.82861328125,-24.71923828125
29,-0.45703125,0.58203125,0.3359375,0.8127065542736659,-14.404296875,-64.63623046875,-21.8505859375
30,-0.41015625,0.58203125,0.26953125,0.7613380458884131,-15.869140625,-66.40625,-18.73779296875
31,-0.3671875,0.56640625,0.25,0.7198212974032601,-16.17431640625,-66.34521484375,-17.333984375
32,-0.328125,0.52734375,0.26171875,0.6739837908960608,-15.31982421875,-65.5517578125,-16.4794921875
33,-0.30078125,0.48828125,0.2578125,0.6287727925168002,-13.73291015625,-64.208984375,-16.17431640625
34,-0.3046875,0.47265625,0.28515625,0.6305176367353851,-12.8173828125,-62.744140625,-15.9912109375
35,-0.30859375,0.4375,0.3359375,0.6320524950075844,-12.5732421875,-62.01171875,-16.2353515625
36,-0.31640625,0.40625,0.36328125,0.6301787398354732,-12.0849609375,-62.6220703125,-15.9912109375
37,-0.3515625,0.38671875,0.375,0.6432515705443808,-11.3525390625,-63.232421875,-16.05224609375
38,-0.359375,0.36328125,0.390625,0.6432041261151568,-10.498046875,-63.90380859375,-16.2353515625
39,-0.3828125,0.34765625,0.43359375,0.6748435510245134,-9.33837890625,-64.75830078125,-16.54052734375
40,-0.38671875,0.34765625,0.45703125,0.6923104962675255,-7.2021484375,-65.61279296875,-17.02880859375
41,-0.421875,0.36328125,0.48046875,0.7353924135814327,-5.55419921875,-66.5283203125,-17.02880859375
42,-0.43359375,0.37109375,0.49609375,0.7561898704142945,-4.39453125,-66.89453125,-16.17431640625
43,-0.46875,0.375,0.49609375,0.7787557841127489,-4.2724609375,-67.19970703125,-16.11328125
44,-0.46875,0.37109375,0.484375,0.7694519311913269,-4.638671875,-67.138671875,-15.80810546875
45,-0.4921875,0.375,0.4609375,0.7715807890703993,-4.7607421875,-66.83349609375,-16.29638671875
46,-0.51953125,0.375,0.46875,0.793891858017553,-4.150390625,-65.7958984375,-16.9677734375
47,-0.4921875,0.390625,0.484375,0.7933823582650739,-2.8076171875,-65.00244140625,-17.76123046875
48,-0.51171875,0.39453125,0.48828125,0.8098947866418745,-1.28173828125,-64.3310546875,-18.4326171875
49,-0.54296875,0.4296875,0.5234375,0.8680053153864108,0.06103515625,-63.3544921875,-19.34814453125
50,-0.5390625,0.43359375,0.53515625,0.8746337123958663,0.54931640625,-63.3544921875,-20.08056640625
51,-0.54296875,0.44921875,0.578125,0.911504835123284,0.42724609375,-63.8427734375,-20.69091796875
