,fx,fy,fz,rx,ry,rz,svm
0,-0.03125,-0.8515625,0.02734375,2.5634765625,17.63916015625,14.83154296875,0.852574298563071
1,0.0,-0.8671875,0.0234375,1.89208984375,17.39501953125,13.97705078125,0.8675041651557069
2,0.0078125,-0.8671875,0.02734375,1.708984375,17.27294921875,13.18359375,0.8676536613053405
3,0.00390625,-0.8671875,0.05078125,2.25830078125,17.51708984375,12.26806640625,0.8686818487207356
4,0.02734375,-0.875,0.05078125,3.173828125,17.63916015625,11.29150390625,0.8768987490101836
5,0.01171875,-0.875,0.06640625,4.08935546875,17.822265625,10.25390625,0.877594507241599
6,0.0,-0.8515625,0.0546875,5.06591796875,17.822265625,9.1552734375,0.8533167138070717
7,0.01171875,-0.875,0.06640625,6.04248046875,17.578125,8.1787109375,0.877594507241599
8,-0.00390625,-0.85546875,0.03515625,6.8359375,17.15087890625,7.2021484375,0.8561997447615174
9,0.0,-0.83203125,0.05859375,7.50732421875,16.78466796875,6.40869140625,0.8340918585597302
10,-0.01171875,-0.8515625,0.0625,7.8125,16.17431640625,5.79833984375,0.8539334110501898
11,-0.03515625,-0.8359375,0.0625,8.056640625,15.5029296875,5.18798828125,0.8390075779278233
12,-0.04296875,-0.82421875,0.08984375,7.8125,14.6484375,4.7607421875,0.8302136837839927
13,-0.0625,-0.83203125,0.08203125,7.50732421875,13.671875,4.2724609375,0.8383981017113081
14,-0.0625,-0.8203125,0.08984375,7.080078125,12.6953125,3.7841796875,0.8275812631218232
15,-0.08203125,-0.796875,0.09375,6.591796875,11.77978515625,3.41796875,0.8065531316048327
16,-0.078125,-0.80078125,0.0859375,6.2255859375,10.986328125,3.0517578125,0.8091596751462671
17,-0.0625,-0.7890625,0.09375,5.92041015625,10.498046875,2.50244140625,0.7970664598427474
18,-0.0703125,-0.78125,0.0859375,5.37109375,9.94873046875,2.0751953125,0.7891011747947788
19,-0.0703125,-0.76953125,0.07421875,4.45556640625,9.765625,1.52587890625,0.7762928669222557
20,-0.05859375,-0.77734375,0.078125,3.5400390625,9.58251953125,0.9765625,0.7834539225941274
21,-0.0546875,-0.77734375,0.07421875,2.44140625,9.58251953125,0.30517578125,0.7827914480702219
22,-0.0546875,-0.78515625,0.08203125,1.8310546875,9.521484375,-0.1220703125,0.791321796456331
23,-0.03515625,-0.79296875,0.08203125,1.15966796875,9.3994140625,-0.6103515625,0.7979752667640693
24,-0.0234375,-0.8046875,0.07421875,0.244140625,9.46044921875,-1.0986328125,0.8084427697209385
25,-0.02734375,-0.79296875,0.07421875,-0.8544921875,9.8876953125,-1.77001953125,0.7969037219088562
26,-0.0078125,-0.8203125,0.0703125,-1.8310546875,10.43701171875,-2.38037109375,0.8233574439262391
