,fx,fy,fz,rx,ry,rz,svm
0,-0.0625,-1.0234375,-0.21875,-2.01416015625,10.55908203125,0.48828125,1.0484188709224238
1,-0.0625,-1.01171875,-0.22265625,-1.77001953125,10.55908203125,0.54931640625,1.0378135115547615
2,-0.0625,-1.0234375,-0.21875,-1.708984375,10.31494140625,0.67138671875,1.0484188709224238
3,-0.0703125,-1.0078125,-0.19921875,-1.52587890625,9.94873046875,0.79345703125,1.0297174336506412
4,-0.0625,-1.015625,-0.20703125,-1.52587890625,9.6435546875,1.03759765625,1.0383941106832042
5,-0.07421875,-1.0,-0.2265625,-1.40380859375,9.27734375,1.15966796875,1.0280267454000467
6,-0.0703125,-1.0078125,-0.2265625,-1.46484375,8.72802734375,1.220703125,1.0353552285176089
7,-0.0703125,-1.01171875,-0.21875,-1.708984375,8.48388671875,1.3427734375,1.0374826452803019
8,-0.078125,-1.0,-0.21875,-1.64794921875,7.9345703125,1.40380859375,1.0266231431859503
9,-0.0859375,-1.0,-0.21484375,-1.5869140625,7.4462890625,1.40380859375,1.0264224718995159
10,-0.0625,-1.01953125,-0.21484375,-1.5869140625,7.01904296875,1.52587890625,1.0437950261620454
11,-0.09765625,-1.01171875,-0.21875,-1.77001953125,6.65283203125,1.5869140625,1.039693769706073
12,-0.10546875,-1.015625,-0.21484375,-1.953125,6.28662109375,1.64794921875,1.0434441215348453
13,-0.09375,-1.00390625,-0.21875,-2.3193359375,5.9814453125,1.89208984375,1.0317307709810066
14,-0.09765625,-1.0,-0.20703125,-2.685546875,5.67626953125,1.8310546875,1.025864845698801
15,-0.07421875,-1.03515625,-0.2109375,-3.0517578125,5.31005859375,1.89208984375,1.0590332920507621
16,-0.1015625,-1.01171875,-0.21875,-3.35693359375,4.94384765625,1.89208984375,1.0400679463418785
17,-0.09765625,-1.01171875,-0.22265625,-3.72314453125,4.638671875,1.953125,1.040522646524182
18,-0.09765625,-1.01171875,-0.20703125,-3.90625,4.2724609375,1.953125,1.0372914299955378
19,-0.09375,-1.02734375,-0.2265625,-4.0283203125,3.90625,2.01416015625,1.056198281370649
20,-0.09765625,-1.0234375,-0.21484375,-4.150390625,3.72314453125,2.01416015625,1.050294671263439
21,-0.09765625,-1.015625,-0.21875,-4.2724609375,3.41796875,2.01416015625,1.0434953024758005
22,-0.11328125,-1.015625,-0.22265625,-4.45556640625,3.173828125,2.0751953125,1.0458979815883693
23,-0.06640625,-1.02734375,-0.23046875,-4.638671875,2.99072265625,2.13623046875,1.0549695803338064
24,-0.09375,-1.02734375,-0.234375,-4.7607421875,2.8076171875,2.0751953125,1.0579016418311593
25,-0.09375,-1.015625,-0.20703125,-5.126953125,2.5634765625,2.0751953125,1.0407425914228563
26,-0.09765625,-1.01953125,-0.18359375,-5.37109375,2.5634765625,1.953125,1.040522646524182
27,-0.09375,-1.015625,-0.21875,-5.4931640625,2.50244140625,2.01416015625,1.0431369831546573
28,-0.0859375,-1.01171875,-0.21875,-5.4931640625,2.5634765625,1.89208984375,1.0386585798556773
29,-0.08203125,-1.015625,-0.2109375,-5.67626953125,2.62451171875,1.708984375,1.0405373109638176
30,-0.06640625,-1.01953125,-0.2109375,-5.7373046875,2.8076171875,1.64794921875,1.0432393726618427
31,-0.07421875,-1.01171875,-0.1953125,-5.79833984375,2.99072265625,1.52587890625,1.0330683542773804
32,-0.0625,-1.015625,-0.2109375,-6.04248046875,3.11279296875,1.3427734375,1.0391799745622747
