,fx,fy,fz,svm,rx,ry,rz
0,0.0703125,-0.6640625,0.77734375,1.0247859079956958,-6.2255859375,8.97216796875,5.79833984375
1,0.04296875,-0.671875,0.78515625,1.0342788144478379,-5.55419921875,9.82666015625,6.2255859375
2,0.0546875,-0.6640625,0.79296875,1.035745704813234,-5.55419921875,10.009765625,6.04248046875
3,0.0625,-0.69140625,0.79296875,1.0539204386554162,-5.615234375,10.07080078125,5.55419921875
4,0.05078125,-0.67578125,0.77734375,1.0312721943634413,-5.06591796875,11.04736328125,5.31005859375
5,0.0703125,-0.671875,0.76953125,1.0239815467125433,-4.08935546875,12.14599609375,5.2490234375
6,0.0390625,-0.71875,0.828125,1.0972321800928233,-2.9296875,13.24462890625,5.67626953125
7,0.05859375,-0.6953125,0.76953125,1.0387834446706758,-1.89208984375,13.73291015625,5.9814453125
8,0.0390625,-0.71484375,0.78515625,1.0625430827662354,-1.52587890625,13.7939453125,5.18798828125
9,0.03515625,-0.73828125,0.76953125,1.0669927416539382,-1.953125,13.671875,3.60107421875
10,0.03515625,-0.734375,0.76953125,1.0642936377079517,-2.74658203125,14.22119140625,2.5634765625
11,0.03515625,-0.734375,0.7734375,1.0671214405798959,-3.41796875,14.7705078125,1.52587890625
12,0.03125,-0.7265625,0.765625,1.0559598806447383,-3.35693359375,15.31982421875,0.42724609375
13,0.046875,-0.71875,0.76171875,1.048338820337472,-3.11279296875,15.56396484375,-0.79345703125
14,0.03125,-0.703125,0.77734375,1.0486298840816346,-2.3193359375,15.5029296875,-1.708984375
15,0.0234375,-0.69921875,0.7890625,1.0545500489137831,-1.03759765625,14.83154296875,-2.13623046875
16,0.015625,-0.69921875,0.76171875,1.0341017624383613,0.6103515625,13.5498046875,-2.25830078125
17,0.01953125,-0.6953125,0.7890625,1.0518842955805845,2.50244140625,12.0849609375,-2.197265625
18,0.015625,-0.6953125,0.78515625,1.048891772393755,4.45556640625,10.3759765625,-1.953125
19,0.0,-0.6640625,0.78125,1.0253441209692724,6.2255859375,8.60595703125,-1.8310546875
20,0.0,-0.671875,0.78515625,1.0333858681727086,7.62939453125,6.8359375,-1.3427734375
21,0.0,-0.6875,0.80078125,1.0554178605422415,8.60595703125,5.18798828125,-1.40380859375
22,0.01171875,-0.67578125,0.77734375,1.0300878276230563,9.58251953125,3.84521484375,-0.8544921875
23,0.0,-0.6875,0.796875,1.052457132440557,10.1318359375,2.685546875,-0.91552734375
24,0.0078125,-0.68359375,0.80078125,1.05290648233681,10.19287109375,1.77001953125,-1.3427734375
25,0.0078125,-0.6875,0.7734375,1.0348540242770958,9.82666015625,0.91552734375,-1.64794921875
26,0.015625,-0.68359375,0.78515625,1.0411603587239215,9.1552734375,0.244140625,-1.89208984375
27,0.02734375,-0.6640625,0.80078125,1.0406619503574996,8.4228515625,-0.3662109375,-2.197265625
28,0.03515625,-0.65625,0.7578125,1.0030851457230898,7.32421875,-0.6103515625,-2.5634765625
29,0.03515625,-0.6640625,0.76171875,1.0111530150881591,6.103515625,-0.732421875,-2.99072265625
30,0.0546875,-0.671875,0.7578125,1.0142418466211596,4.82177734375,-0.48828125,-2.99072265625
31,0.0546875,-0.6640625,0.7578125,1.0090835008653893,3.90625,-0.18310546875,-2.8076171875
32,0.05078125,-0.67578125,0.75,1.0108209699067017,2.99072265625,0.18310546875,-2.685546875
33,0.05859375,-0.66796875,0.7578125,1.0118770990944874,2.13623046875,0.54931640625,-2.44140625
34,0.0546875,-0.6875,0.76953125,1.033356336111998,1.52587890625,0.8544921875,-2.197265625
35,0.06640625,-0.6796875,0.76171875,1.023034868319196,1.28173828125,1.220703125,-1.8310546875
36,0.0625,-0.6796875,0.76953125,1.028620285811442,0.9765625,1.8310546875,-1.52587890625
37,0.0625,-0.66796875,0.78515625,1.0327433552875684,0.67138671875,2.38037109375,-1.220703125
38,0.0390625,-0.64453125,0.7890625,1.0195911141428522,0.30517578125,2.50244140625,-0.79345703125
39,0.05078125,-0.62890625,0.7890625,1.0103075945210325,0.1220703125,2.50244140625,-0.3662109375
40,0.04296875,-0.62109375,0.796875,1.0112435539426814,-0.18310546875,2.3193359375,0.06103515625
41,0.0390625,-0.62890625,0.80859375,1.0251208722557428,-0.79345703125,2.01416015625,0.48828125
42,0.03515625,-0.62109375,0.796875,1.0109417262276421,-1.52587890625,1.708984375,0.9765625
43,0.0234375,-0.609375,0.8046875,1.0096579518270037,-2.44140625,1.28173828125,1.3427734375
44,0.01171875,-0.59375,0.8125,1.0063958672418933,-3.35693359375,0.8544921875,1.52587890625
45,0.01953125,-0.60546875,0.8046875,1.0072218472657228,-4.08935546875,0.48828125,1.708984375
46,0.015625,-0.61328125,0.8125,1.018093454564247,-4.7607421875,0.1220703125,1.64794921875
47,0.03125,-0.61328125,0.8203125,1.0246965657002138,-5.06591796875,-0.244140625,1.3427734375
48,0.0234375,-0.61328125,0.8359375,1.0370413260396436,-5.2490234375,-0.54931640625,1.15966796875
49,0.02734375,-0.6484375,0.83984375,1.0613936105349302,-5.126953125,-0.67138671875,0.79345703125
50,0.01171875,-0.6171875,0.8359375,1.0391579490934295,-5.126953125,-0.67138671875,0.3662109375
51,0.02734375,-0.62109375,0.828125,1.0355173308922092,-5.37109375,-0.18310546875,0.0
52,0.0234375,-0.62890625,0.8359375,1.0463574396933213,-5.615234375,0.3662109375,-0.3662109375
53,0.03515625,-0.62890625,0.828125,1.040456653988106,-5.859375,0.8544921875,-0.732421875
54,0.03515625,-0.6484375,0.84375,1.0647164955143282,-5.79833984375,1.5869140625,-1.220703125
55,0.03125,-0.64453125,0.83984375,1.0591197378675488,-5.615234375,2.0751953125,-1.5869140625
56,0.05078125,-0.66796875,0.8203125,1.0590909233792796,-5.43212890625,2.38037109375,-1.953125
57,0.02734375,-0.65625,0.84375,1.0692641421389115,-4.94384765625,2.62451171875,-2.197265625
58,0.02734375,-0.6484375,0.8515625,1.0706902275992634,-4.33349609375,2.74658203125,-2.50244140625
59,0.02734375,-0.640625,0.84765625,1.0628589696912403,-3.60107421875,2.685546875,-2.685546875
60,0.02734375,-0.65234375,0.84765625,1.069963161511735,-2.74658203125,2.5634765625,-2.86865234375
61,0.0078125,-0.63671875,0.8515625,1.0633110989564918,-1.89208984375,2.3193359375,-2.8076171875
62,0.0078125,-0.62890625,0.8515625,1.0586514052565001,-1.0986328125,1.89208984375,-2.62451171875
63,0.00390625,-0.62890625,0.84375,1.0523556397806424,-0.42724609375,1.40380859375,-2.5634765625
64,0.0,-0.6328125,0.8515625,1.0609478552513785,-0.06103515625,1.03759765625,-2.25830078125
65,0.0,-0.63671875,0.85546875,1.066413404280031,0.06103515625,0.67138671875,-2.01416015625
66,0.0,-0.6328125,0.8515625,1.0609478552513785,0.06103515625,0.42724609375,-1.89208984375
67,0.0,-0.6328125,0.85546875,1.0640857307486142,0.06103515625,0.244140625,-1.52587890625
68,0.00390625,-0.640625,0.83984375,1.0562921820349354,-0.06103515625,0.1220703125,-1.40380859375
69,0.00390625,-0.62890625,0.84375,1.0523556397806424,-0.06103515625,0.244140625,-1.28173828125
70,0.0,-0.6328125,0.84765625,1.0578150964702255,-0.244140625,0.3662109375,-1.0986328125
71,0.0078125,-0.625,0.82421875,1.0344189591301063,-0.48828125,0.54931640625,-0.9765625
72,0.01171875,-0.62890625,0.84375,1.0524136367848076,-0.732421875,0.91552734375,-0.8544921875
73,0.01953125,-0.6171875,0.8515625,1.0518842955805845,-0.91552734375,1.3427734375,-0.6103515625
74,0.0234375,-0.625,0.84765625,1.0534208250126407,-0.91552734375,1.77001953125,-0.48828125
75,0.03515625,-0.625,0.8515625,1.056891504990135,-0.91552734375,2.3193359375,-0.42724609375
76,0.04296875,-0.62890625,0.83984375,1.0500985235584743,-0.9765625,2.8076171875,-0.244140625
77,0.046875,-0.6171875,0.8515625,1.0527470575534752,-1.03759765625,3.2958984375,-0.1220703125
78,0.0390625,-0.61328125,0.8515625,1.0501421151035046,-1.0986328125,3.72314453125,0.0
79,0.046875,-0.6171875,0.859375,1.0590765158411597,-1.220703125,4.0283203125,0.06103515625
80,0.0546875,-0.6171875,0.85546875,1.0562849592032741,-1.40380859375,4.5166015625,0.244140625
81,0.05078125,-0.61328125,0.83984375,1.041167686478594,-1.5869140625,5.0048828125,0.30517578125
82,0.05078125,-0.60546875,0.8515625,1.046102210103953,-1.77001953125,5.31005859375,0.3662109375
83,0.06640625,-0.6171875,0.84375,1.0474942781205596,-1.8310546875,5.7373046875,0.48828125
84,0.0625,-0.6171875,0.84375,1.0472538959852333,-2.01416015625,6.04248046875,0.79345703125
85,0.0625,-0.6171875,0.83984375,1.0441092780788381,-2.197265625,6.28662109375,0.79345703125
86,0.0546875,-0.625,0.8515625,1.0577213310047688,-2.38037109375,6.53076171875,0.91552734375
87,0.0546875,-0.6171875,0.84375,1.0468166961376284,-2.62451171875,6.77490234375,1.0986328125
88,0.0546875,-0.625,0.8515625,1.0577213310047688,-3.0517578125,7.01904296875,1.220703125
89,0.05078125,-0.609375,0.8359375,1.035716240040105,-3.2958984375,7.26318359375,1.220703125
90,0.046875,-0.62109375,0.8359375,1.0424712062308064,-3.5400390625,7.50732421875,1.28173828125
91,0.05859375,-0.62890625,0.84375,1.053978349553787,-3.90625,7.568359375,1.3427734375
92,0.046875,-0.62109375,0.8515625,1.0550418964763022,-4.2724609375,7.6904296875,1.28173828125
93,0.05078125,-0.62890625,0.8203125,1.0348982579446517,-4.638671875,7.8125,1.40380859375
94,0.04296875,-0.6171875,0.83984375,1.043122355261776,-4.8828125,7.99560546875,1.40380859375
95,0.03125,-0.625,0.8515625,1.0567687797745777,-5.2490234375,7.99560546875,1.46484375
96,0.03515625,-0.6171875,0.84375,1.0459782189750952,-5.43212890625,7.99560546875,1.46484375
97,0.0390625,-0.62890625,0.83984375,1.049945938898463,-5.55419921875,7.9345703125,1.46484375
98,0.046875,-0.625,0.84375,1.0510643786776337,-5.67626953125,7.9345703125,1.40380859375
99,0.0390625,-0.63671875,0.84375,1.0577573956289847,-5.7373046875,7.87353515625,1.40380859375
100,0.03515625,-0.640625,0.8359375,1.0537684074052098,-5.7373046875,7.75146484375,1.28173828125
101,0.02734375,-0.64453125,0.84375,1.0621121764628372,-5.615234375,7.62939453125,1.15966796875
102,0.0390625,-0.640625,0.84375,1.060113358104335,-5.4931640625,7.568359375,1.0986328125
103,0.03125,-0.64453125,0.8359375,1.0560249043620196,-5.31005859375,7.4462890625,0.91552734375
104,0.03125,-0.65234375,0.8359375,1.060811215330189,-5.18798828125,7.32421875,0.732421875
105,0.03125,-0.66015625,0.828125,1.0595158576156671,-5.06591796875,7.38525390625,0.6103515625
106,0.02734375,-0.6484375,0.828125,1.0521453738411402,-4.94384765625,7.32421875,0.3662109375
107,0.015625,-0.66015625,0.83203125,1.062227101902237,-4.82177734375,7.14111328125,0.244140625
108,0.03515625,-0.65625,0.82421875,1.054152063160541,-4.638671875,7.2021484375,0.1220703125
