,fx,fy,fz,rx,ry,rz,svm
0,0.03125,-1.0234375,-0.07421875,-3.35693359375,0.30517578125,0.06103515625,1.0266008483134097
1,0.01953125,-1.01171875,-0.0625,-3.41796875,0.244140625,0.1220703125,1.0138355630121312
2,0.01953125,-1.00390625,-0.05859375,-3.5400390625,0.18310546875,0.1220703125,1.005804382598668
3,0.01953125,-1.00390625,-0.05859375,-3.72314453125,0.06103515625,0.18310546875,1.005804382598668
4,0.0234375,-1.01171875,-0.05859375,-3.96728515625,0.0,0.18310546875,1.013685046277627
5,0.0234375,-1.015625,-0.07421875,-4.08935546875,-0.1220703125,0.1220703125,1.0186029058876733
6,0.01953125,-1.0078125,-0.05859375,-4.0283203125,-0.244140625,0.1220703125,1.0097032892993243
7,0.01953125,-1.0078125,-0.05859375,-4.0283203125,-0.42724609375,0.1220703125,1.0097032892993243
8,0.0078125,-1.0078125,-0.0546875,-3.90625,-0.54931640625,0.0,1.009325414803744
9,0.01171875,-1.01171875,-0.05859375,-3.90625,-0.732421875,0.0,1.013481813227148
10,0.01953125,-1.01171875,-0.0546875,-3.90625,-0.91552734375,0.18310546875,1.0133839457403966
11,0.00390625,-1.06640625,-0.0625,-3.96728515625,-1.0986328125,0.30517578125,1.0682433237929105
12,0.01171875,-1.0078125,-0.0546875,-4.21142578125,-1.3427734375,0.48828125,1.009363208619208
13,0.015625,-1.01171875,-0.0390625,-4.2724609375,-1.77001953125,0.9765625,1.012593130844177
14,0.00390625,-1.01171875,-0.06640625,-4.150390625,-2.0751953125,1.220703125,1.0139032882527246
15,0.01171875,-1.0234375,-0.05078125,-3.90625,-2.38037109375,1.64794921875,1.0247635731520588
16,0.01171875,-1.015625,-0.07421875,-3.72314453125,-2.8076171875,2.01416015625,1.0184006542506367
17,0.0078125,-1.01953125,-0.0625,-3.47900390625,-3.23486328125,2.44140625,1.0214750387957665
18,0.0,-1.0078125,-0.05078125,-3.2958984375,-3.60107421875,2.685546875,1.0090910615538187
19,0.00390625,-1.0078125,-0.05078125,-2.9296875,-3.90625,2.99072265625,1.0090986221855993
20,-0.0078125,-1.00390625,-0.04296875,-2.5634765625,-4.150390625,3.2958984375,1.004855764486563
21,-0.0078125,-1.015625,-0.05859375,-2.197265625,-4.45556640625,3.662109375,1.0173437979956985
22,-0.0078125,-1.0078125,-0.0546875,-1.8310546875,-4.7607421875,4.150390625,1.009325414803744
23,-0.015625,-1.00390625,-0.06640625,-1.8310546875,-5.2490234375,4.69970703125,1.0062214912498764
24,-0.03515625,-1.0,-0.05078125,-1.953125,-5.859375,5.4931640625,1.001905533104606
