,fx,fy,fz,svm
0,0.03515625,-0.97265625,-0.26171875,1.0078654903704598
1,0.04296875,-0.96484375,-0.25,0.9976320841826535
2,0.05078125,-0.9765625,-0.24609375,1.008372543035001
3,0.046875,-1.0,-0.25,1.031841686318691
4,0.0546875,-1.00390625,-0.23828125,1.03324558336674
5,0.05859375,-1.00390625,-0.24609375,1.0352889065942836
6,0.05078125,-1.0078125,-0.2265625,1.0342124234962866
7,0.05859375,-1.015625,-0.23046875,1.0430930988606075
8,0.06640625,-1.03125,-0.22265625,1.0571008268860285
9,0.0546875,-1.0234375,-0.23828125,1.0522323855328073
10,0.0546875,-1.01953125,-0.23046875,1.0466855005728202
11,0.05859375,-1.02734375,-0.22265625,1.052826772962764
12,0.0546875,-1.01171875,-0.2109375,1.034920374069456
13,0.05078125,-1.0,-0.234375,1.0283532350202251
14,0.046875,-1.00390625,-0.21875,1.0285312765852395
15,0.05078125,-0.99609375,-0.2265625,1.022796196975172
16,0.05078125,-0.98828125,-0.23046875,1.016068112470659
17,0.05078125,-0.98828125,-0.23828125,1.017868615566217
18,0.05078125,-0.9765625,-0.25390625,1.0103075945210325
19,0.0390625,-0.97265625,-0.2578125,1.0070021572601335
20,0.02734375,-0.97265625,-0.25,1.004643151237356
21,0.0234375,-0.98046875,-0.265625,1.0160831298460833
22,0.01953125,-0.9765625,-0.24609375,1.0072824429731093
23,0.015625,-0.97265625,-0.2578125,1.0063655431528409
24,0.00390625,-0.97265625,-0.2578125,1.0062518196800316
25,0.00390625,-0.9609375,-0.265625,0.9969818344986595
26,0.00390625,-0.953125,-0.25390625,0.9863726011011889
27,0.0078125,-0.94921875,-0.25390625,0.9826218266947234
28,0.00390625,-0.94140625,-0.25,0.9740436265014648
29,0.0234375,-0.9375,-0.25,0.9705439538765104
30,0.0234375,-0.92578125,-0.24609375,0.9582183326606076
31,0.03515625,-0.953125,-0.25390625,0.9869911911096902
32,0.03515625,-0.94140625,-0.23828125,0.9717302318826391
33,0.046875,-0.953125,-0.23046875,0.9817129804462007
34,0.05078125,-0.95703125,-0.234375,0.9866200836457389
35,0.0703125,-0.96875,-0.23828125,1.0000991772108467
36,0.0859375,-0.9765625,-0.23046875,1.007062766186429
37,0.0859375,-0.97265625,-0.25,1.0079411860670802
38,0.1015625,-0.97265625,-0.24609375,1.0084330695982628
39,0.11328125,-0.97265625,-0.27734375,1.0177486811240226
40,0.12109375,-0.97265625,-0.2734375,1.017591245716754
41,0.140625,-0.97265625,-0.30078125,1.0277669636841928
42,0.140625,-0.96875,-0.32421875,1.0311982112942994
43,0.15234375,-0.95703125,-0.3359375,1.0256565875315553
44,0.16796875,-0.96875,-0.34765625,1.0428590181038975
45,0.17578125,-0.890625,-0.30078125,0.9563374398339348
46,0.1796875,-0.96484375,-0.30078125,1.0264893666871933
47,0.1875,-0.97265625,-0.26953125,1.026578552956677
48,0.171875,-0.98046875,-0.23046875,1.0217513543314367
49,0.171875,-0.9765625,-0.23046875,1.0180035249240607
50,0.15625,-0.9765625,-0.21875,1.0128869341670126
51,0.15625,-0.96875,-0.21484375,1.004514042666434
52,0.12890625,-0.95703125,-0.19921875,0.9860089984970662
53,0.1328125,-0.9375,-0.18359375,0.9644957621448176
54,0.12109375,-0.93359375,-0.17578125,0.9576847258778264
55,0.09375,-0.93359375,-0.140625,0.9487685403532636
56,0.0859375,-0.94140625,-0.140625,0.9557229578022663
57,0.0625,-0.9609375,-0.11328125,0.9696080499396715
58,0.05078125,-0.984375,-0.109375,0.9917337175883265
59,0.02734375,-0.98046875,-0.08984375,0.9849561156745449
60,0.015625,-1.0078125,-0.0703125,1.0103831072605578
61,0.0,-1.01171875,-0.0625,1.0136474136017724
62,-0.01953125,-1.01171875,-0.0859375,1.0155498770293732
63,-0.015625,-1.015625,-0.07421875,1.0184530937169185
64,-0.00390625,-1.00390625,-0.09765625,1.0086524479433872
65,0.01171875,-1.00390625,-0.1015625,1.0090986221855993
66,0.03125,-0.98828125,-0.12109375,0.9961626814384411
67,0.06640625,-0.9765625,-0.12890625,0.9872694301630002
68,0.1015625,-0.984375,-0.1640625,1.0031079632509654
69,0.12109375,-0.96484375,-0.18359375,0.9895927562599615
70,0.15625,-0.95703125,-0.19921875,0.9899550425792704
71,0.17578125,-0.953125,-0.2265625,0.9953275239250708
72,0.1953125,-0.94921875,-0.234375,0.9970430525472872
73,0.1953125,-0.9375,-0.234375,0.9858929268846846
74,0.21875,-0.953125,-0.23046875,1.0046963087677603
75,0.2265625,-0.9296875,-0.26171875,0.9920413893402142
76,0.21484375,-0.9296875,-0.25,0.9863958052274515
77,0.2109375,-0.92578125,-0.25,0.9818683983904424
78,0.21484375,-0.93359375,-0.25390625,0.9910718998852643
79,0.19921875,-0.93359375,-0.24609375,0.9858232773574012
80,0.19140625,-0.9453125,-0.23046875,0.9916490911213881
81,0.1640625,-0.96484375,-0.25,1.0101187879751137
82,0.14453125,-0.9765625,-0.22265625,1.011997729393142
83,0.1328125,-0.984375,-0.20703125,1.0146404482661888
84,0.109375,-0.99609375,-0.19140625,1.020197040749053
85,0.10546875,-1.00390625,-0.18359375,1.0259912675333487
86,0.10546875,-1.0,-0.19921875,1.02509110208709
87,0.109375,-1.0,-0.1953125,1.0247486829858579
88,0.11328125,-1.00390625,-0.1953125,1.0289836602428997
89,0.12109375,-0.99609375,-0.21484375,1.026169718902379
90,0.1484375,-1.0,-0.20703125,1.0319378033015423
91,0.16015625,-1.0,-0.21484375,1.0352815372294268
92,0.16796875,-0.98828125,-0.22265625,1.026883214266446
93,0.171875,-0.98828125,-0.23046875,1.0292505474631164
94,0.1796875,-0.984375,-0.2265625,1.0259689589298011
95,0.19140625,-1.00390625,-0.23828125,1.0494008125733882
96,0.19140625,-0.99609375,-0.234375,1.0410431076344173
97,0.203125,-1.01171875,-0.23828125,1.0590621081070388
98,0.19140625,-1.00390625,-0.2421875,1.050294671263439
99,0.203125,-1.015625,-0.234375,1.0619253960966373
100,0.19140625,-1.01953125,-0.25,1.0670427930807767
101,0.19140625,-1.01953125,-0.2734375,1.0727760198064995
102,0.18359375,-1.015625,-0.26171875,1.0647523232027367
103,0.18359375,-1.0234375,-0.2421875,1.0676074965086946
104,0.16796875,-1.01953125,-0.265625,1.0668711784128977
105,0.16015625,-1.01953125,-0.28125,1.0696707702095187
106,0.140625,-1.01171875,-0.2890625,1.0615589237686303
107,0.12890625,-1.0,-0.28515625,1.047821983069226
108,0.08984375,-0.9765625,-0.296875,1.0246369998420477
109,0.06640625,-0.96875,-0.28515625,1.0120278847211301
110,0.05078125,-0.95703125,-0.29296875,1.002156792774807
111,0.01953125,-0.94921875,-0.27734375,0.9890992168342807
112,0.0,-0.9375,-0.29296875,0.9822102313031373
113,-0.01171875,-0.91796875,-0.296875,0.9648516573562617
114,-0.046875,-0.8984375,-0.30859375,0.9511137206298269
115,-0.046875,-0.87890625,-0.3359375,0.9420867613019049
116,-0.0546875,-0.875,-0.31640625,0.9320561344121461
117,-0.0546875,-0.85546875,-0.3359375,0.9206907780514925
118,-0.05078125,-0.86328125,-0.3515625,0.933503852889411
119,-0.05078125,-0.8515625,-0.3515625,0.9226774182584412
120,-0.0390625,-0.84375,-0.3515625,0.9148967880654626
121,-0.05078125,-0.84375,-0.34375,0.912500334439151
122,-0.03515625,-0.8515625,-0.3359375,0.9161051562056414
123,-0.03125,-0.875,-0.31640625,0.9309750144547718
124,-0.01953125,-0.890625,-0.3515625,0.957700658743541
125,-0.046875,-0.88671875,-0.34765625,0.953589154400691
126,-0.046875,-0.92578125,-0.3203125,0.9807488394756388
127,-0.05859375,-0.96484375,-0.34375,1.0259243402674123
128,-0.0625,-0.984375,-0.34375,1.0445403070848918
129,-0.05078125,-1.01171875,-0.359375,1.0748506664081876
130,-0.046875,-1.046875,-0.35546875,1.1065724393263021
131,-0.015625,-1.06640625,-0.359375,1.1254407231343029
132,-0.0078125,-1.08203125,-0.359375,1.1401767633826838
133,-0.0078125,-1.08984375,-0.3515625,1.1451710029408544
134,0.03125,-1.09765625,-0.33984375,1.1494866593737072
135,0.0390625,-1.0859375,-0.3359375,1.1373830211141496
136,0.05859375,-1.0859375,-0.30078125,1.1283451784790304
137,0.10546875,-1.08203125,-0.2890625,1.124932181115544
138,0.12890625,-1.0546875,-0.25,1.091550522855132
139,0.16796875,-1.04296875,-0.25,1.0855861616901374
140,0.171875,-1.046875,-0.2265625,1.0848128168749898
141,0.1875,-1.0390625,-0.234375,1.0815446220712532
142,0.1875,-1.02734375,-0.23828125,1.0711532965759967
143,0.1796875,-1.03515625,-0.234375,1.076460728589442
144,0.18359375,-1.05078125,-0.2421875,1.0938476518907352
145,0.15625,-1.0625,-0.25,1.1026424227735845
146,0.12109375,-1.0703125,-0.26171875,1.1084806033697094
147,0.09765625,-1.0625,-0.265625,1.0995451940639196
148,0.05859375,-1.05859375,-0.28515625,1.0978925457403321
149,0.03125,-1.04296875,-0.296875,1.0848479808717728
150,0.00390625,-1.0234375,-0.30859375,1.0689572852712006
151,-0.0234375,-1.01953125,-0.31640625,1.0677575573002867
152,-0.046875,-0.984375,-0.3125,1.0338508868545793
153,-0.0546875,-0.9765625,-0.328125,1.0316642160545746
154,-0.0625,-0.96875,-0.3203125,1.0222440560630568
155,-0.0703125,-0.953125,-0.3203125,1.0079638936675759
156,-0.0703125,-0.94140625,-0.3125,0.9944072733016953
157,-0.078125,-0.92578125,-0.3203125,0.9827382846581344
158,-0.06640625,-0.93359375,-0.30078125,0.9830953363889422
159,-0.0625,-0.94140625,-0.29296875,0.9879183498729158
160,-0.05859375,-0.9375,-0.28515625,0.9816585783525374
161,-0.0625,-0.93359375,-0.2578125,0.9705518147916228
162,-0.05078125,-0.9453125,-0.2734375,0.9853743067555915
163,-0.04296875,-0.9453125,-0.2421875,0.9767890362248455
164,-0.03515625,-0.93359375,-0.24609375,0.96612389771819
165,-0.03515625,-0.921875,-0.23828125,0.9528207762431636
166,-0.01953125,-0.9296875,-0.23046875,0.9580272240961502
167,-0.03515625,-0.94140625,-0.2109375,0.9653892056364495
168,-0.046875,-0.94140625,-0.20703125,0.9650414144691537
169,-0.03515625,-0.94921875,-0.20703125,0.97216980807994
170,-0.01953125,-0.96875,-0.1953125,0.9884356351744976
171,-0.03125,-0.95703125,-0.19921875,0.9780457485864988
172,-0.01953125,-0.9765625,-0.19921875,0.9968670405246504
173,-0.03125,-0.97265625,-0.2109375,0.9957566831662806
174,-0.02734375,-0.96875,-0.19921875,0.9893999967230771
175,-0.015625,-0.96875,-0.203125,0.9899396288410723
176,-0.015625,-0.9765625,-0.2109375,0.9992062279317018
177,0.00390625,-0.96484375,-0.21484375,0.9884819460249071
178,0.0078125,-0.9609375,-0.2109375,0.983847825107496
179,0.03125,-0.96484375,-0.1953125,0.9849096390381772
180,0.0234375,-0.95703125,-0.20703125,0.9794488594915893
181,0.02734375,-0.9609375,-0.21875,0.985900665417319
182,0.0234375,-0.94921875,-0.21875,0.9743803745241447
183,0.03125,-0.95703125,-0.21875,0.9822102313031373
184,0.04296875,-0.9609375,-0.2109375,0.9847547010748731
