,fx,fy,fz,svm,rx,ry,rz
0,0.10546875,-0.17578125,0.92578125,0.9482054776944117,14.70947265625,11.3525390625,5.55419921875
1,0.10546875,-0.15234375,0.94921875,0.9671341741155606,12.02392578125,11.04736328125,4.7607421875
2,0.09765625,-0.14453125,0.9609375,0.97664062187525,9.58251953125,10.31494140625,3.72314453125
3,0.1015625,-0.125,0.9453125,0.958934650569318,7.568359375,9.58251953125,2.62451171875
4,0.10546875,-0.09375,0.97265625,0.9828392037310197,5.55419921875,8.9111328125,1.5869140625
5,0.10546875,-0.07421875,0.9453125,0.9540690765004256,3.47900390625,8.1787109375,0.732421875
6,0.109375,-0.05078125,0.9375,0.9452237174217343,1.708984375,7.4462890625,0.0
7,0.09375,-0.05078125,0.93359375,0.9396622201039185,0.30517578125,6.77490234375,-0.54931640625
8,0.09765625,-0.0546875,0.90625,0.9131355476161863,-0.732421875,6.28662109375,-0.91552734375
9,0.1171875,-0.05859375,0.8984375,0.907940570247614,-1.3427734375,5.9814453125,-0.9765625
10,0.10546875,-0.0625,0.91015625,0.9183759070449448,-1.3427734375,5.7373046875,-1.0986328125
11,0.08984375,-0.08984375,0.9296875,0.9383297109675122,-0.42724609375,5.55419921875,-0.91552734375
12,0.08984375,-0.1015625,0.9375,0.9472555572918602,0.79345703125,5.126953125,-0.79345703125
13,0.07421875,-0.12890625,0.95703125,0.9685215834544874,1.52587890625,4.69970703125,-0.6103515625
14,0.078125,-0.15234375,0.95703125,0.9722247411301694,1.40380859375,4.39453125,-0.18310546875
15,0.1015625,-0.17578125,0.96875,0.98979318635653,0.54931640625,4.08935546875,0.0
16,0.109375,-0.171875,0.97265625,0.9937625908203943,-0.79345703125,4.2724609375,0.244140625
17,0.12890625,-0.1796875,0.97265625,0.9974791223927321,-2.50244140625,4.21142578125,0.6103515625
18,0.12109375,-0.1640625,0.94921875,0.9708740575104863,-4.08935546875,4.0283203125,0.91552734375
19,0.12890625,-0.12109375,0.94140625,0.9578759027750868,-5.55419921875,3.662109375,1.28173828125
20,0.14453125,-0.09375,0.95703125,0.9724130594573095,-6.77490234375,3.2958984375,1.40380859375
21,0.125,-0.05078125,0.95703125,0.9664949812741528,-7.568359375,3.0517578125,1.40380859375
22,0.12890625,-0.0078125,0.94921875,0.9579635127690799,-8.30078125,3.11279296875,1.46484375
23,0.14453125,0.0,0.9609375,0.9717459344565391,-8.6669921875,3.5400390625,1.46484375
24,0.15234375,0.0078125,0.9453125,0.9575413181563303,-8.9111328125,4.150390625,1.3427734375
25,0.16796875,0.01171875,0.9453125,0.9601908939030691,-9.3994140625,4.82177734375,1.15966796875
26,0.16796875,0.0078125,0.9921875,1.0063352181500271,-9.94873046875,5.37109375,1.03759765625
27,0.171875,0.0,0.984375,0.9992673097074676,-10.3759765625,5.67626953125,0.8544921875
28,0.15234375,-0.0546875,1.03125,1.0438754251922557,-11.1083984375,5.79833984375,0.91552734375
29,0.12109375,-0.07421875,1.0234375,1.03324558336674,-12.02392578125,5.67626953125,0.9765625
30,0.13671875,-0.09375,1.0234375,1.0367764443253003,-13.12255859375,5.37109375,1.15966796875
31,0.1328125,-0.14453125,0.9921875,1.0114170640932763,-14.2822265625,5.31005859375,1.40380859375
32,0.13671875,-0.15625,0.98828125,1.0098543995067433,-15.13671875,5.37109375,1.8310546875
33,0.1328125,-0.1796875,0.984375,1.009416117583576,-15.56396484375,5.2490234375,2.3193359375
34,0.13671875,-0.17578125,0.96484375,0.9902093346192953,-15.625,4.8828125,2.86865234375
35,0.15234375,-0.1875,0.94921875,0.9794800169046968,-15.07568359375,4.5166015625,3.11279296875
