,fx,fy,fz,rx,ry,rz,svm
0,0.00390625,-0.91015625,-0.34375,4.57763671875,-3.41796875,-1.8310546875,0.9729150634578154
1,0.0078125,-0.90625,-0.31640625,4.638671875,-3.2958984375,-1.8310546875,0.95992864979399
2,0.01171875,-0.8984375,-0.328125,4.82177734375,-3.23486328125,-1.8310546875,0.9565528140844145
3,0.0078125,-0.90625,-0.3203125,4.8828125,-3.11279296875,-1.8310546875,0.961223280675463
4,0.015625,-0.8984375,-0.34765625,4.8828125,-2.9296875,-1.89208984375,0.9634827191991108
5,0.01953125,-0.90625,-0.34765625,4.8828125,-2.86865234375,-2.01416015625,0.970842623904938
6,0.01171875,-0.90625,-0.33984375,4.8828125,-2.74658203125,-2.01416015625,0.9679463652577166
7,0.0078125,-0.90625,-0.3359375,4.7607421875,-2.50244140625,-1.953125,0.9665423433882759
8,0.015625,-0.8984375,-0.32421875,4.57763671875,-2.3193359375,-1.89208984375,0.9552758135129417
9,0.0078125,-0.89453125,-0.34375,4.39453125,-2.25830078125,-1.89208984375,0.9583377561605368
10,0.01953125,-0.90234375,-0.33203125,4.21142578125,-2.197265625,-1.89208984375,0.9616914598077636
11,0.01953125,-0.90234375,-0.328125,4.08935546875,-2.197265625,-1.89208984375,0.9603497948745681
12,0.015625,-0.8984375,-0.33984375,3.90625,-2.13623046875,-1.89208984375,0.9606913429636558
13,0.015625,-0.91796875,-0.328125,3.84521484375,-2.13623046875,-1.89208984375,0.9749752726231381
14,0.015625,-0.90234375,-0.32421875,3.7841796875,-2.13623046875,-1.953125,0.9589505626676618
15,0.03125,-0.9375,-0.33984375,3.7841796875,-2.197265625,-1.8310546875,0.997685615268689
16,0.0078125,-0.91796875,-0.32421875,3.7841796875,-2.197265625,-1.8310546875,0.9735735508857947
17,0.015625,-0.90234375,-0.328125,3.7841796875,-2.25830078125,-1.77001953125,0.9602782926912711
18,0.015625,-0.91015625,-0.3203125,3.84521484375,-2.0751953125,-1.8310546875,0.9650018848143834
19,0.02734375,-0.921875,-0.3359375,3.90625,-2.13623046875,-1.8310546875,0.9815575378933792
20,0.0078125,-0.90625,-0.33984375,3.96728515625,-1.953125,-1.708984375,0.9679069542421485
21,0.01953125,-0.91796875,-0.32421875,4.08935546875,-1.89208984375,-1.8310546875,0.9737381031646484
22,0.015625,-0.9140625,-0.33203125,4.08935546875,-1.77001953125,-1.77001953125,0.9726248739919273
23,0.0078125,-0.90625,-0.33984375,4.150390625,-1.708984375,-1.8310546875,0.9679069542421485
24,0.0234375,-0.91015625,-0.328125,4.21142578125,-1.5869140625,-1.8310546875,0.9677808282071476
25,0.02734375,-0.93359375,-0.33203125,4.2724609375,-1.46484375,-1.8310546875,0.9912566376472278
26,0.0078125,-0.89453125,-0.32421875,4.39453125,-1.40380859375,-1.8310546875,0.9515066947921991
27,0.015625,-0.9140625,-0.3359375,4.39453125,-1.3427734375,-1.77001953125,0.9739652963209213
28,0.02734375,-0.91015625,-0.33203125,4.45556640625,-1.220703125,-1.708984375,0.9692145433569842
29,0.015625,-0.91015625,-0.328125,4.638671875,-1.15966796875,-1.77001953125,0.9676231475445709
30,0.01171875,-0.89453125,-0.3203125,4.638671875,-1.220703125,-1.64794921875,0.9502229127864551
31,0.01171875,-0.90234375,-0.3203125,4.638671875,-1.28173828125,-1.5869140625,0.9575811557888319
32,0.015625,-0.90234375,-0.3203125,4.638671875,-1.3427734375,-1.46484375,0.957636925690166
33,0.01953125,-0.91015625,-0.3203125,4.69970703125,-1.40380859375,-1.40380859375,0.9650730370271853
34,0.015625,-0.89453125,-0.328125,4.69970703125,-1.40380859375,-1.40380859375,0.9529408761704802
35,0.0078125,-0.8984375,-0.30859375,4.638671875,-1.52587890625,-1.3427734375,0.9499900415802065
36,0.01171875,-0.90625,-0.3125,4.5166015625,-1.64794921875,-1.220703125,0.958687979272486
37,0.03515625,-0.90625,-0.328125,4.33349609375,-1.89208984375,-1.0986328125,0.9644641206592719
38,0.015625,-0.90625,-0.3359375,4.08935546875,-2.01416015625,-1.15966796875,0.9666370606547475
39,0.015625,-0.90625,-0.30078125,3.84521484375,-2.13623046875,-1.15966796875,0.9549882530568439
40,0.0234375,-0.91015625,-0.31640625,3.41796875,-2.25830078125,-1.220703125,0.9638706504813678
41,0.015625,-0.8984375,-0.32421875,3.0517578125,-2.44140625,-1.28173828125,0.9552758135129417
42,0.0078125,-0.90625,-0.328125,2.8076171875,-2.5634765625,-1.46484375,0.9638548196078339
43,0.015625,-0.921875,-0.32421875,2.62451171875,-2.62451171875,-1.52587890625,0.9773512439760654
44,0.00390625,-0.91796875,-0.33203125,2.38037109375,-2.685546875,-1.64794921875,0.9761796124393234
45,0.00390625,-0.91015625,-0.3125,2.38037109375,-2.74658203125,-1.8310546875,0.9623179870516424
46,0.0078125,-0.9296875,-0.33203125,2.38037109375,-2.8076171875,-1.89208984375,0.987230790539407
47,0.0,-0.91796875,-0.33203125,2.38037109375,-2.9296875,-2.0751953125,0.9761717968437343
48,0.00390625,-0.91796875,-0.32421875,2.44140625,-3.0517578125,-2.0751953125,0.9735500411469292
49,0.00390625,-0.921875,-0.33984375,2.5634765625,-3.11279296875,-2.13623046875,0.9825286503853844
50,0.00390625,-0.9140625,-0.3203125,2.5634765625,-3.173828125,-2.13623046875,0.9685688464696572
51,0.00390625,-0.90625,-0.32421875,2.685546875,-3.173828125,-2.197265625,0.9625082436741127
52,0.01171875,-0.91796875,-0.32421875,2.62451171875,-3.23486328125,-2.3193359375,0.9736127325223759
53,0.0078125,-0.9140625,-0.328125,2.685546875,-3.23486328125,-2.25830078125,0.971204048945174
54,0.00390625,-0.90625,-0.33984375,2.685546875,-3.2958984375,-2.25830078125,0.9678833068625189
55,0.01171875,-0.9140625,-0.3359375,2.8076171875,-3.35693359375,-2.25830078125,0.9739104614460523
56,0.01953125,-0.91015625,-0.31640625,2.86865234375,-3.2958984375,-2.25830078125,0.96378357745901
57,0.015625,-0.90625,-0.328125,2.8076171875,-3.41796875,-2.25830078125,0.9639498009491988
58,0.01953125,-0.890625,-0.328125,2.62451171875,-3.41796875,-2.25830078125,0.9493473421127604
59,0.0234375,-0.88671875,-0.31640625,2.44140625,-3.41796875,-2.3193359375,0.9417708707784899
60,0.03515625,-0.90625,-0.3125,2.25830078125,-3.41796875,-2.25830078125,0.959260795828779
61,0.0234375,-0.8984375,-0.328125,1.953125,-3.41796875,-2.197265625,0.956768139852859
62,0.01171875,-0.90234375,-0.328125,1.77001953125,-3.35693359375,-2.25830078125,0.9602226762010075
63,0.01953125,-0.8984375,-0.31640625,1.46484375,-3.2958984375,-2.197265625,0.9527246854007064
64,0.0234375,-0.90625,-0.3203125,1.28173828125,-3.2958984375,-2.3193359375,0.9614772366325164
65,0.01953125,-0.8984375,-0.32421875,1.03759765625,-3.23486328125,-2.3193359375,0.9553476901026008
66,0.0234375,-0.90234375,-0.30859375,0.8544921875,-3.35693359375,-2.25830078125,0.9539411208818787
67,0.01953125,-0.91015625,-0.31640625,0.67138671875,-3.41796875,-2.197265625,0.96378357745901
68,0.01171875,-0.9140625,-0.30859375,0.48828125,-3.5400390625,-2.25830078125,0.964820027542378
69,0.01171875,-0.91796875,-0.31640625,0.3662109375,-3.60107421875,-2.197265625,0.9710390672455911
70,0.015625,-0.91796875,-0.32421875,0.244140625,-3.662109375,-2.13623046875,0.9736675841647009
71,0.01171875,-0.91015625,-0.31640625,0.1220703125,-3.7841796875,-2.13623046875,0.963656911745403
72,0.01953125,-0.91796875,-0.3046875,0.18310546875,-3.84521484375,-2.01416015625,0.9674102378822415
73,0.01171875,-0.91796875,-0.3046875,0.1220703125,-3.96728515625,-1.8310546875,0.9672840470794373
74,0.01171875,-0.90625,-0.3125,0.06103515625,-4.08935546875,-1.77001953125,0.958687979272486
75,0.0234375,-0.91015625,-0.31640625,0.0,-4.21142578125,-1.64794921875,0.9638706504813678
76,0.0234375,-0.90234375,-0.296875,-0.06103515625,-4.39453125,-1.52587890625,0.9502148836949
77,0.015625,-0.91796875,-0.3125,-0.1220703125,-4.57763671875,-1.52587890625,0.9698283438844023
78,0.01953125,-0.921875,-0.30859375,-0.1220703125,-4.638671875,-1.52587890625,0.9723502907340672
79,0.0234375,-0.91015625,-0.3046875,0.0,-4.7607421875,-1.5869140625,0.9600875941686584
80,0.015625,-0.9296875,-0.30859375,0.0,-4.82177734375,-1.52587890625,0.9796903035246968
81,0.0234375,-0.921875,-0.3046875,0.1220703125,-4.94384765625,-1.52587890625,0.971204048945174
82,0.0234375,-0.9296875,-0.3046875,0.30517578125,-5.0048828125,-1.5869140625,0.978622826587828
83,0.01171875,-0.9140625,-0.30859375,0.42724609375,-5.0048828125,-1.708984375,0.964820027542378
84,0.01171875,-0.91015625,-0.3125,0.6103515625,-5.0048828125,-1.5869140625,0.9623814101049671
85,0.0234375,-0.93359375,-0.30078125,0.732421875,-5.126953125,-1.52587890625,0.9811299438896333
86,0.01953125,-0.921875,-0.30078125,0.79345703125,-5.18798828125,-1.46484375,0.9698991420261825
87,0.0234375,-0.9140625,-0.30078125,0.91552734375,-5.2490234375,-1.40380859375,0.9625637281053461
88,0.02734375,-0.9375,-0.30078125,0.91552734375,-5.43212890625,-1.220703125,0.9849483697207814
89,0.01171875,-0.90234375,-0.3125,0.91552734375,-5.37109375,-1.220703125,0.9549962420164935
90,0.015625,-0.9140625,-0.30859375,0.91552734375,-5.37109375,-1.15966796875,0.9648753790362321
91,0.02734375,-0.91015625,-0.30078125,0.91552734375,-5.43212890625,-1.0986328125,0.9589585186178219
92,0.03125,-0.921875,-0.2890625,0.8544921875,-5.2490234375,-1.0986328125,0.9666370606547475
