,fx,fy,fz,svm,rx,ry,rz
0,-0.15625,-0.2265625,0.8125,0.8578466523256065,70.80078125,2.197265625,-3.7841796875
1,-0.11328125,-0.03515625,0.70703125,0.7169112859986146,67.44384765625,-0.67138671875,-4.0283203125
2,-0.1015625,0.14453125,0.6015625,0.6269622516859069,59.6923828125,-3.72314453125,-4.94384765625
3,-0.078125,0.25,0.46484375,0.5335571455233848,47.91259765625,-7.6904296875,-5.9814453125
4,-0.109375,0.27734375,0.37890625,0.4821331689254795,32.958984375,-12.63427734375,-5.92041015625
5,-0.0859375,0.21484375,0.3359375,0.40791800000314093,16.29638671875,-18.00537109375,-5.2490234375
6,-0.08984375,0.12890625,0.29296875,0.3324445956542045,0.48828125,-22.94921875,-4.08935546875
7,-0.12890625,0.00390625,0.32421875,0.3489267515248544,-11.29150390625,-26.30615234375,-3.173828125
8,-0.125,-0.125,0.37109375,0.4110481374353404,-17.02880859375,-28.80859375,-1.8310546875
9,-0.12890625,-0.23046875,0.40234375,0.48126204834755826,-17.88330078125,-30.8837890625,-1.5869140625
10,-0.1328125,-0.3359375,0.42578125,0.5583751757681054,-15.625,-32.1044921875,-1.5869140625
11,-0.11328125,-0.43359375,0.46484375,0.6456902458258816,-11.77978515625,-32.1044921875,-1.8310546875
12,-0.1171875,-0.47265625,0.50390625,0.7007555562458103,-7.99560546875,-30.517578125,-2.197265625
13,-0.109375,-0.5078125,0.5703125,0.7714225647707617,-5.0048828125,-27.40478515625,-2.8076171875
14,-0.1328125,-0.5390625,0.6796875,0.877611894130173,-3.173828125,-24.169921875,-3.47900390625
15,-0.1640625,-0.55078125,0.74609375,0.9417708707784899,-0.54931640625,-21.1181640625,-2.8076171875
16,-0.19140625,-0.55859375,0.86328125,1.0459052761506118,2.13623046875,-18.12744140625,-2.13623046875
17,-0.15234375,-0.546875,0.91015625,1.0726906745204439,4.8828125,-15.68603515625,-1.0986328125
18,-0.09375,-0.546875,0.96484375,1.1130070934360943,7.62939453125,-13.24462890625,-0.67138671875
19,-0.05859375,-0.515625,1.03125,1.1544604500215945,10.1318359375,-10.19287109375,-0.67138671875
20,-0.03515625,-0.49609375,1.09765625,1.2050702111774183,13.24462890625,-6.7138671875,-0.18310546875
21,-0.0234375,-0.48046875,1.15234375,1.24871760390285,17.63916015625,-2.685546875,1.953125
22,-0.02734375,-0.46875,1.17578125,1.2660710055188946,22.4609375,2.01416015625,4.0283203125
23,-0.04296875,-0.4296875,1.24609375,1.3187976701988349,26.55029296875,6.9580078125,5.2490234375
24,-0.03125,-0.3671875,1.23828125,1.2919534344386459,31.18896484375,11.16943359375,6.34765625
25,0.0390625,-0.31640625,1.21875,1.259758054725316,35.2783203125,13.61083984375,6.89697265625
26,0.0390625,-0.2734375,1.2421875,1.2725265146427205,38.63525390625,15.44189453125,5.92041015625
27,0.0,-0.21875,1.1953125,1.2151639951694793,43.02978515625,16.54052734375,4.8828125
28,-0.09375,-0.19140625,1.13671875,1.1565270993974266,48.27880859375,16.29638671875,5.37109375
29,-0.1484375,-0.1015625,1.01953125,1.0352741678121127,53.22265625,14.70947265625,7.4462890625
30,-0.20703125,-0.05078125,0.93359375,0.9576209917640629,53.1005859375,12.8173828125,9.33837890625
31,-0.2734375,-0.0078125,0.84375,0.8869854362178108,49.37744140625,10.8642578125,11.1083984375
32,-0.31640625,-0.015625,0.8046875,0.8647999932471742,43.212890625,8.48388671875,13.12255859375
33,-0.30078125,-0.03515625,0.78515625,0.8415317339112575,34.85107421875,4.150390625,14.6484375
34,-0.26171875,-0.09375,0.79296875,0.8402887629131577,25.93994140625,-1.8310546875,14.34326171875
35,-0.21875,-0.171875,0.8125,0.858806630228831,16.66259765625,-8.48388671875,12.5732421875
36,-0.15234375,-0.23828125,0.86328125,0.9084278115883438,8.30078125,-13.73291015625,11.41357421875
37,-0.1015625,-0.3125,0.90234375,0.9603100720966705,2.5634765625,-17.02880859375,11.04736328125
38,-0.046875,-0.39453125,0.92578125,1.007433916295816,-1.220703125,-18.37158203125,10.8642578125
39,-0.03125,-0.46484375,0.93359375,1.0433856259567338,-3.11279296875,-18.9208984375,10.80322265625
40,0.0078125,-0.5,0.92578125,1.052203382435075,-3.173828125,-19.34814453125,10.68115234375
41,0.0078125,-0.53125,0.9140625,1.0572595951621815,-1.28173828125,-19.95849609375,9.82666015625
42,0.0078125,-0.53125,0.859375,1.010352902841997,1.46484375,-20.8740234375,9.46044921875
43,0.0234375,-0.54296875,0.83984375,1.0003508905863356,4.2724609375,-21.91162109375,9.09423828125
44,0.05078125,-0.51953125,0.79296875,0.9493634149021583,8.36181640625,-22.03369140625,8.23974609375
45,0.06640625,-0.46484375,0.76171875,0.8948211866371334,14.0380859375,-20.81298828125,7.080078125
46,0.13671875,-0.4375,0.734375,0.8656817586310587,20.1416015625,-18.6767578125,5.31005859375
47,0.17578125,-0.37890625,0.703125,0.8178347998010509,26.123046875,-15.44189453125,2.685546875
48,0.21484375,-0.3046875,0.69140625,0.7855156981941067,31.06689453125,-11.16943359375,0.0
49,0.23046875,-0.23046875,0.69140625,0.7643783696522211,34.0576171875,-6.7138671875,-2.44140625
50,0.22265625,-0.15625,0.6484375,0.7031792513792714,34.60693359375,-2.99072265625,-4.2724609375
51,0.2265625,-0.09765625,0.6484375,0.6937856304194852,32.8369140625,-0.18310546875,-5.55419921875
52,0.22265625,-0.03125,0.6171875,0.656865875442097,28.4423828125,1.77001953125,-6.28662109375
53,0.21875,0.01171875,0.5859375,0.6255490752193728,21.54541015625,2.74658203125,-6.7138671875
54,0.22265625,0.03125,0.58203125,0.6239493121565445,12.51220703125,3.662109375,-6.65283203125
55,0.2109375,0.03125,0.5859375,0.6235334356010911,1.8310546875,4.2724609375,-6.40869140625
56,0.1953125,-0.0078125,0.58203125,0.6139775108170189,-9.70458984375,4.5166015625,-6.103515625
57,0.19921875,-0.0625,0.61328125,0.6478489422335465,-21.1181640625,4.69970703125,-5.79833984375
58,0.19140625,-0.12890625,0.67578125,0.7140962621941719,-31.18896484375,5.31005859375,-5.4931640625
59,0.18359375,-0.21484375,0.73046875,0.7832299130393882,-38.9404296875,6.28662109375,-5.4931640625
60,0.171875,-0.2890625,0.80859375,0.8757408275684722,-44.25048828125,7.6904296875,-5.55419921875
61,0.16015625,-0.359375,0.87890625,0.9629520296090169,-47.30224609375,9.09423828125,-6.04248046875
62,0.1484375,-0.41015625,0.92578125,1.0233927709691304,-48.583984375,10.43701171875,-6.28662109375
63,0.12890625,-0.44140625,0.96484375,1.0688216692892165,-48.33984375,11.29150390625,-6.7138671875
64,0.09375,-0.484375,0.984375,1.1010914329654917,-46.81396484375,11.90185546875,-7.2021484375
65,0.10546875,-0.4921875,1.0,1.1195410632856717,-44.7998046875,12.02392578125,-7.38525390625
66,0.09375,-0.49609375,0.9921875,1.1132538373818042,-42.6025390625,11.8408203125,-7.62939453125
67,0.10546875,-0.484375,1.02734375,1.1406918858813826,-40.1611328125,11.8408203125,-8.23974609375
68,0.11328125,-0.484375,1.03515625,1.1484773590021813,-37.78076171875,12.14599609375,-8.97216796875
69,0.09765625,-0.4765625,1.046875,1.1543811438148635,-34.85107421875,12.8173828125,-9.94873046875
70,0.0703125,-0.46875,1.05859375,1.1598668620558623,-31.43310546875,13.48876953125,-11.04736328125
71,0.06640625,-0.46875,1.0546875,1.1560718296002686,-26.67236328125,13.97705078125,-11.5966796875
